Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Raw,East-Raw,Down-Raw,Yaw-Raw,North-Dif,East-Dif,Down-Dif,Yaw-Dif,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
GUIDED_NOGPS,4.867829084396362,29.899302115040527,0.03247264226277669,0.03260517120361328,0,0,0.5,4.618681919128873,-35.22329579503951,68.87796351510472,0,0,7.874334777772347,0.5,0.04585617762149681,0.08884208949190793,0.9212022915095907,0.015043909808169479,0.03638369380496442,0.1438077655620873,1.7084715887904167,0.07397256287703803,-2.7861207723617554,-0.19784397445619106,15.278244018554688,0.0,0.0,0.0,0.0,0,0,0,0,True,0,4.904763698577881,0.034925048828125
GUIDED_NOGPS,4.902377128601074,28.94419984818163,0.032460959752400716,0.03368353843688965,0,0,0.5,4.618610629029411,-35.222906474256824,68.90147985641708,0,0,6.409912168353272,0.5,0.0485191487135182,0.0899634396238091,0.9261948428272826,0.012700198019751453,0.24671093560755253,0.23739784955978394,2.020278386771679,-0.1164421321874352,2.1553121507167816,0.5992221180349588,25.77565312385559,0.0,0.0,0.0,0.0,0,0,0,0,True,0,4.940035104751587,0.034924072265625
GUIDED_NOGPS,4.9357593059539795,29.955890755342246,0.03246787389119466,0.03257584571838379,0,0,0.5,4.618463353075432,-35.222076606272665,68.91390397051734,0,0,4.661586686741125,0.5,0.049134140236952666,0.08939642350904198,0.9248927732238733,0.013796243219785388,0.12363225687295198,0.1363632851280272,1.6457239165902138,0.08915100412095177,-0.35555753856897354,-1.9703835248947144,18.388833105564117,0.0,0.0,0.0,0.0,0,0,0,0,True,0,4.9687535762786865,0.029935791015625
GUIDED_NOGPS,4.969218492507935,29.88779705704208,0.03252533276875814,0.03265023231506348,0,0,0.5,4.619638999386321,-35.220966700532536,68.93647091553505,0,0,2.706793812973967,0.5,0.04948717924059189,0.08842402680194641,0.9191747869597094,0.014814930981321606,0.12363225687295198,0.1363632851280272,1.6457239165902138,0.08915100412095177,-0.35555753856897354,-1.9703835248947144,18.388833105564117,0.0,0.0,0.0,0.0,0,0,0,0,True,0,4.997623920440674,0.029935791015625
GUIDED_NOGPS,5.002660512924194,29.90207317420937,0.03250745137532552,0.03261137008666992,0,0,0.5,4.619712423919899,-35.22078911561412,68.94922287871547,0,0,0.6321137211366836,0.5,0.0508370954540766,0.08863748727072937,0.9148834835976627,0.015427068707625603,0.18333564512431622,0.204762676730752,1.7043888568878174,0.06541244820684106,2.045668289065361,0.2901548985391855,21.866071224212646,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.026057243347168,0.034924072265625
GUIDED_NOGPS,5.0360822677612305,29.92020430437357,0.032494338353474934,0.032608985900878906,0,0,0.5,4.619592041835777,-35.22036905898016,68.95979601155065,0,0,-1.4705634627465083,0.5,0.052499229970578896,0.08846297031181534,0.9121652993110727,0.015689678253137686,0.2745051169767976,0.13892165152356029,1.5409442596137524,-0.08702065211056892,1.987653598189354,-0.07279110141098499,16.898253560066223,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.084986448287964,0.06485888671875
GUIDED_NOGPS,5.06964635848999,29.79416946070353,0.03250840504964193,0.03273177146911621,0,0,0.5,4.620873129191978,-35.22189560625966,68.9828342396211,0,0,-3.5081075871039906,0.5,0.05766826530986978,0.09041319341565904,0.934937262242666,0.014230886050015202,0.2745051169767976,0.13892165152356029,1.5409442596137524,-0.08702065211056892,1.987653598189354,-0.07279110141098499,16.898253560066223,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.119543552398682,0.06485888671875
GUIDED_NOGPS,5.103175163269043,29.826161777777777,0.03248742421468099,0.03260636329650879,0,0,0.5,4.620956799009311,-35.22163264397661,68.9952242027755,0,0,-5.390273323461346,0.5,0.060946666078964,0.09189187586413596,0.9544324223068532,0.01686090924589032,0.16011808766052127,0.13383046025410295,1.556161791086197,0.14632570391012192,-0.31951088458299637,-0.3577379509806633,13.474191725254059,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.147835731506348,0.034925048828125
GUIDED_NOGPS,5.1453540325164795,23.70801797473363,0.03239897092183431,0.04138040542602539,0,0,0.5,4.620101744702589,-35.221188681680566,69.01947137432904,0,0,-7.033697242732356,0.5,0.0618883307235337,0.0907498606851219,0.9461839134790898,0.01910908852194601,0.16011808766052127,0.13383046025410295,1.556161791086197,0.14632570391012192,-0.31951088458299637,-0.3577379509806633,13.474191725254059,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.176504611968994,0.034925048828125
GUIDED_NOGPS,5.178877115249634,29.830828645192494,0.032515557607014973,0.03266286849975586,0,0,0.5,4.620124369704215,-35.22199122890804,69.03099390345886,0,0,-8.36559008374508,0.5,0.06250231063522284,0.09244224348181915,0.9440366900862515,0.020785391542354172,0.14372473815456033,0.27715235482901335,1.8443962559103966,0.11765024857730765,6.267556548118591,0.31138116028159857,21.442899107933044,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.205181121826172,0.034924072265625
GUIDED_NOGPS,5.212317228317261,29.902925911138993,0.03247192700703939,0.0326080322265625,0,0,0.5,4.6195186173022,-35.22205611570516,69.05444194287952,0,0,-9.326960678900685,0.5,0.06448280453802054,0.09172760836233908,0.9360963053575109,0.02447354442215945,0.21533069666475058,0.1506375498138368,1.5221244655549526,0.2232721605002526,2.009477838873863,-0.294949347153306,14.598052203655243,0.0,0.0,0.0,0.0,0,0,0,0,True,1,5.234084844589233,0.034924072265625
GUIDED_NOGPS,5.245844602584839,29.827010190512084,0.03249195416768392,0.0326385498046875,0,0,0.5,4.619075508779795,-35.22268790820338,69.06689337773645,0,0,-9.875228745343788,0.5,0.059840191240093946,0.08945714724529899,0.9290712109651279,0.023371355204393363,0.08186707273125648,0.10998510988429189,1.7863348126411438,-0.11135827697987058,-2.8809094801545143,0.710268784314394,28.43165099620819,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.2921741008758545,0.02993505859375
GUIDED_NOGPS,5.279446840286255,29.759922802934625,0.012090953191121419,0.012383699417114258,0,0,0.5,4.619724376750947,-35.222664002541286,69.0889070774314,0,0,-9.986110817918139,0.5,0.05893112368495055,0.08769745768621437,0.9230149715298958,0.02045931868241067,0.08186707273125648,0.10998510988429189,1.7863348126411438,-0.11135827697987058,-2.8809094801545143,0.710268784314394,28.43165099620819,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.321398735046387,0.02993505859375
GUIDED_NOGPS,5.320127725601196,24.580993014206012,0.032412083943684895,0.03988194465637207,0,0,0.5,4.619688945144627,-35.22289281387848,69.10201421044866,0,0,-9.654695793623914,0.5,0.0574126637649511,0.08607467600810219,0.9109989852685827,0.016226642907777523,0.04534096806310117,0.1115577295422554,1.4223357662558556,-0.1895029581917691,0.6465273909270763,-0.2655133605003357,14.857150614261627,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.351973533630371,0.034924072265625
GUIDED_NOGPS,5.35369348526001,29.793322915186817,0.032555373509724934,0.03268718719482422,0,0,0.5,4.621136518361847,-35.2225239836633,69.12554421213935,0,0,-8.895662450393443,0.5,0.056235956043959194,0.08490321597435005,0.9038932926977079,0.012137521648158959,0.04534096806310117,0.1115577295422554,1.4223357662558556,-0.1895029581917691,0.6465273909270763,-0.2655133605003357,14.857150614261627,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.379400968551636,0.034924072265625
GUIDED_NOGPS,5.387135982513428,29.901859997576086,0.03243378003438314,0.03255867958068848,0,0,0.5,4.620420629159464,-35.22208002136725,69.13645885443303,0,0,-7.742629306011964,0.5,0.05185253914663637,0.08411804479520621,0.9005842256996164,0.010197501692467139,-0.13194455532357097,0.13129985891282558,1.6213880851864815,-0.07200445453986944,-1.7929671332240105,-0.08105040760710835,16.801761090755463,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.430483102798462,0.0399140625
GUIDED_NOGPS,5.420535087585449,29.940280821477774,0.0324433167775472,0.03255915641784668,0,0,0.5,4.620419775385818,-35.22159507793618,69.14896493080332,0,0,-6.246665612729058,0.5,0.06271709507644568,0.09023985955297266,0.9551724727986569,0.003039759645832737,0.3041441086679697,0.2106602769345045,1.8585482612252235,-0.1305849193180193,5.090942606329918,0.45905523002147675,23.654283583164215,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.467921733856201,0.094794921875
GUIDED_NOGPS,5.454004526138306,29.878641952442692,0.032473357518514,0.032601356506347656,0,0,0.5,4.620193098482738,-35.22275621009508,69.17215342303551,0,0,-4.47402943743635,0.5,0.07100038910050539,0.09520457381576697,0.9995178285130315,-0.0019564489765459426,0.3041441086679697,0.2106602769345045,1.8585482612252235,-0.1305849193180193,5.090942606329918,0.45905523002147675,23.654283583164215,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.496560573577881,0.094794921875
GUIDED_NOGPS,5.48742151260376,29.924046659294405,0.0324583371480306,0.03257417678833008,0,0,0.5,4.620631511250089,-35.2219331723001,69.18418821635308,0,0,-2.5032330106138923,0.5,0.0769947686853849,0.10031511427766565,1.0303645037801819,0.0022195923544084117,0.18871796783059835,0.22326319012790918,1.5786170959472656,0.22123357581662859,0.8952254429459572,2.1832920610904694,20.4845130443573,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.525277376174927,0.029935791015625
GUIDED_NOGPS,5.5214293003082275,29.406060266135704,0.03248480161031087,0.033178091049194336,0,0,0.5,4.619510079565737,-35.22196732324594,69.1955263303753,0,0,-0.4215653233410202,0.5,0.08341963482596434,0.09760471780220707,1.0089314654182835,0.0009258759360933396,0.44145588763058186,0.1557638286612928,1.8486777320504189,-0.043068404811856704,6.64321631193161,-1.568879559636116,21.988670527935028,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.554028511047363,0.034924072265625
GUIDED_NOGPS,5.554979562759399,29.806449778990604,0.032488139470418294,0.03262495994567871,0,0,0.5,4.619285537096773,-35.2221824742048,69.21959591701042,0,0,1.6787740091853753,0.5,0.08341024594030705,0.097110332213988,0.9930932063997887,-0.005710465078074409,0.18466757610440254,0.21310483571141958,1.7946325242519379,-0.2580996952845443,1.9043032079935074,0.21068695932626724,20.948423445224762,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.582756042480469,0.0399140625
GUIDED_NOGPS,5.5882978439331055,30.01419738951225,0.03239301045735677,0.03250885009765625,0,0,0.5,4.621025954674657,-35.22217564401563,69.2302373517373,0,0,3.7047583816977925,0.5,0.07849994371680247,0.09515951681082296,0.9776774310979951,-0.004050941637800384,-0.04089296271558851,0.1302356948144734,1.557844690978527,0.06925379595484514,-2.4786390364170074,-1.9234340637922287,19.034282863140106,0.0,0.0,0.0,0.0,0,0,0,0,True,1,5.6115803718566895,0.0249462890625
GUIDED_NOGPS,5.621835947036743,29.814500995166334,0.03250244458516439,0.03274178504943848,0,0,0.5,4.620462037181308,-35.22239421006907,69.25374686286048,0,0,5.566654461310008,0.5,0.07603897052892654,0.09283665614967114,0.9496642208117025,-0.007306836851541879,0.2115447074174881,0.21355801727622747,1.8432030454277992,-0.1557652387864911,-1.2860463932156563,1.970219612121582,18.723967671394348,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.668818712234497,0.034925048828125
GUIDED_NOGPS,5.655567169189453,29.646752806129662,0.032540353139241536,0.03269696235656738,0,0,0.5,4.621665004248876,-35.22205611570516,69.26480493912673,0,0,7.181996586895435,0.5,0.07710249132493946,0.09288723076704614,0.9420996705633422,-0.010610025271757396,0.2115447074174881,0.21355801727622747,1.8432030454277992,-0.1557652387864911,-1.2860463932156563,1.970219612121582,18.723967671394348,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.697725534439087,0.034925048828125
GUIDED_NOGPS,5.688786506652832,30.102516255903083,0.03228762944539388,0.032411813735961914,0,0,0.5,4.6232948581395705,-35.22187853078673,69.27511852477346,0,0,8.479239274368812,0.5,0.07606216206612665,0.09377156765334244,0.929226483347663,-0.010191559310141419,0.11275294236838818,0.24939279537647963,1.5428829938173294,0.011860730215432923,-1.8810136243700981,1.8261658027768135,16.77413582801819,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.726170539855957,0.03025927734375
GUIDED_NOGPS,5.7223334312438965,29.808779946982025,0.0325198491414388,0.03266024589538574,0,0,0.5,4.622948226039192,-35.22023587029135,69.29999407373064,0,0,9.400926053932787,0.5,0.0733288675767407,0.09379745869447045,0.9182598186947575,-0.013915702121030542,0.04702144942712039,0.22944968659430742,1.7724044620990753,-0.19627426366061693,-0.489599397405982,0.7992196828126907,28.296440839767456,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.7549521923065186,0.034925048828125
GUIDED_NOGPS,5.755722999572754,29.950543055248104,0.03242472012837728,0.03254508972167969,0,0,0.5,4.622886327449839,-35.21988411554909,69.31095652734851,0,0,9.90623428759979,0.5,0.07188959998895424,0.09311314858480227,0.9089308445064641,-0.014105188783740143,0.08169017382897437,0.16644431743770838,1.5805142000317574,-0.01967411978038372,-1.1325696483254433,-0.013411795953288674,17.586827278137207,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.783850431442261,0.0349248046875
GUIDED_NOGPS,5.789183139801025,29.886306308874037,0.032475980122884114,0.03260612487792969,0,0,0.5,4.623529219005467,-35.22074471938451,69.33402207617564,0,0,9.972783253900808,0.5,0.07263880562124646,0.09174911402373633,0.9014765230472654,-0.017792069586111816,0.18809507600963116,0.12869947822764516,1.6303207725286484,-0.19715271670133047,2.9088513925671577,0.32134423963725567,22.410747408866882,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.8135740756988525,0.034924072265625
GUIDED_NOGPS,5.822676420211792,29.858010322121373,0.03246811230977376,0.032594919204711914,0,0,0.5,4.623222287379639,-35.22035881369641,69.34584513362894,0,0,9.597625417490868,0.5,0.059843361636913756,0.08802992842440661,0.8807000883704885,-0.014029426637728644,-0.17647692002356052,0.10838111629709601,1.5300307422876358,0.07753375947725921,-7.478886842727661,-0.2764902077615261,14.84932154417038,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.87160849571228,0.02993505859375
GUIDED_NOGPS,5.8560357093811035,29.97537252099339,0.032421382268269856,0.032547712326049805,0,0,0.5,4.623029761422409,-35.22023587029135,69.36996936177742,0,0,8.797376979104893,0.5,0.059324088391822856,0.08866759664858576,0.8749783941763803,-0.013181940202052746,0.12324211420491338,0.2439870499074459,1.8086446449160576,0.022764473554910368,3.2896358519792557,0.3123717149719596,21.697083115577698,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.900061368942261,0.034925048828125
GUIDED_NOGPS,5.889625549316406,29.772808904221414,0.032492669423421223,0.03263235092163086,0,0,0.5,4.624094417159285,-35.21951528533391,69.38134845693466,0,0,7.607481923646038,0.5,0.06396818179174997,0.08675741224217584,0.867287916767681,-0.010508223251222592,0.38748972583562136,0.07720221765339375,1.4182453975081444,0.1311265052944337,7.568731904029846,-0.2558109350502491,14.252787828445435,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.928777694702148,0.06485986328125
GUIDED_NOGPS,5.923086881637573,29.885028643087182,0.032372506459554036,0.032495975494384766,0,0,0.5,4.624085452536,-35.22058420993902,69.39254996717348,0,0,6.0806421626196085,0.5,0.07083213639217191,0.08734332611078913,0.8846409703879025,-0.008171323083153973,0.38748972583562136,0.07720221765339375,1.4182453975081444,0.1311265052944337,7.568731904029846,-0.2558109350502491,14.252787828445435,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.957592487335205,0.06485986328125
GUIDED_NOGPS,5.956399917602539,30.016774969226805,0.03235987027486165,0.03247570991516113,0,0,0.5,4.6258459337945705,-35.219539190996,69.41617559151256,0,0,4.284483301829312,0.5,0.0712360585730395,0.08693731715887436,0.89806921262423,-0.006971399311611663,0.050427933456376195,0.0571695389226079,1.3966776430606842,0.04993551635701653,-1.4854954555630684,-0.3344126744195819,13.906466960906982,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.9865288734436035,0.034924072265625
GUIDED_NOGPS,5.9898741245269775,29.873960113960113,0.032488139470418294,0.0326228141784668,0,0,0.5,4.626303556468961,-35.219429907969285,69.42753419610229,0,0,2.2985594203484614,0.5,0.069067823620603,0.08398557114108421,0.8849449667851164,-0.005566526086046034,0.050427933456376195,0.0571695389226079,1.3966776430606842,0.04993551635701653,-1.4854954555630684,-0.3344126744195819,13.906466960906982,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.014927864074707,0.034924072265625
GUIDED_NOGPS,6.026439428329468,27.34726025610933,0.03246668179829915,0.035784006118774414,0,0,0.5,4.626987856046432,-35.22039979483143,69.45260099035623,0,0,0.21082952277812303,0.5,0.06604348160615935,0.08483722094120975,0.8940565158579076,-0.004508292634032163,0.011653907131403685,0.13689955230802298,1.6926774755120277,0.01854034839880127,-1.397518441081047,-1.3658110983669758,25.734856724739075,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.076220273971558,0.034925048828125
GUIDED_NOGPS,6.060943365097046,28.98179958817595,0.03254869778951009,0.03368997573852539,0,0,0.5,4.627352417393381,-35.21981581365739,69.46280529297624,0,0,-1.88623827295486,0.5,0.06302283664631185,0.0835524252934838,0.8866865501090051,-0.003807916274491078,0.011653907131403685,0.13689955230802298,1.6926774755120277,0.01854034839880127,-1.397518441081047,-1.3658110983669758,25.734856724739075,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.1048359870910645,0.034925048828125
GUIDED_NOGPS,6.094389200210571,29.90207317420937,0.03250768979390462,0.03262472152709961,0,0,0.5,4.627282407954389,-35.2193137947534,69.48636261542362,0,0,-3.899762261960466,0.5,0.06650774340409704,0.08319704801786282,0.8787988620554952,-0.005673866216220617,0.31618152279406786,0.17582826549187303,1.6209518536925316,-0.10301117883441337,2.405305951833725,2.2096022963523865,21.12710177898407,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.1335060596466064,0.034924072265625
GUIDED_NOGPS,6.127835035324097,29.897383990305794,0.03248742421468099,0.0326230525970459,0,0,0.5,4.625539429055566,-35.21951528533391,69.49959269184592,0,0,-5.740560997021641,0.5,0.06994335931090526,0.08292237027890963,0.8718193597898174,-0.007492900114202106,0.31618152279406786,0.17582826549187303,1.6209518536925316,-0.10301117883441337,2.405305951833725,2.2096022963523865,21.12710177898407,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.162153720855713,0.034924072265625
GUIDED_NOGPS,6.161431789398193,29.765413875326445,0.03251365025838216,0.03266596794128418,0,0,0.5,4.625932591819665,-35.21873322867394,69.51134061721835,0,0,-7.32710324427933,0.5,0.07092805143498569,0.08266421256654434,0.8660751113091704,-0.009452079640969852,0.1969353063032031,0.173102633561939,1.6421224921941757,-0.11220452007575797,0.9068849496543407,0.0019349070498719811,16.382484138011932,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.191198110580444,0.06485986328125
GUIDED_NOGPS,6.194826602935791,29.94455589745054,0.03237727483113607,0.03249979019165039,0,0,0.5,4.6255547969811985,-35.220133417453795,69.53543752461015,0,0,-8.589119101584894,0.5,0.07313654628982737,0.08524041017761623,0.8827498797393295,-0.009122625363874523,0.14182543382048607,0.1983394380658865,1.5401288866996765,0.02078565302652396,2.1312102675437927,0.07696445100009441,18.213455379009247,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.219699859619141,0.035041259765625
GUIDED_NOGPS,6.2281904220581055,29.97365882243645,0.032427104314168294,0.03254342079162598,0,0,0.5,4.625699084727415,-35.21988411554909,69.5465843933356,0,0,-9.470712338657446,0.5,0.06864002698796723,0.0848928008283325,0.8649169686,-0.008273483642293829,0.06692500319331884,0.1843155361711979,1.699003204703331,-0.059252037792206065,-2.1194523200392723,0.01797501463443041,17.471136152744293,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.277646541595459,0.034924072265625
GUIDED_NOGPS,6.26180362701416,29.75021279010384,0.03249171574910482,0.032624006271362305,0,0,0.5,4.62749158249772,-35.220782285424946,69.56846148924717,0,0,-9.932836109684285,0.5,0.06698498462816559,0.08488831474006639,0.8608092242979151,-0.009118033962083223,0.06692500319331884,0.1843155361711979,1.699003204703331,-0.059252037792206065,-2.1194523200392723,0.01797501463443041,17.471136152744293,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.30615496635437,0.034924072265625
GUIDED_NOGPS,6.29514217376709,29.99294923592886,0.032334359486897786,0.0324556827545166,0,0,0.5,4.626531087145687,-35.220871077884155,69.58178035812868,0,0,-9.955022386015791,0.5,0.06237897105970802,0.08453102612398064,0.857270517350904,-0.009917819894225908,-0.08718278841115534,0.16379684675484896,1.6944408416748047,-0.05784557911213879,-3.965091332793236,2.3065773770213127,22.192206978797913,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.3349432945251465,0.0349248046875
GUIDED_NOGPS,6.328732252120972,29.77111828796536,0.03243091901143392,0.032770395278930664,0,0,0.5,4.627521891462162,-35.22075837976285,69.59371952879788,0,0,-9.536288510260064,0.5,0.05774731864419602,0.08492705603382275,0.8503094846651331,-0.005485618226183947,-0.09580512996762991,0.19984145183116198,1.4878775924444199,0.21072798448099528,-2.4171482771635056,0.046779634431004524,18.815797567367554,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.36384391784668,0.02993505859375
GUIDED_NOGPS,6.364517450332642,27.944700952076378,0.03251794179280599,0.03498506546020508,0,0,0.5,4.6281707594333135,-35.21906449284869,69.61707877575931,0,0,-8.695180719384034,0.5,0.05943943904945681,0.0834190000376771,0.8460464084506665,-0.004469702561830099,0.23803012445569038,0.12080318992957473,1.8118420615792274,0.037720633496001174,1.5909019857645035,0.43635922484099865,23.937496542930603,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.3925864696502686,0.034925048828125
GUIDED_NOGPS,6.401033639907837,27.386722907457347,0.03252747853597005,0.03560996055603027,0,0,0.5,4.626835884337399,-35.21950845514474,69.62957802194043,0,0,-7.468952709129892,0.5,0.059951367258498034,0.08481439541166255,0.8469124548182672,-0.002252244447640519,0.16245122533291578,0.24723063688725233,1.819342002272606,0.10329069632206819,6.17716982960701,2.0547520369291306,18.529315292835236,0.0,0.0,0.0,0.0,0,0,0,0,True,1,6.422531843185425,0.034924072265625
GUIDED_NOGPS,6.435348033905029,29.140264702817245,0.03240183194478353,0.03341174125671387,0,0,0.5,4.627754117893942,-35.21954943627976,69.63999406042471,0,0,-5.911915622135907,0.5,0.05661577317975386,0.08554616292487556,0.8422381374389024,0.0005210148833131407,-0.046921829925850034,0.21070523653179407,1.5015271492302418,0.1354757349701451,-1.3109809719026089,0.019732382497750223,18.595600128173828,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.451998472213745,0.029935791015625
GUIDED_NOGPS,6.468770742416382,29.919777436958306,0.03242638905843099,0.032560110092163086,0,0,0.5,4.628913542505552,-35.21897570038948,69.66343526965619,0,0,-4.093032540812416,0.5,0.05010364747586027,0.08676406748026605,0.8256686112569196,0.008621163367493887,-0.0376835698261857,0.24525513872504234,1.4681951142847538,0.3029337506875956,-2.0332597196102142,1.6645554453134537,13.839821517467499,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.516733407974243,0.06984912109375
GUIDED_NOGPS,6.502322196960449,29.80581434185374,0.032451661427815755,0.03256940841674805,0,0,0.5,4.629348113291494,-35.21908156832161,69.67623504416079,0,0,-2.092864027832957,0.5,0.053174205010644876,0.09077881859271252,0.854524400106436,0.00888463825657567,0.2328208414837718,0.19647791050374508,1.6801273450255394,-0.062496857895638136,4.517942667007446,2.015341818332672,17.95383244752884,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.545226573944092,0.034924072265625
GUIDED_NOGPS,6.536480903625488,29.27756526595002,0.0323360284169515,0.033264875411987305,0,0,0.5,4.630557056774586,-35.21892105887612,69.70004508360746,0,0,-4.7773604779478537e-14,0.5,0.05221877637999833,0.09053469730452986,0.8514311861306699,0.011698728327005267,0.07406016811728477,0.17079970566555858,1.6495762392878532,0.14857867916044765,0.3521525301039219,0.38546526338905096,22.596271336078644,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.574177503585815,0.029935791015625
GUIDED_NOGPS,6.569861650466919,29.953965363327978,0.03241780598958333,0.032543182373046875,0,0,0.5,4.630876368118285,-35.219641643833555,69.7122438014651,0,0,0.0,0.5,0.04921749526722653,0.09030782017181181,0.8419121762618875,0.00527438602916469,-0.029245487530715764,0.19572759047150612,1.498700026422739,-0.33031632591572047,-5.885434150695801,1.8639802932739258,17.071756720542908,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.602574586868286,0.034924072265625
GUIDED_NOGPS,6.603357791900635,29.854822407288776,0.032494576772054036,0.03264617919921875,0,0,0.5,4.6295346628332,-35.21904058718659,69.7353844823731,0,0,0.0,0.5,0.04649217448273422,0.09065371630469045,0.8374841896956517,-0.0009413792245830587,-0.029245487530715764,0.19572759047150612,1.498700026422739,-0.33031632591572047,-5.885434150695801,1.8639802932739258,17.071756720542908,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.631810903549194,0.034924072265625
GUIDED_NOGPS,6.636741638183594,29.952895808041134,0.03247097333272298,0.03258657455444336,0,0,0.5,4.629650349162267,-35.21937185136134,69.74819791725605,0,0,0.0,0.5,0.044329217483793835,0.09088941884748894,0.8336426052490324,-0.0021730237654694505,-0.00271002936642617,0.1887346152216196,1.5086693689227104,-0.06241348823310299,0.2989817410707474,2.306552976369858,22.40973263978958,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.660374164581299,0.034924072265625
GUIDED_NOGPS,6.670179128646851,29.907830092483653,0.0325346310933431,0.03263974189758301,0,0,0.5,4.6300862006086785,-35.21938892683426,69.75943357844072,0,0,0.0,0.5,0.04130007697716843,0.09019324677447771,0.8212343029524191,-0.0018018350002496392,0.026947681908495724,0.15578961465507746,1.3517319224774837,0.01318714761616411,-4.4121600687503815,-0.2479497343301773,14.700952172279358,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.7179856300354,0.034925048828125
GUIDED_NOGPS,6.703693151473999,29.839529887167227,0.032524855931599934,0.03265857696533203,0,0,0.5,4.62991160389802,-35.21898594567323,69.78241716499781,0,0,0.0,0.5,0.039946631505122544,0.08920697551719804,0.8212325105040961,-0.0029785859729501672,0.030496990075334907,0.11961127165704966,1.666015014052391,-0.06264557459264458,2.7082670480012894,-1.602330058813095,22.92976975440979,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.746731281280518,0.034924072265625
GUIDED_NOGPS,6.737135410308838,29.900581001603992,0.03245356877644857,0.03263711929321289,0,0,0.5,4.6305681558319876,-35.21910205888912,69.79664444903895,0,0,0.0,0.5,0.04113161281478884,0.08772090878942311,0.8176593910301904,-0.003352552037719794,0.16717187827453017,0.0912059098482132,1.4544171281158924,-0.01922695249810614,7.9745665192604065,2.179202064871788,21.087393164634705,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.775608062744141,0.029935791015625
GUIDED_NOGPS,6.770643472671509,29.84462565284834,0.0325041135152181,0.03263998031616211,0,0,0.5,4.632522870595081,-35.21863760602556,69.81719648825153,0,0,0.0,0.5,0.04223258918831394,0.08583171930051973,0.8104140069048666,-0.0036525097055347174,0.16717187827453017,0.0912059098482132,1.4544171281158924,-0.01922695249810614,7.9745665192604065,2.179202064871788,21.087393164634705,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.804113388061523,0.029935791015625
