E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.003,0,-247.67344713895105,-0.5695588693782963,-0.7430203414168531,0.0,-1.3125792107951493,0.03,0.003,0,361.7376636488242,1.0590629830205316,1.0852129909464725,-0.0,2.1442759739670043,0.2,0.001,0,35.98625630840985,0.4194165679865709,0.03598625630840985,0.0,0.45540282429498075,0.002,8e-05,0,-239.63502693633416,-0.00883566822417994,-0.019170802154906734,0.0,-0.028006470379086674,35.30209943401772,-20.504009033869362,-55.80610846788708,-18.98529564594321,78.08480289605615,97.07009854199936,-4.41783411208997,63.691642386983,68.10947649907297,2.0970828399328543,0,-2.0970828399328543,-1.3901652452099196,-2.0948088762830386,-0.45540282429498075,0.47199352962091334,0.03359484672546387,39.150874376297,GUIDED_NOGPS
0.03,0.003,0,-248.17841395748377,-0.45191700145927144,-0.7445352418724513,0.0,-1.1964522433317228,0.03,0.003,0,362.86582636141566,1.0096423993043833,1.088597479084247,-0.0,2.0982398783886302,0.2,0.001,0,36.072574795088585,0.5150013854204529,0.03607257479508859,0.0,0.5510739602155416,0.002,8e-05,0,-239.74995183340354,-0.006856756123437592,-0.019179996146672287,0.0,-0.02603675227010988,33.65474664347944,-20.504009033869362,-54.1587556773488,-15.063900048642381,78.08480289605615,93.14870294469853,-3.4283780617187958,63.691642386983,67.1200204487018,2.5750069271022644,0,-2.5750069271022644,-1.289512228456787,-2.0423679322037587,-0.5510739602155416,0.4739632477298901,0.03352165222167969,39.18439507484436,GUIDED_NOGPS
0.03,0.003,0,-248.54195914836376,-0.32575339107623347,-0.7456258774450913,0.0,-1.0713792685213248,0.03,0.003,0,363.9302197194152,0.953745928994627,1.0917906591582456,-0.0,2.0455365881528724,0.2,0.001,0,36.17651657405302,0.6209111058096276,0.03617651657405302,0.0,0.6570876223836806,0.002,8e-05,0,-239.83003497326118,-0.004783881074686363,-0.019186402797860897,0.0,-0.02397028387254726,31.791530966487567,-20.504009033869362,-52.29554000035693,-10.858446369207783,78.08480289605615,88.94324926526393,-2.3919405373431815,63.691642386983,66.08358292432618,3.1045555290481377,0,-3.1045555290481377,-1.180589468190367,-1.9845105134736296,-0.6570876223836806,0.47602971612745276,0.03348040580749512,39.2178840637207,GUIDED_NOGPS
0.03,0.003,0,-248.76688734339413,-0.20123372209362897,-0.7463006620301824,0.0,-0.9475343841238114,0.03,0.003,0,364.9322154867582,0.8964431415869035,1.0947966464602745,-0.0,1.991239788047178,0.2,0.001,0,36.29780962070197,0.7234383173690936,0.03629780962070197,0.0,0.7597361269897955,0.002,8e-05,0,-239.87605637932563,-0.002744893420195709,-0.019190084510346053,0.0,-0.021934977930541763,29.881438052896787,-20.504009033869362,-50.38544708676615,-6.7077907364542995,78.08480289605615,84.79259363251045,-1.3724467100978543,63.691642386983,65.06408909708085,3.617191586845468,0,-3.617191586845468,-1.071274014353581,-1.9274930061532842,-0.7597361269897955,0.4780650220694582,0.03353238105773926,39.25143098831177,GUIDED_NOGPS
0.03,0.003,0,-248.74498360816207,0.019653356310834622,-0.7462349508244862,0.0,-0.7265815945136516,0.03,0.003,0,365.81595051297796,0.7929405268396187,1.0974478515389339,-0.0,1.8903883783785527,0.2,0.001,0,36.44828669144415,0.9001142062683032,0.036448286691444155,0.0,0.9365624929597474,0.002,8e-05,0,-239.86110156134376,0.0008945578254054851,-0.019188888124907502,0.0,-0.018294330299502018,26.431350894653956,-20.504009033869362,-46.93535992852332,0.6551118770278208,78.08480289605615,77.42969101902833,0.44727891270274256,63.691642386983,63.244363474280256,4.500571031341516,0,-4.500571031341516,-0.87267816273308,-1.8275453096663596,-0.9365624929597474,0.481705669700498,0.03343510627746582,39.28485822677612,GUIDED_NOGPS
0.03,0.003,0,-248.60359570127557,0.1267786124191764,-0.7458107871038268,0.0,-0.6190321746846503,0.03,0.003,0,366.6385816888678,0.7376305464072482,1.0999157450666035,-0.0,1.8375462914738518,0.2,0.001,0,36.613193277114895,0.9857810600875748,0.036613193277114896,0.0,1.0223942533646897,0.002,8e-05,0,-239.81772695785898,0.0025928535497945974,-0.01918541815662872,0.0,-0.016592564606834122,24.587684880241607,-20.504009033869362,-45.09169391411097,4.22595374730588,78.08480289605615,73.85884914875027,1.2964267748972986,63.691642386983,62.3952156120857,4.928905300437874,0,-4.928905300437874,-0.7746242124217049,-1.7775642143489971,-1.0223942533646897,0.4834074353931659,0.033457040786743164,39.31831455230713,GUIDED_NOGPS
0.03,0.003,0,-248.24218772362642,0.31991535493441603,-0.7447265631708793,0.0,-0.42481120823646323,0.03,0.003,0,367.35545598497305,0.6345712022563583,1.1020663679549192,-0.0,1.7366375702112775,0.2,0.001,0,36.806009840406915,1.1378641885373302,0.03680600984040692,0.0,1.174670198377737,0.002,8e-05,0,-239.73043734068133,0.005151203180981724,-0.01917843498725451,0.0,-0.014027231806272784,21.152373408545277,-20.504009033869362,-41.65638244241464,10.663845164480534,78.08480289605615,67.42095773157561,2.5756015904908622,63.691642386983,61.116040796492136,5.689320942686651,0,-5.689320942686651,-0.5948789391749034,-1.6859696499755847,-1.174670198377737,0.4859727681937272,0.03389096260070801,39.352213859558105,GUIDED_NOGPS
0.03,0.003,0,-247.77337271615602,0.42024463449117316,-0.7433201181484681,0.0,-0.32307548365729494,0.03,0.003,0,368.00464424691825,0.5819307818859272,1.1040139327407548,-0.0,1.685944714626682,0.2,0.001,0,37.00895494808741,1.2127966787175561,0.03700895494808741,0.0,1.2498056336656436,0.002,8e-05,0,-239.61717475051017,0.0067685540564386745,-0.019169373980040816,0.0,-0.012400819923602141,19.397692729530906,-20.504009033869362,-39.90170176340027,14.008154483039107,78.08480289605615,64.07664841301704,3.384277028219337,63.691642386983,60.30736535876366,6.0639833935877805,0,-6.0639833935877805,-0.49936924548433326,-1.6423817173795032,-1.2498056336656436,0.48759918007639785,0.03346729278564453,39.385685443878174,GUIDED_NOGPS
0.03,0.003,0,-247.1801927534996,0.5323584230426076,-0.7415405782604988,0.0,-0.20918215521789119,0.03,0.003,0,368.5856278399163,0.5214126046958459,1.1057568835197489,-0.0,1.627169488215595,0.2,0.001,0,37.22536643900612,1.2948119995810994,0.037225366439006126,0.0,1.3320373660201055,0.002,8e-05,0,-239.47428908052132,0.008548995216675521,-0.019157943126441708,0.0,-0.010608947909766187,17.3804201565282,-20.504009033869362,-37.88442919039756,17.74528076808692,78.08480289605615,60.339522127969225,4.274497608337761,63.691642386983,59.41714477864524,6.4740599979054965,0,-6.4740599979054965,-0.39131705159598096,-1.5932070432218255,-1.3320373660201055,0.4893910520902338,0.03342747688293457,39.41911435127258,GUIDED_NOGPS
0.03,0.003,0,-246.4588280114171,0.6426420473600011,-0.7393764840342513,0.0,-0.09673443667425019,0.03,0.003,0,369.10252438092425,0.4604875065389093,1.1073075731427728,-0.0,1.5677950796816822,0.2,0.001,0,37.45654584317873,1.3730049625663445,0.03745654584317873,0.0,1.4104615084095233,0.002,8e-05,0,-239.30243060703253,0.010206901337239643,-0.019144194448562604,0.0,-0.00893729311132296,15.349583551296977,-20.504009033869362,-35.85359258516634,21.421401578666703,78.08480289605615,56.66340131738944,5.103450668619821,63.691642386983,58.58819171836318,6.865024812831722,0,-6.865024812831722,-0.28344070707390795,-1.5449920157354278,-1.4104615084095233,0.49106270688867704,0.03367495536804199,39.45279312133789,GUIDED_NOGPS
0.03,0.003,0,-245.50559796860068,0.8295634977221409,-0.736516793905802,0.0,0.09304670381633884,0.03,0.003,0,369.5113971447734,0.3558279794663997,1.1085341914343203,-0.0,1.46436217090072,0.2,0.001,0,37.71544913979073,1.502097882372404,0.037715449139790726,0.0,1.5398133315121947,0.002,8e-05,0,-239.0771585370864,0.013069771750756203,-0.019126172682966913,0.0,-0.00605640093221071,11.860932648879992,-20.504009033869362,-32.364941682749354,27.652116590738032,78.08480289605615,50.432686305318114,6.534885875378102,63.691642386983,57.1567565116049,7.51048941186202,0,-7.51048941186202,-0.09915495786742079,-1.4639612532394648,-1.5398133315121947,0.4939435990677893,0.03447222709655762,39.487266302108765,GUIDED_NOGPS
0.03,0.003,0,-244.47816584857162,0.9160540751870108,-0.7334344975457149,0.0,0.18261957764129588,0.03,0.003,0,369.8544642768429,0.30587718474881714,1.1095633928305288,-0.0,1.415440577579346,0.2,0.001,0,37.97802849405574,1.5607641799092606,0.037978028494055745,0.0,1.5987422084033165,0.002,8e-05,0,-238.8353004259957,0.014375977024831002,-0.019106824034079657,0.0,-0.0047308470092486555,10.195906158293905,-20.504009033869362,-30.699915192163267,30.535135839567026,78.08480289605615,47.54966705648912,7.187988512415501,63.691642386983,56.5036538745675,7.803820899546303,0,-7.803820899546303,-0.011262547380781557,-1.427128268174425,-1.5987422084033165,0.49526915299075136,0.03364753723144531,39.52090668678284,GUIDED_NOGPS
0.03,0.003,0,-243.2508582053103,1.0998186854740999,-0.7297525746159309,0.0,0.370066110858169,0.03,0.003,0,370.0678372960315,0.19120848368220925,1.1102035118880944,-0.0,1.3014119955703036,0.2,0.001,0,38.25987964961176,1.683822140303011,0.038259879649611764,0.0,1.7220820199526228,0.002,8e-05,0,-238.5582020471204,0.01655428321632694,-0.019084656163769635,0.0,-0.0025303729474426967,6.373616122740309,-20.504009033869362,-26.87762515660967,36.660622849136665,78.08480289605615,41.42418004691948,8.277141608163468,63.691642386983,55.41450077881953,8.419110701515054,0,-8.419110701515054,0.17553449541600546,-1.341569882465695,-1.7220820199526228,0.4974696270525573,0.0334775447845459,39.554386377334595,GUIDED_NOGPS
0.03,0.003,0,-241.9206461821368,1.1847185649222134,-0.7257619385464105,0.0,0.4589566263758029,0.03,0.003,0,370.2220069031706,0.13730713039921383,1.1106660207095118,-0.0,1.2479731511087255,0.2,0.001,0,38.55094602604092,1.7282043953544415,0.03855094602604092,0.0,1.7667553413804824,0.002,8e-05,0,-238.26002319467761,0.017704346675673093,-0.01906080185557421,0.0,-0.0013564551799011178,4.576904346640461,-20.504009033869362,-25.080913380509823,39.490618830740445,78.08480289605615,38.5941840653157,8.852173337836547,63.691642386983,54.83946904914645,8.641021976772207,0,-8.641021976772207,0.2662475304418807,-1.3027626120349403,-1.7667553413804824,0.49864354482009887,0.03368425369262695,39.58808755874634,GUIDED_NOGPS
0.03,0.003,0,-240.49180411740412,1.2780699894386036,-0.7214754123522124,0.0,0.5565945770863913,0.03,0.003,0,370.3070873405769,0.07610271031432514,1.1109212620217308,-0.0,1.187023972336056,0.2,0.001,0,38.84763487101886,1.7692140058808101,0.03884763487101886,0.0,1.808061640751829,0.002,8e-05,0,-237.94459694853353,0.01880948818760065,-0.019035567755882683,0.0,-0.0002260795682820331,2.536757010477505,-20.504009033869362,-23.040766044346867,42.602332981286786,78.08480289605615,35.48246991476936,9.404744093800325,63.691642386983,54.286898293182674,8.84607002940405,0,-8.84607002940405,0.36743289691285397,-1.2584977156946597,-1.808061640751829,0.499773920431718,0.0335390567779541,39.62161207199097,GUIDED_NOGPS
0.03,0.003,0,-238.9181883769748,1.3680257832123386,-0.7167545651309244,0.0,0.6512712180814142,0.03,0.003,0,370.3270807059994,0.017381269574545256,1.110981242117998,-0.0,1.1283625116925433,0.2,0.001,0,39.15977333766447,1.8090543933639713,0.03915977333766447,0.0,1.8482141667016359,0.002,8e-05,0,-237.60113008656424,0.019906237199721715,-0.01900809040692514,0.0,0.0008981467927965739,0.5793756524848419,-20.504009033869362,-21.083384686354204,45.60085944041129,78.08480289605615,32.483943455644855,9.953118599860858,63.691642386983,53.73852378712214,9.045271966819856,0,-9.045271966819856,0.4657769630607167,-1.2167201724210417,-1.8482141667016359,0.5008981467927965,0.034508466720581055,39.65612554550171,GUIDED_NOGPS
0.03,0.003,0,-237.1934046575912,1.5336476853415366,-0.7115802139727736,0.0,0.822067471368763,0.03,0.003,0,370.21890828991457,-0.0961850310168722,1.1106567248697437,-0.0,1.0144716938528715,0.2,0.001,0,39.47474452687039,1.8671126891494538,0.03947474452687039,0.0,1.9065874336763242,0.002,8e-05,0,-237.2335041145571,0.02179244136347664,-0.01897868032916457,0.0,0.002813761034312072,-3.206167700562407,-20.504009033869362,-17.297841333306955,51.121589511384556,78.08480289605615,26.963213384671587,10.89622068173832,63.691642386983,52.79542170524468,9.335563445747269,0,-9.335563445747269,0.6466154921167142,-1.1343880070178836,-1.9065874336763242,0.5028137610343121,0.03373885154724121,39.68985843658447,GUIDED_NOGPS
0.03,0.003,0,-235.3770778832355,1.6184887731011808,-0.7061312336497065,0.0,0.9123575394514742,0.03,0.003,0,370.0446446239882,-0.15528251350111913,1.1101339338719645,-0.0,0.9548514203708454,0.2,0.001,0,39.79259121805854,1.8881745602113371,0.03979259121805854,0.0,1.9279671514293957,0.002,8e-05,0,-236.8525764598556,0.02262908272537442,-0.01894820611678845,0.0,0.0036808766085859694,-5.176083783370638,-20.504009033869362,-15.327925250498724,53.94962577003936,78.08480289605615,24.13517712601679,11.314541362687208,63.691642386983,52.37710102429579,9.440872801056685,0,-9.440872801056685,0.7433760227746491,-1.0915720789493992,-1.9279671514293957,0.503680876608586,0.03366708755493164,39.72352576255798,GUIDED_NOGPS
0.03,0.003,0,-233.48231101120976,1.6994329549236618,-0.7004469330336293,0.0,0.9989860218900325,0.03,0.003,0,369.8063286759964,-0.21374765501790616,1.1094189860279893,-0.0,0.8956713310100831,0.2,0.001,0,40.11164147837722,1.907726432092625,0.04011164147837722,0.0,1.9478380735710024,0.002,8e-05,0,-236.46035279643039,0.023452588606608205,-0.018916828223714433,0.0,0.004535760382893772,-7.124921833930205,-20.504009033869362,-13.379087199939157,56.64776516412206,78.08480289605615,21.437037731934087,11.726294303304101,63.691642386983,51.9653480836789,9.538632160463125,0,-9.538632160463125,0.8367501269012534,-1.0488324128552582,-1.9478380735710024,0.5045357603828937,0.033448219299316406,39.756998777389526,GUIDED_NOGPS
0.03,0.003,0,-231.51476999621124,1.765069579869022,-0.6945443099886337,0.0,1.0705252698803882,0.03,0.003,0,369.513463398418,-0.2627277340156699,1.1085403901952542,-0.0,0.8458126561795842,0.2,0.001,0,40.43276636492302,1.9205284303609245,0.04043276636492302,0.0,1.9609611967258476,0.002,8e-05,0,-236.05821293839634,0.024050488227281862,-0.01888465703507171,0.0,0.005165831192210153,-8.757591133855664,-20.504009033869362,-11.746417900013698,58.83565266230073,78.08480289605615,19.24915023375541,12.02524411364093,63.691642386983,51.66639827334207,9.602642151804622,0,-9.602642151804622,0.9144318654977861,-1.0125402540977224,-1.9609611967258476,0.5051658311922101,0.03344130516052246,39.79042387008667,GUIDED_NOGPS
0.03,0.003,0,-229.46180791057733,1.8419367009781493,-0.6883854237317321,0.0,1.1535512772464172,0.03,0.003,0,369.1543395395595,-0.32220927042798664,1.1074630186186785,-0.0,0.7852537481906918,0.2,0.001,0,40.7536970264142,1.919613187229646,0.0407536970264142,-0.0,1.9603668842560602,0.002,8e-05,0,-235.64524661848867,0.02470114852513825,-0.018851619729479095,0.0,0.005849528795659156,-10.740309014266222,-20.504009033869362,-9.76370001960314,61.39789003260498,78.08480289605615,16.68691286345117,12.350574262569125,63.691642386983,51.34106812441387,9.59806593614823,0,-9.59806593614823,1.006473833375257,-0.9665994108291637,-1.9603668842560602,0.5058495287956591,0.03343701362609863,39.82386136054993,GUIDED_NOGPS
0.03,0.003,0,-227.1164050133099,1.9185436867129029,-0.6813492150399297,0.0,1.2371944716729733,0.03,0.003,0,368.6850622707335,-0.38386962959450743,1.1060551868122006,-0.0,0.7221855572176932,0.2,0.001,0,41.10509331794982,1.916285221742922,0.04110509331794982,-0.0,1.9573903150608718,0.002,8e-05,0,-235.1808271941987,0.025326393615824314,-0.0188144661755359,0.0,0.006511927440288414,-12.795654319816915,-20.504009033869362,-7.708354714052446,63.95145622376343,78.08480289605615,14.133346672292715,12.663196807912158,63.691642386983,51.02844557907084,9.58142610871461,0,-9.58142610871461,1.0997285301185367,-0.9180410120660842,-1.9573903150608718,0.5065119274402884,0.03667473793029785,39.86054611206055,STABILIZE
0.03,0.003,0,-224.81939386641812,2.0542497902869488,-0.6744581815992544,0.0,1.3797916086876945,0.03,0.003,0,368.1261576992662,-0.4998363200286585,1.1043784730977986,-0.0,0.60454215306914,0.2,0.001,0,41.42196952246646,1.8892460246468692,0.04142196952246646,-0.0,1.9306679941693357,0.002,8e-05,0,-234.74031102343437,0.02626399245341608,-0.01877922488187475,0.0,0.007484767571541328,-16.66121066762195,-20.504009033869362,-3.8427983662474126,68.47499300956495,78.08480289605615,9.609809886491192,13.13199622670804,63.691642386983,50.55964616027496,9.446230123234345,0,-9.446230123234345,1.261863082105773,-0.8227986754127444,-1.9306679941693357,0.5074847675715414,0.03354525566101074,39.894078731536865,STABILIZE
0.03,0.003,0,-222.3485168264494,2.1225161185919617,-0.6670455504793482,0.0,1.4554705681126134,0.03,0.003,0,367.47306139136674,-0.5610183825768046,1.1024191841741002,-0.0,0.5414008015972956,0.2,0.001,0,41.75050863916665,1.8814630311536178,0.04175050863916665,-0.0,1.9232135397927845,0.002,8e-05,0,-234.27455923008526,0.026672464140077394,-0.01874196473840682,0.0,0.007930499401670572,-18.700612752560154,-20.504009033869362,-1.8033962813092068,70.75053728639872,78.08480289605615,7.334265609657427,13.336232070038697,63.691642386983,50.3554103169443,9.407315155768089,0,-9.407315155768089,1.347403382215964,-0.7720191242483759,-1.9232135397927845,0.5079304994016706,0.03492379188537598,39.92901539802551,STABILIZE
0.03,0.003,0,-219.90230683063618,2.1881158953045348,-0.6597069204919086,0.0,1.5284089748126262,0.03,0.003,0,366.77802562751447,-0.6217041076985198,1.1003340768825434,-0.0,0.47862996918402356,0.2,0.001,0,42.06453534975441,1.8726297365129634,0.042064535349754406,-0.0,1.9146942718627178,0.002,8e-05,0,-233.82077643414448,0.027060346427417017,-0.01870566211473156,0.0,0.008354684312685458,-20.72347025661733,-20.504009033869362,0.21946122274796662,72.93719651015117,78.08480289605615,5.147606385904975,13.530173213708508,63.691642386983,50.16146917327449,9.363148682564816,0,-9.363148682564816,1.430177015603163,-0.7209121622842217,-1.9146942718627178,0.5083546843126855,0.0335385799407959,39.96259331703186,STABILIZE
0.03,0.003,0,-217.38215943839035,2.2502052782818325,-0.652146478315171,0.0,1.5980587999666613,0.03,0.003,0,366.0165446743367,-0.6799159705594365,1.0980496340230101,-0.0,0.4181336634635736,0.2,0.001,0,42.375267981790444,1.849659563281298,0.04237526798179044,-0.0,1.8920348312630884,0.002,8e-05,0,-233.35952627540308,0.027456265587261868,-0.01866876210203225,0.0,0.008787503485229619,-22.66386568531455,-20.504009033869362,2.159856651445188,75.00684260939443,78.08480289605615,3.0779602866617246,13.728132793630934,63.691642386983,49.963509593352065,9.24829781640649,0,-9.24829781640649,1.5100862427531931,-0.6695276156514374,-1.8920348312630884,0.5087875034852296,0.033598899841308594,39.996153831481934,STABILIZE
0.03,0.003,0,-214.69910499247243,2.299802312306304,-0.6440973149774173,0.0,1.6557049973288867,0.03,0.003,0,365.16663949642486,-0.7285032535872169,1.0954999184892746,-0.0,0.36699666490205773,0.2,0.001,0,42.69614457963356,1.83361353402604,0.04269614457963356,-0.0,1.8763096786056737,0.002,8e-05,0,-232.87307460363942,0.027797738289146254,-0.018629845968291155,0.0,0.0091678923208551,-24.283441786240566,-20.504009033869362,3.7794327523712026,76.6600770768768,78.08480289605615,1.424725819179343,13.898869144573126,63.691642386983,49.79277324240987,9.168067670130199,0,-9.168067670130199,1.5760797774867183,-0.6261135082606814,-1.8763096786056737,0.5091678923208551,0.03499937057495117,40.031160831451416,STABILIZE
0.03,0.003,0,-212.06550612840127,2.360566646239741,-0.6361965183852039,0.0,1.7243701278545374,0.03,0.003,0,364.2883524793373,-0.7872326597063651,1.0928650574380119,-0.0,0.30563239773164674,0.2,0.001,0,42.997124349296016,1.7985092950204882,0.04299712434929601,-0.0,1.841506419369784,0.002,8e-05,0,-232.40205146616753,0.02814606084199521,-0.018592164117293405,0.0,0.009553896724701805,-26.241088656878837,-20.504009033869362,5.7370796230094765,78.68555487465804,78.08480289605615,-0.60075197860189,14.073030420997604,63.691642386983,49.618611965985394,8.99254647510244,0,-8.99254647510244,1.6554031767863984,-0.5714051300660237,-1.841506419369784,0.5095538967247017,0.03346991539001465,40.06462240219116,STABILIZE
0.03,0.003,0,-209.29767696507855,2.46563569766751,-0.6278930308952356,0.0,1.8377426667722743,0.03,0.003,0,363.28803122344794,-0.8911055025865424,1.0898640936703439,-0.0,0.19875859108380145,0.2,0.001,0,43.29029943965976,1.7411069007837245,0.043290299439659764,-0.0,1.7843972002233843,0.002,8e-05,0,-231.91691902521268,0.02881102346357426,-0.018553353522017015,0.0,0.010257669941557246,-29.70351675288475,-20.504009033869362,9.199507719015386,82.187856588917,78.08480289605615,-4.103053692860856,14.40551173178713,63.691642386983,49.28613065519587,8.705534503918622,0,-8.705534503918622,1.7864871661199218,-0.47462268392239626,-1.7843972002233843,0.5102576699415573,0.033676862716674805,40.09830141067505,STABILIZE
0.03,0.003,0,-206.45397374527013,2.5120623534632482,-0.6193619212358105,0.0,1.892700432227438,0.03,0.003,0,362.22454829597274,-0.9394564830296687,1.0866736448879182,-0.0,0.1472171618582495,0.2,0.001,0,43.57851387172821,1.697346894900251,0.04357851387172822,-0.0,1.7409254087719792,0.002,8e-05,0,-231.4219925314898,0.02914711596138605,-0.018513759402519186,0.0,0.010633356558866863,-31.315216100988955,-20.504009033869362,10.811207067119591,83.73541178210827,78.08480289605615,-5.650608886052126,14.573557980693025,63.691642386983,49.118084406289974,8.486734474501255,0,-8.486734474501255,1.8502491026178984,-0.4249306733588304,-1.7409254087719792,0.5106333565588669,0.033960580825805664,40.13226270675659,STABILIZE
0.03,0.003,0,-202.95500535329256,2.5648214104227702,-0.6088650160598778,0.0,1.9559563943628926,0.03,0.003,0,360.8708420303255,-0.9922967070854893,1.0826125260909765,-0.0,0.09031581900548713,0.2,0.001,0,43.91951529298739,1.6664106830943635,0.04391951529298739,-0.0,1.710330198387351,0.002,8e-05,0,-230.81656777253968,0.02958598478560181,-0.018465325421803177,0.0,0.011120659363798632,-33.076556902849646,-20.504009033869362,12.57254786898028,85.49404701409235,78.08480289605615,-7.409244118036202,14.792992392800905,63.691642386983,48.898649994182094,8.332053415471817,0,-8.332053415471817,1.9222233886281352,-0.3727996888715013,-1.710330198387351,0.5111206593637986,0.040926456451416016,40.17318511009216,STABILIZE
0.03,0.003,0,-200.0325799562214,2.6168959292564384,-0.6000977398686642,0.0,2.0167981893877744,0.03,0.003,0,359.70288503348803,-1.0458511322936457,1.079108655100464,-0.0,0.033257522806818374,0.2,0.001,0,44.19096254107243,1.620455847469488,0.04419096254107243,-0.0,1.6646468100105603,0.002,8e-05,0,-230.3153584186031,0.029920643297091345,-0.01842522867348825,0.0,0.011495414623603095,-34.86170440978819,-20.504009033869362,14.35769537591883,87.22986430854795,78.08480289605615,-9.145061412491804,14.960321648545673,63.691642386983,48.731320738437326,8.102279237347439,0,-8.102279237347439,1.9919792787183856,-0.31717432540738794,-1.6646468100105603,0.511495414623603,0.03350257873535156,40.20670127868652,STABILIZE
0.03,0.003,0,-197.04354460369828,2.6598282077245514,-0.5911306338110949,0.0,2.0686975739134565,0.03,0.003,0,358.47580823816816,-1.0919286954839769,1.0754274247145046,-0.0,-0.016501270769472276,0.2,0.001,0,44.45627500210146,1.5739427261711278,0.044456275002101454,-0.0,1.6183990011732292,0.002,8e-05,0,-229.8059503330772,0.03022018444804786,-0.018384476026646175,0.0,0.011835708421401685,-36.39762318279923,-20.504009033869362,15.893614148929867,88.66094025748505,78.08480289605615,-10.576137361428911,15.11009222402393,63.691642386983,48.58155016295907,7.869713630855639,0,-7.869713630855639,2.0514739034570444,-0.26690216875691863,-1.6183990011732292,0.5118357084214017,0.03371310234069824,40.240405321121216,STABILIZE
0.03,0.003,0,-194.0178462358499,2.7002444271910107,-0.5820535387075497,0.0,2.118190888483461,0.03,0.003,0,357.20405148708716,-1.134962465637648,1.0716121544612616,-0.0,-0.06335031117638645,0.2,0.001,0,44.71312623418821,1.5281565305810905,0.04471312623418821,-0.0,1.5728696568152787,0.002,8e-05,0,-229.29568200308702,0.03035881410760817,-0.018343654560246964,0.0,0.012015159547361206,-37.8320821879216,-20.504009033869362,17.328073154052237,90.0081475730337,78.08480289605615,-11.923344676977555,15.179407053804084,63.691642386983,48.512235333178914,7.640782652905452,0,-7.640782652905452,2.10780696714739,-0.21885084241423686,-1.5728696568152787,0.5120151595473612,0.033615827560424805,40.2740261554718,STABILIZE
0.03,0.003,0,-190.82829513303437,2.807720727169302,-0.5724848853991031,0.0,2.2352358417701987,0.03,0.003,0,355.7926124201468,-1.242471619246624,1.0673778372604403,-0.0,-0.17509378198618375,0.2,0.001,0,44.96257789602494,1.4639272189902564,0.04496257789602494,-0.0,1.5088897968862813,0.002,8e-05,0,-228.7705415600309,0.030818290915442404,-0.018301643324802472,0.0,0.012516647590639932,-41.41572064155414,-20.504009033869362,20.911711607684776,93.5906909056434,78.08480289605615,-15.505888009587258,15.409145457721202,63.691642386983,48.2824969292618,7.3196360949512815,0,-7.3196360949512815,2.239328283926685,-0.11111227488591532,-1.5088897968862813,0.51251664759064,0.034079790115356445,40.30810737609863,STABILIZE
0.03,0.003,0,-187.51992375535622,2.8484297254574584,-0.5625597712660687,0.0,2.28586995419139,0.03,0.003,0,354.295902363846,-1.2886320573085757,1.062887707091538,-0.0,-0.22574435021703776,0.2,0.001,0,45.208802052514876,1.413287942225782,0.04520880205251488,-0.0,1.458496744278297,0.002,8e-05,0,-228.23120333149458,0.030957166268247845,-0.01825849626651957,0.0,0.012698670001728276,-42.95440191028586,-20.504009033869362,22.450392876416498,94.94765751524862,78.08480289605615,-16.862854619192472,15.478583134123923,63.691642386983,48.213059252859075,7.0664397111289095,0,-7.0664397111289095,2.296277981994099,-0.05717856712937541,-1.458496744278297,0.5126986700017283,0.034844160079956055,40.342952489852905,STABILIZE
0.03,0.003,0,-184.26682524279406,2.9145331523076954,-0.5528004757283822,0.0,2.3617326765793134,0.03,0.003,0,352.7696002776808,-1.367452603536772,1.0583088008330424,-0.0,-0.30914380270372965,0.2,0.001,0,45.428831905563754,1.3142020317592649,0.04542883190556376,-0.0,1.3596308636648287,0.002,8e-05,0,-227.7088051940202,0.031201979374298503,-0.018216704415521617,0.0,0.012985274958776886,-45.58175345122574,-20.504009033869362,25.077744417356378,97.15110507692319,78.08480289605615,-19.06630218086704,15.600989687149251,63.691642386983,48.09065269983375,6.571010158796324,0,-6.571010158796324,2.381594688631393,0.036849225980318645,-1.3596308636648287,0.5129852749587769,0.03348493576049805,40.37646698951721,STABILIZE
0.03,0.003,0,-180.8960242623586,2.941875644621679,-0.5426880727870758,0.0,2.399187571834603,0.03,0.003,0,351.16190515773985,-1.403120250878895,1.0534857154732196,-0.0,-0.34963453540567535,0.2,0.001,0,45.64572018266664,1.2619321910258403,0.045645720182666646,-0.0,1.3075779112085069,0.002,8e-05,0,-227.17010351915508,0.031343555952050905,-0.01817360828153241,0.0,0.013169947670518496,-46.7706750292965,-20.504009033869362,26.26666599542714,98.0625214873893,78.08480289605615,-19.977718591333154,15.671777976025453,63.691642386983,48.019864410957545,6.3096609551292016,0,-6.3096609551292016,2.423079847481783,0.0838413139306673,-1.3075779112085069,0.5131699476705185,0.03437399864196777,40.4108202457428,STABILIZE
