E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.025,0.002,0.005,-364.96313771735225,-1.6490271668248955,-0.7299262754347046,0.11262804660922837,-2.2663253956503717,0.03,0.002,0.006,186.51157174302855,0.19418079612153227,0.37302314348605714,-0.03956184793903564,0.5276420916685538,0.2,0,0,0.9688141970669575,-0.1070658966330696,0.0,0.0,-0.1070658966330696,0.002,8e-05,0.0,-12.158109351946223,0.0031077287177059248,-0.0009726487481556979,-0.0,0.002135079969550227,6.472693204051076,17.122608420933116,10.64991521688204,-65.96108667299582,64.36908626557955,130.33017293857537,1.5538643588529624,79.87491146369416,78.3210471048412,-0.535329483165348,0,0.535329483165348,-2.261296648568705,-0.5487936251835688,0.1070658966330696,0.5021350799695502,0.0334773063659668,28.028801441192627,GUIDED_NOGPS
0.025,0.002,0.005,-367.1446510159476,-1.6294931532895935,-0.7342893020318952,0.11672829620625699,-2.2470541591152315,0.03,0.002,0.006,186.71960886354304,0.1864733423683712,0.3734392177270861,-0.04605699402578499,0.5138555660696723,0.2,0,0,0.9650994744708495,-0.022197857022006218,0.0,0.0,-0.022197857022006218,0.002,8e-05,0.0,-12.1091969510213,0.002922830586251763,-0.0009687357560817041,-0.0,0.0019540948301700585,6.215778078945707,17.122608420933116,10.906830341987408,-65.17972613158373,64.36908626557955,129.5488123971633,1.4614152931258815,79.87491146369416,78.41349617056828,-0.11098928511003109,0,0.11098928511003109,-2.246054539500009,-0.5182074317966177,0.022197857022006218,0.5019540948301701,0.033469200134277344,28.062267303466797,GUIDED_NOGPS
0.025,0.002,0.005,-369.30272068251753,-1.612027738853686,-0.738605441365035,0.1043700598822937,-2.2462631203364274,0.03,0.002,0.006,186.92135694706448,0.18084133905502606,0.373842713894129,-0.033655801597390955,0.5210282513517641,0.2,0,0,0.9752311515508358,0.06054501296987352,0.0,0.0,0.06054501296987352,0.002,8e-05,0.0,-12.063874689130017,0.002708373857919526,-0.0009651099751304015,-0.0,0.0017432638827891245,6.028044635167536,17.122608420933116,11.09456378576558,-64.48110955414744,64.36908626557955,128.850195819727,1.3541869289597628,79.87491146369416,78.5207245347344,0.30272506484936756,0,-0.30272506484936756,-2.2489846327364544,-0.509152792593241,-0.06054501296987352,0.5017432638827891,0.03346824645996094,28.095735788345337,GUIDED_NOGPS
0.025,0.002,0.005,-371.46995488883664,-1.5914268332845158,-0.7429399097776733,0.12101999430295142,-2.2133467487592378,0.03,0.002,0.006,187.11795114687126,0.1732338575655663,0.37423590229374254,-0.044690140606829264,0.5027796192524795,0.2,0,0,1.004135195876292,0.16979677266390467,0.0,0.0,0.16979677266390467,0.002,8e-05,0.0,-12.021115157207372,0.002511908174279256,-0.0009616892125765898,-0.0,0.0015502189617026662,5.774461918852211,17.122608420933116,11.348146502080905,-63.65707333138063,64.36908626557955,128.02615959696018,1.255954087139628,79.87491146369416,78.61895737655453,0.8489838633195232,0,-0.8489838633195232,-2.2205534682083448,-0.469929218719849,-0.16979677266390467,0.5015502189617027,0.03404545783996582,28.12977933883667,GUIDED_NOGPS
0.025,0.002,0.005,-373.58115064880525,-1.5688888295818408,-0.7471623012976105,0.13398898546755802,-2.182062145411893,0.03,0.002,0.006,187.30351109307412,0.16547376553264787,0.3746070221861483,-0.04613393769663015,0.49394685002216593,0.2,0,0,1.0535235295878895,0.2936148567215268,0.0,0.0,0.2936148567215268,0.002,8e-05,0.0,-11.982416453209376,0.002300647455739579,-0.0009585933162567502,-0.0,0.001342054139482829,5.515792184421596,17.122608420933116,11.60681623651152,-62.75555318327363,64.36908626557955,127.12463944885319,1.1503237278697895,79.87491146369416,78.72458773582437,1.4680742836076341,0,-1.4680742836076341,-2.194000778118143,-0.43788044338992305,-0.2936148567215268,0.5013420541394829,0.03364157676696777,28.163497924804688,GUIDED_NOGPS
0.025,0.002,0.005,-375.62083001036075,-1.5247769084833935,-0.7512416600207215,0.26380945926112725,-2.012209109242988,0.03,0.002,0.006,187.47196620148688,0.15111578668597367,0.37494393240297375,-0.08586727898724712,0.44019244010170033,0.2,0,0,1.1477683156644425,0.5636269161242923,0.0,0.0,0.5636269161242923,0.002,8e-05,0.0,-11.949573057027466,0.0019641852749309125,-0.0009559658445621973,-0.0,0.0010082194303687151,5.037192889532456,17.122608420933116,12.08541553140066,-60.991076339335734,64.36908626557955,125.36016260491529,0.9820926374654562,79.87491146369416,78.8928188262287,2.8181345806214613,0,-2.8181345806214613,-2.0314180522308805,-0.3407280157451731,-0.5636269161242923,0.5010082194303687,0.03344225883483887,28.196869611740112,GUIDED_NOGPS
0.025,0.002,0.005,-377.66542436706266,-1.5247769084833935,-0.7553308487341254,0.0,-2.280107757217519,0.03,0.002,0.006,187.64082723450517,0.15111578668597367,0.37528165446901035,0.0,0.526397441154984,0.2,0,0,1.2422402024681365,0.5636269161242923,0.0,0.0,0.5636269161242923,0.002,8e-05,0.0,-11.916650518439221,0.0019641852749309125,-0.0009533320414751378,0.0,0.0010108532334557746,5.037192889532456,17.122608420933116,12.08541553140066,-60.991076339335734,64.36908626557955,125.36016260491529,0.9820926374654562,79.87491146369416,78.8928188262287,2.8181345806214613,0,-2.8181345806214613,-2.3032310567918257,-0.413657285210388,-0.5636269161242923,0.5010108532334557,0.033522844314575195,28.23048496246338,GUIDED_NOGPS
0.025,0.002,0.005,-380.1187146390513,-1.479327233970556,-0.7602374292781026,0.21924822202938793,-2.0203164412192707,0.03,0.002,0.006,187.82884740181152,0.13605076767692556,0.37565769480362304,-0.0726733176414673,0.4390351448390813,0.2,0,0,1.4181133476411993,0.8484081524284431,0.0,0.0,0.8484081524284431,0.002,8e-05,0.0,-11.883451492760193,0.0016015136370622542,-0.0009506761194208155,-0.0,0.0006508375176414387,4.535025589230852,17.122608420933116,12.587582831702264,-59.17308935882224,64.36908626557955,123.54217562440179,0.8007568185311271,79.87491146369416,79.07415464516303,4.242040762142215,0,-4.242040762142215,-2.047257134820803,-0.28838967559551865,-0.8484081524284431,0.5006508375176414,0.04145956039428711,28.271862030029297,GUIDED_NOGPS
0.025,0.002,0.005,-382.06893823086926,-1.4581427034412546,-0.7641378764617386,0.12671395729895196,-2.095566622604041,0.03,0.002,0.006,187.97395937495514,0.13019674197916326,0.3759479187499103,-0.03501549214259035,0.47112916858648324,0.2,0,0,1.5846870893529292,0.9963505193184393,0.0,0.0,0.9963505193184393,0.002,8e-05,0.0,-11.859111728751497,0.0014558679093684078,-0.0009487289383001198,-0.0,0.000507138971068288,4.339891399305442,17.122608420933116,12.782717021627674,-58.32570813765018,64.36908626557955,122.69479440322974,0.7279339546842039,79.87491146369416,79.14697750900996,4.981752596592196,0,-4.981752596592196,-2.128562557535374,-0.28737362774542685,-0.9963505193184393,0.5005071389710682,0.03343677520751953,28.305303812026978,GUIDED_NOGPS
0.025,0.002,0.005,-383.9780340067403,-1.4113708877011124,-0.7679560680134806,0.2766225977130504,-1.9027043580015426,0.03,0.002,0.006,188.1024815098363,0.11401778908471794,0.3762049630196726,-0.09568719766629566,0.39453555443809485,0.2,0,0,1.8029758766574795,1.2910255982213599,0.0,0.0,1.2910255982213599,0.002,8e-05,0.0,-11.842061650560172,0.001008392949014109,-0.0009473649320448139,-0.0,6.102801696929508e-05,3.800592969490598,17.122608420933116,13.322015451442518,-56.454835508044496,64.36908626557955,120.82392177362405,0.5041964745070544,79.87491146369416,79.3707149891871,6.4551279911067985,0,-6.4551279911067985,-1.9349972866175498,-0.17812265003799352,-1.2910255982213599,0.5000610280169693,0.03381633758544922,28.339111328125,GUIDED_NOGPS
0.025,0.002,0.005,-385.896430560842,-1.4113708877011124,-0.7717928611216841,0.0,-2.1831637488227966,0.03,0.002,0.006,188.23162978191257,0.11401778908471794,0.37646325956382515,0.0,0.4904810486485431,0.2,0,0,2.0223281284705283,1.2910255982213599,0.0,0.0,1.2910255982213599,0.002,8e-05,0.0,-11.824928507392183,0.001008392949014109,-0.0009459942805913747,0.0,6.239866842273423e-05,3.800592969490598,17.122608420933116,13.322015451442518,-56.454835508044496,64.36908626557955,120.82392177362405,0.5041964745070544,79.87491146369416,79.3707149891871,6.4551279911067985,0,-6.4551279911067985,-2.2244653000472296,-0.2419292089499951,-1.2910255982213599,0.5000623986684227,0.0339810848236084,28.373090744018555,GUIDED_NOGPS
0.025,0.002,0.005,-387.7212689398469,-1.3627234276032745,-0.7754425378796937,0.29062533682515107,-1.847540628657817,0.03,0.002,0.006,188.33808766836958,0.0953986879696391,0.3766761753367392,-0.11123258073635431,0.36084228257002393,0.2,0,0,2.2865259697694356,1.578347285995004,0.0,0.0,1.578347285995004,0.002,8e-05,0.0,-11.815546245236412,0.0005605067754244715,-0.0009452436996189131,-0.0,-0.00038473692419444157,3.1799562656546367,17.122608420933116,13.942652155278479,-54.50893710413098,64.36908626557955,118.87802336971053,0.28025338771223574,79.87491146369416,79.59465807598193,7.89173642997502,0,-7.89173642997502,-1.8795873355361508,-0.10375440002130298,-1.578347285995004,0.49961526307580556,0.033477783203125,28.40657687187195,GUIDED_NOGPS
0.025,0.002,0.005,-389.51400223990237,-1.3402279413657423,-0.7790280044798048,0.1345390492125778,-1.9847168966329694,0.03,0.002,0.006,188.43637611964928,0.08817525420957553,0.37687275223929856,-0.04320128490966082,0.4218467215392133,0.2,0,0,2.5718457883949726,1.706415976701099,0.0,0.0,1.706415976701099,0.002,8e-05,0.0,-11.810431256493814,0.0003059128017486614,-0.0009448345005195052,-0.0,-0.0006389216987708437,2.9391751403191844,17.122608420933116,14.183433280613931,-53.609117654629685,64.36908626557955,117.97820392020924,0.1529564008743307,79.87491146369416,79.72195506281983,8.532079883505494,0,-8.532079883505494,-2.02533843848982,-0.12271929689092875,-1.706415976701099,0.49936107830122917,0.03344082832336426,28.44002914428711,GUIDED_NOGPS
0.025,0.002,0.005,-391.27823601804585,-1.3184801993832058,-0.7825564720360917,0.13002343585300982,-1.9710132355662877,0.03,0.002,0.006,188.5261925784407,0.08054797995298368,0.37705238515688144,-0.045601258550503454,0.41199910655936167,0.2,0,0,2.878671190662777,1.8344200074599613,0.0,0.0,1.8344200074599613,0.002,8e-05,0.0,-11.810983097539424,-3.2992974099357754e-05,-0.000944878647803154,-0.0,-0.0009778716219025119,2.6849326650994563,17.122608420933116,14.43767575583366,-52.73920797532823,64.36908626557955,117.10829424090778,-0.016496487049678876,79.87491146369416,79.89140795074384,9.172100037299806,0,-9.172100037299806,-2.011484721460928,-0.09255081799990689,-1.8344200074599613,0.4990221283780975,0.03345203399658203,28.47348141670227,GUIDED_NOGPS
0.025,0.002,0.005,-393.01195833175626,-1.294515294601877,-0.7860239166635126,0.14315065580122524,-1.9373885554641643,0.03,0.002,0.006,188.60399510401743,0.06971120474455135,0.37720799020803486,-0.064731802275558,0.38218739267702817,0.2,0,0,3.2092126848019715,1.9744385419969543,0.0,0.0,1.9744385419969543,0.002,8e-05,0.0,-11.816145930366377,-0.00030839384162553073,-0.0009452916744293102,-0.0,-0.0012536855160548408,2.3237068248183785,17.122608420933116,14.798901596114737,-51.78061178407508,64.36908626557955,116.14969804965463,-0.15419692081276537,79.87491146369416,80.02910838450693,9.872192709984771,0,-9.872192709984771,-1.974227371751131,-0.04436104815497316,-1.9744385419969543,0.4987463144839452,0.03348207473754883,28.50695514678955,GUIDED_NOGPS
0.025,0.002,0.005,-394.7128209594539,-1.2713470133235498,-0.7894256419189078,0.13854111309112757,-1.92223154215133,0.03,0.002,0.006,188.66989767099489,0.05911238003545131,0.3773397953419898,-0.0633785888135799,0.37307358656386125,0.2,0,0,3.561055579290746,2.1039414037707287,0.0,0.0,2.1039414037707287,0.002,8e-05,0.0,-11.82617263435546,-0.000599574355384874,-0.0009460938107484369,-0.0,-0.001545668166133311,1.970412667848377,17.122608420933116,15.152195753084738,-50.853880532941986,64.36908626557955,115.22296679852154,-0.299787177692437,79.87491146369416,80.1746986413866,10.519707018853643,0,-10.519707018853643,-1.9580364272616637,-0.01585408936152699,-2.1039414037707287,0.49845433183386667,0.03344607353210449,28.54040765762329,GUIDED_NOGPS
0.025,0.002,0.005,-396.362428008969,-1.2266516998804111,-0.7927248560179381,0.2658843254959612,-1.7534922304023879,0.03,0.002,0.006,188.71073545502375,0.03644048723950062,0.3774214709100475,-0.13487098443636708,0.27899097371318105,0.2,0,0,3.9604814192910234,2.376111987428851,0.0,0.0,2.376111987428851,0.002,8e-05,0.0,-11.850058338972957,-0.001420917311453394,-0.0009480046671178367,-0.0,-0.0023689219785712305,1.214682907983354,17.122608420933116,15.907925512949761,-49.06606799521644,64.36908626557955,113.435154260796,-0.710458655726697,79.87491146369416,80.58537011942086,11.880559937144255,0,-11.880559937144255,-1.7733669624994937,0.08798057632392314,-2.376111987428851,0.49763107802142875,0.03362011909484863,28.574023008346558,GUIDED_NOGPS
0.025,0.002,0.005,-397.9786465431695,-1.2072775728883922,-0.795957293086339,0.11577617019879848,-1.8874586957759325,0.03,0.002,0.006,188.7396753945868,0.025940952357049695,0.3774793507891736,-0.06274326260272903,0.34067704054349424,0.2,0,0,4.376138553631796,2.4838895269761756,0.0,0.0,2.4838895269761756,0.002,8e-05,0.0,-11.877861112321698,-0.0016614418913164003,-0.000950228888985736,-0.0,-0.0026116707803021362,0.8646984119016565,17.122608420933116,16.25791000903146,-48.29110291553569,64.36908626557955,112.66018918111524,-0.8307209456582001,79.87491146369416,80.70563240935236,12.419447634880877,0,-12.419447634880877,-1.9165592364906225,0.07322477201152289,-2.4838895269761756,0.4973883292196979,0.03346824645996094,28.60753321647644,GUIDED_NOGPS
0.025,0.002,0.005,-399.57037154120604,-1.1892949440577325,-0.7991407430824121,0.107489168420683,-1.8809465187194618,0.03,0.002,0.006,188.75894544596807,0.01727768907900156,0.37751789089193616,-0.05178369493892703,0.3430118850320107,0.2,0,0,4.807599476818458,2.5790097919544985,0.0,0.0,2.5790097919544985,0.002,8e-05,0.0,-11.911793052967116,-0.0020282441000269956,-0.0009529434442373694,-0.0,-0.002981187544264365,0.575922969300052,17.122608420933116,16.546685451633063,-47.5717977623093,64.36908626557955,111.94088402788886,-1.0141220500134978,79.87491146369416,80.88903351370766,12.895048959772492,0,-12.895048959772492,-1.9100585047911096,0.08540180227153676,-2.5790097919544985,0.49701881245573565,0.03345942497253418,28.64096760749817,GUIDED_NOGPS
0.025,0.002,0.005,-401.1406177569295,-1.1653578805840794,-0.802281235513859,0.14211909076544824,-1.8255200253324904,0.03,0.002,0.006,188.7646945089289,0.005119998960908063,0.3775293890178578,-0.07218261618821002,0.3104667717905559,0.2,0,0,5.261844501147644,2.6969427521236637,0.0,0.0,2.6969427521236637,0.002,8e-05,0.0,-11.952998128651668,-0.002446427022118087,-0.0009562398502921335,-0.0,-0.0034026668724102204,0.17066663203026877,17.122608420933116,16.951941788902847,-46.61431522336318,64.36908626557955,110.98340148894273,-1.2232135110590434,79.87491146369416,81.0981249747532,13.484713760618318,0,-13.484713760618318,-1.847590879278262,0.12377771238702001,-2.6969427521236637,0.4965973331275898,0.033685922622680664,28.674657821655273,GUIDED_NOGPS
0.025,0.002,0.005,-402.67142273141104,-1.1446824863236778,-0.8053428454628221,0.12368270081293309,-1.8263426309735666,0.03,0.002,0.006,188.75618304122008,-0.007637493879325774,0.37751236608244015,-0.07631686004188057,0.2935580121612338,0.2,0,0,5.732416029699577,2.8150156095665397,0.0,0.0,2.8150156095665397,0.002,8e-05,0.0,-11.999481886769031,-0.0027807144451420527,-0.0009599585509415226,-0.0,-0.0037406729960835754,-0.25458312931085914,17.122608420933116,17.377191550243975,-45.78729945294711,64.36908626557955,110.15638571852666,-1.3903572225710263,79.87491146369416,81.26526868626519,14.075078047832697,0,-14.075078047832697,-1.8429032592646954,0.1594091879631402,-2.8150156095665397,0.49625932700391645,0.033432960510253906,28.708094835281372,GUIDED_NOGPS
0.025,0.002,0.005,-404.20560770121836,-1.1069356216202386,-0.8084112154024368,0.21787906917098107,-1.6974677678516943,0.03,0.002,0.006,188.71504827539184,-0.03561516125763997,0.3774300965507837,-0.16149018398889806,0.18032475130424566,0.2,0,0,6.2482108077111,2.977224386696271,0.0,0.0,2.977224386696271,0.002,8e-05,0.0,-12.057017648244944,-0.003321027654324155,-0.0009645614118595956,-0.0,-0.0042855890661837506,-1.1871720419213325,17.122608420933116,18.309780462854448,-44.27742486480955,64.36908626557955,108.6465111303891,-1.6605138271620774,79.87491146369416,81.53542529085624,14.886121933481355,0,-14.886121933481355,-1.6868231164886007,0.26180453110677115,-2.977224386696271,0.49571441093381624,0.03464937210083008,28.742736101150513,GUIDED_NOGPS
0.025,0.002,0.005,-405.6708167234743,-1.0870890934133244,-0.8113416334469485,0.11779858861441135,-1.7806321382458616,0.03,0.002,0.006,188.6589428203034,-0.04995188594763537,0.3773178856406068,-0.08509528297480569,0.24227071671816575,0.2,0,0,6.764568184441749,3.0648267326836027,0.0,0.0,3.0648267326836027,0.002,8e-05,0.0,-12.117455257614942,-0.003587259700431872,-0.0009693964206091954,-0.0,-0.004556656121041067,-1.665062864921179,17.122608420933116,18.787671285854294,-43.48356373653297,64.36908626557955,107.85265000211253,-1.793629850215936,79.87491146369416,81.6685413139101,15.324133663418014,0,-15.324133663418014,-1.7813510129156545,0.23692716331719912,-3.0648267326836027,0.49544334387895894,0.03369569778442383,28.7764310836792,GUIDED_NOGPS
0.025,0.002,0.005,-407.10709952901203,-1.0689101742416642,-0.8142141990580241,0.10823290000762305,-1.7748914732920653,0.03,0.002,0.006,188.58775057224506,-0.06357922101410736,0.3771755011444901,-0.08113386608369826,0.2324624140466845,0.2,0,0,7.292523275463557,3.143317269607561,0.0,0.0,3.143317269607561,0.002,8e-05,0.0,-12.183121246499798,-0.003909594592375981,-0.000974649699719984,-0.0,-0.004884244292095965,-2.119307367136912,17.122608420933116,19.241915788070028,-42.75640696966657,64.36908626557955,107.12549323524613,-1.9547972961879907,79.87491146369416,81.82970875988215,15.716586348037803,0,-15.716586348037803,-1.7715034785000128,0.2570096137728015,-3.143317269607561,0.49511575570790406,0.03359222412109375,28.810024976730347,GUIDED_NOGPS
0.025,0.002,0.005,-408.5200947439992,-1.0509748899114069,-0.8170401894879984,0.10672100386238324,-1.761294075537022,0.03,0.002,0.006,188.5018091356061,-0.07670708941044595,0.3770036182712122,-0.07811525415668727,0.22218127470407897,0.2,0,0,7.8336125969347705,3.2196643500769593,0.0,0.0,3.2196643500769593,0.002,8e-05,0.0,-12.25409910746736,-0.004223422631602147,-0.0009803279285973889,-0.0,-0.005203750560199536,-2.556902980348198,17.122608420933116,19.679511401281314,-42.038995596456274,64.36908626557955,106.40808186203583,-2.111711315801074,79.87491146369416,81.98662277949524,16.098321750384795,0,-16.098321750384795,-1.753836808539634,0.27491414725774527,-3.2196643500769593,0.49479624943980044,0.03361153602600098,28.8436439037323,GUIDED_NOGPS
0.025,0.002,0.005,-409.90253438643333,-1.0353644295361808,-0.8198050687728666,0.09353039311132587,-1.7616391051977216,0.03,0.002,0.006,188.40142691931788,-0.09021631577620094,0.37680285383863577,-0.08094080650075951,0.20564573156167532,0.2,0,0,8.379424543709124,3.2702434598072325,0.0,0.0,3.2702434598072325,0.002,8e-05,0.0,-12.32850328978889,-0.00445794182515175,-0.0009862802631831111,-0.0,-0.0054442220883348606,-3.007210525873365,17.122608420933116,20.12981894680648,-41.41457718144723,64.36908626557955,105.78366344702678,-2.2289709125758748,79.87491146369416,82.10388237627004,16.35121729903616,0,-16.35121729903616,-1.748282208501606,0.29861651546442125,-3.2702434598072325,0.49455577791166516,0.03338050842285156,28.877031803131104,GUIDED_NOGPS
0.025,0.002,0.005,-411.4298784880132,-1.007654837236256,-0.8228597569760263,0.1462497138135786,-1.6842648803987037,0.03,0.002,0.006,188.25609498738933,-0.11505809913657518,0.3765121899747787,-0.13111357495806653,0.130340515880137,0.2,0,0,9.021308019777718,3.3878259073826826,0.0,0.0,3.3878259073826826,0.002,8e-05,0.0,-12.421097695083382,-0.004887082108059303,-0.0009936878156066708,-0.0,-0.005880769923665974,-3.835269971219173,17.122608420933116,20.95787839215229,-40.30619348945024,64.36908626557955,104.67527975502979,-2.4435410540296516,79.87491146369416,82.31845251772381,16.939129536913413,0,-16.939129536913413,-1.6491681960258369,0.3660342861553362,-3.3878259073826826,0.494119230076334,0.03789353370666504,28.914913415908813,GUIDED_NOGPS
0.025,0.002,0.005,-412.75247746648523,-0.9874160186044396,-0.8255049549329705,0.12087796249637155,-1.6920430110410385,0.03,0.002,0.006,188.09800987873538,-0.1416263926966598,0.37619601975747075,-0.15868125758584736,0.07588836947496358,0.2,0,0,9.59810254928398,3.444951445741225,0.0,0.0,3.444951445741225,0.002,8e-05,0.0,-12.512507674549129,-0.0054595341114843455,-0.0010010006139639304,-0.0,-0.006460534725448276,-4.720879756555327,17.122608420933116,21.843488177488442,-39.49664074417758,64.36908626557955,103.86572700975714,-2.7297670557421725,79.87491146369416,82.60467851943633,17.224757228706125,0,-17.224757228706125,-1.6386278504033533,0.42856430522953975,-3.444951445741225,0.4935394652745517,0.033486366271972656,28.94840908050537,GUIDED_NOGPS
0.025,0.002,0.005,-414.0790219865842,-0.9798689359430629,-0.8281580439731685,0.04459798669297938,-1.763428993223252,0.03,0.002,0.006,187.9274026631756,-0.15122542054960425,0.3758548053263512,-0.05672354943745436,0.16790583533929257,0.2,0,0,10.183199354344854,3.457513412401081,0.0,0.0,3.457513412401081,0.002,8e-05,0.0,-12.609669371809332,-0.0057415776080653414,-0.0010087735497447466,-0.0,-0.006750351157810088,-5.0408473516534755,17.122608420933116,22.16345577258659,-39.194757437722515,64.36908626557955,103.56384370330207,-2.870788804032671,79.87491146369416,82.74570026772683,17.287567062005404,0,-17.287567062005404,-1.7336628171332387,0.3637133763982304,-3.457513412401081,0.4932496488421899,0.033844947814941406,28.9822518825531,GUIDED_NOGPS
0.025,0.002,0.005,-415.38474910276034,-0.9727214781510253,-0.8307694982055207,0.042596868043017676,-1.760894108313528,0.03,0.002,0.006,187.7453929506106,-0.1627091184221321,0.3754907859012212,-0.0684396574495186,0.1443420100295705,0.2,0,0,10.76394162506404,3.4610630230493635,0.0,0.0,3.4610630230493635,0.002,8e-05,0.0,-12.709772114539447,-0.005965846104847344,-0.001016781769163156,-0.0,-0.006982627874010499,-5.423637280737736,17.122608420933116,22.546245701670852,-38.90885912604101,64.36908626557955,103.27794539162056,-2.982923052423672,79.87491146369416,82.85783451611783,17.305315115246817,0,-17.305315115246817,-1.724120553993434,0.3859935127046139,-3.4610630230493635,0.4930173721259895,0.03355860710144043,29.015815258026123,GUIDED_NOGPS
0.025,0.002,0.005,-416.6795535403156,-0.9670922842894782,-0.8333591070806312,0.03363565828087739,-1.766815733089232,0.03,0.002,0.006,187.5498299422405,-0.17527972966566596,0.375099659884481,-0.07511213764683972,0.12470779257197534,0.2,0,0,11.343566810884052,3.463386616405188,0.0,0.0,3.463386616405188,0.002,8e-05,0.0,-12.811959870169135,-0.006105940767698883,-0.0010249567896135309,-0.0,-0.007130897557312414,-5.842657655522199,17.122608420933116,22.965266076455315,-38.68369137157913,64.36908626557955,103.05277763715868,-3.0529703838494413,79.87491146369416,82.9278818475436,17.31693308202594,0,-17.31693308202594,-1.7238512016537768,0.40684997576089954,-3.463386616405188,0.4928691024426876,0.03347158432006836,29.049290895462036,GUIDED_NOGPS
0.025,0.002,0.005,-418.0024317839933,-0.9641006521052706,-0.8360048635679866,0.01744217688022703,-1.7826633387930302,0.03,0.002,0.006,187.33812644082056,-0.18514491541219405,0.37467625288164114,-0.05751720270144463,0.13201413476800244,0.2,0,0,11.934147671115245,3.443276175663065,0.0,-0.0,3.443276175663065,0.002,8e-05,0.0,-12.920176971228388,-0.006309404705915768,-0.001033614157698271,-0.0,-0.007343018863614039,-6.171497180406469,17.122608420933116,23.294105601339584,-38.56402608421082,64.36908626557955,102.93311234979038,-3.1547023529578837,79.87491146369416,83.02961381665204,17.216380878315324,0,-17.216380878315324,-1.7418626289063517,0.40153566874527025,-3.443276175663065,0.49265698113638595,0.03430342674255371,29.083638906478882,GUIDED_NOGPS
0.025,0.002,0.005,-419.28893838350535,-0.9613808137814357,-0.8385778767670107,0.016259849002650165,-1.7836988415457962,0.03,0.002,0.006,187.11693408702257,-0.1983511800193028,0.37423386817404514,-0.07895023263657033,0.096932455518172,0.2,0,0,12.506613171102837,3.422336727684718,0.0,-0.0,3.422336727684718,0.002,8e-05,0.0,-13.02734217183967,-0.00640659396923735,-0.0010421873737471738,-0.0,-0.007448781342984523,-6.6117060006434265,17.122608420933116,23.734314421576542,-38.455232551257424,64.36908626557955,102.82431881683698,-3.2032969846186745,79.87491146369416,83.07820844831284,17.11168363842359,0,-17.11168363842359,-1.7332608496566375,0.43218547559138215,-3.422336727684718,0.49255121865701545,0.03345465660095215,29.117051362991333,GUIDED_NOGPS
0.025,0.002,0.005,-420.58230728176113,-0.9596153501153009,-0.8411646145635223,0.010479089369651693,-1.7903008753091716,0.03,0.002,0.006,186.86616692071686,-0.22326810772987937,0.37373233384143373,-0.14789696174712852,0.0025672643644258364,0.2,0,0,13.073917931252495,3.367295173200806,0.0,-0.0,3.367295173200806,0.002,8e-05,0.0,-13.138210789161551,-0.006580719679999306,-0.0010510568631329242,-0.0,-0.00763177654313223,-7.442270257662646,17.122608420933116,24.56487867859576,-38.38461400461203,64.36908626557955,102.75370027019159,-3.2903598399996525,79.87491146369416,83.16527130369381,16.83647586600403,0,-16.83647586600403,-1.7143037490637096,0.5160876581795117,-3.367295173200806,0.49236822345686776,0.03369498252868652,29.150758743286133,GUIDED_NOGPS
0.025,0.002,0.005,-421.88140581484646,-0.9604548741290504,-0.8437628116296929,-0.004965442792328687,-1.809183128551072,0.03,0.002,0.006,186.6025326049453,-0.23389344883865487,0.3732050652098906,-0.062844567350685,0.07646704902055074,0.2,0,0,13.635892872165213,3.323853009708845,0.0,-0.0,3.323853009708845,0.002,8e-05,0.0,-13.249883619759391,-0.006604993338003396,-0.0010599906895807515,-0.0,-0.007664984027584147,-7.796448294621829,17.122608420933116,24.919056715554945,-38.418194965162016,64.36908626557955,102.78728123074157,-3.302496669001698,79.87491146369416,83.17740813269586,16.619265048544225,0,-16.619265048544225,-1.7554775310690358,0.44417275933078004,-3.323853009708845,0.49233501597241586,0.03381466865539551,29.184560775756836,GUIDED_NOGPS
0.025,0.002,0.005,-423.1679412694998,-0.9610667679945607,-0.8463358825389996,-0.003656772038762737,-1.811059422572323,0.03,0.002,0.006,186.32890687633233,-0.24528442836495126,0.37265781375266466,-0.06807424910387427,0.05929913628383912,0.2,0,0,14.183250989733304,3.2710964635078037,0.0,-0.0,3.2710964635078037,0.002,8e-05,0.0,-13.361514013973357,-0.006671204390932644,-0.0010689211211178686,-0.0,-0.007740125512050513,-8.176147612165042,17.122608420933116,25.298756033098158,-38.44267071978243,64.36908626557955,102.81175698536198,-3.335602195466322,79.87491146369416,83.21051365916048,16.355482317539018,0,-16.355482317539018,-1.7544697869490937,0.45308761441337914,-3.2710964635078037,0.4922598744879495,0.033466339111328125,29.218035459518433,GUIDED_NOGPS
