E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.0,0.008,-17.032486102242363,-0.7808539768348095,-0.0,0.12790553825890433,-0.6529484385759052,0.03,0.0,0.008,129.80518127873762,1.6695393515550219,0.0,0.03879530831651454,1.7083346598715363,0.5,0,0.1,21.122812214757563,2.3136519910536997,0.0,1.2757337206253225,3.5893857116790224,0.002,8e-05,0.0,-20.939042139845064,0.002646318549238146,-0.0016751233711876053,0.0,0.0009711951780505405,55.65131171850073,-8.090743926421679,-63.74205564492241,-26.02846589449365,67.68016107110671,93.70862696560036,1.3231592746190728,84.07909412213124,82.75593484751217,4.627303982107399,0,-4.627303982107399,-0.7886382452969283,-1.6500905101272756,-3.5893857116790224,0.5009711951780506,0.03348517417907715,45.943689584732056,GUIDED_NOGPS
0.03,0.0,0.008,-17.898231813550396,-0.7658714337776404,-0.0,0.11781444297558757,-0.6480569908020528,0.03,0.0,0.008,131.6970827214089,1.6736476444976385,0.0,0.032305346480104004,1.7059529909777424,0.5,0,0.1,21.29378769163257,2.5208563343085193,0.0,1.2220053793375372,3.7428617136460565,0.002,8e-05,0.0,-20.892389484548307,0.0027513803445183955,-0.0016713911587638646,0.0,0.0010799891857545308,55.78825481658795,-8.090743926421679,-63.87899874300963,-25.529047792588017,67.68016107110671,93.20920886369473,1.3756901722591977,84.07909412213124,82.70340394987204,5.041712668617039,0,-5.041712668617039,-0.7954704552111689,-1.6424007506207043,-3.7428617136460565,0.5010799891857546,0.03391218185424805,45.97759938240051,GUIDED_NOGPS
0.03,0.0,0.008,-18.71595752185632,-0.730343447641401,-0.0,0.2820574361189325,-0.4482860115224685,0.03,0.0,0.008,133.57839418410697,1.6802743093411083,0.0,0.05260923286226017,1.7328835422033686,0.5,0,0.1,21.490047297992387,2.9214547144934824,0.0,2.3852692831028524,5.306723997596334,0.002,8e-05,0.0,-20.844270040989617,0.002865159629141516,-0.0016675416032791695,0.0,0.0011976180258623467,56.00914364470361,-8.090743926421679,-64.0998875711253,-24.3447815880467,67.68016107110671,92.02494265915341,1.432579814570758,84.07909412213124,82.64651430756048,5.842909428986965,0,-5.842909428986965,-0.6223669291155423,-1.6782446557368524,-5.306723997596334,0.5011976180258624,0.03358936309814453,46.01119136810303,GUIDED_NOGPS
0.03,0.0,0.008,-19.51035675589271,-0.7108467315759097,-0.0,0.1550765386002451,-0.5557701929756647,0.03,0.0,0.008,135.4565599690967,1.6806260031671918,0.0,0.0027973665417752648,1.683423369708967,0.5,0,0.1,21.6998231362691,3.128537529023019,0.0,1.235349813769822,4.363887342792841,0.002,8e-05,0.0,-20.798017709178954,0.002759176787244883,-0.0016638414167343164,-0.0,0.0010953353705105665,56.02086677223973,-8.090743926421679,-64.11161069866141,-23.694891052530323,67.68016107110671,91.37505212363703,1.3795883936224413,84.07909412213124,82.6995057285088,6.257075058046038,0,-6.257075058046038,-0.7359350860184604,-1.6128218433074073,-4.363887342792841,0.5010953353705105,0.03352618217468262,46.04473829269409,GUIDED_NOGPS
0.03,0.0,0.008,-20.302424598210155,-0.689762752118479,-0.0,0.16320648778565675,-0.5265562643328223,0.03,0.0,0.008,137.38671630658388,1.6808534272377325,0.0,0.0017604401420425564,1.682613867379775,0.5,0,0.1,21.9304887077717,3.347872301634843,0.0,1.2733669879368614,4.6212392895717045,0.002,8e-05,0.0,-20.750781089489863,0.002742362800825333,-0.0016600624871591892,-0.0,0.0010823003136661439,56.028447574591084,-8.090743926421679,-64.11919150101276,-22.992091737282635,67.68016107110671,90.67225280838935,1.3711814004126666,84.07909412213124,82.70791272171857,6.695744603269686,0,-6.695744603269686,-0.7191524725401148,-1.6097424164897625,-4.6212392895717045,0.5010823003136662,0.03444957733154297,46.0791711807251,GUIDED_NOGPS
0.03,0.0,0.008,-21.054510372225106,-0.6729693156747886,-0.0,0.1335718501126262,-0.5393974655621624,0.03,0.0,0.008,139.262597557059,1.6785459385571575,0.0,-0.018353333054363215,1.6601926055027942,0.5,0,0.1,22.162687932913176,3.4628797016391277,0.0,0.6860604995912037,4.148940201230332,0.002,8e-05,0.0,-20.706244057556567,0.0026567941173634324,-0.0016564995246045255,-0.0,0.001000294592758907,55.95153128523859,-8.090743926421679,-64.04227521166027,-22.432310522492955,67.68016107110671,90.11247159359966,1.3283970586817162,84.07909412213124,82.75069706344952,6.9257594032782555,0,-6.9257594032782555,-0.7356528715583089,-1.5830363122143014,-4.148940201230332,0.5010002945927589,0.03352689743041992,46.1127073764801,GUIDED_NOGPS
0.03,0.0,0.008,-21.781491234378237,-0.6524121655331591,-0.0,0.16398701398632526,-0.4884251515468338,0.03,0.0,0.008,141.12814970526537,1.674196640227347,0.0,-0.034694908638966536,1.6395017315883804,0.5,0,0.1,22.405317848141262,3.629043455794584,0.0,0.9941321275923392,4.6231755833869235,0.002,8e-05,0.0,-20.662020288623573,0.0026458399259792317,-0.001652961623089886,-0.0,0.0009928783028893458,55.8065546742449,-8.090743926421679,-63.89729860066658,-21.747072184438636,67.68016107110671,89.42723325554535,1.3229199629896158,84.07909412213124,82.75617415914162,7.258086911589168,0,-7.258086911589168,-0.6916444440095869,-1.564657476771039,-4.6231755833869235,0.5009928783028893,0.03342890739440918,46.14615225791931,GUIDED_NOGPS
0.03,0.0,0.008,-22.486117352375107,-0.6066166596416392,-0.0,0.350449895511646,-0.25616676412999323,0.03,0.0,0.008,143.061357340808,1.6643095229004787,0.0,-0.0756611192879945,1.5886484036124842,0.5,0,0.1,22.68126872528424,3.9594615035827396,0.0,1.8963919286667972,5.855853432249537,0.002,8e-05,0.0,-20.61349513921951,0.0027850385983219043,-0.0016490796111375608,0.0,0.0011359589871843434,55.47698409668263,-8.090743926421679,-63.56772802310431,-20.220555321387977,67.68016107110671,87.90071639249469,1.392519299160952,84.07909412213124,82.68657482297029,7.918923007165479,0,-7.918923007165479,-0.47259471005146064,-1.5382065535475726,-5.855853432249537,0.5011359589871843,0.03484702110290527,46.18099617958069,GUIDED_NOGPS
0.03,0.0,0.008,-23.13870342284329,-0.5849098995018771,-0.0,0.17293928423368596,-0.4119706152681911,0.03,0.0,0.008,144.91002035565955,1.6569481745969548,0.0,-0.0586483795098604,1.5982997950870943,0.5,0,0.1,22.95360553222249,4.068237166596618,0.0,0.6499675164284167,4.718204683025035,0.002,8e-05,0.0,-20.564645280567593,0.002918926938814849,-0.0016451716224454075,0.0,0.0012737553163694414,55.2316058198985,-8.090743926421679,-63.32234974632018,-19.49699665006257,67.68016107110671,87.17715772116928,1.4594634694074244,84.07909412213124,82.61963065272381,8.136474333193236,0,-8.136474333193236,-0.6340333070508175,-1.523904127027059,-4.718204683025035,0.5012737553163694,0.033471107482910156,46.21445918083191,GUIDED_NOGPS
0.03,0.0,0.008,-23.76493741122811,-0.5615386433914777,-0.0,0.1862827092890793,-0.37525593410239844,0.03,0.0,0.008,146.74778660968488,1.6479092292925217,0.0,-0.07204573055345517,1.5758634987390665,0.5,0,0.1,23.235200815262512,4.208401230120933,0.0,0.8378927530126833,5.046293983133617,0.002,8e-05,0.0,-20.513978411397392,0.0030288364526608407,-0.0016411182729117915,0.0,0.0013877181797490492,54.930307643084056,-8.090743926421679,-63.02105156950574,-18.717954779715924,67.68016107110671,86.39811585082263,1.5144182263304202,84.07909412213124,82.56467589580082,8.416802460241867,0,-8.416802460241867,-0.6018783013792534,-1.5039631953827926,-5.046293983133617,0.501387718179749,0.03345632553100586,46.24791407585144,GUIDED_NOGPS
0.03,0.0,0.008,-24.37241729087673,-0.5376869956380159,-0.0,0.1876564512390765,-0.35003054439893944,0.03,0.0,0.008,148.59886486190365,1.6384093325067572,0.0,-0.07474187680368202,1.5636674557030752,0.5,0,0.1,23.52927486796218,4.338135280646099,0.0,0.7655267188895815,5.10366199953568,0.002,8e-05,0.0,-20.45937734262126,0.0032218663380089367,-0.0016367501874097008,0.0,0.001585116150599236,54.61364441689191,-8.090743926421679,-62.70438834331359,-17.92289985460053,67.68016107110671,85.60306092570724,1.6109331690044684,84.07909412213124,82.46816095312677,8.676270561292197,0,-8.676270561292197,-0.5819064010815347,-1.4929709422548996,-5.10366199953568,0.5015851161505992,0.03389406204223633,46.281810998916626,GUIDED_NOGPS
0.03,0.0,0.008,-24.94257092740708,-0.5113721308220215,-0.0,0.2097943451817449,-0.3015777856402766,0.03,0.0,0.008,150.41448650405863,1.6284352995895344,0.0,-0.07951763078859035,1.548917668800944,0.5,0,0.1,23.82919475437725,4.483314132815914,0.0,0.8680750149633476,5.351389147779262,0.002,8e-05,0.0,-20.40212245727936,0.0034234693763631583,-0.001632169796582349,0.0,0.0017912995797808092,54.281176652984485,-8.090743926421679,-62.371920579406165,-17.045737694067384,67.68016107110671,84.7258987651741,1.7117346881815791,84.07909412213124,82.36735943394966,8.966628265631828,0,-8.966628265631828,-0.5393053013873795,-1.4829851305427548,-5.351389147779262,0.5017912995797809,0.03344845771789551,46.31526565551758,GUIDED_NOGPS
0.03,0.0,0.008,-25.56379253352201,-0.48680517909255255,-0.0,0.17112260700818277,-0.3156825720843698,0.03,0.0,0.008,152.47258532231908,1.6127790050304416,0.0,-0.10905487870626905,1.5037241263241725,0.5,0,0.1,24.182540109647228,4.614841340045583,0.0,0.6871206135430369,5.30196195358862,0.002,8e-05,0.0,-20.33745422028294,0.0033783792431734696,-0.0016269963376226353,-0.0,0.0017513829055508343,53.75930016768139,-8.090743926421679,-61.85004409410307,-16.226839303085086,67.68016107110671,83.9070003741918,1.6891896215867348,84.07909412213124,82.3899045005445,9.229682680091166,0,-9.229682680091166,-0.5527816918866452,-1.4336227312379421,-5.30196195358862,0.5017513829055509,0.038283586502075195,46.353556394577026,GUIDED_NOGPS
0.03,0.0,0.008,-26.063436685904403,-0.4482853863412039,-0.0,0.3072028156747648,-0.1410825706664391,0.03,0.0,0.008,154.24226961747604,1.5877772294015464,0.0,-0.19939400815692082,1.3883832212446257,0.5,0,0.1,24.496009036838267,4.687454009743934,0.0,0.4343250896167048,5.121779099360639,0.002,8e-05,0.0,-20.280415613007655,0.003411704640438586,-0.0016224332490406125,0.0,0.0017892713913979735,52.925907646718215,-8.090743926421679,-61.016651573139896,-14.942846211373464,67.68016107110671,82.62300728248017,1.705852320219293,84.07909412213124,82.37324180191195,9.374908019487869,0,-9.374908019487869,-0.36535735750407017,-1.3468579220159405,-5.121779099360639,0.501789271391398,0.03343701362609863,46.38699173927307,GUIDED_NOGPS
0.03,0.0,0.008,-26.545619747152514,-0.42918249020822086,-0.0,0.151139067138542,-0.2780434230696789,0.03,0.0,0.008,156.00885122220126,1.5724025856683501,0.0,-0.1216417288376816,1.4507608568306685,0.5,0,0.1,24.81211539357948,4.689343261930199,0.0,0.011210596460104243,4.700553858390304,0.002,8e-05,0.0,-20.224082382521875,0.0033427465050000363,-0.00161792659060175,-0.0,0.0017248199143982863,52.41341952227834,-8.090743926421679,-60.50416344870002,-14.306083006940696,67.68016107110671,81.9862440780474,1.6713732525000182,84.07909412213124,82.40772086963122,9.378686523860399,0,-9.378686523860399,-0.5107412487717622,-1.3860586515827606,-4.700553858390304,0.5017248199143983,0.03370475769042969,46.42069482803345,GUIDED_NOGPS
0.03,0.0,0.008,-26.99679532122806,-0.40449032041880795,-0.0,0.19677471218348855,-0.2077156082353194,0.03,0.0,0.008,157.7450852379427,1.5565777353711483,0.0,-0.1261100336315456,1.4304677017396026,0.5,0,0.1,25.126525283352958,4.6979403867292815,0.0,0.05138359971113976,4.749323986440421,0.002,8e-05,0.0,-20.167374616344397,0.00338932983511819,-0.0016133899693075518,0.0,0.001775939865810638,51.88592451237161,-8.090743926421679,-59.97666843879329,-13.483010680626933,67.68016107110671,81.16317175173364,1.6946649175590949,84.07909412213124,82.38442920457214,9.395880773458563,0,-9.395880773458563,-0.4384599271651227,-1.37736578725301,-4.749323986440421,0.5017759398658106,0.0334625244140625,46.45417261123657,GUIDED_NOGPS
0.03,0.0,0.008,-27.428517046348023,-0.3869860356668006,-0.0,0.139470782408992,-0.24751525325780863,0.03,0.0,0.008,159.4667578603081,1.5432701763157972,0.0,-0.10603207727129929,1.437238099044498,0.5,0,0.1,25.438607124955933,4.662390441897508,0.0,-0.2124413546681192,4.449949087229389,0.002,8e-05,0.0,-20.111398124240523,0.003345074617805807,-0.001608911849939242,-0.0,0.001736162767866565,51.442339210526576,-8.090743926421679,-59.53308313694826,-12.899534522226688,67.68016107110671,80.5796955933334,1.6725373089029034,84.07909412213124,82.40655681322833,9.324780883795016,0,-9.324780883795016,-0.4771211128473304,-1.3781409933731907,-4.449949087229389,0.5017361627678666,0.033468008041381836,46.4876344203949,GUIDED_NOGPS
0.03,0.0,0.008,-27.83980316462226,-0.36856822609489964,-0.0,0.14670985803054798,-0.22185836806435166,0.03,0.0,0.008,161.17371060251853,1.5296615087913918,0.0,-0.10840190700724903,1.4212596017841428,0.5,0,0.1,25.7476956668068,4.616421938991586,0.0,-0.27462681605310374,4.341795122938482,0.002,8e-05,0.0,-20.05294950942064,0.0034918598553338714,-0.0016042359607536512,0.0,0.0018876238945802202,50.98871695971307,-8.090743926421679,-59.07946088613475,-12.285607536496656,67.68016107110671,79.96576860760337,1.7459299276669356,84.07909412213124,82.3331641944643,9.232843877983171,0,-9.232843877983171,-0.4470209412449989,-1.3672498927526864,-4.341795122938482,0.5018876238945802,0.033477067947387695,46.521106004714966,GUIDED_NOGPS
0.03,0.0,0.008,-28.22879449281513,-0.34867597853039556,-0.0,0.1584942246957783,-0.19018175383461725,0.03,0.0,0.008,162.8626710823456,1.5139153634573796,0.0,-0.12545958361762188,1.3884557798397577,0.5,0,0.1,26.050047410860742,4.51692975214221,0.0,-0.5945382855876046,3.9223914665546054,0.002,8e-05,0.0,-19.994776755222652,0.0034762457881381296,-0.0015995821404178124,-0.0,0.0018766636477203173,50.46384544857932,-8.090743926421679,-58.554589375001,-11.622532617679852,67.68016107110671,79.30269368878656,1.7381228940690647,84.07909412213124,82.34097122806217,9.03385950428442,0,-9.03385950428442,-0.4058354052127062,-1.3413710060747097,-3.9223914665546054,0.5018766636477203,0.03346872329711914,46.554604291915894,GUIDED_NOGPS
0.03,0.0,0.008,-28.588923664963108,-0.3122806774060106,-0.0,0.2805301891905849,-0.0317504882154257,0.03,0.0,0.008,164.5668092450018,1.4777181661057899,0.0,-0.27900323139260674,1.1987149347131831,0.5,0,0.1,26.345373531022744,4.268127845619395,0.0,-1.438299253300995,2.8298285923183997,0.002,8e-05,0.0,-19.933610129564066,0.0035359822294456365,-0.0015946888103651254,0.0,0.0019412934190805111,49.257272203526334,-8.090743926421679,-57.348016129948014,-10.409355913533687,67.68016107110671,78.0895169846404,1.7679911147228182,84.07909412213124,82.31110300740842,8.53625569123879,0,-8.53625569123879,-0.20933026618437983,-1.180722841256798,-2.8298285923183997,0.5019412934190806,0.03459668159484863,46.5891809463501,GUIDED_NOGPS
0.03,0.0,0.008,-28.917767689250876,-0.2950208847698012,-0.0,0.13764037844064736,-0.15738050632915385,0.03,0.0,0.008,166.19452949243376,1.460301638733362,0.0,-0.1388902792281363,1.3214113595052257,0.5,0,0.1,26.620417588604703,4.112574920296019,0.0,-0.9303572163495558,3.1822177039464634,0.002,8e-05,0.0,-19.870532298906685,0.0037726654655817243,-0.001589642583912535,0.0,0.0021830228816691897,48.676721291112074,-8.090743926421679,-56.767465217533754,-9.834029492326707,67.68016107110671,77.51419056343342,1.886332732790862,84.07909412213124,82.19276138934038,8.225149840592039,0,-8.225149840592039,-0.3448071914726976,-1.28530331265059,-3.1822177039464634,0.5021830228816692,0.03343939781188965,46.62261724472046,GUIDED_NOGPS
0.03,0.0,0.008,-29.232331564295613,-0.2820365793365387,-0.0,0.10348151852217963,-0.17855506081435907,0.03,0.0,0.008,167.80413664391864,1.4431666541997692,0.0,-0.136561345426139,1.3066053087736302,0.5,0,0.1,26.883932905956932,3.937777804175999,0.0,-1.0448154756352954,2.892962328540704,0.002,8e-05,0.0,-19.805016625700137,0.00391607085873568,-0.0015844013300560112,0.0,0.0023316695286796684,48.10555513999231,-8.090743926421679,-56.19629906641399,-9.401219311217957,67.68016107110671,77.08138038232467,1.9580354293678397,84.07909412213124,82.1210586927634,7.875555608351998,0,-7.875555608351998,-0.35590453549789797,-1.2698154607146184,-2.892962328540704,0.5023316695286797,0.03345990180969238,46.65607929229736,GUIDED_NOGPS
0.03,0.0,0.008,-29.532114409869383,-0.26867293677051207,-0.0,0.1064607382659531,-0.16221219850455898,0.03,0.0,0.008,169.39228232068143,1.4233361558049982,0.0,-0.15797859669310418,1.265357559111894,0.5,0,0.1,27.136963042796566,3.779533027539449,0.0,-0.9454863633299215,2.8340466642095277,0.002,8e-05,0.0,-19.738809132978883,0.003955788168729527,-0.0015791047306383107,0.0,0.002376683438091216,47.44453852683328,-8.090743926421679,-55.53528245325496,-8.95576455901707,67.68016107110671,76.63592563012378,1.9778940843647632,84.07909412213124,82.10120003776647,7.559066055078898,0,-7.559066055078898,-0.3272580477820857,-1.233022595051344,-2.8340466642095277,0.5023766834380912,0.03347373008728027,46.68955850601196,GUIDED_NOGPS
0.03,0.0,0.008,-29.819987380781477,-0.2579640972072994,-0.0,0.08529984971602157,-0.17266424749127784,0.03,0.0,0.008,170.96343007920126,1.4079116626395527,0.0,-0.12286176678545667,1.2850498958540961,0.5,0,0.1,27.375718827856904,3.5658332418269443,0.0,-1.2766481021138347,2.2891851397131093,0.002,8e-05,0.0,-19.669020232782493,0.004169207127993786,-0.0015735216186225996,0.0,0.002595685509371186,46.93038875465176,-8.090743926421679,-55.02113268107344,-8.598803240243313,67.68016107110671,76.27896431135002,2.084603563996893,84.07909412213124,81.99449055813434,7.1316664836538886,0,-7.1316664836538886,-0.3308672474900204,-1.2536718237779494,-2.2891851397131093,0.5025956855093712,0.0334782600402832,46.723060607910156,GUIDED_NOGPS
0.03,0.0,0.008,-30.099544727781662,-0.2453920177649357,-0.0,0.09809437749332411,-0.14729764027161157,0.03,0.0,0.008,172.5446678566521,1.3879911686761852,0.0,-0.15543080710351181,1.2325603615726735,0.5,0,0.1,27.60030358113948,3.2856291299220555,0.0,-1.6397316005512779,1.6458975293707776,0.002,8e-05,0.0,-19.597036366022895,0.0042124371499462545,-0.0015677629092818318,0.0,0.002644674240664423,46.266372289206174,-8.090743926421679,-54.357116215627855,-8.179733925497857,67.68016107110671,75.85989499660457,2.106218574973127,84.07909412213124,81.97287554715811,6.571258259844111,0,-6.571258259844111,-0.2873826950604075,-1.2076062381130537,-1.6458975293707776,0.5026446742406644,0.03417682647705078,46.757214307785034,GUIDED_NOGPS
0.03,0.0,0.008,-30.386925248709787,-0.23480453789205213,-0.0,0.07689342992087654,-0.15791110797117558,0.03,0.0,0.008,174.21687039278598,1.3662747304192993,0.0,-0.15771944251943168,1.2085552878998675,0.5,0,0.1,27.81962509313895,2.986614292698272,0.0,-1.6287357832615559,1.3578785094367163,0.002,8e-05,0.0,-19.519850674756526,0.004204309675349975,-0.0015615880539805221,-0.0,0.002642721621369453,45.542491013976644,-8.090743926421679,-53.633234940398324,-7.826817929735071,67.68016107110671,75.50697900084178,2.1021548376749877,84.07909412213124,81.97693928445625,5.973228585396544,0,-5.973228585396544,-0.28282055983602056,-1.18556076725972,-1.3578785094367163,0.5026427216213695,0.03671741485595703,46.79393935203552,GUIDED_NOGPS
0.03,0.0,0.008,-30.670087600185603,-0.21668969283601228,-0.0,0.12322103291256926,-0.09346865992344301,0.03,0.0,0.008,175.9588960778038,1.3330833305754268,0.0,-0.22577496853677986,1.107308362038647,0.5,0,0.1,28.004369726769138,2.356260622559403,0.0,-3.215849904917186,-0.8595892823577831,0.002,8e-05,0.0,-19.430957608006235,0.004535021747295332,-0.0015544766086404988,0.0,0.0029805451386548327,44.4361110191809,-8.090743926421679,-52.52685494560258,-7.2229897612004095,67.68016107110671,74.90315083230712,2.267510873647666,84.07909412213124,81.81158324848357,4.712521245118806,0,-4.712521245118806,-0.18412505274136584,-1.0958860177872445,0.8595892823577831,0.5029805451386549,0.03920292854309082,46.83313703536987,GUIDED_NOGPS
0.03,0.0,0.008,-30.935297169255453,-0.2074310141326869,-0.0,0.06436962687265711,-0.14306138726002976,0.03,0.0,0.008,177.6408625016239,1.3155332300179767,0.0,-0.12201454015840661,1.1935186898595702,0.5,0,0.1,28.155920495970136,1.97556532733757,0.0,-1.985046805069823,-0.009481477732252941,0.002,8e-05,0.0,-19.342265522331328,0.004624641899011806,-0.0015473812417865064,0.0,0.0030772606572252994,43.85110766726589,-8.090743926421679,-51.94185159368757,-6.91436713775623,67.68016107110671,74.59452820886294,2.312320949505903,84.07909412213124,81.76677317262534,3.95113065467514,0,-3.95113065467514,-0.22496147248439505,-1.1808241865182647,0.009481477732252941,0.5030772606572252,0.03835630416870117,46.87150287628174,GUIDED_NOGPS
0.03,0.0,0.008,-31.16490728466439,-0.19944249537494527,-0.0,0.061679439613187156,-0.13776305576175812,0.03,0.0,0.008,179.13460742688721,1.29748732897757,0.0,-0.1393325968482793,1.1581547321292907,0.5,0,0.1,28.264765491097677,1.5757375931694575,0.0,-2.315305690563779,-0.7395680973943215,0.002,8e-05,0.0,-19.260622065055923,0.0047277751159594174,-0.001540849765204474,0.0,0.0031869253507549435,43.24957763258566,-8.090743926421679,-51.34032155900734,-6.648083179164843,67.68016107110671,74.32824425027155,2.3638875579797087,84.07909412213124,81.71520656415153,3.151475186338915,0,-3.151475186338915,-0.20122529892629898,-1.1488295879538915,0.7395680973943215,0.5031869253507549,0.03453779220581055,46.90604901313782,GUIDED_NOGPS
0.03,0.0,0.008,-31.37409984787811,-0.1873448690755839,-0.0,0.09630375128961247,-0.09104111778597143,0.03,0.0,0.008,180.5492769403032,1.2669239800143923,0.0,-0.24330104801491964,1.0236229319994727,0.5,0,0.1,28.319372388407416,0.8150641901376847,0.0,-4.541533628505835,-3.7264694383681505,0.002,8e-05,0.0,-19.178738044327087,0.004888813415785279,-0.0015342990435461671,0.0,0.003354514372239112,42.23079933381308,-8.090743926421679,-50.32154326023476,-6.2448289691861305,67.68016107110671,73.92499004029284,2.4444067078926395,84.07909412213124,81.6346874142386,1.6301283802753694,0,-1.6301283802753694,-0.12012355011226579,-1.0206187950216,3.7264694383681505,0.5033545143722391,0.033498525619506836,46.93953776359558,GUIDED_NOGPS
0.03,0.0,0.008,-31.582708768858,-0.1873448690755839,-0.0,0.0,-0.1873448690755839,0.03,0.0,0.008,181.95999955970797,1.2669239800143923,0.0,0.0,1.2669239800143923,0.5,0,0.1,28.373826933783423,0.8150641901376847,0.0,0.0,0.8150641901376847,0.002,8e-05,0.0,-19.097082478052076,0.004888813415785279,-0.0015277665982441663,0.0,0.003361046817541113,42.23079933381308,-8.090743926421679,-50.32154326023476,-6.2448289691861305,67.68016107110671,73.92499004029284,2.4444067078926395,84.07909412213124,81.6346874142386,1.6301283802753694,0,-1.6301283802753694,-0.22330957717138883,-1.2610817990312888,-0.8150641901376847,0.5033610468175411,0.03340506553649902,46.972930908203125,GUIDED_NOGPS
0.03,0.0,0.008,-31.780027090652943,-0.17692229872330031,-0.0,0.08306871133381222,-0.0938535873894881,0.03,0.0,0.008,183.339016589894,1.2364734340921368,0.0,-0.24269326314680315,0.9937801709453337,0.5,0,0.1,28.366664485757372,-0.10703489651709164,0.0,-5.511902073684363,-5.618936970201454,0.002,8e-05,0.0,-19.011781924477308,0.005098891268192148,-0.0015209425539581848,0.0,0.003577948714233963,41.215781136404566,-8.090743926421679,-49.306525062826246,-5.897409957443344,67.68016107110671,73.57757102855005,2.549445634096074,84.07909412213124,81.52964848803516,-0.21406979303418328,0,0.21406979303418328,-0.09013995690981216,-0.9941238917752204,5.618936970201454,0.503577948714234,0.03345847129821777,47.00640916824341,GUIDED_NOGPS
0.03,0.0,0.008,-31.973904946017804,-0.1738733905039517,-0.0,0.024305062629864798,-0.14956832787408691,0.03,0.0,0.008,184.70499798695235,1.225038395565589,0.0,-0.0911570003317585,1.1338813952338305,0.5,0,0.1,28.3306935626584,-0.5376569307004327,0.0,-2.574600830275718,-3.112257760976151,0.002,8e-05,0.0,-18.924341698145664,0.005227871809669068,-0.0015139473358516532,0.0,0.003713924473817415,40.834613185519636,-8.090743926421679,-48.92535711194132,-5.795779683465057,67.68016107110671,73.47594075457177,2.613935904834534,84.07909412213124,81.4651582172967,-1.0753138614008655,0,1.0753138614008655,-0.1282628144758435,-1.13648860688667,3.112257760976151,0.5037139244738175,0.03345155715942383,47.039857149124146,GUIDED_NOGPS
0.03,0.0,0.008,-32.163561055042805,-0.17014181633697148,-0.0,0.029756632667882043,-0.14038518366908945,0.03,0.0,0.008,186.05434452718674,1.210508179271048,0.0,-0.1158680732350095,1.0946401060360385,0.5,0,0.1,28.262133023574115,-1.0251022854655616,0.0,-2.9152708183640486,-3.94037310382961,0.002,8e-05,0.0,-18.83512615178422,0.005335725867717883,-0.0015068100921427378,0.0,0.0038289157755751453,40.35027264236827,-8.090743926421679,-48.44101656878995,-5.67139387789905,67.68016107110671,73.35155494900576,2.6678629338589417,84.07909412213124,81.4112311882723,-2.050204570931123,0,2.050204570931123,-0.10113436621827875,-1.09896169246522,3.94037310382961,0.5038289157755751,0.03344082832336426,47.07330656051636,GUIDED_NOGPS
0.03,0.0,0.008,-32.34724475458542,-0.16468060528961218,-0.0,0.04352194285347404,-0.12115866243613813,0.03,0.0,0.008,187.37529380116302,1.1842897684278102,0.0,-0.20894196699833667,0.9753478014294735,0.5,0,0.1,28.126573142397337,-2.0255910332787592,0.0,-5.979884369547181,-8.00547540282594,0.002,8e-05,0.0,-18.74111922364454,0.005618759445724152,-0.0014992895378915633,0.0,0.004119469907832589,39.47632561426034,-8.090743926421679,-47.56706954068202,-5.489353509653739,67.68016107110671,73.16951458076045,2.809379722862076,84.07909412213124,81.26971439926916,-4.0511820665575184,0,4.0511820665575184,-0.05194998048352477,-0.9814703025381781,8.00547540282594,0.5041194699078326,0.033461809158325195,47.10675573348999,GUIDED_NOGPS
0.03,0.0,0.008,-32.55575800478544,-0.16374508541423835,-0.0,0.006530329762005917,-0.15721475565223245,0.03,0.0,0.008,188.87087018141534,1.1744734777910293,0.0,-0.06852191662123269,1.1059515611697965,0.5,0,0.1,27.938351276898256,-2.4635049501976978,0.0,-2.2926201463996003,-4.756125096597298,0.002,8e-05,0.0,-18.633947945742936,0.0056107609587134274,-0.001490715835659435,-0.0,0.0041200451230539925,39.14911592636764,-8.090743926421679,-47.23985985278932,-5.458169513807945,67.68016107110671,73.13833058491466,2.805380479356714,84.07909412213124,81.27371364277452,-4.9270099003953955,0,4.9270099003953955,-0.06164741232284911,-1.1153676217295343,4.756125096597298,0.504120045123054,0.03820204734802246,47.14498949050903,GUIDED_NOGPS
