E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.02,0.0,0.005,-501.20701965745957,-0.6338757789290187,-0.0,0.015807306452338847,-0.6180684724766798,0.025,0.001,0.006,356.7003566806565,0.46842266458364024,0.3567003566806565,-0.050779002224353456,0.7743440190399433,0.25,0,0,-1.180960265122556,1.1647771228695347,-0.0,0.0,1.1647771228695347,0.002,8e-05,0.0,-1.6338064517678212,-0.004964803426042096,-0.0001307045161414257,-0.0,-0.005095507942183521,18.736906583345608,-20.872698572224806,-39.609605155570414,-31.693788946450937,79.48411462068466,111.1779035671356,-2.482401713021048,64.2816503245979,66.76405203761895,4.659108491478139,0,-4.659108491478139,-0.6789239278977334,-0.7215813167069266,-1.1647771228695347,0.4949044920578165,0.038083791732788086,34.76321578025818,GUIDED_NOGPS
0.02,0.0,0.005,-501.0576715934709,-0.6324818675897927,-0.0,0.010419392613579017,-0.6220624749762137,0.025,0.001,0.006,357.31478178576697,0.4592785940991361,0.357314781785767,-0.06561725374621317,0.7509761221386899,0.25,0,0,-1.0125008277613181,1.2592228558123255,-0.0,0.0,1.2592228558123255,0.002,8e-05,0.0,-1.7186501952691793,-0.005073609773989261,-0.00013749201562153436,-0.0,-0.005211101789610796,18.371143763965442,-20.872698572224806,-39.24384233619025,-31.624093379489636,79.48411462068466,111.1082080001743,-2.5368048869946307,64.2816503245979,66.81845521159254,5.036891423249302,0,-5.036891423249302,-0.685593866583591,-0.6934608200172222,-1.2592228558123255,0.4947888982103892,0.033445119857788086,34.796650409698486,GUIDED_NOGPS
0.02,0.0,0.005,-501.0857256762561,-0.630192225019363,-0.0,0.01661233331671045,-0.6135798917026526,0.025,0.001,0.006,357.9357841478063,0.4505636976659675,0.3579357841478063,-0.060701078669927355,0.7477984031438465,0.25,0,0,-0.8275776700190307,1.341696373952774,-0.0,0.0,1.341696373952774,0.002,8e-05,0.0,-1.80897297804917,-0.005242642473588916,-0.0001447178382439336,-0.0,-0.005387360311832849,18.0225479066387,-20.872698572224806,-38.895246478863506,-31.50961125096815,79.48411462068466,110.99372587165281,-2.621321236794458,64.2816503245979,66.90297156139236,5.366785495811096,0,-5.366785495811096,-0.6808326314631005,-0.6871314744511092,-1.341696373952774,0.49461263968816715,0.03445696830749512,34.83110690116882,GUIDED_NOGPS
0.02,0.0,0.005,-501.1612199912021,-0.6253744026474481,-0.0,0.03243294563826422,-0.5929414570091839,0.025,0.001,0.006,358.5744734021032,0.42995719362982254,0.3585744734021032,-0.13317146018731393,0.6553602068446118,0.25,0,0,-0.599990848440746,1.532084506739543,-0.0,0.0,1.532084506739543,0.002,8e-05,0.0,-1.9162126786629188,-0.005775388317418759,-0.00015329701429303352,-0.0,-0.005928685331711793,17.1982877451929,-20.872698572224806,-38.070986317417706,-31.268720132372408,79.48411462068466,110.75283475305707,-2.8876941587093796,64.2816503245979,67.16934448330728,6.128338026958172,0,-6.128338026958172,-0.6595164896110199,-0.5883150279286972,-1.532084506739543,0.4940713146682882,0.03713679313659668,34.86829590797424,GUIDED_NOGPS
0.02,0.0,0.005,-501.05666353332947,-0.6239001195861298,-0.0,0.010881010714949605,-0.6130191088711802,0.025,0.001,0.006,359.1424819296154,0.4192211818886584,0.35914248192961545,-0.07606810074822656,0.7022955630700473,0.25,0,0,-0.38286424910889805,1.6025123775875207,-0.0,0.0,1.6025123775875207,0.002,8e-05,0.0,-2.019770868110254,-0.006114526028615103,-0.00016158166944882035,-0.0,-0.006276107698063923,16.768847275546335,-20.872698572224806,-37.64154584777114,-31.195005979306487,79.48411462068466,110.67912059999115,-3.0572630143075514,64.2816503245979,67.33891333890546,6.410049510350083,0,-6.410049510350083,-0.687593277722702,-0.6294656227147293,-1.6025123775875207,0.4937238923019361,0.03387284278869629,34.90211224555969,GUIDED_NOGPS
0.02,0.0,0.005,-501.0611828531675,-0.6222109047127233,-0.0,0.012380617434345827,-0.6098302872783775,0.025,0.001,0.006,359.6985650393441,0.40756521574832905,0.3596985650393441,-0.08201190830583718,0.685251872481836,0.25,0,0,-0.15342925173042543,1.68157821323517,-0.0,0.0,1.68157821323517,0.002,8e-05,0.0,-2.130089078965351,-0.006468366274252475,-0.0001704071263172281,-0.0,-0.006638773400569703,16.30260862993316,-20.872698572224806,-37.17530720215797,-31.110545235636167,79.48411462068466,110.59465985632083,-3.2341831371262373,64.2816503245979,67.51583346172414,6.72631285294068,0,-6.72631285294068,-0.6858941861627805,-0.6091077683054025,-1.68157821323517,0.49336122659943027,0.034110069274902344,34.93622970581055,GUIDED_NOGPS
0.02,0.0,0.005,-501.0378695099376,-0.6206137843688734,-0.0,0.011937855520353613,-0.6086759288485197,0.025,0.001,0.006,360.2280587612459,0.3957760337434099,0.3602280587612459,-0.08459478331675153,0.6714093091879043,0.25,0,0,0.08162067875475928,1.7569071241289735,0.0,0.0,1.7569071241289735,0.002,8e-05,0.0,-2.2428365014218157,-0.006741946252255616,-0.00017942692011374526,-0.0,-0.006921373172369362,15.831041349736395,-20.872698572224806,-36.7037399219612,-31.03068921844367,79.48411462068466,110.51480383912833,-3.370973126127808,64.2816503245979,67.65262345072571,7.027628496515894,0,-7.027628496515894,-0.6862486588303517,-0.5918949442910716,-1.7569071241289735,0.49307862682763065,0.033446550369262695,34.96967697143555,GUIDED_NOGPS
0.02,0.0,0.005,-501.04463535007596,-0.6179289948544843,-0.0,0.019851535824219536,-0.5980774590302648,0.025,0.001,0.006,360.73946499774434,0.3781376219687701,0.36073946499774434,-0.12520295497877149,0.613674131987743,0.25,0,0,0.33618649621574526,1.882278822181118,0.0,0.0,1.882278822181118,0.002,8e-05,0.0,-2.363499119189428,-0.00713750784981869,-0.00018907992953515426,-0.0,-0.007326587779353844,15.125504878750803,-20.872698572224806,-35.99820345097561,-30.896449742724215,79.48411462068466,110.38056436340888,-3.5687539249093447,64.2816503245979,67.85040424950725,7.529115288724472,0,-7.529115288724472,-0.6733307903910285,-0.5300172015910435,-1.882278822181118,0.49267341222064615,0.03381085395812988,35.00351929664612,GUIDED_NOGPS
0.02,0.0,0.005,-501.0603174490743,-0.6169598964988251,-0.0,0.007048535579211369,-0.6099113609196137,0.025,0.001,0.006,361.2493472168243,0.3708522402710468,0.3612493472168243,-0.05086916197151248,0.6812324255163587,0.25,0,0,0.6010427763782508,1.92637713520115,0.0,0.0,1.92637713520115,0.002,8e-05,0.0,-2.4884827506914795,-0.0072723398471724755,-0.0001990786200553184,-0.0,-0.007471418467227793,14.834089610841872,-20.872698572224806,-35.70678818306668,-30.847994824941253,79.48411462068466,110.33210944562592,-3.6361699235862375,64.2816503245979,67.91782024818414,7.7055085408046,0,-7.7055085408046,-0.6957446907496851,-0.5933033044298183,-1.92637713520115,0.4925285815327722,0.03437232971191406,35.03787183761597,GUIDED_NOGPS
0.02,0.0,0.005,-501.03210075340604,-0.6167026595076616,-0.0,0.0019213087488162447,-0.6147813507588453,0.025,0.001,0.006,361.7319239070244,0.3604375920673153,0.3617319239070244,-0.07467574719482103,0.6474937687795187,0.25,0,0,0.8639643944808912,1.9637673525435884,0.0,0.0,1.9637673525435884,0.002,8e-05,0.0,-2.6143932348680052,-0.007523425420949337,-0.00020915145878944044,-0.0,-0.007732576879738778,14.417503682692612,-20.872698572224806,-35.29020225491742,-30.835132975383075,79.48411462068466,110.31924759606774,-3.7617127104746686,64.2816503245979,68.04336303507257,7.8550694101743535,0,-7.8550694101743535,-0.6975043436437987,-0.5573975066747329,-1.9637673525435884,0.4922674231202612,0.03347158432006836,35.07136011123657,GUIDED_NOGPS
0.02,0.0,0.005,-501.0275523095097,-0.6147117129715136,-0.0,0.014888027406776676,-0.599823685564737,0.025,0.001,0.006,362.1901227153539,0.3426348368631098,0.3621901227153539,-0.127801518765438,0.5770234408130257,0.25,0,0,1.1372405186762369,2.0435216881864644,0.0,0.0,2.0435216881864644,0.002,8e-05,0.0,-2.747696507115984,-0.007974589913321324,-0.00021981572056927872,-0.0,-0.008194405633890603,13.705393474524392,-20.872698572224806,-34.5780920467492,-30.73558564857568,79.48411462068466,110.21970026926034,-3.987294956660662,64.2816503245979,68.26894528125857,8.174086752745858,0,-8.174086752745858,-0.675771785352224,-0.48587755570105884,-2.0435216881864644,0.4918055943661094,0.0334320068359375,35.10477638244629,GUIDED_NOGPS
0.02,0.0,0.005,-501.02644314132795,-0.6141313895288033,-0.0,0.004340167856091869,-0.6097912216727115,0.025,0.001,0.006,362.63630051600614,0.3336909051009078,0.36263630051600615,-0.06421494599923969,0.6321122596176743,0.25,0,0,1.4118812999102455,2.0540047203967884,0.0,0.0,2.0540047203967884,0.002,8e-05,0.0,-2.8852177538829626,-0.008228036309685478,-0.00023081742031063704,-0.0,-0.008458853729996114,13.347636204036313,-20.872698572224806,-34.22033477626112,-30.706569476440166,79.48411462068466,110.19068409712483,-4.114018154842739,64.2816503245979,68.39566847944064,8.216018881587154,0,-8.216018881587154,-0.6938649316692629,-0.5384818468506336,-2.0540047203967884,0.4915411462700039,0.03342747688293457,35.138203620910645,GUIDED_NOGPS
0.02,0.0,0.005,-501.0274582132868,-0.6136532639134503,-0.0,0.0035695289188862906,-0.610083734994564,0.025,0.001,0.006,363.07042383489403,0.3241022215447025,0.363070423834894,-0.06872252576083326,0.6184501196187633,0.25,0,0,1.6874995535524386,2.057675421180867,0.0,0.0,2.057675421180867,0.002,8e-05,0.0,-3.026442297857719,-0.00843468875270014,-0.0002421153838286175,-0.0,-0.008676804136528757,12.964088861788099,-20.872698572224806,-33.836787434012905,-30.682663195672518,79.48411462068466,110.16677781635718,-4.21734437635007,64.2816503245979,68.49899470094797,8.230701684723469,0,-8.230701684723469,-0.6923365402026457,-0.5247407257509279,-2.057675421180867,0.49132319586347123,0.03348660469055176,35.171698570251465,GUIDED_NOGPS
0.02,0.0,0.005,-501.02414084091515,-0.613156241835344,-0.0,0.0037196079062791717,-0.6094366339290649,0.025,0.001,0.006,363.4919619773991,0.31547021283920995,0.36349196197739914,-0.06201611894653423,0.6169460558700748,0.25,0,0,1.9606298464526506,2.044049231749606,0.0,-0.0,2.044049231749606,0.002,8e-05,0.0,-3.1715493603125213,-0.00868760404077321,-0.0002537239488250017,-0.0,-0.008941327989598211,12.618808513568396,-20.872698572224806,-33.4915070857932,-30.657812091767198,79.48411462068466,110.14192671245186,-4.343802020386605,64.2816503245979,68.62545234498451,8.176196926998424,0,-8.176196926998424,-0.6909826196618999,-0.5240023530038855,-2.044049231749606,0.49105867201040176,0.03340554237365723,35.20518660545349,GUIDED_NOGPS
0.02,0.0,0.005,-501.1464793757371,-0.6124501571755527,-0.0,0.004714887049214609,-0.6077352701263381,0.025,0.001,0.006,363.94339326542956,0.30144367308226344,0.36394339326542957,-0.08991585886922145,0.5754712074784716,0.25,0,0,2.260196463278781,2.0003589406236792,0.0,-0.0,2.0003589406236792,0.002,8e-05,0.0,-3.3402723670865933,-0.009013195893861934,-0.0002672217893669275,-0.0,-0.009280417683228862,12.057746923290537,-20.872698572224806,-32.93044549551534,-30.622507858777638,79.48411462068466,110.1066224794623,-4.506597946930967,64.2816503245979,68.78824827152887,8.001435762494717,0,-8.001435762494717,-0.6819231052837649,-0.48527327112917573,-2.0003589406236792,0.49071958231677115,0.03743910789489746,35.24253726005554,GUIDED_NOGPS
0.02,0.0,0.005,-501.0848125786776,-0.6126217644719486,-0.0,-0.0012113885704851314,-0.6138331530424337,0.025,0.001,0.006,364.35660498815923,0.2916892047238854,0.36435660498815925,-0.06610321157389082,0.5899425981381539,0.25,0,0,2.5383341561726867,1.9633945016858412,0.0,-0.0,1.9633945016858412,0.002,8e-05,0.0,-3.5042071024633987,-0.00925781916791604,-0.0002803365681970719,-0.0,-0.009538155736113111,11.667568188955414,-20.872698572224806,-32.54026676118022,-30.63108822359743,79.48411462068466,110.1152028442821,-4.62890958395802,64.2816503245979,68.91055990855592,7.853578006743365,0,-7.853578006743365,-0.6886866247624336,-0.5005338567423168,-1.9633945016858412,0.4904618442638869,0.0354154109954834,35.2779495716095,GUIDED_NOGPS
0.02,0.0,0.005,-501.036912325439,-0.6128334116656537,-0.0,-0.0015635901489174495,-0.6143970018145712,0.025,0.001,0.006,364.7386545095657,0.2822474787461333,0.3647386545095657,-0.0669627122872683,0.5800234209684307,0.25,0,0,2.7981167937122664,1.919201317086712,0.0,-0.0,1.919201317086712,0.002,8e-05,0.0,-3.6637929267837857,-0.00943180274478172,-0.00029310343414270287,-0.0,-0.009724906178924422,11.289899149845333,-20.872698572224806,-32.16259772207014,-30.64167058328269,79.48411462068466,110.12578520396735,-4.71590137239086,64.2816503245979,68.99755169698877,7.676805268346848,0,-7.676805268346848,-0.686372811123459,-0.49275065587083294,-1.919201317086712,0.4902750938210756,0.03383994102478027,35.31181573867798,GUIDED_NOGPS
0.02,0.0,0.005,-501.02399448663937,-0.613199913092875,-0.0,-0.0027434064129832764,-0.6159433195058583,0.025,0.001,0.006,365.1043976349205,0.2737730227165214,0.3651043976349205,-0.060897230623831,0.5779801897276108,0.25,0,0,3.047908755099687,1.8697904506883465,0.0,-0.0,1.8697904506883465,0.002,8e-05,0.0,-3.8243222562713566,-0.009612998133778347,-0.0003059457805017086,-0.0,-0.009918943914280056,10.950920908660855,-20.872698572224806,-31.82361948088566,-30.65999565464375,79.48411462068466,110.14411027532842,-4.806499066889174,64.2816503245979,69.08814939148708,7.479161802753386,0,-7.479161802753386,-0.6859361766654534,-0.49288825721763846,-1.8697904506883465,0.49008105608571995,0.03339838981628418,35.34519958496094,GUIDED_NOGPS
0.02,0.0,0.005,-501.04473072694447,-0.6135078218730459,-0.0,-0.0022602049526520653,-0.615768026825698,0.025,0.001,0.006,365.47052149382796,0.2687532842446285,0.36547052149382797,-0.03537350327892152,0.598850302459535,0.25,0,0,3.2927131151308338,1.7969868435261263,0.0,-0.0,1.7969868435261263,0.002,8e-05,0.0,-3.9894836510909593,-0.009698940117291641,-0.00031915869208727675,-0.0,-0.010018098809378918,10.75013136978514,-20.872698572224806,-31.622829942009947,-30.675391093652294,79.48411462068466,110.15950571433696,-4.849470058645821,64.2816503245979,69.13112038324373,7.187947374104505,0,-7.187947374104505,-0.6858595966752679,-0.5170962785257006,-1.7969868435261263,0.48998190119062107,0.0340576171875,35.37926650047302,GUIDED_NOGPS
0.02,0.0,0.005,-501.1179519091471,-0.6149628407380118,-0.0,-0.010004707349279838,-0.6249675480872916,0.025,0.001,0.006,365.8367488728229,0.2518178862391757,0.3658367488728229,-0.11178985837851696,0.5058647767334817,0.25,0,0,3.5278625459831012,1.6168871041282322,0.0,-0.0,1.6168871041282322,0.002,8e-05,0.0,-4.1715435236633205,-0.01001474710186028,-0.00033372348189306567,-0.0,-0.010348470583753346,10.072715449567028,-20.872698572224806,-30.945414021791834,-30.74814203690059,79.48411462068466,110.23225665758525,-5.00737355093014,64.2816503245979,69.28902387552804,6.467548416512929,0,-6.467548416512929,-0.6779709736522793,-0.43224873323913493,-1.6168871041282322,0.4896515294162467,0.03635835647583008,35.41564202308655,GUIDED_NOGPS
0.02,0.0,0.005,-501.0452573459177,-0.6164971583471518,-0.0,-0.011311836861648059,-0.6278089952087998,0.025,0.001,0.006,366.16373059806904,0.24106898797817006,0.36616373059806906,-0.07607694230501216,0.531155776271227,0.25,0,0,3.7335537033234694,1.5164688209646116,0.0,-0.0,1.5164688209646116,0.002,8e-05,0.0,-4.343379537375006,-0.010134960023834851,-0.00034747036299000053,-0.0,-0.01048243038682485,9.642759519126802,-20.872698572224806,-30.515458091351608,-30.82485791735759,79.48411462068466,110.30897253804225,-5.067480011917425,64.2816503245979,69.34913033651533,6.065875283858446,0,-6.065875283858446,-0.6804221348578162,-0.46184013633172294,-1.5164688209646116,0.48951756961317516,0.03390955924987793,35.449519872665405,GUIDED_NOGPS
0.02,0.0,0.005,-501.03622622642,-0.6181725843969766,-0.0,-0.012493681697823554,-0.6306662660948001,0.025,0.001,0.006,366.4762005852503,0.23300942231225089,0.3664762005852503,-0.057696310822371435,0.5417893120751297,0.25,0,0,3.920823231144278,1.396472182427547,0.0,-0.0,1.396472182427547,0.002,8e-05,0.0,-4.516133387663333,-0.010305828145868645,-0.0003612906710130667,-0.0,-0.010667118816881711,9.320376892490035,-20.872698572224806,-30.19307546471484,-30.908629219848834,79.48411462068466,110.3927438405335,-5.152914072934323,64.2816503245979,69.43456439753223,5.585888729710188,0,-5.585888729710188,-0.6804080574404254,-0.4778289162858881,-1.396472182427547,0.4893328811831183,0.03352546691894531,35.48305034637451,GUIDED_NOGPS
0.02,0.0,0.005,-501.30499714415805,-0.6196991533331803,-0.0,-0.009061451604559411,-0.6287606049377397,0.025,0.001,0.006,366.8564506603793,0.22570992843472723,0.3668564506603793,-0.041595402986852825,0.5509709761082537,0.25,0,0,4.135665794791022,1.2752686412746437,0.0,-0.0,1.2752686412746437,0.002,8e-05,0.0,-4.736183321916044,-0.010449429606637693,-0.0003788946657532835,-0.0,-0.010828324272390976,9.028397137389089,-20.872698572224806,-29.901095709613895,-30.984957666659014,79.48411462068466,110.46907228734368,-5.224714803318847,64.2816503245979,69.50636512791675,5.101074565098575,0,-5.101074565098575,-0.6752588043519452,-0.49288382199108105,-1.2752686412746437,0.489171675727609,0.04211711883544922,35.525193214416504,GUIDED_NOGPS
0.02,0.0,0.005,-501.0471383577209,-0.6255765555449554,-0.0,-0.04389063064212732,-0.6694671861870827,0.025,0.001,0.006,367.14454921438636,0.2151431324049951,0.3671445492143864,-0.0757531970596125,0.506534484559769,0.25,0,0,4.268928785980348,0.9951669996035997,0.0,-0.0,0.9951669996035997,0.002,8e-05,0.0,-4.912463433442597,-0.010531244908254366,-0.0003929970746754078,-0.0,-0.010924241982929773,8.605725296199804,-20.872698572224806,-29.47842386842461,-31.27882777724777,79.48411462068466,110.76294239793243,-5.2656224541271826,64.2816503245979,69.54727277872509,3.9806679984143987,0,-3.9806679984143987,-0.7030156820214463,-0.4588381503988106,-0.9951669996035997,0.4890757580170702,0.0334775447845459,35.55867886543274,GUIDED_NOGPS
0.02,0.0,0.005,-501.05206756026143,-0.6293684732181916,-0.0,-0.028355040193197453,-0.657723513411389,0.025,0.001,0.006,367.4255868658557,0.21015313595701024,0.3674255868658557,-0.03582142323694967,0.5417572995859162,0.25,0,0,4.3844077543590485,0.863523702784537,0.0,-0.0,0.863523702784537,0.002,8e-05,0.0,-5.089098634274496,-0.010566681348537884,-0.0004071278907419597,-0.0,-0.010973809239279844,8.406125438280409,-20.872698572224806,-29.278824010505215,-31.46842366090958,79.48411462068466,110.95253828159424,-5.283340674268942,64.2816503245979,69.56499099886685,3.454094811138148,0,-3.454094811138148,-0.6891689230603475,-0.5011460737516426,-0.863523702784537,0.4890261907607202,0.0334324836730957,35.592092752456665,GUIDED_NOGPS
0.02,0.0,0.005,-501.35721241035725,-0.6333971016607753,-0.0,-0.023501494310395974,-0.6568985959711713,0.025,0.001,0.006,367.778986367123,0.20615989999326426,0.36777898636712303,-0.022363226858662762,0.5515756595017245,0.25,0,0,4.509944383722454,0.7323332054018278,0.0,-0.0,0.7323332054018278,0.002,8e-05,0.0,-5.3159959009356825,-0.010589062550652641,-0.0004252796720748546,-0.0,-0.011014342222727496,8.24639599973057,-20.872698572224806,-29.119094571955376,-31.66985508303877,79.48411462068466,111.15396970372343,-5.294531275326321,64.2816503245979,69.57618159992423,2.929332821607311,0,-2.929332821607311,-0.6842280935474889,-0.5172846310727076,-0.7323332054018278,0.4889856577772725,0.042855024337768555,35.634939432144165,GUIDED_NOGPS
0.02,0.0,0.005,-501.10611503138455,-0.6381061543619708,-0.0,-0.03395753859892798,-0.6720636929608989,0.025,0.001,0.006,368.0613632339085,0.20362531408655854,0.3680613632339085,-0.01754611214860956,0.5541405651718574,0.25,0,0,4.5925995164492255,0.5960359838946698,0.0,-0.0,0.5960359838946698,0.002,8e-05,0.0,-5.49925284644485,-0.010571900882008692,-0.000439940227715588,0.0,-0.01101184110972428,8.145012563462341,-20.872698572224806,-29.017711135687147,-31.90530771809854,79.48411462068466,111.3894223387832,-5.285950441004346,64.2816503245979,69.56760076560225,2.3841439355786793,0,-2.3841439355786793,-0.6945337204439477,-0.5257036090151135,-0.5960359838946698,0.4889881588902757,0.034668684005737305,35.66960620880127,GUIDED_NOGPS
0.02,0.0,0.005,-501.08979918361916,-0.650729117292083,-0.0,-0.0942160910077467,-0.7449452082998298,0.025,0.001,0.006,368.3232068504454,0.19543654007403335,0.3683232068504454,-0.0586751074690135,0.5050846394554652,0.25,0,0,4.6298257464939025,0.27785155491488306,0.0,-0.0,0.27785155491488306,0.002,8e-05,0.0,-5.674223894031605,-0.010447682202300825,-0.0004539379115225284,0.0,-0.010901620113823354,7.817461602961334,-20.872698572224806,-28.69016017518614,-32.53645586460415,79.48411462068466,112.02057048528881,-5.223841101150413,64.2816503245979,69.50549142574832,1.1114062196595322,0,-1.1114062196595322,-0.7546019269976063,-0.49054030227315004,-0.27785155491488306,0.48909837988617666,0.03349471092224121,35.7031192779541,GUIDED_NOGPS
0.02,0.0,0.005,-501.3542269036148,-0.6584445882998461,-0.0,-0.046892161476830715,-0.7053367497766768,0.025,0.001,0.006,368.6412100365424,0.1932721506905482,0.36864121003654243,-0.01262828679056991,0.5492850739365207,0.25,0,0,4.652250280205312,0.1362891331948527,0.0,-0.0,0.1362891331948527,0.002,8e-05,0.0,-5.887269555568005,-0.0103585863288464,-0.0004709815644454404,0.0,-0.01082956789329184,7.730886027621928,-20.872698572224806,-28.603584599846734,-32.9222294149923,79.48411462068466,112.40634403567697,-5.1792931644232,64.2816503245979,69.4609434890211,0.5451565327794108,0,-0.5451565327794108,-0.7105310684282449,-0.5425491902428685,-0.1362891331948527,0.4891704321067082,0.04113411903381348,35.74426603317261,GUIDED_NOGPS
0.02,0.0,0.005,-501.1282155081132,-0.6670019689115231,-0.0,-0.06323913378769486,-0.7302411026992179,0.025,0.001,0.006,368.8983453289477,0.19002325473016493,0.3688983453289477,-0.023049000693015433,0.5358725993660972,0.25,0,0,4.64945782287009,-0.020636289424537768,0.0,-0.0,-0.020636289424537768,0.002,8e-05,0.0,-6.060813183613992,-0.01025991406484971,-0.0004848650546891194,0.0,-0.01074477911953883,7.600930189206597,-20.872698572224806,-28.473628761431403,-33.35009844557615,79.48411462068466,112.83421306626082,-5.129957032424855,64.2816503245979,69.41160735702276,-0.08254515769815107,0,0.08254515769815107,-0.7294683216324321,-0.5369240901258856,0.020636289424537768,0.4892552208804612,0.033829450607299805,35.778080463409424,GUIDED_NOGPS
0.02,0.0,0.005,-501.1311158520665,-0.6762131362741775,-0.0,-0.06883371362521393,-0.7450468498993914,0.025,0.001,0.006,369.14910436062974,0.18738857623754657,0.36914910436062975,-0.018901026309331513,0.5376366542888448,0.25,0,0,4.6274031026096,-0.16481171590147814,0.0,-0.0,-0.16481171590147814,0.002,8e-05,0.0,-6.230602509926707,-0.01015048747146804,-0.0004984482007941366,0.0,-0.010648935672262176,7.495543049501862,-20.872698572224806,-28.368241621726668,-33.810656813708874,79.48411462068466,113.29477143439354,-5.07524373573402,64.2816503245979,69.35689406033192,-0.6592468636059126,0,0.6592468636059126,-0.7388116064609875,-0.5461734072054807,0.16481171590147814,0.48935106432773784,0.03345441818237305,35.81159067153931,GUIDED_NOGPS
0.02,0.0,0.005,-501.1512679691977,-0.6866506712944954,-0.0,-0.07781572818094146,-0.7644663994754368,0.025,0.001,0.006,369.398000800784,0.1855616071663147,0.369398000800784,-0.013075908366353866,0.5418836996007448,0.25,0,0,4.5874785361195585,-0.2976525786675989,0.0,-0.0,-0.2976525786675989,0.002,8e-05,0.0,-6.396388014318779,-0.009887943634968196,-0.0005117110411455023,0.0,-0.010399654676113698,7.422464286652588,-20.872698572224806,-28.295162858877394,-34.33253356472477,79.48411462068466,113.81664818540943,-4.943971817484098,64.2816503245979,69.225622142082,-1.1906103146703957,0,1.1906103146703957,-0.753041781907195,-0.5576512301806257,0.2976525786675989,0.4896003453238863,0.03353285789489746,35.845059633255005,GUIDED_NOGPS
0.02,0.0,0.005,-501.19100858579066,-0.7104238799451167,-0.0,-0.17725580791161316,-0.8876796878567299,0.025,0.001,0.006,369.64135600492506,0.1814484698025285,0.3696413560049251,-0.029441309218993413,0.5216485165884601,0.25,0,0,4.513972893237261,-0.5480666201456822,0.0,-0.0,-0.5480666201456822,0.002,8e-05,0.0,-6.553360190694311,-0.009363222391054677,-0.0005242688152555449,0.0,-0.009887491206310222,7.25793879210114,-20.872698572224806,-28.130637364325946,-35.521193997255835,79.48411462068466,115.0053086179405,-4.6816111955273385,64.2816503245979,68.96326152012524,-2.1922664805827288,0,2.1922664805827288,-0.8670753994013665,-0.5552230676451791,0.5480666201456822,0.4901125087936898,0.03352952003479004,35.87860298156738,GUIDED_NOGPS
0.02,0.0,0.005,-501.2103973165843,-0.723666574944774,-0.0,-0.09896849160740898,-0.822635066552183,0.025,0.001,0.006,369.8826337918138,0.18031751563688145,0.3698826337918138,-0.008114033792965627,0.5420861156357296,0.25,0,0,4.4231721006635185,-0.6785943101470638,0.0,-0.0,-0.6785943101470638,0.002,8e-05,0.0,-6.706430130487791,-0.009151672557399935,-0.0005365144104390234,0.0,-0.009688186967838958,7.212700625475257,-20.872698572224806,-28.085399197700063,-36.183328747238704,79.48411462068466,115.66744336792337,-4.575836278699967,64.2816503245979,68.85748660329787,-2.7143772405882554,0,2.7143772405882554,-0.7960404621517148,-0.5804355193332268,0.6785943101470638,0.49031181303216104,0.03345179557800293,35.91205596923828,GUIDED_NOGPS
0.02,0.0,0.005,-501.30716597760215,-0.7369799093362389,-0.0,-0.09382568989807279,-0.8308055992343117,0.025,0.001,0.006,370.13766011055696,0.17972973257234656,0.370137660110557,-0.003976703650793572,0.5458906890321099,0.25,0,0,4.308996972604441,-0.8046489214761735,0.0,-0.0,-0.8046489214761735,0.002,8e-05,0.0,-6.864766635031672,-0.008927008869785908,-0.0005491813308025338,0.0,-0.009476190200588442,7.189189302893862,-20.872698572224806,-28.061887875118668,-36.84899546681194,79.48411462068466,116.3331100874966,-4.463504434892954,64.2816503245979,68.74515475949086,-3.218595685904694,0,3.218595685904694,-0.7988457477939608,-0.5916756369181878,0.8046489214761735,0.49052380979941157,0.03547358512878418,35.95590400695801,GUIDED_NOGPS
0.02,0.0,0.005,-501.25701634062756,-0.7518390122793329,-0.0,-0.11109295996219488,-0.8629319722415278,0.025,0.001,0.006,370.3784489729287,0.18002397284178323,0.3703784489729287,0.00211187052765568,0.5525142923423676,0.25,0,0,4.186108691282785,-0.9187649462402171,0.0,-0.0,-0.9187649462402171,0.002,8e-05,0.0,-7.0080589444107355,-0.008570512957452594,-0.0005606447155528588,0.0,-0.009131157673005453,7.200958913671329,-20.872698572224806,-28.073657485896135,-37.591950613966645,79.48411462068466,117.07606523465131,-4.285256478726296,64.2816503245979,68.5669068033242,-3.6750597849608684,0,3.6750597849608684,-0.825742433714186,-0.606690254679448,0.9187649462402171,0.49086884232699457,0.03343844413757324,35.98096203804016,GUIDED_NOGPS
