E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.02,0.0,0.0,-12.992287582401374,-0.7515478828115049,-0.0,-0.0,-0.7515478828115049,0.02,0.0,0.0,143.53247757396323,1.132995446357123,0.0,0.0,1.132995446357123,0.5,0,0,26.610437142034133,-3.0665815994571144,0.0,-0.0,-3.0665815994571144,0.002,8e-05,0.0,-19.418691309949104,-0.002101624354342178,-0.0015534953047959285,0.0,-0.003655119659138106,56.64977231785615,-13.822410284604043,-70.4721826024602,-37.577394140575244,49.4229342884938,87.00032842906904,-1.050812177171089,52.34208612917,53.39289830634109,-6.133163198914229,0,6.133163198914229,-0.6261974651956242,-1.2068055502884492,3.0665815994571144,0.4963448803408619,0.033457040786743164,48.78427457809448,GUIDED_NOGPS
0.02,0.0,0.0,-14.305116225984303,-0.7595980785331223,-0.0,-0.0,-0.7595980785331223,0.02,0.0,0.0,145.5070012256682,1.1424525045096328,0.0,0.0,1.1424525045096328,0.5,0,0,26.39127930668792,-3.1700989965097754,0.0,-0.0,-3.1700989965097754,0.002,8e-05,0.0,-19.454026095278156,-0.002044458366483994,-0.0015563220876222525,0.0,-0.0036007804541062466,57.12262522548164,-13.822410284604043,-70.94503551008569,-37.979903926656114,49.4229342884938,87.40283821514991,-1.022229183241997,52.34208612917,53.364315312411996,-6.340197993019551,0,6.340197993019551,-0.6287892686535912,-1.2193486054437535,3.1700989965097754,0.4963992195458938,0.034566402435302734,48.8188636302948,GUIDED_NOGPS
0.02,0.0,0.0,-15.595472854546644,-0.767098438575767,-0.0,-0.0,-0.767098438575767,0.02,0.0,0.0,147.4455872115096,1.1524614590004094,0.0,0.0,1.1524614590004094,0.5,0,0,26.17241041698326,-3.252860097528162,0.0,-0.0,-3.252860097528162,0.002,8e-05,0.0,-19.487785621154885,-0.002006955210200246,-0.0015590228496923909,0.0,-0.003565978059892637,57.62307295002047,-13.822410284604043,-71.44548323462452,-38.35492192878835,49.4229342884938,87.77785621728215,-1.003477605100123,52.34208612917,53.34556373427012,-6.505720195056324,0,6.505720195056324,-0.6315820876614479,-1.2319543398567736,3.252860097528162,0.4964340219401074,0.03364253044128418,48.85248851776123,GUIDED_NOGPS
0.02,0.0,0.0,-16.923695122667763,-0.7913194375178584,-0.0,-0.0,-0.7913194375178584,0.02,0.0,0.0,149.4337548827475,1.1844973247743331,0.0,0.0,1.1844973247743331,0.5,0,0,25.931944151953537,-3.5815848399853367,0.0,-0.0,-3.5815848399853367,0.002,8e-05,0.0,-19.516000916092644,-0.0016809920941267791,-0.0015612800732874117,0.0,-0.003242272167414191,59.22486623871666,-13.822410284604043,-73.0472765233207,-39.56597187589292,49.4229342884938,88.98890616438672,-0.8404960470633895,52.34208612917,53.18258217623339,-7.163169679970673,0,7.163169679970673,-0.6374417922127724,-1.273926342506387,3.5815848399853367,0.4967577278325858,0.0335698127746582,48.88605713844299,GUIDED_NOGPS
0.02,0.0,0.0,-18.367372074867724,-0.7967918962195033,-0.0,-0.0,-0.7967918962195033,0.02,0.0,0.0,151.60028555874845,1.1957481782319115,0.0,0.0,1.1957481782319115,0.5,0,0,25.66843730484531,-3.635857039454676,0.0,-0.0,-3.635857039454676,0.002,8e-05,0.0,-19.547470737505023,-0.001736877397581864,-0.001563797659000402,-0.0,-0.003300675056582266,59.78740891159558,-13.822410284604043,-73.60981919619962,-39.839594810975164,49.4229342884938,89.26252909946896,-0.868438698790932,52.34208612917,53.21052482796093,-7.271714078909352,0,7.271714078909352,-0.6390316191222956,-1.2869847013029891,3.635857039454676,0.49669932494341773,0.036237239837646484,48.92230772972107,GUIDED_NOGPS
0.02,0.0,0.0,-19.70708367594395,-0.8020035577815154,-0.0,-0.0,-0.8020035577815154,0.02,0.0,0.0,153.61706693374842,1.2073239021876894,0.0,0.0,1.2073239021876894,0.5,0,0,25.422050982957856,-3.6874112791084794,0.0,-0.0,-3.6874112791084794,0.002,8e-05,0.0,-19.577308573500645,-0.0017862091069276859,-0.0015661846858800517,-0.0,-0.0033523937928077374,60.36619510938446,-13.822410284604043,-74.18860539398851,-40.10017788907577,49.4229342884938,89.52311217756957,-0.8931045534638429,52.34208612917,53.23519068263384,-7.374822558216959,0,7.374822558216959,-0.6403972416976377,-1.3002815404034527,3.6874112791084794,0.4966476062071923,0.03340911865234375,48.95572757720947,GUIDED_NOGPS
0.02,0.0,0.0,-21.056796684614184,-0.8068047189017061,-0.0,-0.0,-0.8068047189017061,0.02,0.0,0.0,155.6593939488905,1.2208218063931136,0.0,0.0,1.2208218063931136,0.5,0,0,25.17126078077021,-3.7478100396071197,0.0,-0.0,-3.7478100396071197,0.002,8e-05,0.0,-19.606859619887423,-0.0017664439417995794,-0.001568548769590994,0.0,-0.0033349927113905734,61.04109031965568,-13.822410284604043,-74.86350060425973,-40.340235945085304,49.4229342884938,89.7631702335791,-0.8832219708997897,52.34208612917,53.22530810006979,-7.495620079214239,0,7.495620079214239,-0.6406537454493569,-1.315637684109389,3.7478100396071197,0.4966650072886094,0.03345823287963867,48.989177942276,GUIDED_NOGPS
0.02,0.0,0.0,-22.41087984032376,-0.8099537790411206,-0.0,-0.0,-0.8099537790411206,0.02,0.0,0.0,157.71924592057414,1.2321140556956232,0.0,0.0,1.2321140556956232,0.5,0,0,24.91898512328034,-3.772508750338323,0.0,-0.0,-3.772508750338323,0.002,8e-05,0.0,-19.636949155245595,-0.0017998254221080004,-0.0015709559324196477,-0.0,-0.0033707813545276483,61.60570278478116,-13.822410284604043,-75.4281130693852,-40.49768895205603,49.4229342884938,89.92062324054983,-0.8999127110540002,52.34208612917,53.241998840224,-7.545017500676646,0,7.545017500676646,-0.6411582988326013,-1.327797501979799,3.772508750338323,0.4966292186454723,0.03343605995178223,49.02261257171631,GUIDED_NOGPS
0.02,0.0,0.0,-23.771676944572814,-0.813586882698687,-0.0,-0.0,-0.813586882698687,0.02,0.0,0.0,159.8012924055199,1.2448040226066919,0.0,0.0,1.2448040226066919,0.5,0,0,24.66417520272925,-3.808613501133664,0.0,-0.0,-3.808613501133664,0.002,8e-05,0.0,-19.667718384968566,-0.001839616032043594,-0.0015734174707974853,-0.0,-0.0034130335028410793,62.2402011303346,-13.822410284604043,-76.06261141493864,-40.67934413493435,49.4229342884938,90.10227842342815,-0.919808016021797,52.34208612917,53.261894145191796,-7.617227002267328,0,7.617227002267328,-0.6414033085357111,-1.341664066074892,3.808613501133664,0.49658696649715894,0.03345179557800293,49.05606722831726,GUIDED_NOGPS
0.02,0.0,0.0,-25.138096528635334,-0.817385351005729,-0.0,-0.0,-0.817385351005729,0.02,0.0,0.0,161.9227281630269,1.2690322442031357,0.0,0.0,1.2690322442031357,0.5,0,0,24.409075065222062,-3.8149906125098276,0.0,-0.0,-3.8149906125098276,0.002,8e-05,0.0,-19.69852993999374,-0.001843131788583392,-0.0015758823951994994,-0.0,-0.0034190141837828914,63.45161221015678,-13.822410284604043,-77.27402249476083,-40.869267550286445,49.4229342884938,90.29220183878024,-0.921565894291696,52.34208612917,53.263652023461695,-7.629981225019655,0,7.629981225019655,-0.6416525681307959,-1.3663248627896516,3.8149906125098276,0.4965809858162171,0.03343391418457031,49.08950901031494,GUIDED_NOGPS
0.02,0.0,0.0,-26.511774438146862,-0.8175645638153385,-0.0,-0.0,-0.8175645638153385,0.02,0.0,0.0,164.07341081841022,1.2800103393079452,0.0,0.0,1.2800103393079452,0.5,0,0,24.151817928133767,-3.827758996771784,0.0,-0.0,-3.827758996771784,0.002,8e-05,0.0,-19.72933237312396,-0.0018332520041408173,-0.001578346589849917,0.0,-0.0034115985939907343,64.00051696539725,-13.822410284604043,-77.8229272500013,-40.878228190766926,49.4229342884938,90.30116247926073,-0.9166260020704087,52.34208612917,53.25871213124041,-7.655517993543568,0,7.655517993543568,-0.6397586813882499,-1.3775148327078637,3.827758996771784,0.49658840140600924,0.03360414505004883,49.1231153011322,GUIDED_NOGPS
0.02,0.0,0.0,-27.88144723966343,-0.8177743770549459,-0.0,-0.0,-0.8177743770549459,0.02,0.0,0.0,166.2381242198153,1.2924598863147576,0.0,0.0,1.2924598863147576,0.5,0,0,23.89491063475198,-3.834715151924222,0.0,-0.0,-3.834715151924222,0.002,8e-05,0.0,-19.759653212455003,-0.0018103305744461551,-0.0015807722569964003,0.0,-0.0033911028314425554,64.62299431573788,-13.822410284604043,-78.44540460034193,-40.888718852747296,49.4229342884938,90.3116531412411,-0.9051652872230775,52.34208612917,53.24725141639308,-7.669430303848444,0,7.669430303848444,-0.637970632161504,-1.3900363167916918,3.834715151924222,0.49660889716855744,0.03349757194519043,49.15773010253906,GUIDED_NOGPS
0.02,0.0,0.0,-29.247877380851165,-0.8176715469531881,-0.0,0.0,-0.8176715469531881,0.02,0.0,0.0,168.41795271383626,1.3044089727481238,0.0,0.0,1.3044089727481238,0.5,0,0,23.638370980692443,-3.8378320535172583,0.0,-0.0,-3.8378320535172583,0.002,8e-05,0.0,-19.78955578568242,-0.0017893694358563864,-0.0015831644628545938,0.0,-0.0033725338987109802,65.2204486374062,-13.822410284604043,-79.04285892201024,-40.883577347659404,49.4229342884938,90.3065116361532,-0.8946847179281932,52.34208612917,53.23677084709819,-7.675664107034517,0,7.675664107034517,-0.6361215002891287,-1.4019340083443812,3.8378320535172583,0.496627466101289,0.03342247009277344,49.19003987312317,GUIDED_NOGPS
0.02,0.0,0.0,-30.613729485104514,-0.8162077483726894,-0.0,0.0,-0.8162077483726894,0.02,0.0,0.0,170.62025367260233,1.3160539865156977,0.0,0.0,1.3160539865156977,0.5,0,0,23.381428183106074,-3.8386056152322747,0.0,-0.0,-3.8386056152322747,0.002,8e-05,0.0,-19.81985375546892,-0.0018105501776285423,-0.0015855883004375136,-0.0,-0.003396138478066056,65.80269932578489,-13.822410284604043,-79.62510961038893,-40.81038741863447,49.4229342884938,90.23332170712827,-0.9052750888142711,52.34208612917,53.24736121798427,-7.6772112304645495,0,7.6772112304645495,-0.6330772858464477,-1.4132962654987704,3.8386056152322747,0.4966038615219339,0.03346824645996094,49.22356343269348,GUIDED_NOGPS
0.02,0.0,0.0,-31.98022234895887,-0.8171727857703066,-0.0,-0.0,-0.8171727857703066,0.02,0.0,0.0,172.85915047442967,1.3388767588884292,0.0,0.0,1.3388767588884292,0.5,0,0,23.12112587772742,-3.8915673410238076,0.0,-0.0,-3.8915673410238076,0.002,8e-05,0.0,-19.84966217360993,-0.0017825653346618538,-0.0015879729738887945,0.0,-0.0033705383085506483,66.94383794442146,-13.822410284604043,-80.7662482290255,-40.85863928851533,49.4229342884938,90.28157357700913,-0.8912826673309269,52.34208612917,53.233368796500926,-7.783134682047615,0,7.783134682047615,-0.6283288239241185,-1.4372074402539539,3.8915673410238076,0.49662946169144934,0.03344440460205078,49.25696563720703,GUIDED_NOGPS
0.02,0.0,0.0,-33.34926104971799,-0.8139834002535677,-0.0,0.0,-0.8139834002535677,0.02,0.0,0.0,175.12889780203548,1.3495138204760644,0.0,0.0,1.3495138204760644,0.5,0,0,22.85998888290846,-3.8815772493661345,0.0,0.0,-3.8815772493661345,0.002,8e-05,0.0,-19.879677800525464,-0.0017846261061796299,-0.0015903742240420372,-0.0,-0.0033750003302216672,67.47569102380322,-13.822410284604043,-81.29810130840727,-40.69917001267839,49.4229342884938,90.12210430117219,-0.8923130530898149,52.34208612917,53.234399182259814,-7.763154498732269,0,7.763154498732269,-0.6242329766895265,-1.447096996872565,3.8815772493661345,0.49662499966977836,0.03363800048828125,49.29060888290405,GUIDED_NOGPS
0.02,0.0,0.0,-34.70348495919604,-0.81000331706481,-0.0,0.0,-0.81000331706481,0.02,0.0,0.0,177.40244200023918,1.3598772914504549,0.0,0.0,1.3598772914504549,0.5,0,0,22.59995361830956,-3.8883788974032654,0.0,-0.0,-3.8883788974032654,0.002,8e-05,0.0,-19.910157539543395,-0.0018230877135605539,-0.0015928126031634717,-0.0,-0.003415900316724026,67.99386457252274,-13.822410284604043,-81.81627485712679,-40.500165853240496,49.4229342884938,89.9231001417343,-0.9115438567802769,52.34208612917,53.253629985950276,-7.776757794806531,0,7.776757794806531,-0.6185435891737899,-1.456974759476164,3.8883788974032654,0.496584099683276,0.033437490463256836,49.32403755187988,GUIDED_NOGPS
0.02,0.0,0.0,-36.050464191405545,-0.8000963549500462,-0.0,0.0,-0.8000963549500462,0.02,0.0,0.0,179.72421782838705,1.3791187961117068,0.0,0.0,1.3791187961117068,0.5,0,0,22.343265082599697,-3.8117804058871583,0.0,0.0,-3.8117804058871583,0.002,8e-05,0.0,-19.943988942844108,-0.002009561975157169,-0.0015955191154275288,-0.0,-0.0036050810905846977,68.95593980558534,-13.822410284604043,-82.77835009018939,-40.00481774750231,49.4229342884938,89.42775203599611,-1.0047809875785845,52.34208612917,53.346867116748584,-7.6235608117743165,0,7.6235608117743165,-0.6100649708251269,-1.4730728299595681,3.8117804058871583,0.4963949189094153,0.03367042541503906,49.35771417617798,GUIDED_NOGPS
0.02,0.0,0.0,-37.392982847145916,-0.7944204184261606,-0.0,0.0,-0.7944204184261606,0.02,0.0,0.0,182.07242785946644,1.3895270560794029,0.0,0.0,1.3895270560794029,0.5,0,0,22.086929825673586,-3.7920881246956766,0.0,0.0,-3.7920881246956766,0.002,8e-05,0.0,-19.978447394024,-0.002039040358031386,-0.00159827579152192,-0.0,-0.003637316149553306,69.47635280397014,-13.822410284604043,-83.29876308857419,-39.72102092130803,49.4229342884938,89.14395520980183,-1.019520179015693,52.34208612917,53.36160630818569,-7.584176249391353,0,7.584176249391353,-0.6040774094059917,-1.4822212129889498,3.7920881246956766,0.4963626838504467,0.0337986946105957,49.391570806503296,GUIDED_NOGPS
0.02,0.0,0.0,-38.84514201678105,-0.788003857199433,-0.0,0.0,-0.788003857199433,0.02,0.0,0.0,184.65073219072087,1.3990985289670257,0.0,0.0,1.3990985289670257,0.5,0,0,21.808211296239826,-3.78111574921127,0.0,0.0,-3.78111574921127,0.002,8e-05,0.0,-20.01523856419186,-0.0019964467125488314,-0.001601219085135349,0.0,-0.0035976657976841803,69.95492644835129,-13.822410284604043,-83.77733673295533,-39.400192859971646,49.4229342884938,88.82312714846545,-0.9982233562744156,52.34208612917,53.340309485444415,-7.56223149842254,0,7.56223149842254,-0.5970246804403118,-1.4906335242654458,3.78111574921127,0.49640233420231583,0.036856651306152344,49.42837643623352,GUIDED_NOGPS
0.02,0.0,0.0,-40.154871471614015,-0.7815953007169073,-0.0,0.0,-0.7815953007169073,0.02,0.0,0.0,187.01056563361044,1.4082562796698435,0.0,0.0,1.4082562796698435,0.5,0,0,21.555551965020136,-3.76943011464857,0.0,0.0,-3.76943011464857,0.002,8e-05,0.0,-20.0479760057922,-0.001953642442559399,-0.0016038380804633762,0.0,-0.0035574805230227753,70.41281398349217,-13.822410284604043,-84.23522426809622,-39.07976503584536,49.4229342884938,88.50269932433916,-0.9768212212796996,52.34208612917,53.3189073504497,-7.53886022929714,0,7.53886022929714,-0.5900780228570315,-1.4986276689936822,3.76943011464857,0.4964425194769772,0.03351426124572754,49.461891651153564,GUIDED_NOGPS
0.02,0.0,0.0,-41.449662071251076,-0.7741618519201892,-0.0,0.0,-0.7741618519201892,0.02,0.0,0.0,189.38069079436508,1.4171098278337686,0.0,0.0,1.4171098278337686,0.5,0,0,21.304877468807376,-3.7469887461267155,0.0,0.0,-3.7469887461267155,0.002,8e-05,0.0,-20.078996844287424,-0.0018547516319867726,-0.001606319747542994,0.0,-0.0034610713795297666,70.85549139168843,-13.822410284604043,-84.67790167629248,-38.70809259600946,49.4229342884938,88.13102688450326,-0.9273758159933863,52.34208612917,53.269461945163386,-7.493977492253431,0,7.493977492253431,-0.5827271401569293,-1.5059734118622667,3.7469887461267155,0.4965389286204702,0.03345012664794922,49.49534821510315,GUIDED_NOGPS
0.02,0.0,0.0,-42.71197475997478,-0.7554000142054524,-0.0,0.0,-0.7554000142054524,0.02,0.0,0.0,191.79175060653571,1.4428395061174448,0.0,0.0,1.4428395061174448,0.5,0,0,21.053170752199826,-3.7656925062916815,0.0,-0.0,-3.7656925062916815,0.002,8e-05,0.0,-20.106734345844146,-0.0016598826310743249,-0.0016085387476675317,0.0,-0.0032684213787418565,72.14197530587224,-13.822410284604043,-85.96438559047628,-37.77000071027262,49.4229342884938,87.19293499876642,-0.8299413155371624,52.34208612917,53.17202744470716,-7.531385012583363,0,7.531385012583363,-0.5597714362890129,-1.5294021580309625,3.7656925062916815,0.49673157862125816,0.03342103958129883,49.52876687049866,GUIDED_NOGPS
0.02,0.0,0.0,-44.086339314169614,-0.7467649588845647,-0.0,0.0,-0.7467649588845647,0.02,0.0,0.0,194.45980683191763,1.4496960732636703,0.0,0.0,1.4496960732636703,0.5,0,0,20.77489838738847,-3.780002373329608,0.0,-0.0,-3.780002373329608,0.002,8e-05,0.0,-20.136169739083016,-0.001599380612275226,-0.0016108935791266414,0.0,-0.0032102741914018674,72.48480366318351,-13.822410284604043,-86.30721394778756,-37.338247944228236,49.4229342884938,86.76118223272204,-0.799690306137613,52.34208612917,53.14177643530761,-7.560004746659216,0,7.560004746659216,-0.5495453404048545,-1.535342478892994,3.780002373329608,0.49678972580859815,0.03680849075317383,49.56559634208679,GUIDED_NOGPS
0.02,0.0,0.0,-45.32185360813351,-0.7381257497852695,-0.0,0.0,-0.7381257497852695,0.02,0.0,0.0,196.89784750092883,1.456543728884985,0.0,0.0,1.456543728884985,0.5,0,0,20.522340403686574,-3.7721042968699283,0.0,0.0,-3.7721042968699283,0.002,8e-05,0.0,-20.161376164637645,-0.0015058920688182126,-0.0016129100931710117,0.0,-0.0031188021619892245,72.82718644424925,-13.822410284604043,-86.6495967288533,-36.90628748926347,49.4229342884938,86.32922177775727,-0.7529460344091063,52.34208612917,53.095032163579106,-7.544208593739857,0,7.544208593739857,-0.5405051422285378,-1.5408450434338783,3.7721042968699283,0.49688119783801077,0.033477067947387695,49.599069118499756,GUIDED_NOGPS
0.02,0.0,0.0,-46.539824120381375,-0.7291974522750455,-0.0,0.0,-0.7291974522750455,0.02,0.0,0.0,199.33965588938875,1.4619076881612114,0.0,0.0,1.4619076881612114,0.5,0,0,20.268954848819806,-3.792540525286226,0.0,-0.0,-3.792540525286226,0.002,8e-05,0.0,-20.185678654820478,-0.001454987107409991,-0.0016148542923856385,0.0,-0.0030698413997956296,73.09538440806057,-13.822410284604043,-86.91779469266461,-36.459872613752275,49.4229342884938,85.88280690224607,-0.7274935537049956,52.34208612917,53.069579682874995,-7.585081050572452,0,7.585081050572452,-0.5298476213486738,-1.5453687298701329,3.792540525286226,0.4969301586002044,0.03340578079223633,49.632493019104004,GUIDED_NOGPS
0.02,0.0,0.0,-47.74415998221322,-0.7202992681470092,-0.0,0.0,-0.7202992681470092,0.02,0.0,0.0,201.792506710792,1.4670215406881493,0.0,0.0,1.4670215406881493,0.5,0,0,20.01328476547449,-3.822832561852845,0.0,-0.0,-3.822832561852845,0.002,8e-05,0.0,-20.20928218352809,-0.0014116995924972856,-0.0016167425746822473,0.0,-0.003028442167179533,73.35107703440747,-13.822410284604043,-87.17348731901151,-36.01496340735046,49.4229342884938,85.43789769584426,-0.7058497962486427,52.34208612917,53.04793592541864,-7.64566512370569,0,7.64566512370569,-0.5187138085431835,-1.549812640728799,3.822832561852845,0.4969715578328205,0.03343987464904785,49.66590619087219,GUIDED_NOGPS
0.02,0.0,0.0,-48.94967935568747,-0.7126287444139855,-0.0,0.0,-0.7126287444139855,0.02,0.0,0.0,204.27891474390177,1.4698111649830758,0.0,0.0,1.4698111649830758,0.5,0,0,19.752840164565832,-3.8489698510619528,0.0,-0.0,-3.8489698510619528,0.002,8e-05,0.0,-20.232577231881635,-0.0013770596661094744,-0.001618606178550531,0.0,-0.0029956658446600054,73.49055824915379,-13.822410284604043,-87.31296853375784,-35.631437220699276,49.4229342884938,85.05437150919307,-0.6885298330547371,52.34208612917,53.030615962224736,-7.6979397021239055,0,7.6979397021239055,-0.5093245315360315,-1.5520222645469886,3.8489698510619528,0.49700433415534,0.03383302688598633,49.699745178222656,GUIDED_NOGPS
0.02,0.0,0.0,-50.10259338972707,-0.6894461593316679,-0.0,0.0,-0.6894461593316679,0.02,0.0,0.0,206.7670307903899,1.487901093728741,0.0,0.0,1.487901093728741,0.5,0,0,19.48839998498585,-3.9534011383656273,0.0,-0.0,-3.9534011383656273,0.002,8e-05,0.0,-20.250719182697306,-0.001084894271676376,-0.0016200575346157846,0.0,-0.0027049518062921604,74.39505468643705,-13.822410284604043,-88.2174649710411,-34.472307966583394,49.4229342884938,83.89524225507719,-0.5424471358381879,52.34208612917,52.88453326500819,-7.906802276731255,0,7.906802276731255,-0.4782128309752204,-1.568597513585635,3.9534011383656273,0.49729504819370784,0.03344464302062988,49.73319053649902,GUIDED_NOGPS
0.02,0.0,0.0,-51.242731108837,-0.6811988712146073,-0.0,0.0,-0.6811988712146073,0.02,0.0,0.0,209.258883520555,1.48880897331127,0.0,0.0,1.48880897331127,0.5,0,0,19.220750593928166,-3.9978166675361324,0.0,-0.0,-3.9978166675361324,0.002,8e-05,0.0,-20.268411995733715,-0.0010570937235917768,-0.0016214729596586972,0.0,-0.002678566683250474,74.4404486655635,-13.822410284604043,-88.26285895016754,-34.05994356073037,49.4229342884938,83.48287784922417,-0.5285468617958884,52.34208612917,52.87063299096589,-7.995633335072265,0,7.995633335072265,-0.4674869149036959,-1.569088922129666,3.9978166675361324,0.49732143331674955,0.03347444534301758,49.76667261123657,GUIDED_NOGPS
0.02,0.0,0.0,-52.37729334340411,-0.6729452826073568,-0.0,0.0,-0.6729452826073568,0.02,0.0,0.0,211.76925218973017,1.488980244588606,0.0,0.0,1.488980244588606,0.5,0,0,18.94790654403408,-4.045814118204055,0.0,-0.0,-4.045814118204055,0.002,8e-05,0.0,-20.288070529336668,-0.0011660107350685536,-0.0016230456423469335,-0.0,-0.002789056377415487,74.4490122294303,-13.822410284604043,-88.27142251403434,-33.64726413036784,49.4229342884938,83.07019841886164,-0.5830053675342768,52.34208612917,52.925091496704276,-8.09162823640811,0,8.09162823640811,-0.4566618405346279,-1.5688777790376682,4.045814118204055,0.4972109436225845,0.03371930122375488,49.800386905670166,GUIDED_NOGPS
0.02,0.0,0.0,-53.49385052955606,-0.6660475690279002,-0.0,0.0,-0.6660475690279002,0.02,0.0,0.0,214.26206072508327,1.487007638852799,0.0,-0.0,1.487007638852799,0.5,0,0,18.673900501431202,-4.086245219637282,0.0,-0.0,-4.086245219637282,0.002,8e-05,0.0,-20.308866799403564,-0.0012405370091825888,-0.0016247093439522853,-0.0,-0.002865246353134874,74.35038194263996,-13.822410284604043,-88.172792227244,-33.30237845139501,49.4229342884938,82.7253127398888,-0.6202685045912943,52.34208612917,52.962354633761294,-8.172490439274563,0,8.172490439274563,-0.4478999596143863,-1.5665875999738996,4.086245219637282,0.4971347536468651,0.03352785110473633,49.83394503593445,GUIDED_NOGPS
0.02,0.0,0.0,-54.593054397867306,-0.6577352424100609,-0.0,0.0,-0.6577352424100609,0.02,0.0,0.0,216.74639001996485,1.4865585703458064,0.0,-0.0,1.4865585703458064,0.5,0,0,18.398308494589752,-4.122678709833486,0.0,-0.0,-4.122678709833486,0.002,8e-05,0.0,-20.33015818636511,-0.0012740216776997073,-0.001626412654909209,-0.0,-0.0029004343326089164,74.32792851729032,-13.822410284604043,-88.15033880189436,-32.88676212050304,49.4229342884938,82.30969640899684,-0.6370108388498537,52.34208612917,52.97909696801985,-8.245357419666972,0,8.245357419666972,-0.437745260644414,-1.5655194406203148,4.122678709833486,0.4970995656673911,0.03342390060424805,49.867350339889526,GUIDED_NOGPS
0.02,0.0,0.0,-55.68046843252837,-0.6496748787788407,-0.0,0.0,-0.6496748787788407,0.02,0.0,0.0,219.23362497239194,1.4859970670842269,0.0,-0.0,1.4859970670842269,0.5,0,0,18.119916294268034,-4.1581314299792105,0.0,-0.0,-4.1581314299792105,0.002,8e-05,0.0,-20.35205176918946,-0.0013080308248803903,-0.0016281641415351567,-0.0,-0.002936194966415547,74.29985335421134,-13.822410284604043,-88.12226363881538,-32.483743938942034,49.4229342884938,81.90667822743583,-0.6540154124401951,52.34208612917,52.996101541610194,-8.316262859958421,0,8.316262859958421,-0.4279131504441852,-1.5643385398231926,4.1581314299792105,0.49706380503358444,0.033475637435913086,49.900845527648926,GUIDED_NOGPS
0.02,0.0,0.0,-56.738855607381694,-0.633817953002755,-0.0,0.0,-0.633817953002755,0.02,0.0,0.0,221.7123450744365,1.484388075056172,0.0,-0.0,1.484388075056172,0.5,0,0,17.83779037311367,-4.223796312059839,0.0,-0.0,-4.223796312059839,0.002,8e-05,0.0,-20.377776553699785,-0.0015405355097989144,-0.001630222124295983,-0.0,-0.0031707576340948974,74.2194037528086,-13.822410284604043,-88.04181403741265,-31.69089765013775,49.4229342884938,81.11383193863155,-0.7702677548994572,52.34208612917,53.11235388406946,-8.447592624119679,0,8.447592624119679,-0.4088778316670505,-1.5613942723376504,4.223796312059839,0.4968292423659051,0.03339719772338867,49.93422341346741,GUIDED_NOGPS
0.02,0.0,0.0,-57.7873562400703,-0.6259000743907985,-0.0,0.0,-0.6259000743907985,0.02,0.0,0.0,224.19844800563973,1.484073505605033,0.0,-0.0,1.484073505605033,0.5,0,0,17.554202443970084,-4.232179276138273,0.0,-0.0,-4.232179276138273,0.002,8e-05,0.0,-20.403628089929985,-0.0015432015914103375,-0.0016322902471943988,-0.0,-0.0031754918386047363,74.20367528025164,-13.822410284604043,-88.02608556485569,-31.295003719539928,49.4229342884938,80.71793800803373,-0.7716007957051687,52.34208612917,53.11368692487517,-8.464358552276545,0,8.464358552276545,-0.40063558669129795,-1.56003724309317,4.232179276138273,0.4968245081613953,0.03350377082824707,49.967737913131714,GUIDED_NOGPS
0.02,0.0,0.0,-58.828832600136124,-0.6198059625598777,-0.0,0.0,-0.6198059625598777,0.02,0.0,0.0,226.68709033938117,1.48104692173175,0.0,-0.0,1.48104692173175,0.5,0,0,17.269950532042387,-4.229117352954064,0.0,0.0,-4.229117352954064,0.002,8e-05,0.0,-20.430166700486186,-0.0015793722922092003,-0.001634413336038895,-0.0,-0.0032137856282480953,74.05234608658749,-13.822410284604043,-87.87475637119154,-30.99029812799389,49.4229342884938,80.41323241648769,-0.7896861461046001,52.34208612917,53.1317722752746,-8.458234705908128,0,8.458234705908128,-0.39521967039460726,-1.5561043755895831,4.229117352954064,0.4967862143717519,0.033606529235839844,50.00133752822876,GUIDED_NOGPS
0.02,0.0,0.0,-59.8538750258919,-0.6122409390822349,-0.0,0.0,-0.6122409390822349,0.02,0.0,0.0,229.16309718350257,1.4788780613653354,0.0,-0.0,1.4788780613653354,0.5,0,0,16.98724829422346,-4.221334630010388,0.0,0.0,-4.221334630010388,0.002,8e-05,0.0,-20.457996215807587,-0.0016622110623387273,-0.001636639697264607,-0.0,-0.003298850759603334,73.94390306826676,-13.822410284604043,-87.76631335287081,-30.61204695411174,49.4229342884938,80.03498124260554,-0.8311055311693636,52.34208612917,53.17319166033936,-8.442669260020775,0,8.442669260020775,-0.3884777881276946,-1.5527408978987458,4.221334630010388,0.49670114924039666,0.03348493576049805,50.03483176231384,GUIDED_NOGPS
