E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.0,0.006,-375.9104032604497,-1.2297136227901453,-0.0,0.005704735128367198,-1.224008887661778,0.03,0.0,0.006,233.01702019910894,0.7084921897221017,0.0,-0.013981150201467491,0.6945110395206342,0.25,0,0,3.8928803639270733,-0.23247092691594518,0.0,0.0,-0.23247092691594518,0.002,8e-05,0.0,-55.87050106781662,-0.014335222732051336,-0.0044696400854253296,0.0,-0.018804862817476665,23.61640632407006,-23.018075030225372,-46.63448135429543,-40.99045409300484,71.6254633759356,112.61591746894044,-7.1676113660256675,32.956327296444414,40.12393866247008,-0.9298837076637807,0,0.9298837076637807,-1.2125765960466892,-0.7142837950078943,0.23247092691594518,0.4811951371825233,0.033550262451171875,31.020030975341797,GUIDED_NOGPS
0.03,0.0,0.006,-377.2988189794261,-1.228798008869156,-0.0,0.005402342385050532,-1.2233956664841055,0.03,0.0,0.006,233.81309259428778,0.7045527940526908,0.0,-0.023243382072380227,0.6813094119803106,0.25,0,0,3.8664868296624713,-0.19466025141755453,0.0,0.0,-0.19466025141755453,0.002,8e-05,0.0,-56.113633030436645,-0.014345370649275253,-0.004489090642434932,-0.0,-0.018834461291710184,23.485093135089695,-23.018075030225372,-46.50316816531507,-40.95993362897187,71.6254633759356,112.58539700490746,-7.1726853246376265,32.956327296444414,40.12901262108204,-0.7786410056702181,0,0.7786410056702181,-1.2140240902163226,-0.6978717503950674,0.19466025141755453,0.4811655387082898,0.03389692306518555,31.05392575263977,GUIDED_NOGPS
0.03,0.0,0.006,-378.6696859608082,-1.2283255542178648,-0.0,0.0028221951474096322,-1.2255033590704552,0.03,0.0,0.006,234.59445206329966,0.700114464679663,0.0,-0.026512241090084505,0.6736022235895784,0.25,0,0,3.845431316282502,-0.15721817830759968,0.0,0.0,-0.15721817830759968,0.002,8e-05,0.0,-56.35464001198497,-0.01439648719636071,-0.004508371200958798,-0.0,-0.018904858397319507,23.337148822655433,-23.018075030225372,-46.355223852880805,-40.94418514059549,71.6254633759356,112.56964851653109,-7.198243598180355,32.956327296444414,40.15457089462477,-0.6288727132303987,0,0.6288727132303987,-1.2180362995812108,-0.6870123809803604,0.15721817830759968,0.4810951416026805,0.03348135948181152,31.08741331100464,GUIDED_NOGPS
0.03,0.0,0.006,-380.0395418925711,-1.2277518567201062,-0.0,0.003427894139506719,-1.2243239625805995,0.03,0.0,0.006,235.37156234935236,0.6964955762535283,0.0,-0.021623183778807162,0.6748723924747212,0.25,0,0,3.8269333948606827,-0.13815842992745672,0.0,0.0,-0.13815842992745672,0.002,8e-05,0.0,-56.5969947986372,-0.01448091644276532,-0.0045277595838909765,-0.0,-0.019008676026656297,23.216519208450944,-23.018075030225372,-46.234594238676316,-40.92506189067021,71.6254633759356,112.5505252666058,-7.24045822138266,32.956327296444414,40.196785517827074,-0.5526337197098269,0,0.5526337197098269,-1.2177577818547958,-0.6866497624012573,0.13815842992745672,0.4809913239733437,0.033472299575805664,31.120885133743286,GUIDED_NOGPS
0.03,0.0,0.006,-381.4088870408315,-1.2272328702412527,-0.0,0.003100836273790934,-1.2241320339674617,0.03,0.0,0.006,236.13734994071353,0.6863132388026688,0.0,-0.06083734857477184,0.625475890227897,0.25,0,0,3.8142850150241534,-0.09446429868567251,0.0,0.0,-0.09446429868567251,0.002,8e-05,0.0,-56.84275440410988,-0.014683625303027156,-0.004547420352328791,-0.0,-0.019231045655355945,22.87710796008896,-23.018075030225372,-45.89518299031433,-40.90776234137509,71.6254633759356,112.53322571731069,-7.341812651513578,32.956327296444414,40.29813994795799,-0.37785719474269003,0,0.37785719474269003,-1.2199805229232346,-0.6335351999136641,0.09446429868567251,0.48076895434464406,0.033473968505859375,31.154362201690674,GUIDED_NOGPS
0.03,0.0,0.006,-382.77763315519167,-1.2274478603230172,-0.0,-0.0012853083226265374,-1.2287331686456437,0.03,0.0,0.006,236.8965370039668,0.680814744676541,0.0,-0.03287249441565962,0.6479422502608814,0.25,0,0,3.802852395341804,-0.08543673914248867,0.0,0.0,-0.08543673914248867,0.002,8e-05,0.0,-57.090161577935326,-0.014791124175845027,-0.004567212926234827,-0.0,-0.019358337102079855,22.693824822551367,-23.018075030225372,-45.71189985277674,-40.914928677433906,71.6254633759356,112.5403920533695,-7.395562087922514,32.956327296444414,40.35188938436693,-0.3417469565699547,0,0.3417469565699547,-1.2248466120049428,-0.6552595947127456,0.08543673914248867,0.48064166289792015,0.03345346450805664,31.18785047531128,GUIDED_NOGPS
0.03,0.0,0.006,-384.14650105712263,-1.2270148992436092,-0.0,0.0025872946760199544,-1.2244276045675893,0.03,0.0,0.006,237.65158228973752,0.676801475100265,0.0,-0.023982550630951963,0.652818924469313,0.25,0,0,3.7945218411975707,-0.062227297702906484,0.0,0.0,-0.062227297702906484,0.002,8e-05,0.0,-57.340377461996674,-0.014952434652391574,-0.004587230196959734,-0.0,-0.01953966484935131,22.560049170008835,-23.018075030225372,-45.57812420023421,-40.90049664145364,71.6254633759356,112.52596001738924,-7.476217326195787,32.956327296444414,40.4325446226402,-0.24890919081162594,0,0.24890919081162594,-1.2215800279028957,-0.6581320098590828,0.062227297702906484,0.4804603351506487,0.03346824645996094,31.221286296844482,GUIDED_NOGPS
0.03,0.0,0.006,-385.5156079252921,-1.22723784440051,-0.0,-0.0013322881757722618,-1.2285701325762823,0.03,0.0,0.006,238.39863893012472,0.6696454471955569,0.0,-0.042763393004208936,0.6268820541913479,0.25,0,0,3.7884190999005147,-0.0455863797563808,0.0,0.0,-0.0455863797563808,0.002,8e-05,0.0,-57.59383608976099,-0.015146322867553295,-0.00460750688718088,-0.0,-0.019753829754734175,22.321514906518562,-23.018075030225372,-45.339589936743934,-40.90792814668367,71.6254633759356,112.53339152261927,-7.573161433776647,32.956327296444414,40.52948873022106,-0.1823455190255232,0,0.1823455190255232,-1.2265688434206774,-0.630788833822643,0.0455863797563808,0.48024617024526584,0.033468008041381836,31.254756689071655,GUIDED_NOGPS
0.03,0.0,0.006,-386.8971520910997,-1.2274648832450983,-0.0,-0.0013447861012423003,-1.2288096693463406,0.03,0.0,0.006,239.14445183176747,0.6626347306837319,0.0,-0.041525555426217935,0.621109175257514,0.25,0,0,3.784404101648839,-0.029726817536217934,0.0,0.0,-0.029726817536217934,0.002,8e-05,0.0,-57.852791967263,-0.01533835610956031,-0.0046282233573810404,-0.0,-0.019966579466941352,22.087824356124397,-23.018075030225372,-45.10589938634977,-40.91549610816995,71.6254633759356,112.54095948410554,-7.669178054780154,32.956327296444414,40.62550535122457,-0.11890727014487174,0,0.11890727014487174,-1.2275180216653172,-0.6236580133013586,0.029726817536217934,0.48003342053305864,0.03376579284667969,31.288525581359863,GUIDED_NOGPS
0.03,0.0,0.006,-388.2670901614242,-1.2280878995421343,-0.0,-0.0037233740326476053,-1.231811273574782,0.03,0.0,0.006,239.87798738709964,0.6575816519749439,0.0,-0.030199052799646825,0.627382599175297,0.25,0,0,3.7820560304549375,-0.01754116897057128,0.0,0.0,-0.01754116897057128,0.002,8e-05,0.0,-58.111549344013945,-0.015464290451700124,-0.004648923947521116,-0.0,-0.02011321439922124,21.9193883991648,-23.018075030225372,-44.93746342939017,-40.93626331807114,71.6254633759356,112.56172669400674,-7.732145225850061,32.956327296444414,40.688472522294475,-0.07016467588228512,0,0.07016467588228512,-1.2310420544951586,-0.6288906101367842,0.01754116897057128,0.47988678560077874,0.03346514701843262,31.321996688842773,GUIDED_NOGPS
0.03,0.0,0.006,-389.6361837620973,-1.2289769428951205,-0.0,-0.005320375375928823,-1.2342973182710493,0.03,0.0,0.006,240.60280116924457,0.6506344239070289,0.0,-0.041574869233698304,0.6090595546733305,0.25,0,0,3.781869459335122,-0.0013956411523573693,0.0,0.0,-0.0013956411523573693,0.002,8e-05,0.0,-58.37622511343791,-0.01583921010733735,-0.004670098009075033,-0.0,-0.020509308116412384,21.687814130234297,-23.018075030225372,-44.70588916045967,-40.96589809650402,71.6254633759356,112.59136147243962,-7.9196050536686755,32.956327296444414,40.87593235011309,-0.005582564609429477,0,0.005582564609429477,-1.2342379692225576,-0.6091798144713567,0.0013956411523573693,0.4794906918835876,0.03342032432556152,31.355409622192383,GUIDED_NOGPS
0.03,0.0,0.006,-391.008073768514,-1.2300042199467958,-0.0,-0.006140215822478585,-1.2361444357692744,0.03,0.0,0.006,241.32432332017385,0.6468997414348941,0.0,-0.022322854744919497,0.6245768866899747,0.25,0,0,3.784154436887088,0.017072141463336563,0.0,0.0,0.017072141463336563,0.002,8e-05,0.0,-58.64361571804873,-0.015982407263318052,-0.004691489257443899,-0.0,-0.02067389652076195,21.56332471449647,-23.018075030225372,-44.58139974472184,-41.000140664893195,71.6254633759356,112.62560404082879,-7.991203631659026,32.956327296444414,40.94753092810344,0.06828856585334625,0,-0.06828856585334625,-1.236887966007673,-0.6231031319260724,-0.017072141463336563,0.47932610347923804,0.03346061706542969,31.388882398605347,GUIDED_NOGPS
0.03,0.0,0.006,-392.4964793168377,-1.2326474811841874,-0.0,-0.014593734483419094,-1.2472412156676065,0.03,0.0,0.006,242.08851941265087,0.6328815352667263,0.0,-0.07739604994697906,0.5554854853197473,0.25,0,0,3.7924740383993853,0.05741678771700702,0.0,0.0,0.05741678771700702,0.002,8e-05,0.0,-58.93704977516982,-0.016200815331607218,-0.004714963982013586,-0.0,-0.020915779313620805,21.096051175557545,-23.018075030225372,-44.11412620578292,-41.088249372806246,71.6254633759356,112.71371274874184,-8.100407665803608,32.956327296444414,41.05673496224802,0.22966715086802808,0,-0.22966715086802808,-1.2494578242613403,-0.550481534525039,-0.05741678771700702,0.4790842206863792,0.0362246036529541,31.425107717514038,GUIDED_NOGPS
0.03,0.0,0.006,-393.89232674899665,-1.235592610871861,-0.0,-0.01738002972870482,-1.2529726406005657,0.03,0.0,0.006,242.79274443027631,0.6233741654868848,0.0,-0.056105634365444725,0.5672685311214402,0.25,0,0,3.8036534733705607,0.08246619536075048,0.0,0.0,0.08246619536075048,0.002,8e-05,0.0,-59.212389200040406,-0.016248545555612864,-0.004736991136003232,-0.0,-0.020985536691616097,20.77913884956283,-23.018075030225372,-43.7972138797882,-41.18642036239537,71.6254633759356,112.81188373833096,-8.124272777806432,32.956327296444414,41.080600074250846,0.3298647814430019,0,-0.3298647814430019,-1.2562177507482029,-0.5600455224348788,-0.08246619536075048,0.47901446330838393,0.03389096260070801,31.459001064300537,GUIDED_NOGPS
0.03,0.0,0.006,-395.2774260777256,-1.2399390270813293,-0.0,-0.025939372357765958,-1.2658783994390952,0.03,0.0,0.006,243.47602423136996,0.611671144602928,0.0,-0.06984352206269753,0.5418276225402305,0.25,0,0,3.815594541108041,0.08908022939596048,0.0,0.0,0.08908022939596048,0.002,8e-05,0.0,-59.486101246133096,-0.01633510998541199,-0.004758888099690648,-0.0,-0.021093998085102636,20.389038153430935,-23.018075030225372,-43.40711318365631,-41.33130090271098,71.6254633759356,112.95676427864657,-8.167554992705995,32.956327296444414,41.12388228915041,0.35632091758384193,0,-0.35632091758384193,-1.2692235099434745,-0.5339447317099876,-0.08908022939596048,0.47890600191489735,0.033512115478515625,31.492521286010742,GUIDED_NOGPS
0.03,0.0,0.006,-396.6703901237268,-1.2457387356074996,-0.0,-0.034578167263894705,-1.2803169028713943,0.03,0.0,0.006,244.16056701240674,0.6121920095253216,0.0,0.0031054240617696158,0.6152974335870912,0.25,0,0,3.8161979791388574,0.004497161596314525,0.0,-0.0,0.004497161596314525,0.002,8e-05,0.0,-59.76062143258203,-0.016367037897704252,-0.0047808497146065625,-0.0,-0.021147887612310814,20.40640031751072,-23.018075030225372,-43.42447534773609,-41.524624520249986,71.6254633759356,113.15008789618558,-8.183518948852125,32.956327296444414,41.13984624529654,0.0179886463852581,0,-0.0179886463852581,-1.2805100192304222,-0.6148954335556279,-0.004497161596314525,0.4788521123876892,0.033545494079589844,31.52606701850891,GUIDED_NOGPS
0.03,0.0,0.006,-398.2849043882174,-1.2491340063842182,-0.0,-0.017512586835397723,-1.266646593219616,0.03,0.0,0.006,244.9502137436095,0.6109420069365148,0.0,-0.006447432420134057,0.6044945745163808,0.25,0,0,3.809100030389445,-0.04576345010522778,0.0,-0.0,-0.04576345010522778,0.002,8e-05,0.0,-60.07760336694218,-0.01634972294050499,-0.004806208269355375,0.0,-0.021155931209860365,20.364733564550495,-23.018075030225372,-43.38280859477587,-41.63780021280728,71.6254633759356,113.26326358874287,-8.174861470252495,32.956327296444414,41.13118876669691,-0.18305380042091113,0,0.18305380042091113,-1.2647088373761968,-0.608538280962791,0.04576345010522778,0.47884406879013963,0.03877520561218262,31.564844131469727,GUIDED_NOGPS
0.03,0.0,0.006,-399.6833526708926,-1.2536281606848716,-0.0,-0.026858332718052658,-1.2804864934029243,0.03,0.0,0.006,245.63196846509973,0.6111537538628542,0.0,0.0012654593098466373,0.6124192131727009,0.25,0,0,3.7996029846236334,-0.07094627763995012,0.0,-0.0,-0.07094627763995012,0.002,8e-05,0.0,-60.350924455602254,-0.01633443857729948,-0.004828073956448181,0.0,-0.02116251253374766,20.371791795428475,-23.018075030225372,-43.38986682565385,-41.78760535616239,71.6254633759356,113.41306873209798,-8.16721928864974,32.956327296444414,41.123546585094154,-0.2837851105598005,0,0.2837851105598005,-1.2774374964546982,-0.6187539051205578,0.07094627763995012,0.4788374874662523,0.03346562385559082,31.598309993743896,GUIDED_NOGPS
0.03,0.0,0.006,-401.0872552066745,-1.2580156859957277,-0.0,-0.026210630833599636,-1.2842263168293273,0.03,0.0,0.006,246.31417780664793,0.6113174033997151,0.0,0.0009776257213004456,0.6122950291210155,0.25,0,0,3.7868422478515953,-0.09528918268262303,0.0,-0.0,-0.09528918268262303,0.002,8e-05,0.0,-60.624079893383836,-0.016318028575626656,-0.0048499263914707075,0.0,-0.021167954967097363,20.377246779990504,-23.018075030225372,-43.395321810215876,-41.93385619985759,71.6254633759356,113.55931957579318,-8.159014287813328,32.956327296444414,41.11534158425774,-0.3811567307304921,0,0.3811567307304921,-1.2801246743946244,-0.6208246560256627,0.09528918268262303,0.47883204503290266,0.03347897529602051,31.631834268569946,GUIDED_NOGPS
0.03,0.0,0.006,-402.4951458381468,-1.2628484200597552,-0.0,-0.028899075164401707,-1.2917474952241568,0.03,0.0,0.006,246.99553960472733,0.611167267512696,0.0,-0.000897791648858417,0.6102694758638376,0.25,0,0,3.769784430744028,-0.12750420678056557,0.0,-0.0,-0.12750420678056557,0.002,8e-05,0.0,-60.89701517428886,-0.016321148843265378,-0.004871761213943109,-0.0,-0.021192910057208487,20.372242250423202,-23.018075030225372,-43.390317280648574,-42.09494733532517,71.6254633759356,113.72041071126077,-8.160574421632688,32.956327296444414,41.1169017180771,-0.5100168271222623,0,0.5100168271222623,-1.28626409352184,-0.6217436017406579,0.12750420678056557,0.47880708994279153,0.03344559669494629,31.66523838043213,GUIDED_NOGPS
0.03,0.0,0.006,-403.9175814335183,-1.2760041008510399,-0.0,-0.07867586503875995,-1.3546799658897999,0.03,0.0,0.006,247.6681553910027,0.6033738922009788,0.0,-0.04660728349590672,0.5567666087050721,0.25,0,0,3.741989725436853,-0.20777834669225775,0.0,-0.0,-0.20777834669225775,0.002,8e-05,0.0,-61.16956050390145,-0.016299224578137653,-0.004893564840312116,0.0,-0.02119278941844977,20.112463073365962,-23.018075030225372,-43.130538103591334,-42.533470028368,71.6254633759356,114.1589334043036,-8.149612289068827,32.956327296444414,41.10593958551324,-0.831113386769031,0,0.831113386769031,-1.3464614596414064,-0.5763578786244438,0.20777834669225775,0.47880721058155024,0.03344273567199707,31.69868278503418,GUIDED_NOGPS
0.03,0.0,0.006,-405.3444034021798,-1.2792002330840255,-0.0,-0.01910302844223706,-1.2983032615262626,0.03,0.0,0.006,248.34412205973635,0.6060298616037604,0.0,0.015874518118937073,0.6219043797226974,0.25,0,0,3.7091029180935338,-0.24570229352923761,0.0,-0.0,-0.24570229352923761,0.002,8e-05,0.0,-61.44164584382919,-0.016262324611332715,-0.004915331667506336,0.0,-0.021177656278839052,20.200995386792012,-23.018075030225372,-43.219070417017385,-42.640007769467516,71.6254633759356,114.26547114540311,-8.131162305666358,32.956327296444414,41.08748960211077,-0.9828091741169505,0,0.9828091741169505,-1.2874451016920763,-0.6440819253302206,0.24570229352923761,0.47882234372116095,0.0334620475769043,31.73219585418701,GUIDED_NOGPS
0.03,0.0,0.006,-406.7739516347674,-1.2821925732700028,-0.0,-0.01789262871395727,-1.3000852019839602,0.03,0.0,0.006,249.0222790096166,0.6082535620879211,0.0,0.013296565450876537,0.6215501275387977,0.25,0,0,3.6711829182425815,-0.2834271991140644,0.0,-0.0,-0.2834271991140644,0.002,8e-05,0.0,-61.713247640680365,-0.016240366425832847,-0.00493705981125443,0.0,-0.021177426237087276,20.275118736264037,-23.018075030225372,-43.29319376648941,-42.739752442333426,71.6254633759356,114.36521581826902,-8.120183212916423,32.956327296444414,41.07651050936084,-1.1337087964562576,0,1.1337087964562576,-1.2875329238097544,-0.6471514997024075,0.2834271991140644,0.4788225737629127,0.0334477424621582,31.765586376190186,GUIDED_NOGPS
0.03,0.0,0.006,-408.2089996126851,-1.2853845687582512,-0.0,-0.019060648411649,-1.3044452171699001,0.03,0.0,0.006,249.70221024438717,0.6090201376117136,0.0,0.00457752105032045,0.6135976586620341,0.25,0,0,3.629622740405596,-0.310215013066593,0.0,-0.0,-0.310215013066593,0.002,8e-05,0.0,-61.98627306117995,-0.016303411351126045,-0.004958901844894397,-0.0,-0.02126231319602044,20.300671253723788,-23.018075030225372,-43.31874628394916,-42.846152291941706,71.6254633759356,114.4716156678773,-8.151705675563022,32.956327296444414,41.108032972007436,-1.240860052266372,0,1.240860052266372,-1.290851614286072,-0.6417020501821697,0.310215013066593,0.47873768680397955,0.0334930419921875,31.79908323287964,GUIDED_NOGPS
0.03,0.0,0.006,-409.6457310431358,-1.2883965589808155,-0.0,-0.01800678844673848,-1.306403347427554,0.03,0.0,0.006,250.38219205922465,0.6097773124732874,0.0,0.004526670587243286,0.6143039830605307,0.25,0,0,3.5834128323322982,-0.3453248422693489,0.0,-0.0,-0.3453248422693489,0.002,8e-05,0.0,-62.25822949608408,-0.016258558720946014,-0.004980658359686726,0.0,-0.02123921708063274,20.325910415776246,-23.018075030225372,-43.34398544600162,-42.94655196602719,71.6254633759356,114.57201534196278,-8.129279360473006,32.956327296444414,41.08560665691742,-1.3812993690773956,0,1.3812993690773956,-1.2912153786259388,-0.6456174840986147,0.3453248422693489,0.47876078291936724,0.033453941345214844,31.832551956176758,GUIDED_NOGPS
0.03,0.0,0.006,-411.08476850885273,-1.2908508915279386,-0.0,-0.014677298458343832,-1.3055281899862825,0.03,0.0,0.006,251.06451603883033,0.6120608659386638,0.0,0.013656012424315831,0.6257168783629796,0.25,0,0,3.5341927729316307,-0.3679297161705962,0.0,-0.0,-0.3679297161705962,0.002,8e-05,0.0,-62.52944174167835,-0.016218923058371772,-0.005002355339334268,0.0,-0.02122127839770604,20.402028864622128,-23.018075030225372,-43.4201038948475,-43.02836305093129,71.6254633759356,114.65382642686689,-8.109461529185886,32.956327296444414,41.0657888256303,-1.4717188646823849,0,1.4717188646823849,-1.2890269186595917,-0.6590410227657524,0.3679297161705962,0.47877872160229396,0.03344392776489258,31.865988731384277,GUIDED_NOGPS
0.03,0.0,0.006,-412.53879059626706,-1.297457111896849,-0.0,-0.03929920860942158,-1.3367563205062705,0.03,0.0,0.006,251.7515120619916,0.613022239352976,0.0,0.0057190363401145505,0.6187412756930905,0.25,0,0,3.47550952479694,-0.43637001975762113,0.0,-0.0,-0.43637001975762113,0.002,8e-05,0.0,-62.800743403621816,-0.01613924455044773,-0.0050240594722897455,0.0,-0.021163304022737476,20.434074645099198,-23.018075030225372,-43.45214967532457,-43.24857039656163,71.6254633759356,114.87403377249723,-8.069622275223864,32.956327296444414,41.02594957166828,-1.7454800790304845,0,1.7454800790304845,-1.3172894109666387,-0.6591713240235366,0.43637001975762113,0.4788366959772625,0.03362011909484863,31.899611949920654,GUIDED_NOGPS
0.03,0.0,0.006,-413.9983933048313,-1.3001502493134038,-0.0,-0.015992860080001538,-1.3161431093934053,0.03,0.0,0.006,252.43993693440464,0.6132187644278626,0.0,0.0011670396042753168,0.6143858040321379,0.25,0,0,3.412714024918307,-0.4661290383101999,0.0,-0.0,-0.4661290383101999,0.002,8e-05,0.0,-63.070460667594595,-0.016016822748671927,-0.005045636853407568,0.0,-0.021062459602079496,20.440625480928755,-23.018075030225372,-43.45870051115413,-43.338341643780126,71.6254633759356,114.96380501971572,-8.008411374335964,32.956327296444414,40.96473867078038,-1.8645161532407997,0,1.8645161532407997,-1.2954565064400076,-0.6568828209979374,0.4661290383101999,0.4789375403979205,0.03367924690246582,31.933284044265747,STABILIZE
0.03,0.0,0.006,-415.4736257311651,-1.3024002329456617,-0.0,-0.01324256505604411,-1.3156427980017058,0.03,0.0,0.006,253.13722760076493,0.615598945689783,0.0,0.014008859777582795,0.6296078054673658,0.25,0,0,3.344850419794874,-0.4992748574368989,0.0,-0.0,-0.4992748574368989,0.002,8e-05,0.0,-63.3401345114202,-0.015871997331777507,-0.005067210760913617,0.0,-0.020939208092691123,20.5199648563261,-23.018075030225372,-43.53803988655147,-43.413341098188724,71.6254633759356,115.03880447412432,-7.935998665888754,32.956327296444414,40.89232596233317,-1.9970994297475957,0,1.9970994297475957,-1.2929025253713637,-0.675074085214015,0.4992748574368989,0.4790607919073089,0.0339810848236084,31.967292547225952,STABILIZE
0.03,0.0,0.006,-416.9283208971209,-1.305557032306515,-0.0,-0.018887721641370144,-1.3244447539478852,0.03,0.0,0.006,253.82380750045732,0.6161904138141353,0.0,0.003538864531919237,0.6197292783460545,0.25,0,0,3.273369916806252,-0.534601541349311,0.0,-0.0,-0.534601541349311,0.002,8e-05,0.0,-63.60297030580206,-0.01572595770017769,-0.005088237624464165,0.0,-0.020814195324641856,20.53968046047118,-23.018075030225372,-43.55775549069655,-43.518567743550506,71.6254633759356,115.1440311194861,-7.862978850088844,32.956327296444414,40.81930614653326,-2.138406165397244,0,2.138406165397244,-1.3003981109403093,-0.6687174573482215,0.534601541349311,0.47918580467535815,0.03342700004577637,32.00070238113403,STABILIZE
0.03,0.0,0.006,-418.3886210291924,-1.3085061210490727,-0.0,-0.017616929499187667,-1.3261230505482604,0.03,0.0,0.006,254.512018917097,0.6166738134656236,0.0,0.002887677626416556,0.6195614910920401,0.25,0,0,3.198710925267184,-0.557486695569695,0.0,-0.0,-0.557486695569695,0.002,8e-05,0.0,-63.8655560882131,-0.015686049556488526,-0.005109244487057048,0.0,-0.020795294043545576,20.555793782187454,-23.018075030225372,-43.573868812412826,-43.61687070163576,71.6254633759356,115.24233407757136,-7.8430247782442635,32.956327296444414,40.79935207468868,-2.22994678227878,0,2.22994678227878,-1.3010116060077492,-0.6706918722280396,0.557486695569695,0.4792047059564544,0.033480167388916016,32.03418684005737,STABILIZE
0.03,0.0,0.006,-419.9011650245486,-1.310144559689363,-0.0,-0.009461284994250217,-1.3196058446836132,0.03,0.0,0.006,255.2250963771818,0.6176577724915839,0.0,0.005681944101139221,0.6233397165927231,0.25,0,0,3.119273746867141,-0.5733948204560064,0.0,-0.0,-0.5733948204560064,0.002,8e-05,0.0,-64.13634800362468,-0.01563707924633677,-0.005130907840289974,0.0,-0.020767987086626742,20.58859241638613,-23.018075030225372,-43.6066674466115,-43.67148532297877,71.6254633759356,115.29694869891436,-7.818539623168384,32.956327296444414,40.7748669196128,-2.2935792818240257,0,2.2935792818240257,-1.2936027469343936,-0.6756507387170088,0.5733948204560064,0.47923201291337325,0.03463459014892578,32.06881856918335,STABILIZE
0.03,0.0,0.006,-421.3680996846275,-1.3141421865115366,-0.0,-0.023874955924148546,-1.338017142435685,0.03,0.0,0.006,255.9156514938102,0.6186285153450356,0.0,0.00579755036445366,0.6244260657094892,0.25,0,0,3.033654876489818,-0.6391750804488997,0.0,-0.0,-0.6391750804488997,0.002,8e-05,0.0,-64.3957682038201,-0.015493306706732128,-0.005151661456305608,0.0,-0.020644968163037736,20.62095051150119,-23.018075030225372,-43.63902554172656,-43.804739550384554,71.6254633759356,115.43020292632015,-7.746653353366064,32.956327296444414,40.70298064981048,-2.556700321795599,0,2.556700321795599,-1.3088308176611743,-0.6834908014959453,0.6391750804488997,0.47935503183696226,0.03348803520202637,32.102312088012695,STABILIZE
0.03,0.0,0.006,-422.8338671779049,-1.3153722385726383,-0.0,-0.00735894944954566,-1.322731188022184,0.03,0.0,0.006,256.606548210108,0.620007173379901,0.0,0.008248004379340205,0.6282551777592412,0.25,0,0,2.9450106109941405,-0.6629075807068754,0.0,-0.0,-0.6629075807068754,0.002,8e-05,0.0,-64.65325020459437,-0.0154042018853129,-0.00517226001636755,0.0,-0.02057646190168045,20.666905779330033,-23.018075030225372,-43.684980809555405,-43.84574128575461,71.6254633759356,115.47120466169021,-7.70210094265645,32.956327296444414,40.658428239100864,-2.6516303228275016,0,2.6516303228275016,-1.292249851726593,-0.688776222630015,0.6629075807068754,0.47942353809831956,0.03343009948730469,32.13577938079834,STABILIZE
0.03,0.0,0.006,-424.33835094516724,-1.3159264869692138,-0.0,-0.003231895490376128,-1.3191583824595898,0.03,0.0,0.006,257.3193561086913,0.6234715284256711,0.0,0.020201111123939377,0.6436726395496105,0.25,0,0,2.850862253331715,-0.6862393613485103,0.0,-0.0,-0.6862393613485103,0.002,8e-05,0.0,-64.9148610052736,-0.015254870779472029,-0.005193188880421888,0.0,-0.020448059659893915,20.782384280855705,-23.018075030225372,-43.80045931108108,-43.86421623230713,71.6254633759356,115.48967960824272,-7.627435389736014,32.956327296444414,40.58376268618043,-2.744957445394041,0,2.744957445394041,-1.2868191622592156,-0.7061088786870301,0.6862393613485103,0.47955194034010606,0.03429865837097168,32.17010569572449,STABILIZE
0.03,0.0,0.006,-425.8083962538933,-1.3178295388181123,-0.0,-0.011373336252490807,-1.329202875070603,0.03,0.0,0.006,258.01828107706996,0.6265548165621772,0.0,0.01842686144368507,0.6449816780058623,0.25,0,0,2.7566980821186626,-0.7034495557511412,0.0,-0.0,-0.7034495557511412,0.002,8e-05,0.0,-65.16519482640356,-0.014960867854074522,-0.005213215586112286,0.0,-0.020174083440186806,20.885160552072573,-23.018075030225372,-43.903235582297945,-43.927651293937075,71.6254633759356,115.55311466987267,-7.480433927037261,32.956327296444414,40.436761223481675,-2.813798223004565,0,2.813798223004565,-1.2959379663838793,-0.709455027005962,0.7034495557511412,0.4798259165598132,0.03346514701843262,32.2035117149353,STABILIZE
0.03,0.0,0.006,-427.28813564372155,-1.3251980758519304,-0.0,-0.0439932020741081,-1.3691912779260385,0.03,0.0,0.006,258.7122879285408,0.6215260271634262,0.0,-0.030023944670702754,0.5915020824927234,0.25,0,0,2.6569982207895477,-0.7440615630487468,0.0,-0.0,-0.7440615630487468,0.002,8e-05,0.0,-65.40910270590881,-0.014562305354908702,-0.005232728216472705,0.0,-0.019795033571381408,20.717534238780875,-23.018075030225372,-43.73560926900625,-44.17326919506435,71.6254633759356,115.79873257099995,-7.281152677454351,32.956327296444414,40.237479973898765,-2.9762462521949873,0,2.9762462521949873,-1.3366325044477458,-0.6617952985596932,0.7440615630487468,0.4802049664286186,0.033498525619506836,32.23701000213623,STABILIZE
