Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt,CH1-Thrust,CH2-Roll,CH3-Pitch,CH4-Yaw
STABILIZE,74.9982283115387,29.69418761061947,0.03248289426167806,0.03277158737182617,-10,40,10,1.3834967580164548,9.912802099053954,-2.6682366645973414,3.925318730449093,3.4721513108669986,-1.2287514245808293,0.36453606582189013,-4.345381434826324,18.766081169891674,57.66786765950864,1.2478137362628627,-19.282066822052002,-3.560616448521614,41.03160798549652,3.523049566819835,-246.81544303894043,9.514839947223663,-172.78674840927124,-6.654701706076239,18.401667802393085,52.96513887457384,2.511207062237069,0.38189498203418193,0.11082676927921753,-3.7134407613914604,0.025845574221108336,-6.463754215059148,18.457081187032692,51.10841849387811,2.524129849347623,-6.84564919709333,18.346254417753475,54.82185925526957,2.498284275126515,False,0,78.48356175422668,0.03492138671875,1567,1458,1412,1493
STABILIZE,75.03194689750671,29.65870215459026,0.03240993817647298,0.03275418281555176,-10,40,10,1.4925544952157541,9.305612795991806,-2.72131128987316,3.9507899576259184,2.153760114862295,-1.2098348961696872,0.3623658478447769,-4.557704268949998,18.6381494791721,58.75142844744119,1.3378924350199388,-25.099483132362366,-3.5091284662485123,37.9644513130188,3.939444365606846,-208.03189277648926,-19.646646082401276,-149.71134662628174,-6.65494542713982,18.283047284862146,54.60281840335998,2.5459882771550744,0.3814075399070198,-0.1264142657826568,-0.4380817038191793,0.09540800405711858,-6.46424165718631,18.219840151970818,54.38377755145039,2.5936922791836334,-6.84564919709333,18.346254417753475,54.82185925526957,2.498284275126515,False,0,78.51231575012207,0.029931884765625,1566,1456,1410,1492
STABILIZE,75.06570672988892,29.62392908853339,0.03236130078633626,0.03277945518493652,-10,40,10,1.7621851773252932,8.095702841131992,-2.859896895349777,3.9644807946502234,1.3474425544823583,-1.161518991535238,0.3588151379488933,-5.484261067529244,18.427870223941557,60.52425015506382,1.5741612566755059,-36.20980083942413,-3.052402473986149,32.941997051239014,5.520609679689526,-123.1035828590393,6.876600533723831,-58.68906378746033,-7.475954583894243,18.2422308566499,56.951652298780544,2.623606714631113,-0.31153018319263737,-0.14483096730304368,1.1262764793333844,0.16696035523685326,-7.631719675490562,18.16981537299838,57.51479053844724,2.7070868922495395,-7.320189492297924,18.314646340301422,56.38851405911385,2.540126537012686,False,0,78.56974840164185,0.069841064453125,1566,1455,1422,1493
STABILIZE,75.09944486618042,29.63921080897733,0.03231504758199056,0.03271913528442383,-10,40,10,2.106594051128601,6.557157480583369,-3.022727537945823,3.969728655428436,1.072521419189779,-1.132782915945454,0.35440361051557684,-5.731648259481805,18.232171480219613,62.72706236609094,1.712067397609991,-38.063812255859375,-2.6644576340913773,30.170205235481262,7.894213968163909,-113.12330961227417,5.337739363312721,-5.183453857898712,-8.835879491089713,18.19189986897547,59.106336740245794,2.762885783540767,-1.8543390286217818,-0.10562743567461652,2.3421620358696558,0.3137064800913203,-9.763049005400605,18.13908615113816,60.27741775818062,2.9197390235864273,-7.908709976778823,18.244713586812775,57.93525572231096,2.606032543495107,False,0,78.59829878807068,0.029932861328125,1566,1448,1434,1493
STABILIZE,75.13310241699219,29.707858483549952,0.03224232991536458,0.03259992599487305,-10,40,10,2.3255799477595533,5.348571728648891,-3.1840465743011808,3.9888058721060373,0.4193174918257748,-1.1143246804282934,0.35286444249414717,-6.773151945168815,18.165063571224874,63.495690563112255,1.7983003201542405,-47.26676940917969,-1.826385222375393,27.207356691360474,1.6263845814827493,-155.14081716537476,24.733777344226837,-24.19859915971756,-10.644769054627709,18.122755142790584,61.12984675000076,2.9268034992460454,-1.127835312177563,0.028818654673088417,0.925743071267263,0.2086310119108532,-11.20868671071649,18.13716447012713,61.59271828563439,3.031119005201472,-10.080851398538927,18.10834581545404,60.66697521436713,2.822487993290619,False,0,78.63781714439392,0.034919921875,1566,1443,1437,1493
STABILIZE,75.16742444038391,29.136216178666945,0.032351048787434895,0.033429861068725586,-10,40,10,2.665595515822662,4.1677865541836585,-3.3163738055073617,4.010788067121042,-0.23935166234110344,-1.0728653849009724,0.3511140006483311,-7.884275204639052,18.117873298758486,64.36821030663984,1.998723146695246,-51.525819301605225,-0.5700447596609592,24.406352639198303,7.886875783674376,-127.48029232025146,42.37672686576843,-49.71182346343994,-11.279196991490346,18.2256533219192,61.84851104708004,2.9952024167567437,0.14102056154771248,-0.1769777035841429,-0.5115855228912878,0.07183317688945667,-11.20868671071649,18.13716447012713,61.59271828563439,3.031119005201472,-11.349707272264203,18.31414217371127,62.10430380852568,2.9592858283120154,False,0,78.6650059223175,0.034921142578125,1566,1445,1475,1493
STABILIZE,75.20122408866882,29.586524082277588,0.03239897092183431,0.03284907341003418,-10,40,10,2.5386880397228864,3.488307382719742,-3.4044401302313902,4.0383284852855175,-0.9160148828163586,-1.0291042079824393,0.3493005918457545,-9.116596174997689,18.082321686281055,65.27503521013126,2.2100653059485693,-51.525819301605225,-0.5700447596609592,24.406352639198303,7.886875783674376,-127.48029232025146,42.37672686576843,-49.71182346343994,-13.6179937287897,18.359674910258278,63.594340399652246,3.2372087134379086,-1.737569573034694,0.11734392608827804,0.6311258508007143,0.23539723943582436,-14.486778515307048,18.41834687330242,63.9099033250526,3.354907333155821,-12.749208942272354,18.30100294721414,63.27877747425189,3.1195100937199967,False,0,78.69318151473999,0.034921142578125,1566,1464,1502,1494
STABILIZE,75.23472952842712,29.84696179381898,0.032410653432210286,0.032531023025512695,-10,40,10,2.5177801903432426,2.4855233413273883,-3.5301775095489782,4.053859552896685,-1.243584640418042,-1.0039654843008734,0.34770451139591363,-10.312966517212686,18.071675479315864,66.07269201851962,2.3279690632013583,-50.2112090587616,0.5697983782738447,21.59377485513687,2.9765580204774755,-73.54255318641663,35.22728979587555,-69.2392647266388,-13.6179937287897,18.359674910258278,63.594340399652246,3.2372087134379086,-1.737569573034694,0.11734392608827804,0.6311258508007143,0.23539723943582436,-14.486778515307048,18.41834687330242,63.9099033250526,3.354907333155821,-12.749208942272354,18.30100294721414,63.27877747425189,3.1195100937199967,False,0,78.72177124023438,0.029931884765625,1566,1480,1550,1493
STABILIZE,75.26856207847595,29.5575428285519,0.032340319951375325,0.032827138900756836,-10,40,10,2.435499462733038,1.6898526202412119,-3.609457009349197,4.0840293753980355,-1.885690131406003,-0.979649040195248,0.3464582692379705,-11.505243343676144,18.078991239972154,66.69424691614435,2.441303140879378,-50.2112090587616,0.5697983782738447,21.59377485513687,2.9765580204774755,-73.54255318641663,35.22728979587555,-69.2392647266388,-14.643933055623002,18.45482853191765,64.09912845543927,3.311878374159903,-3.789448226701296,0.30765116940701986,1.6407019623747559,0.38473656087981345,-16.53865716897365,18.60865411662116,64.91947943662664,3.50424665459981,-12.749208942272354,18.30100294721414,63.27877747425189,3.1195100937199967,False,0,78.75055980682373,0.029931884765625,1566,1488,1569,1494
STABILIZE,75.31203532218933,23.00151906508947,0.03230765660603841,0.042502641677856445,-10,40,10,2.215134508219978,0.5488161051768382,-3.73669190764231,4.09741812435152,-2.1120736280392833,-0.958742591264426,0.3452696563415292,-12.855927322114871,18.139279545407092,67.2654579660793,2.534801037222535,-59.109824895858765,3.264971077442169,19.146953523159027,1.9361229881722495,-66.61813259124756,43.491894006729126,-67.09398627281189,-15.507693343935589,18.540481837481714,64.66396502196854,3.3843130701091644,-2.0619276500761234,0.13634455827889624,0.5110288293162171,0.239867168981291,-16.53865716897365,18.60865411662116,64.91947943662664,3.50424665459981,-14.476729518897526,18.472309558342264,64.40845060731043,3.264379485618519,False,1,78.77998304367065,0.069842041015625,1566,1494,1590,1493
STABILIZE,75.34952807426453,26.673009049342127,0.03236988385518392,0.036524295806884766,-10,40,10,1.9981686400360568,-0.3310165803882055,-3.857402694617592,4.1953135156624315,-3.794646822208904,-0.8893980548304173,0.3416499185851927,-16.805570118519324,18.36868834735846,69.08646420478219,2.870764812493947,-69.57995295524597,6.055563315749168,8.432898670434952,4.310542203591979,-108.80308151245117,29.68461513519287,-123.74321222305298,-19.559838749058265,18.995222215995113,66.46342596875883,3.634965843491724,-6.05003988890736,0.7259369987403801,2.0467757874015717,0.4253992178096815,-22.584858693511944,19.358190715365303,67.48681386245961,3.8476654523965648,-16.534818804604583,18.632253716624923,65.44003807505804,3.4222662345868833,False,0,78.83670544624329,0.02993212890625,1566,1494,1597,1492
STABILIZE,75.383065700531,29.817044388204852,0.03234222730000814,0.03255891799926758,-10,40,10,1.5726912904785155,-1.7569230501783273,-4.003482938604416,4.205092228308533,-3.783807520397831,-0.8578025142432245,0.3409473606205641,-18.68511462625993,18.566545636962775,69.44662673165227,3.0186257422872558,-67.31458902359009,7.113905251026154,7.343436032533646,4.214476873576219,9.955202043056488,13.71571272611618,-111.82551383972168,-24.828549001468915,19.69593970851963,68.32381209974255,3.8759072520487035,-4.6090719997258525,0.45685679498899745,0.605717696487929,0.23550329437041873,-27.133085001331843,19.92436810601413,68.62667094798651,3.993658899233913,-22.52401300160599,19.46751131102513,68.02095325149858,3.7581556048634943,False,0,78.86542320251465,0.034921142578125,1566,1494,1603,1494
STABILIZE,75.4168529510498,29.596754048618706,0.03234890302022298,0.032837867736816406,-10,40,10,1.2803754157012486,-2.8996287460819756,-4.158219166703763,4.237402141206478,-3.747588970751562,-0.757109177537522,0.33937522563601175,-22.591030402456447,19.00968759617835,70.2309276692129,3.510223891698991,-65.18277525901794,8.110767602920532,4.214341565966606,9.281148765932112,-79.5543909072876,14.102354645729065,-76.8065333366394,-27.12031962204749,19.984922517496027,68.91371855959397,3.962387745714003,-0.025530758568702794,-0.12110882296379799,-0.5740952232149112,0.06254230703981944,-27.133085001331843,19.92436810601413,68.62667094798651,3.993658899233913,-27.10755424276314,20.045476928977926,69.20076617120142,3.9311165921940936,False,0,78.92272710800171,0.034919921875,1566,1494,1617,1493
STABILIZE,75.4503083229065,29.889287953936492,0.03238108952840169,0.032591819763183594,-10,40,10,0.6293521997017808,-5.990102369084217,-4.634085276367721,4.25527958959861,-3.727277238728759,-0.69975786822283,0.33879314199945,-24.49463509866707,19.237719584749183,70.52223984140572,3.7842891015885627,-63.09062838554382,7.85936564207077,0.7141317240893841,10.968961080602195,35.41851341724396,1.6753517091274261,-71.59457802772522,-28.26617536012799,20.24558268305348,69.18130120192222,4.0667330150147025,-2.317242234729701,0.4002115081511093,-0.03892993855839677,0.2712328456412183,-29.42479647749284,20.445688437129036,69.16183623264303,4.202349437835312,-27.10755424276314,20.045476928977926,69.20076617120142,3.9311165921940936,False,0,78.95131969451904,0.034919921875,1566,1478,1645,1494
STABILIZE,75.48412704467773,29.57046270119359,0.03246906598409017,0.032872676849365234,-10,40,10,-0.10584925583668589,-8.936850028929172,-5.100410038647995,4.273618699131839,-3.7062357203004095,-0.640471464934342,0.3383343349039086,-26.359818924982513,19.468265789030447,70.75082285370057,4.0669956631494655,-58.355772495269775,7.084072381258011,-1.874586008489132,11.221634537436708,78.77209186553955,1.2958722189068794,-80.60169816017151,-30.480803618840362,20.66778921144747,69.57967175618856,4.273668512333286,-6.746498752154448,1.2446245649390875,0.7578111699742749,0.6851038402783849,-33.85405299491759,21.290101493917014,69.9585773411757,4.6162204324724785,-27.10755424276314,20.045476928977926,69.20076617120142,3.9311165921940936,False,0,78.98023128509521,0.034876953125,1566,1475,1649,1494
STABILIZE,75.51756858825684,29.902499536594757,0.0323672612508138,0.03248167037963867,-10,40,10,-0.8224285207682301,-12.052867705653613,-5.6933464444596185,4.270339881574693,-3.6860542997255674,-0.5790448097500022,0.33787659724273533,-28.32654478181934,19.726617087519028,70.98015962960979,4.359555110843363,-58.355772495269775,7.084072381258011,-1.874586008489132,11.221634537436708,78.77209186553955,1.2958722189068794,-80.60169816017151,-33.83493509004383,21.3291446695221,70.25315611062786,4.612164663459943,-0.03823580974751195,-0.07808635121017105,-0.5891575389043169,0.00811153802507203,-33.85405299491759,21.290101493917014,69.9585773411757,4.6162204324724785,-33.815817185170076,21.368187845127185,70.54773488008001,4.6081088944474065,False,0,79.00881433486938,0.034876953125,1566,1480,1652,1493
STABILIZE,75.55228233337402,28.81039681830983,0.03236201604207357,0.033709049224853516,-10,40,10,-1.0532718392417362,-13.050707970747348,-5.9314233601509905,4.224675432186413,-3.669273670099763,-0.5168064079855528,0.33744174479777633,-30.170012382226847,19.98479263579866,71.19424271921491,4.6546056644181855,-53.480929136276245,6.748880445957184,-1.7712904140353203,11.280735310551181,120.04784345626831,-23.577556014060974,-52.04142928123474,-34.653233161273775,21.597325926815465,70.53213492603132,4.803755143811349,-1.6748319522074055,0.45827616337655996,-0.031199908097406137,0.3912924987278865,-35.49064913737748,21.826464008503745,70.51653497198261,4.999401393175293,-33.815817185170076,21.368187845127185,70.54773488008001,4.6081088944474065,False,0,79.03756594657898,0.029931884765625,1566,1480,1652,1493
STABILIZE,75.58803606033325,27.966874258204754,0.03229955037434896,0.03474688529968262,-10,40,10,-1.3981353475116731,-14.588554944453337,-6.457618999374657,4.1896350115461445,-3.634408195866262,-0.4015199449110862,0.3369705636214385,-33.37229935886171,20.461458816377128,71.42689844352489,5.212408016436597,-45.54602801799774,5.40081299841404,-3.8452696055173874,10.726879539623079,203.07583808898926,-15.256161987781525,-37.32406497001648,-37.48031031250975,22.305268399959154,71.05518394323474,5.380845236732977,-0.8745483836702732,0.18160164739016338,-0.9685766552276078,0.03476114572590561,-37.91758450434489,22.396069223654234,70.57089561562093,5.39822580959593,-37.043036120674614,22.21446757626407,71.53947227084853,5.363464663870024,False,0,79.09505295753479,0.034921142578125,1566,1481,1652,1494
STABILIZE,75.62168335914612,29.72069952665741,0.0323367436726888,0.03265643119812012,-10,40,10,-1.2632858555110535,-15.369503406226963,-6.870220908738196,4.20283960534157,-3.613779644953195,-0.34020102421882825,0.3367873184244099,-34.79259006784087,20.663445930895374,71.52353734073209,5.5004950709129385,-31.925693154335022,2.623549848794937,-6.076449528336525,10.279829144293759,203.18279266357422,-48.164352774620056,-36.03593707084656,-38.285461148655834,22.477548099321112,71.16043800382855,5.5720556629939875,-2.48485005596244,0.5261610461140869,-0.758068534039964,0.41718199824792546,-39.527886176637054,22.740628622378157,70.78140373680857,5.78064666211795,-37.043036120674614,22.21446757626407,71.53947227084853,5.363464663870024,False,0,79.12361788749695,0.069841796875,1566,1482,1652,1494
STABILIZE,75.65530228614807,29.7415635525616,0.03233292897542318,0.032744407653808594,-10,40,10,-1.2089282218883302,-15.75626628307352,-7.254984247705232,4.161818879307593,-3.5823896672668836,-0.22951093910153353,0.33578852638301404,-37.28138592500201,20.952541412727797,72.02205184965553,6.033593018295294,-22.9866161942482,1.0152015835046768,-5.0535839051008224,12.422911986959273,260.19885540008545,-52.70951986312866,-13.934837281703949,-38.93253131827476,22.634558013499785,71.39170505747492,5.771693248124983,-1.1907097167245837,0.21214121775674855,-1.2206026413327038,0.017906827985934903,-39.527886176637054,22.740628622378157,70.78140373680857,5.78064666211795,-38.33717645991247,22.52848740462141,72.00200637814127,5.762739834132015,False,0,79.15243172645569,0.02993212890625,1566,1482,1652,1494
STABILIZE,75.688894033432,29.77196357209276,0.032465251286824544,0.032582998275756836,-10,40,10,-1.1618479413828438,-15.806386211203073,-7.6867529485402954,4.264026355749587,-3.5519259781209307,-0.16719196907363054,0.3357966185991901,-37.92314935627875,21.068582727014995,72.0187258917665,6.324038102639733,-6.2691956758499146,-1.2903854250907898,-4.251089692115784,11.654328728904309,314.3285036087036,-56.42784833908081,-2.1123699843883514,-40.40060944508623,22.981690868142422,71.43439653228502,6.210799393408864,1.7454465368983563,-0.48212449152853054,-1.3059855909529006,-0.8603054625818283,-39.527886176637054,22.740628622378157,70.78140373680857,5.78064666211795,-41.27333271353541,23.222753113906688,72.08738932776147,6.640952124699778,False,0,79.18109607696533,0.0349208984375,1566,1482,1652,1494
STABILIZE,75.72227835655212,29.953537532047392,0.03230098088582357,0.03241896629333496,-10,40,10,-1.1814969015210897,-15.67998843797011,-8.024884878496362,4.346245013790404,-3.519298537322979,-0.09441314349102181,0.3356695746948404,-38.74324531079428,21.205182252733135,72.08213460075356,6.665632427243556,-6.2691956758499146,-1.2903854250907898,-4.251089692115784,11.654328728904309,314.3285036087036,-56.42784833908081,-2.1123699843883514,-41.56380777970959,23.24687437959148,71.94388823212282,6.801310691486421,0.33558626404391845,-0.026667773626734004,-0.867346508419601,-0.4038554634511229,-41.396014647687636,23.23354049277811,71.51021497791302,6.5993829597608595,-41.731600911731555,23.260208266404845,72.37756148633262,7.003238423211982,False,0,79.21006083488464,0.0349208984375,1566,1482,1651,1494
STABILIZE,75.76129126548767,25.632228021071416,0.03226664861043294,0.0379796028137207,-10,40,10,-1.2068281521619628,-15.340263366390138,-8.368637200365702,4.477626447166876,-3.4570017934088115,0.04411066864106372,0.33601298561437865,-39.91096074107302,21.388912026469384,71.89693254536354,7.32966124033101,2.914435788989067,-4.1856542229652405,-11.178164929151535,10.395407044107776,276.5476942062378,-43.21739375591278,-66.54806733131409,-42.77853072003931,23.597761602978373,71.7991465316217,7.989140190206092,-0.926254244562351,-0.03667320216665715,-1.0025233691506799,-0.42241762454475307,-43.241657842320485,23.579425001895043,71.29788484704636,7.777931377933715,-42.315403597758134,23.6160982040617,72.30040821619704,8.200349002478468,False,0,79.26745057106018,0.0349208984375,1566,1482,1651,1494
STABILIZE,75.79477906227112,29.861836718711064,0.03238943417867025,0.0325927734375,-10,40,10,-1.0473933942438824,-15.164589193390118,-8.582113909100803,4.501402272697845,-3.425985636185691,0.12845970658565165,0.3362343086483617,-40.260744845649064,21.442411642085155,71.7999248515102,7.7254919906111486,12.629653513431549,-5.5419351905584335,-10.656588524580002,12.93811400982698,246.65534496307373,-37.16525435447693,-38.2240891456604,-42.64051719438541,23.69296310100593,71.86451931689669,8.19710970979202,-0.650227193254544,0.1537297938884592,-0.8717777986007036,-0.006478585372898138,-42.96563079101268,23.76982799795016,71.42863041759634,8.19387041710557,-42.315403597758134,23.6160982040617,72.30040821619704,8.200349002478468,False,0,79.29580640792847,0.034920166015625,1566,1482,1652,1493
STABILIZE,75.82902431488037,29.204381035935356,0.03234842618306478,0.03274035453796387,-10,40,10,-1.3257889166058403,-14.496110041584506,-8.942903284081096,4.522179748913784,-3.3985129569436796,0.20367750503194681,0.33653517329713845,-40.449091041549515,21.482510158274273,71.64930834631852,8.074369787758304,18.881118297576904,-5.653386190533638,-11.97812408208847,10.67511609722449,230.86183071136475,-39.13274705410004,-55.37504553794861,-42.78985501934397,23.639302011923643,71.50364845119665,8.385645726721211,-0.9489028431716662,0.04640761572388641,-1.593519530000762,0.3705934484854865,-43.2643064409298,23.662505819785586,70.70688868619628,8.570942450963955,-42.315403597758134,23.6160982040617,72.30040821619704,8.200349002478468,False,0,79.32449889183044,0.029932861328125,1566,1478,1652,1494
STABILIZE,75.86197900772095,30.340960221066414,0.0318639596303304,0.03203248977661133,-10,40,10,-1.4035429363436192,-13.752891544786031,-9.360253455578261,4.540154117924825,-3.3744630069820376,0.2701136587178177,0.3369196134724478,-40.48959703611533,21.507571318615312,71.45782113585925,8.37847630505116,18.881118297576904,-5.653386190533638,-11.97812408208847,10.67511609722449,230.86183071136475,-39.13274705410004,-55.37504553794861,-42.90314565242342,23.623316288863194,71.19185281423819,8.588444063355144,-0.7223215770127709,0.07837906184478527,-0.9699282560838185,-0.03500322478237905,-43.2643064409298,23.662505819785586,70.70688868619628,8.570942450963955,-42.54198486391703,23.5841267579408,71.6768169422801,8.605945675746334,False,0,79.35316061973572,0.029932861328125,1569,1475,1652,1493
STABILIZE,75.89579367637634,29.574424278320713,0.03243687947591146,0.03277587890625,-10,40,10,-1.3069619270455233,-13.078362552923084,-9.703768428373944,4.559686574587587,-3.34802304973035,0.3425661681588781,0.3373256800828031,-40.35592479156555,21.50225424549656,71.2547136432591,8.71142580367021,26.83068811893463,-7.132376730442047,-12.435587495565414,12.576154964951325,168.88484954833984,-45.8731085062027,-16.12219363451004,-42.59867605796463,23.620221102415965,71.05421626007329,8.78286251304344,-0.11338238809520362,0.07218868895032671,-1.2452013644136173,0.353833674594215,-42.65536725201223,23.656315446891128,70.43161557786648,8.959779350340549,-42.54198486391703,23.5841267579408,71.6768169422801,8.605945675746334,False,0,79.38191413879395,0.034920166015625,1570,1474,1652,1494
STABILIZE,75.92931199073792,29.83464807767543,0.032277854283650716,0.03250861167907715,-10,40,10,-1.177975512117125,-12.423854553064734,-9.943887997513974,4.576898194696268,-3.324455281002595,0.40771567801540454,0.33779759415358623,-40.18999856116446,21.4660070848558,71.01947359706539,9.007013426355297,31.988149881362915,-8.545543998479843,-13.704411685466766,8.392922791733328,134.4388246536255,-52.56710648536682,-19.852164387702942,-42.480719767197,23.506815501829955,70.63967212883,8.965493987345141,0.12253019344004912,-0.15462251222169598,-2.0742896269002102,0.7190966231976166,-42.41945467047698,23.429504245719105,69.60252731537989,9.32504229894395,-42.54198486391703,23.5841267579408,71.6768169422801,8.605945675746334,False,0,79.41055512428284,0.0349208984375,1570,1474,1652,1493
STABILIZE,75.96284580230713,29.817680304269008,0.0323055108388265,0.03263449668884277,-10,40,10,-1.1002652482787163,-12.138089683475155,-10.05513641116785,4.568398965962116,-3.0635560174527927,0.5130474226962289,0.33938041214440773,-39.22979564880783,21.261796608339317,70.22878705470445,9.501722939839217,45.259180665016174,-12.165344506502151,-20.909416675567627,5.343341511291954,189.1465187072754,-54.92476224899292,-67.39413738250732,-40.8120489140221,23.101407471685487,68.99629169842825,9.808257784939252,0.6948426786406614,-0.25306761383190235,-1.4730961292831921,0.23061026789619632,-40.46462757470177,22.974873664769536,68.25974363378666,9.92356291888735,-41.159470253342434,23.22794127860144,69.73283976306985,9.692952650991154,False,0,79.46809315681458,0.0349208984375,1570,1473,1652,1494
STABILIZE,75.99644064903259,29.766258835552275,0.03243282636006673,0.032680511474609375,-10,40,10,-1.0017954782317005,-11.434062812134213,-10.263617690298734,4.4862787010757295,-2.4969622735126613,0.5643244212063652,0.340432360299366,-38.48456610919044,21.072195007782998,69.70360190367884,9.725440102881722,52.30723023414612,-14.378087222576141,-23.447886109352112,3.6824751466712184,170.28430700302124,-48.40155243873596,-61.297839879989624,-39.6293346120525,22.71600266695671,68.22630891522422,10.034791489393545,0.9068357127267888,-0.17130631209432678,-1.4362778013453408,0.22091053027258845,-39.17591675568911,22.63034951090955,67.50817001455155,10.145246754529838,-40.0827524684159,22.801655823003877,68.9444478158969,9.92433622425725,False,0,79.50176286697388,0.034800537109375,1570,1470,1655,1493
STABILIZE,76.02996349334717,29.831889500561886,0.0324132760365804,0.03258943557739258,-10,40,10,-0.7408382825944313,-10.893641169529879,-10.389999241832419,4.3946533621756805,-1.899593815151683,0.617318319450767,0.3417389678068635,-37.58533201350867,20.836813870852033,69.05142895909921,9.957071017112453,54.06148433685303,-15.211878716945648,-27.346456050872803,4.317116260668116,161.89308166503906,-25.7495254278183,-76.43876671791077,-37.57828574881442,22.130463802088165,66.95271008323738,10.301870703785276,-0.1879059737896469,0.11320111592561233,-0.5433207319858013,0.0031919690443356075,-37.67223873570924,22.18706436005097,66.68104971724448,10.303466688307445,-37.484332761919596,22.07386324412536,67.22437044923028,10.30027471926311,False,0,79.5288655757904,0.034921142578125,1572,1468,1656,1494
STABILIZE,76.06351447105408,29.80623796360122,0.03238490422566732,0.03252387046813965,-10,40,10,-0.6459628995981345,-10.47976500299931,-10.436795429157113,4.295095466445556,-1.295196174242238,0.6606073112746855,0.3431721757738977,-36.54036025362784,20.568593002244,68.33573009776215,10.139543232482332,59.85153317451477,-16.436998546123505,-29.792535305023193,2.0710064176753074,155.73794841766357,-31.02773427963257,-74.65367317199707,-36.90529516396536,21.910305494395175,66.39393001614226,10.37755104582859,1.1580751959084665,-0.32711549946037266,-1.6608808661760435,0.15455265313095978,-36.32625756601113,21.746747744664987,65.56348958305423,10.45482737239407,-37.484332761919596,22.07386324412536,67.22437044923028,10.30027471926311,False,0,79.55779671669006,0.029931884765625,1582,1460,1658,1494
STABILIZE,76.09690761566162,29.94498347219545,0.032293113072713216,0.03241753578186035,-10,40,10,-0.41378043716048296,-10.168140183438418,-10.456587609824519,4.191084699254423,-0.6941943103232393,0.6949415278084714,0.3445642478124731,-35.47309552520614,20.307877287907765,67.6408210963462,10.276868686695206,59.85153317451477,-16.436998546123505,-29.792535305023193,2.0710064176753074,155.73794841766357,-31.02773427963257,-74.65367317199707,-36.12008881229342,21.695638103867402,65.92646873330794,10.459316514556821,-0.4123375074354243,0.1022192815951719,-0.7259583005074148,-0.008978284325502628,-36.32625756601113,21.746747744664987,65.56348958305423,10.45482737239407,-35.913920058575705,21.644528463069815,66.28944788356165,10.463805656719572,False,0,79.58611369132996,0.029931884765625,1592,1458,1659,1494
STABILIZE,76.13043856620789,29.824889249169814,0.03234723409016927,0.03264570236206055,-10,40,10,-0.1468148094877183,-9.856166170456207,-10.415247889873017,4.139469448302354,-0.39754585787032426,0.723516909708336,0.3460761950467876,-34.29304910788701,20.030067244921646,66.88547097951023,10.384862760811533,65.06853699684143,-16.83977097272873,-33.456358313560486,0.8255291064862986,158.9144468307495,-34.721365571022034,-85.7584536075592,-35.10302538994898,21.350259579168437,65.49374396529197,10.479339413679114,1.6217893372534533,-0.5885377678027552,-1.591407836539375,0.031067513919083467,-34.29213072132225,21.05599069526706,64.69804004702227,10.494873170638655,-35.913920058575705,21.644528463069815,66.28944788356165,10.463805656719572,False,0,79.61573433876038,0.034919921875,1601,1457,1658,1493
STABILIZE,76.16439771652222,29.445490476892513,0.032425912221272786,0.03313398361206055,-10,40,10,0.3004556459989239,-9.519666655711774,-10.283862370998651,4.047064687288334,0.11341700063631877,0.753043390803164,0.3477349301696079,-32.92151637461587,19.687515707225206,66.05624193882075,10.496779671641047,68.844735622406,-18.03055852651596,-33.68506729602814,-0.49488818650244387,152.83383131027222,-26.87326669692993,-50.51807165145874,-33.053824597515344,20.77764335132353,64.58126873399948,10.54989050877533,-2.476612247613815,0.5566946878870596,0.2335426260456046,-0.11003467627335084,-34.29213072132225,21.05599069526706,64.69804004702227,10.494873170638655,-31.815518473708437,20.49929600738,64.46449742097667,10.604907846912006,False,0,79.6444022655487,0.0349208984375,1610,1449,1648,1494
STABILIZE,76.20560240745544,24.26922186733324,0.03252461751302083,0.04011654853820801,-10,40,10,0.5848447127184208,-9.397877552621276,-10.172693358293877,3.9876067815182594,0.43717260847653205,0.7815367948823562,0.34933575227718894,-31.55732810491642,19.349142947669897,65.241683685031,10.595878484595428,68.844735622406,-18.03055852651596,-33.68506729602814,-0.49488818650244387,152.83383131027222,-26.87326669692993,-50.51807165145874,-33.053824597515344,20.77764335132353,64.58126873399948,10.54989050877533,-2.476612247613815,0.5566946878870596,0.2335426260456046,-0.11003467627335084,-34.29213072132225,21.05599069526706,64.69804004702227,10.494873170638655,-31.815518473708437,20.49929600738,64.46449742097667,10.604907846912006,False,0,79.68014645576477,0.0349208984375,1610,1441,1638,1494
