Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt,CH1-Thrust,CH2-Roll,CH3-Pitch,CH4-Yaw
STABILIZE,73.42393064498901,29.77090697443323,0.03235915501912435,0.03255891799926758,-10,40,10,-0.01135092062691494,3.0718190957184666,-35.31827640563771,-5.650307762422011,-0.2720701929899203,5.2914272010692525,0.3691227299303605,22.49282123742192,52.93542285837495,55.37779424964287,47.756742391718646,15.834122896194458,21.602889895439148,-42.69946813583374,-46.22202113249733,17.363491654396057,145.8993673324585,14.67096209526062,19.851037630994018,64.03988306548868,56.12535072096867,43.35304278472661,-0.3857570777222179,1.1038768668821959,-3.1178117405765775,-2.3286735649046264,19.65815909213291,64.59182149892978,54.566444850680384,42.188706002274294,20.043916169855127,63.48794463204758,57.68425659125696,44.51737956717892,False,0,76.87377905845642,0.0349208984375,1564,1493,1524,1777
STABILIZE,73.45767259597778,29.634394319426292,0.03227237065633138,0.03267550468444824,-10,40,10,0.21281940974919433,2.5432958560917065,-33.398945437539936,-5.65655523075357,-0.05816288708808548,4.888659746548185,0.3738453295651694,23.303742623308604,55.38182259627254,53.0192873891853,45.58911658788374,14.444644749164581,29.887250065803528,-43.75787377357483,-51.666467372752045,-12.169308960437775,106.75379037857056,27.700066566467285,19.141046012838096,64.69135929411698,54.99685600931355,42.22971405641396,1.0342261585896253,-0.19907559037442013,-0.8608223172663187,-0.08201610827933337,19.65815909213291,64.59182149892978,54.566444850680384,42.188706002274294,18.623932933543283,64.7908970893042,55.4272671679467,42.27072211055363,False,0,76.93117713928223,0.02993212890625,1565,1493,1523,1775
STABILIZE,73.49114632606506,29.874172892969323,0.03228357632954915,0.032446861267089844,-10,40,10,0.10011371120287346,2.188857276379058,-31.8116026442398,-5.656497115264176,0.06356402290649665,4.671790354588222,0.3759965683371288,23.527895206999705,56.584745960777774,51.94550812410656,44.35617452295101,14.444644749164581,29.887250065803528,-43.75787377357483,-51.666467372752045,-12.169308960437775,106.75379037857056,27.700066566467285,18.812989906478318,65.52785685842571,52.96893812803667,40.066149262715996,-0.9278501391811531,0.6426653752656222,-1.881872132833358,-1.6202151498645279,18.34906483688774,65.84918954605853,52.02800206161999,39.25604168778373,19.276914976068895,65.2065241707929,53.90987419445335,40.876256837648256,False,0,76.95985531806946,0.02993212890625,1567,1493,1524,1764
STABILIZE,73.52463173866272,29.863112402190087,0.032299073537190755,0.0324406623840332,-10,40,10,0.06074727559127028,1.7402676338872511,-29.40989639619905,-5.6530511900289016,0.20739393171648146,4.409037792388034,0.3783951051591443,23.69189538209084,57.76643087570721,50.747931533443655,42.89892755225342,13.717441260814667,30.91335892677307,-51.75051689147949,-64.59191052789501,22.67760932445526,2.845299243927002,-48.53537678718567,18.15177385330567,65.92103840126452,52.37864097328064,39.2688006111008,0.3945819671641395,-0.14369771041201318,-0.7012778233212842,-0.025517846634144803,18.34906483688774,65.84918954605853,52.02800206161999,39.25604168778373,17.954482869723602,65.99288725647054,52.72927988494128,39.28155953441787,False,0,76.98856329917908,0.069842041015625,1568,1493,1524,1746
STABILIZE,73.55799412727356,29.97344462389412,0.031733067830403645,0.03188133239746094,-10,40,10,0.016062577215460144,1.323013405203582,-27.228999918741053,-5.643952524985606,0.3818375252756119,4.0827132354564695,0.3829586074232797,24.519415035175395,59.49307965300767,48.469174810046255,41.1295933750588,13.717441260814667,30.91335892677307,-51.75051689147949,-64.59191052789501,22.67760932445526,2.845299243927002,-48.53537678718567,18.15177385330567,65.92103840126452,52.37864097328064,39.2688006111008,0.3945819671641395,-0.14369771041201318,-0.7012778233212842,-0.025517846634144803,18.34906483688774,65.84918954605853,52.02800206161999,39.25604168778373,17.954482869723602,65.99288725647054,52.72927988494128,39.28155953441787,False,0,77.01714897155762,0.069842041015625,1570,1494,1523,1726
STABILIZE,73.59150886535645,29.839529887167227,0.032388957341512044,0.03251194953918457,-10,40,10,-0.19384386357442954,0.9809628676546326,-24.320449238055748,-5.624825082977708,0.6011179467499113,3.6628045935293585,0.38770683910438714,25.18799437603296,61.401815025518026,46.09831617670899,38.90002461764892,12.973707914352417,34.39690172672272,-49.80131983757019,-66.08088493676861,-1.9611015915870667,58.94434452056885,88.20499777793884,17.66663886034648,67.35304269840461,49.41443053649178,35.55867970532799,-0.049706918414745616,-0.22642085452008587,-0.6232919325458113,-0.2415041655665533,17.641785401139106,67.23983227114456,49.10278457021887,35.43792762254471,17.691492319553852,67.46625312566465,49.726076502764684,35.679431788111266,False,0,77.04600143432617,0.029931884765625,1578,1493,1523,1659
STABILIZE,73.62546634674072,29.447144311440304,0.03231218655904134,0.03300642967224121,-10,40,10,-0.3837559927861647,0.75746845920209,-21.77570004577471,-5.603038803861905,0.7784318611270753,3.326134030364095,0.38974076793333695,25.129500247098026,62.66113712281554,45.08188404030229,37.09050953950252,12.094081193208694,37.697410583496094,-46.81014120578766,-72.42718935503181,36.63797080516815,51.63808465003967,109.70832109451294,17.66663886034648,67.35304269840461,49.41443053649178,35.55867970532799,-0.049706918414745616,-0.22642085452008587,-0.6232919325458113,-0.2415041655665533,17.641785401139106,67.23983227114456,49.10278457021887,35.43792762254471,17.691492319553852,67.46625312566465,49.726076502764684,35.679431788111266,False,0,77.07537770271301,0.0349208984375,1580,1493,1524,1622
STABILIZE,73.65956783294678,29.324030118923606,0.03237655957539876,0.03318309783935547,-10,40,10,-0.5481225741718175,0.6647527500048396,-20.154665636846197,-5.511669210314357,1.2733823133971591,2.3280705531154497,0.3972063610716736,25.39665799456341,66.02485803568256,41.354007376968646,31.990987536177002,10.399875044822693,39.33553993701935,-53.98511290550232,-80.93910087229594,-23.147794604301453,18.28708052635193,-64.11523818969727,16.677720754923538,68.98527021969298,46.25068754207999,31.258967772652078,-0.41823290213356756,0.13448273955317802,-0.46896173802911534,-0.15912105515653607,16.468604303856754,69.05251158946956,46.01620667306543,31.179407245073808,16.88683720599032,68.91802884991638,46.48516841109455,31.338528300230344,False,0,77.13188147544861,0.06485400390625,1582,1493,1522,1598
STABILIZE,73.69536399841309,27.93576704564376,0.03240803082784017,0.03480386734008789,-10,40,10,-0.7919291648031845,0.5313212693089382,-15.557832212211725,-5.431846192138336,1.5795717599882146,1.707570252735759,0.40179910725270024,25.628796274019965,67.99616325296772,39.05892463731904,28.785657857514693,11.995169520378113,37.41911053657532,-49.67550337314606,-80.52536216332241,47.19623029232025,-21.32597267627716,82.0584774017334,16.13535986909278,69.63325136754005,44.60286148692846,28.837086754779058,-1.5029546737950827,1.430445035247331,-3.764613848332168,-5.002883090902571,15.383882532195239,70.34847388516371,42.72055456276238,26.335645209327772,16.88683720599032,68.91802884991638,46.48516841109455,31.338528300230344,False,0,77.16064763069153,0.034921142578125,1597,1498,1507,1487
STABILIZE,73.73864793777466,23.103512096241133,0.0323214848836263,0.042321205139160156,-10,40,10,-0.7712279286459337,0.40747563894803224,-13.01367895393577,-5.360036785720888,1.8083156958116822,1.2447032232613724,0.40431003960090883,25.272556967788052,69.32825962749057,37.79681553421633,26.35714747435245,7.260514795780182,40.84879457950592,-47.9135125875473,-81.82466904913393,-24.21964555978775,-25.323128700256348,89.37023878097534,15.03009523324944,70.5514269890702,42.182333007085305,25.13544593382879,-0.9921346009532908,0.7045146637099577,-2.1227206566767975,-2.7555246928831316,14.534027932772794,70.90368432092517,41.1209726787469,23.757683587387223,15.526162533726085,70.19916965721521,43.2436933354237,26.513208280270355,False,0,77.18924927711487,0.0349208984375,1619,1512,1505,1474
STABILIZE,73.77247881889343,29.56066756878665,0.03235891660054525,0.03269457817077637,-10,40,10,-0.7557801751774804,-0.0776917876430951,-8.979139998948952,-5.1936589476071475,2.2418534153552985,0.31832890239463474,0.4091779206199219,24.570476801264807,71.77743398377761,35.37690302943446,21.65245939427117,7.263770699501038,39.22984302043915,-48.40124249458313,-85.28142095788822,-12.904763221740723,-47.660478949546814,58.14594030380249,14.564748348329648,70.900828841656,41.379144490459,23.800340632985055,-0.06144083111370513,0.0057109585383301464,-0.5163436234241914,-0.08531409119566646,14.534027932772794,70.90368432092517,41.1209726787469,23.757683587387223,14.5954687638865,70.89797336238684,41.637316302171094,23.84299767858289,False,0,77.24652791023254,0.034920166015625,1663,1535,1513,1494
STABILIZE,73.80720496177673,28.795957598725764,0.03218034108479818,0.03371119499206543,-10,40,10,-0.77646348208816,-0.50793443478655,-6.45945205139316,-5.099221121143795,2.44907001894209,-0.12951387338806164,0.41161360784506823,24.167076064413724,72.93498945555406,34.159510000732695,19.345809913683844,5.40635846555233,39.60551619529724,-48.502641916275024,-82.14902790262867,-38.714537024497986,3.4931376576423645,15.458597242832184,13.827814723372164,71.60681660171888,39.70622257598294,21.03867959608417,-1.5353080810286723,1.4176864786640806,-3.862187452376304,-5.608636164997442,13.060160682857827,72.31565984105092,37.77512884979479,18.234361513585448,14.5954687638865,70.89797336238684,41.637316302171094,23.84299767858289,False,0,77.27533602714539,0.029932861328125,1676,1543,1515,1494
STABILIZE,73.84062004089355,29.925327663582074,0.03229883511861165,0.03241252899169922,-10,40,10,-0.959379576599098,-1.4267249185517596,-2.9942253719827714,-5.006321337631141,2.6337704274251292,-0.5368104038074915,0.4137647421794942,23.6566307091709,73.94128724392652,33.086747751873055,17.251637180483904,3.1617440283298492,40.3550922870636,-48.96378219127655,-81.37119912975845,-42.84367859363556,34.40978527069092,-36.6973876953125,13.024566800702575,72.19322581678995,38.09297433845332,18.350788225144633,-1.685530555752571,1.3736573276195116,-3.834847403608741,-5.703418957346489,12.181801522826289,72.8800544805997,36.17555063664895,15.49907874647139,13.86733207857886,71.50639715298018,40.01039804025769,21.20249770381788,False,0,77.3040521144867,0.034921142578125,1678,1542,1506,1493
STABILIZE,73.87401080131531,29.9481906720361,0.032341988881429036,0.03248262405395508,-10,40,10,-1.1728592735419623,-1.976805729302961,-1.1064003589789746,-4.884434612091916,2.8534713105616625,-1.0359631870794526,0.41651198997721317,23.091108549285178,75.09881619508022,31.714940164047245,14.70666211202923,0.3760896623134613,41.105917096138,-50.40666460990906,-85.70315098819066,1.9400835037231445,-75.43784976005554,105.0186276435852,11.85044435746872,73.07467769390111,35.59429155289972,14.22904444733369,-0.8207319123430992,0.5972834807462561,-2.1127254577736423,-2.914780540748989,11.440078401297171,73.37331943427424,34.5379288240129,12.771654176959196,12.26081031364027,72.77603595352798,36.650654281786544,15.686434717708185,False,0,77.33291864395142,0.0349208984375,1677,1558,1502,1494
STABILIZE,73.90753841400146,29.82764653173847,0.032418044408162434,0.0325775146484375,-10,40,10,-1.76558052839473,-3.071423798520252,2.253701171368455,-4.7503913909718865,3.0714461793396586,-1.5462568585521348,0.41931694253967966,22.501461791837105,76.22607669536356,30.314318234656465,12.114625697659482,1.4358347281813622,39.33269381523132,-48.58683943748474,-82.29090459206817,40.146613121032715,-73.19297790527344,20.3388512134552,10.606375739252,74.19458447668154,33.19729011024505,10.058352870352675,0.1727605425609262,-0.3528582454123068,-0.550724776444973,-0.04024565799455182,10.692756010532463,74.01815535397539,32.921927722022566,10.038230041355398,10.519995467971537,74.3710135993877,33.47265249846754,10.07847569934995,False,0,77.36171102523804,0.02993212890625,1680,1594,1494,1494
STABILIZE,73.94855451583862,24.38024378476723,0.03236440022786458,0.04002690315246582,-10,40,10,-2.2968244244669767,-3.7907165695429956,4.5977025662063555,-4.627201402260864,3.254075472836346,-1.9844362748288975,0.4214119309808001,21.88089948253529,77.15987946628141,29.262460875804887,9.88322892974128,1.037453766912222,39.15976285934448,-42.01420247554779,-80.20163168723131,62.646669149398804,-97.95416593551636,159.1925024986267,10.060051911733378,74.45538618799146,32.46843040552035,8.719642334988071,-0.919887112476319,0.16874517720754056,-2.0084441858943833,-2.7176667287237564,9.600108355495218,74.53975877659524,31.464208312573156,7.360808970626193,10.519995467971537,74.3710135993877,33.47265249846754,10.07847569934995,False,1,77.39054656028748,0.0349208984375,1688,1607,1494,1494
STABILIZE,73.98216605186462,29.753589467113105,0.032331021626790364,0.03261208534240723,-10,40,10,-3.538262532535569,-4.481158194624782,7.807912820453505,-4.322614004251558,3.6489735776308807,-2.9917739007728916,0.42649735043751397,20.574632629840323,79.33191386647849,26.728845299648384,4.83031389518149,-2.716960199177265,37.42533028125763,-36.681532859802246,-72.81232323176133,29.6644926071167,-106.37896060943604,188.75060081481934,8.844079456789032,75.29123323243945,30.24927692204171,4.680710650845811,-0.07738386544857079,-0.13026166274390505,-0.3767202236793139,-0.02662885648203428,8.805387524064747,75.22610240106751,30.060916810202052,4.667396222604794,8.882771389513318,75.35636406381141,30.437637033881366,4.6940250790868285,False,0,77.44774389266968,0.024943115234375,1692,1606,1494,1494
STABILIZE,74.01595306396484,29.59403928652066,0.03224185307820638,0.03284096717834473,-10,40,10,-4.653763051366528,-4.786157730690762,9.977608641446327,-4.204244574353057,3.7847493389949736,-3.354639047162566,0.42802463858924966,19.87442998628076,79.92934086751367,25.966016611942273,3.005791857351047,-1.355666108429432,33.662086725234985,-34.847646951675415,-70.51865008582266,55.55175542831421,-107.92425870895386,80.3448498249054,7.774390031829796,75.8587359557547,28.3102456528213,0.7753746610559237,-0.6857699486527871,0.2829104434415797,-1.6026485150544403,-2.4585227472235007,7.4315050575034025,76.00019117747549,27.50892139529408,-0.45388671255582674,8.11727500615619,75.7172807340339,29.11156991034852,2.004636034667674,False,0,77.4764494895935,0.0349208984375,1692,1602,1494,1494
STABILIZE,74.04946088790894,29.843563891478052,0.03248003323872884,0.032598257064819336,-10,40,10,-6.1617091644334945,-4.9243512406203385,12.909413554934586,-4.044575557355496,3.954922067606703,-3.826946029945061,0.4,19.21224977167702,80.80331964205058,24.841101995583827,0.6421092635288217,-1.355666108429432,33.662086725234985,-34.847646951675415,-70.51865008582266,55.55175542831421,-107.92425870895386,80.3448498249054,7.469300446064134,76.0131039193607,27.688531681304994,-0.42099729050548274,-0.07559077712146323,-0.025825483770447022,-0.35922057202182955,-0.06577884410068802,7.4315050575034025,76.00019117747549,27.50892139529408,-0.45388671255582674,7.507095834624866,76.02601666124593,27.86814196731591,-0.3881078684551387,False,0,77.50547313690186,0.0349208984375,1694,1595,1495,1493
STABILIZE,74.08299922943115,29.817044388204852,0.03240350087483724,0.032538652420043945,-10,40,10,-6.860630469369852,-4.825316912749738,14.807961111161656,-3.882691829970687,4.113964529924739,-4.287796455601737,0.4,18.58597459655395,81.55803516606383,23.914791065712098,-1.6565995041158863,0.12536912690848112,29.06544804573059,-25.87246298789978,-69.69497708324332,10.519886761903763,-136.0660433769226,112.59373426437378,7.129344317916539,76.21351873799092,27.16145997174253,-1.6746244316246945,-0.7555030334166526,0.3750041534899822,-1.4133639911467561,-2.5730331263391117,6.751592801208213,76.40102081473592,26.454777976169154,-2.9611409947942504,7.507095834624866,76.02601666124593,27.86814196731591,-0.3881078684551387,False,0,77.53383779525757,0.034921142578125,1694,1588,1497,1494
STABILIZE,74.12520480155945,23.693821636980925,0.032314332326253255,0.041166067123413086,-10,40,10,-7.175646477853656,-4.72376309884905,17.029925808551646,-3.5948631631406505,4.367717806623316,-5.069913915729433,0.4,17.38932870505128,82.57895905517258,22.5603007490094,-5.54380985387062,1.5815669670701027,18.655239045619965,-17.557664215564728,-57.292275626038105,32.060906291007996,-171.29712104797363,77.82384157180786,6.2182348151898,76.7023071398346,25.683143765354274,-5.226154937414986,-0.023912923829918498,-0.14568349334129493,-0.3471131190102703,0.03394237451155302,6.206278353274841,76.62946539316395,25.50958720584914,-5.209183750159209,6.230191277104759,76.77514888650525,25.85670032485941,-5.243126124670762,False,0,77.5974645614624,0.0349208984375,1694,1577,1498,1494
STABILIZE,74.16302442550659,26.440799344386306,0.03228786786397298,0.03687453269958496,-10,40,10,-7.169354166080781,-4.702646715256309,17.87136584070949,-3.434277192702371,4.495079550317694,-5.490906224335925,0.4,16.774888836682578,82.92871750047193,21.950358594020777,-7.619879359177454,-0.05516966339200735,10.685954242944717,-10.619509220123291,-58.16441565096787,35.055387020111084,-265.5125379562378,145.83574533462524,5.795727655383688,76.87731522056774,24.946244279427653,-7.452570020653319,-0.8689272434421413,0.20433266812496242,-1.8209120908635192,-4.418887791965115,5.361264033662618,76.97948155463021,24.03578823399589,-9.662013916635876,6.230191277104759,76.77514888650525,25.85670032485941,-5.243126124670762,False,0,77.62585139274597,0.034921142578125,1694,1570,1501,1494
STABILIZE,74.1969006061554,29.51926636497357,0.03236869176228841,0.03282332420349121,-10,40,10,-6.224595569895448,-4.7421149633752275,20.659939125981644,-3.271690352036058,4.614763508609533,-5.906419887957654,0.4,16.18731847997096,83.1317133910786,21.425294744715995,-9.664821475829012,1.0363451205193996,4.1215479373931885,-6.896252930164337,-56.32486129237584,9.30987149477005,-209.8546266555786,98.52582812309265,5.442159391908986,77.00775774536334,24.25250181874158,-9.60875706348285,-0.5853214236552287,0.020862175874455602,-1.5804994724447994,-4.190318159112427,5.149498680081372,77.01818883330057,23.462252082519182,-11.703916143039063,5.734820103736601,76.99732665742611,25.04275155496398,-7.513597983926636,False,0,77.65458035469055,0.029931884765625,1692,1562,1500,1494
STABILIZE,74.2304368019104,29.819376213057296,0.03228047688802083,0.0325775146484375,-10,40,10,-5.1561285874628435,-4.68968643130621,22.486439285522483,-3.1367740110662683,4.707509830419819,-6.245695600796051,0.4,15.65609680195295,83.08043079677952,21.024884250824943,-11.323128846342673,2.192605286836624,-1.523570902645588,-10.353580117225647,-53.95718646187468,23.77544492483139,-189.9122714996338,67.34049320220947,5.407858847242224,76.90048400564393,24.026835726135715,-10.597146310843167,-0.6539225129887525,-0.1936853035643793,-2.0318316576565323,-6.1670966538330605,5.080897590747848,76.80364135386174,23.01091989730745,-13.680694637759697,5.734820103736601,76.99732665742611,25.04275155496398,-7.513597983926636,False,0,77.68300199508667,0.034921142578125,1692,1556,1502,1494
STABILIZE,74.26453280448914,29.33038698759458,0.03236964543660482,0.032988548278808594,-10,40,10,-3.7465611041061555,-4.3142147109313305,24.541947150197384,-2.957630016122006,4.8220768023471114,-6.685627492563523,0.4,15.126249600936314,83.01574811762124,20.514377186764502,-13.477049345385582,2.158280462026596,-7.062980532646179,-6.840257346630096,-56.45356937709556,77.65194773674011,-231.55395984649658,142.40678548812866,5.128708783655757,76.61250221800798,22.793980397563196,-15.618152470587098,-0.009113124574676057,-0.03318242705620378,-0.30210973945454,-0.07415607877563524,5.124152221368419,76.59591100447987,22.642925527835924,-15.655230509974917,5.133265345943095,76.62909343153608,22.945035267290464,-15.581074431199282,False,1,77.7117772102356,0.034921142578125,1694,1538,1501,1494
STABILIZE,74.29781913757324,30.039777976723368,0.032207759221394856,0.0323328971862793,-10,40,10,-2.8215686484920157,-4.003700650884211,25.886150576970696,-2.6169908691228123,5.015113038698911,-7.490586939134838,0.4,14.196580446920127,82.69597366134053,19.690127375431192,-17.443505317975465,5.535634234547615,-12.975728511810303,-3.8706358522176743,-55.82340587898643,75.5136787891388,-139.84123468399048,102.42584943771362,5.128708783655757,76.61250221800798,22.793980397563196,-15.618152470587098,-0.009113124574676057,-0.03318242705620378,-0.30210973945454,-0.07415607877563524,5.124152221368419,76.59591100447987,22.642925527835924,-15.655230509974917,5.133265345943095,76.62909343153608,22.945035267290464,-15.581074431199282,False,0,77.76992797851562,0.029932861328125,1694,1495,1494,1494
STABILIZE,74.33384084701538,27.761404251939318,0.03235653241475423,0.035085439682006836,-10,40,10,-1.7411670844235771,-3.4420834371814464,27.325081897342915,-2.6169908691228123,5.015113038698911,-7.5031689749741055,0.4,14.196580446920127,82.69597366134053,19.690127375431192,-17.443505317975465,5.535634234547615,-12.975728511810303,-3.8706358522176743,-55.82340587898643,75.5136787891388,-139.84123468399048,102.42584943771362,5.128708783655757,76.61250221800798,22.793980397563196,-15.618152470587098,-0.009113124574676057,-0.03318242705620378,-0.30210973945454,-0.07415607877563524,5.124152221368419,76.59591100447987,22.642925527835924,-15.655230509974917,5.133265345943095,76.62909343153608,22.945035267290464,-15.581074431199282,False,1,77.76992797851562,0.029932861328125,1694,1494,1493,1494
STABILIZE,74.36774778366089,29.49269767605386,0.03240326245625814,0.03297734260559082,-10,40,10,-0.8850664780991246,-3.0449461433158747,28.310456213427727,-2.3424551880644238,5.149068235313071,-8.135960960387528,0.4,13.554729947047234,81.87395375478943,19.36780985665489,-20.537883883326668,9.934727847576141,-19.865870475769043,2.270444855093956,-45.016332234544585,57.88617730140686,-119.83931064605713,102.64087915420532,5.5062773489872,75.9629244604829,22.437117746874144,-18.395937242819457,0.35419818231651945,-0.5637455727302552,-0.4401323933022141,-1.8742374648293492,5.68337644014546,75.68105167411777,22.217051550223037,-19.33305597523413,5.32917825782894,76.24479724684802,22.65718394352525,-17.458818510404782,False,0,77.83661150932312,0.069841064453125,1694,1492,1490,1494
STABILIZE,74.40136504173279,29.74915773570988,0.03240040143330892,0.03252887725830078,-10,40,10,0.5502408399490206,-2.389599737736906,30.04216017747796,-2.020067546928888,5.283874251517035,-8.86005953193623,0.4,13.242706884507498,81.7709872501891,18.562562730106748,-24.07774338708257,9.898674488067627,-21.337708830833435,6.3874028623104095,-41.58728357306387,39.0417754650116,-58.505892753601074,59.51420068740845,6.049931231371045,75.40317694621694,22.37154914529591,-20.10245633331895,1.4415059470842095,-1.6832406012621703,-0.5712695964586842,-5.287275645828338,6.77068420491315,74.56155664558585,22.085914347066566,-22.74609415623312,5.32917825782894,76.24479724684802,22.65718394352525,-17.458818510404782,False,0,77.86524939537048,0.0349208984375,1694,1473,1492,1494
STABILIZE,74.4346330165863,30.05592260838409,0.03221324284871419,0.0323483943939209,-10,40,10,1.4676309214909662,-2.087807615816481,31.018436681588316,-1.7236721757157303,5.263771538077396,-9.188427190665251,0.4,13.135943358680898,81.07981709043348,18.65245531898217,-25.633901350165477,12.17658817768097,-22.852598130702972,10.62946617603302,-38.895424058891805,75.44232606887817,-72.23442196846008,79.53673601150513,7.415716034711303,73.6609694067309,22.293510491372132,-24.067944665123562,-0.03655167089612377,0.0035150470728524397,-0.25326749909553214,-0.07689111114259717,7.397440199263241,73.66272693026733,22.166876741824368,-24.106390220694863,7.433991870159365,73.65921188319447,22.4201442409199,-24.029499109552265,False,0,77.8939802646637,0.02988623046875,1695,1468,1492,1494
STABILIZE,74.46827268600464,29.728072351494447,0.03242042859395345,0.03256559371948242,-10,40,10,2.2642410070314307,-1.7397942164004048,32.03666762267548,-1.2726653873280462,5.1252935855983015,-9.442750595800767,0.4,13.175406547720318,80.32866160538444,18.801655609998743,-26.81575794948683,17.98781007528305,-23.816053569316864,7.935098558664322,-36.04268626900926,76.6283631324768,-30.23669123649597,48.21938872337341,7.839395048716968,73.33958366371328,22.355559794748586,-24.795147802969282,0.8108063571152071,-0.6392564389623772,-0.1291688923426264,-1.5312973868340336,8.244798227274572,73.0199554442321,22.290975348577273,-25.5607964963863,7.433991870159365,73.65921188319447,22.4201442409199,-24.029499109552265,False,0,77.92304849624634,0.0349208984375,1682,1470,1492,1494
STABILIZE,74.50164532661438,29.964879191849914,0.032230647404988606,0.03234601020812988,-10,40,10,2.713040784561921,-1.4271923596230824,32.79251001660743,-0.6452441213841713,4.884987073540179,-9.739436498085535,0.4,13.187312912617944,79.60689936512493,19.057317297475524,-28.20488614171213,14.798587560653687,-23.284119367599487,17.020440101623535,-35.49911590919755,52.29107141494751,-20.845884084701538,81.70011639595032,8.226863818693746,72.97675511325806,22.505142343578918,-25.441398962139154,1.5857438970687605,-1.3649135398728163,0.16999620531803217,-2.8237997051737764,9.019735767228125,72.29429834332166,22.590140446237932,-26.853298814726042,7.433991870159365,73.65921188319447,22.4201442409199,-24.029499109552265,False,0,77.95137310028076,0.02993212890625,1678,1470,1491,1493
STABILIZE,74.53499007225037,29.988231508955064,0.032294543584187825,0.03246951103210449,-10,40,10,2.876540572253217,-1.1483065577447646,33.35396522676082,0.06145221880805085,4.592265778426611,-10.0,0.4,13.416888282441112,78.17098878297844,19.828741223701794,-30.197240004641014,20.500855147838593,-21.306276321411133,21.88795655965805,-20.131449823857324,84.3093991279602,7.638537883758545,127.04634666442871,9.88376006925457,71.67007552564476,23.176959703743623,-27.855873877486403,1.5917150191651572,-1.292588082267656,0.7289706065515631,-2.1195636923437213,10.67961757883715,71.02378148451093,23.541445007019405,-28.915655723658265,9.087902559671992,72.31636956677859,22.812474400467842,-26.796092031314544,False,0,78.00899076461792,0.0349208984375,1678,1470,1491,1493
STABILIZE,74.56851816177368,29.827010190512084,0.03246739705403646,0.03258872032165527,-10,40,10,2.880843164543502,-0.7773237657584643,34.04054950250884,0.5975467089054243,4.316054403549812,-10.0,0.4,13.679012018914618,77.41832741257755,20.273206933856926,-31.244608580499385,20.500855147838593,-21.306276321411133,21.88795655965805,-20.131449823857324,84.3093991279602,7.638537883758545,127.04634666442871,10.669243997491494,71.05871863725771,23.673659122957172,-28.928191404604824,0.02074716269131116,-0.06987430549355622,-0.26442823187553444,0.025071361893115096,10.67961757883715,71.02378148451093,23.541445007019405,-28.915655723658265,10.658870416145838,71.09365579000449,23.80587323889494,-28.94072708555138,False,0,78.03789901733398,0.0349208984375,1679,1475,1490,1494
STABILIZE,74.60199785232544,29.867365467738605,0.03237751324971517,0.0325932502746582,-10,40,10,2.4983418988522095,-0.3517896402534472,34.63719043217155,0.7702119218086745,4.244441060367484,-10.0,0.4,13.920498936684695,76.70020134999142,20.868967970408487,-32.27264982973197,17.88177341222763,-19.50620859861374,28.960329294204712,-22.371273758379605,63.24352025985718,4.622846841812134,73.37281107902527,11.131116041346585,70.84244019263409,23.98786360280063,-29.404100258026403,0.9444912504014944,-0.5024311947408222,0.36398072781138424,-0.9267463449500504,11.603361666547332,70.59122459526367,24.169853966706324,-29.86747343050143,10.658870416145838,71.09365579000449,23.80587323889494,-28.94072708555138,False,0,78.06639385223389,0.02993212890625,1678,1482,1486,1494
STABILIZE,74.63543391227722,29.907830092483653,0.03244164784749349,0.03254413604736328,-10,40,10,2.279235193250313,-0.2609527666864791,34.831560540477184,0.8472130266609392,4.216965773733421,-10.0,0.4,14.155291451061325,76.03325888439332,21.558162965149744,-32.93019131085018,17.475895583629608,-18.15386861562729,32.43316411972046,-16.256666432236162,12.493462860584259,6.554475426673889,120.38106918334961,11.588176957300359,70.5798446541765,24.288209054708595,-29.81899507861015,0.030369418493945588,0.02275988217435554,-0.23671017600454292,-0.09695670378256338,11.603361666547332,70.59122459526367,24.169853966706324,-29.86747343050143,11.572992248053387,70.56846471308931,24.406564142710867,-29.770516726718867,False,0,78.09512257575989,0.0349208984375,1678,1485,1484,1494
STABILIZE,74.66917252540588,29.639420257082488,0.03242972691853841,0.032796382904052734,-10,40,10,2.0460881800358086,-0.18178553812074225,34.97135060712525,0.9354752264670758,4.184617854985695,-10.0,0.4,14.445766067418992,75.38208220625611,22.36420623385243,-33.71681962347578,18.248887360095978,-16.425204277038574,39.007213711738586,-13.993908430028272,50.47280788421631,15.471017360687256,127.14537382125854,12.037740758888152,70.35710334742461,24.669358980101784,-30.17930860555299,-0.8687581846816403,0.46824249567811194,-0.9990100267909234,0.6236703501031187,11.603361666547332,70.59122459526367,24.169853966706324,-29.86747343050143,12.472119851228973,70.12298209958556,25.168863993497247,-30.49114378060455,False,0,78.1236662864685,0.034921142578125,1678,1485,1484,1494
