Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Raw,East-Raw,Down-Raw,Yaw-Raw,North-Dif,East-Dif,Down-Dif,Yaw-Dif,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
GUIDED_NOGPS,5.161740064620972,30.068635252453564,0.0321536382039388,0.032472848892211914,0,0,0.5336389279208429,5.750993667941349,-35.96528998042926,168.3756924001333,0,0,0,0.5336389279208429,0.031245047918031434,0.10581580365365051,0.8158301254458288,0.031541487269380115,0.0539755099453032,0.44274586252868176,1.415452640503645,0.4920907971505005,-3.241197019815445,-0.2501094713807106,14.723014831542969,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.253784894943237,0.034928955078125
GUIDED_NOGPS,5.195250749588013,29.84122828236834,0.032560141881306966,0.0326838493347168,0,0,0.5251520097031961,5.746094714759157,-35.964104942608266,168.3989696848247,0,0,0,0.5251520097031961,0.030249595790715705,0.10161661097863238,0.814678605735325,0.029874707166334117,0.016688008327037096,-0.05913329659961164,1.527878548949957,-0.06312356110251986,-1.42787154763937,-1.6014548018574715,21.37390524148941,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.288097381591797,0.029939208984375
GUIDED_NOGPS,5.228920221328735,29.703230009843704,0.0324893315633138,0.03271126747131348,0,0,0.5155510781248952,5.744423879733443,-35.963114565178614,168.41850402585092,0,0,0,0.5155510781248952,0.02793651935025317,0.09553952291313335,0.8086006195473753,0.02336027042529417,-0.05697149317711592,-0.13644910650327802,1.4501390047371387,-0.3253605967860531,4.588668048381805,-1.2525749392807484,24.577131867408752,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.320880651473999,0.02993994140625
GUIDED_NOGPS,5.262313604354858,29.94455589745054,0.032351048787434895,0.032489776611328125,0,0,0.5052613702218336,5.749377474428995,-35.965238754010485,168.45515482093722,0,0,0,0.5052613702218336,0.025702157339328336,0.08963846087387613,0.8030174493126074,0.0169955909210413,-0.05697149317711592,-0.13644910650327802,1.4501390047371387,-0.3253605967860531,4.588668048381805,-1.2525749392807484,24.577131867408752,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.349860906600952,0.02993994140625
GUIDED_NOGPS,5.295813798904419,29.85014803006149,0.032418282826741536,0.032559871673583984,0,0,0.4947386297781666,5.75140902882025,-35.96608569746757,168.47089157678494,0,0,0,0.4947386297781666,0.02198859941503428,0.0866102771546697,0.8017312116205799,0.018888403029070418,-0.14868300640955567,0.023368693655356765,1.6768001019954681,0.153756602881552,-6.809668242931366,0.19471488194540143,20.080502331256866,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.3782055377960205,0.0399189453125
GUIDED_NOGPS,5.329176664352417,29.97344462389412,0.03234151204427083,0.03248476982116699,0,0,0.48444892187510497,5.75004469853354,-35.96577150876575,168.50949580597384,0,0,0,0.48444892187510497,0.023153796284359075,0.08460233511655231,0.8010631641948441,0.01708957550992258,0.13699829578399658,0.042065122397616506,1.2585686519742012,-0.07172376311345101,-0.9885475039482117,0.27506835758686066,20.320826768875122,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.412092685699463,0.029940185546875
GUIDED_NOGPS,5.363433837890625,29.19137267456832,0.03248289426167806,0.033385515213012695,0,0,0.4748479902968041,5.746586488379398,-35.96349364067755,168.53095626034602,0,0,0,0.4748479902968041,0.027968503073942885,0.0854952754832814,0.7954733691667741,0.01568067676327427,0.3485458670184016,0.24977647699415684,1.4216022565960884,-0.04153900939683581,4.598850756883621,1.978655718266964,15.75760543346405,0.0,0.0,0.0,0.0,0,0,0,0,True,1,5.4407360553741455,0.02993896484375
GUIDED_NOGPS,5.396925926208496,29.85673507449406,0.0324435551961263,0.0325770378112793,0,0,0.46636107207915717,5.744144268864296,-35.96251692362624,168.5514604882344,0,0,0,0.46636107207915717,0.027070790930620026,0.08468470940421487,0.7942133572427884,0.012810993262833784,0.08806658443063498,0.09016256663016975,1.5230664052069187,-0.16795995458016708,-4.072915762662888,0.6598877720534801,23.426301777362823,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.498870134353638,0.034928955078125
GUIDED_NOGPS,5.430382251739502,29.890992018244013,0.03240779240926107,0.03252840042114258,0,0,0.45936406323989054,5.74825006632912,-35.96303260290857,168.58634909451482,0,0,0,0.45936406323989054,0.031111628275313705,0.08394012662540185,0.7939382971673279,0.009189441042573425,0.2971294103190303,0.1261887140572071,1.471876259893179,-0.17706965268460548,2.3037297651171684,0.6218891590833664,22.62721061706543,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.527963638305664,0.029940185546875
GUIDED_NOGPS,5.463813543319702,29.91166926966332,0.03238824208577474,0.03250622749328613,0,0,0.4541668698828717,5.750107024009717,-35.96377026333894,168.60347920895322,0,0,0,0.4541668698828717,0.0349950509488702,0.08288475642292828,0.7899800529496288,0.00565409276315024,0.2971294103190303,0.1261887140572071,1.471876259893179,-0.17706965268460548,2.3037297651171684,0.6218891590833664,22.62721061706543,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.557377815246582,0.029940185546875
GUIDED_NOGPS,5.497286796569824,29.87587523416743,0.03233197530110677,0.03246617317199707,0,0,0.4509996820766457,5.748951868266338,-35.96276622553094,168.6239151349499,0,0,0,0.4509996820766457,0.033337010425179184,0.08373410957926607,0.7914061279487844,0.003803195999228636,-0.03470646915957332,0.23774311412125826,1.7752984538674355,-0.08007286229089162,-4.170385003089905,0.8339023217558861,25.033512711524963,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.586000919342041,0.034928955078125
GUIDED_NOGPS,5.530710935592651,29.917003095621904,0.03236559232076009,0.03256845474243164,0,0,0.4500027784539528,5.742733407913865,-35.96066252726658,168.66437717559305,0,0,0,0.4500027784539528,0.03302114579351664,0.08607146629345526,0.7919480801074504,0.0017764887792174175,0.03437736304476857,0.30323914252221584,1.4762080274522305,-0.08599641721975791,-0.8038741536438465,0.5339103285223246,21.503740549087524,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.614707946777344,0.034929931640625
GUIDED_NOGPS,5.564286470413208,29.78528313141786,0.032474788029988606,0.03261280059814453,0,0,0.4512203130990221,5.741327669605312,-35.96032101780808,168.68496336575146,0,0,0,0.4512203130990221,0.028458272450555072,0.09081787622621056,0.7901841757291402,0.00020445974253471757,-0.2188940066844225,0.44514737091958523,1.3427475467324257,-0.06067390441854553,-1.0157146491110325,2.611006610095501,22.175101935863495,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.643446207046509,0.02993994140625
GUIDED_NOGPS,5.597778558731079,29.860561144215914,0.03234461148579915,0.03247547149658203,0,0,0.4545983599090224,5.746237294958081,-35.962626206652956,168.72160050045943,0,0,0,0.4545983599090224,0.03059253391526237,0.08990455297837381,0.7919645243075218,0.00019291008192049542,0.13645343715324998,0.14360722852870822,1.6542697325348854,-0.02040525851400586,0.5232222378253937,0.44968239963054657,21.151885390281677,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.701169967651367,0.0349287109375
GUIDED_NOGPS,5.631173849105835,29.942418206868982,0.032288583119710286,0.032414913177490234,0,0,0.4599873010473011,5.749100851767609,-35.9639376029736,168.7402605772719,0,0,0,0.4599873010473011,0.03256133842356021,0.09060185835435636,0.792981380562569,-0.00038619978577508074,0.1734976307488978,0.20024925470352173,1.498181652277708,-0.00979819984907419,1.5947598963975906,2.5103187188506126,21.58758193254471,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.7299113273620605,0.03493017578125
GUIDED_NOGPS,5.664576768875122,29.935152341324503,0.03234103520711263,0.032469987869262695,0,0,0.46714845370088764,5.748570231446464,-35.963674640690556,168.75788246533054,0,0,0,0.46714845370088764,0.033520645316131664,0.0954904195978263,0.792471341961111,0.0006755525178247434,0.11184595059603453,0.45122462324798107,1.412192638963461,0.08558951403603969,-2.0484644919633865,0.8412417024374008,23.806533217430115,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.758625507354736,0.02993896484375
GUIDED_NOGPS,5.701338529586792,27.205178598068404,0.032401116689046223,0.03251934051513672,0,0,0.475764641635043,5.742266820616188,-35.96119869711642,168.80013401553623,0,0,0,0.475764641635043,0.029440745983665435,0.09140914429643732,0.7906971896338131,-0.0012318020576908518,-0.17990979831665754,-0.05652295658364892,1.567276008427143,-0.10068561948394303,-4.047159105539322,-1.1634641326963902,24.169732630252838,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.787459850311279,0.034929931640625
GUIDED_NOGPS,5.735157489776611,29.56671060701119,0.02906802495320638,0.032807111740112305,0,0,0.48545424331773773,5.739251718984451,-35.959484319634754,168.82188133785354,0,0,0,0.48545424331773773,0.030936901596279074,0.08948406748147501,0.7888401123422496,-0.0007582268050302229,0.14667417854070663,0.0437327369581908,1.3174018822610378,0.04681975948146059,3.4058544784784317,2.031625807285309,16.06546640396118,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.816033601760864,0.02993994140625
GUIDED_NOGPS,5.768449783325195,30.03547567045007,0.03217962582906087,0.03229403495788574,0,0,0.4957880944053936,5.74440296227911,-35.96149581034532,168.8564420950538,0,0,0,0.4957880944053936,0.03112653765675549,0.08807815671732298,0.7846168708081103,0.004090583659982715,0.06565665826201439,0.13147062854841352,1.412581279873848,0.15824473085733795,4.4957417994737625,-0.3180804895237088,12.416183948516846,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.873480319976807,0.03492919921875
GUIDED_NOGPS,5.801887512207031,29.908256619057465,0.032462390263875325,0.03257608413696289,0,0,0.5063084959580652,5.747811226674946,-35.962411055694105,168.87383175668066,0,0,0,0.5063084959580652,0.03385757912266525,0.08918998962147419,0.7850755212933848,0.006169493461658257,0.21911936346441507,0.2279444830492139,1.4533786103129387,0.13470481738821957,0.9391555562615395,1.8827732652425766,15.777891874313354,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.9023847579956055,0.034928955078125
GUIDED_NOGPS,5.836193561553955,29.148770266795466,0.03244164784749349,0.03317427635192871,0,0,0.5165494864868921,5.749555486234238,-35.96296771611146,168.91146609900744,0,0,0,0.5165494864868921,0.036620890590009295,0.09030909190229547,0.7854423215116355,0.008282856543126473,0.21911936346441507,0.2279444830492139,1.4533786103129387,0.13470481738821957,0.9391555562615395,1.8827732652425766,15.777891874313354,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.930833339691162,0.034928955078125
GUIDED_NOGPS,5.869570970535278,29.960384299439266,0.03220370610555013,0.03243875503540039,0,0,0.5260574799599801,5.7458351675706965,-35.96100745181966,168.93325440245977,0,0,0,0.5260574799599801,0.035992924406024314,0.09143483331756955,0.7861671923112453,0.00857648836711617,0.01652456121519208,0.228229071944952,1.4797082170844078,0.02523300664059479,-2.018924802541733,0.30629232060164213,19.91121619939804,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.959609508514404,0.02993994140625
GUIDED_NOGPS,5.907227039337158,26.56018034790428,0.0323827584584554,0.03589797019958496,0,0,0.5344113556841109,5.743025398500882,-35.960467866875234,168.95244723402752,0,0,0,0.5344113556841109,0.03574932581478222,0.08992931084763905,0.7797148320420266,0.005158029375709458,0.05415165796875954,0.0986057217232883,1.2743704952299595,-0.19228788778456246,2.2196734324097633,-1.8130822107195854,17.95327514410019,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.9900946617126465,0.034929931640625
GUIDED_NOGPS,5.940674066543579,29.892057157110788,0.031525643666585286,0.03257894515991211,0,0,0.5412411102567837,5.745485547262557,-35.9607035084016,168.98972640651743,0,0,0,0.5412411102567837,0.03780024839952904,0.08852564490642932,0.7786808790591213,0.004889817713421254,0.17859030049294233,0.07686216849833727,1.3624814338982105,-0.005114984595119745,4.757025092840195,-1.7686981707811356,18.24459433555603,0.0,0.0,0.0,0.0,0,0,0,0,True,1,6.018860816955566,0.03492919921875
GUIDED_NOGPS,5.974226951599121,29.805178931809785,0.032488139470418294,0.03261590003967285,0,0,0.5462442454707486,5.749206719699744,-35.962038810384335,169.00662429452404,0,0,0,0.5462442454707486,0.03910333700364467,0.08851044330263286,0.7785221245779778,0.001415614044872191,0.0020586208847817034,0.19175532506778836,1.3733802363276482,-0.27419997194257173,-2.6220159605145454,-0.7529877126216888,9.290555864572525,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.077862024307251,0.03492919921875
GUIDED_NOGPS,6.007678508758545,29.893335423957122,0.03237179120381673,0.032492876052856445,0,0,0.5491991663306436,5.749917913147072,-35.96129773485939,169.04323410847533,0,0,0,0.5491991663306436,0.04036685159786005,0.09205772897164093,0.7781291704656697,0.0008566275317275899,0.1343076815828681,0.37270861212164164,1.4152045361697674,-0.020345292588043254,2.973846346139908,0.5347657017409801,22.26555496454239,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.106110572814941,0.02993994140625
GUIDED_NOGPS,6.041155576705933,29.873747337981925,0.032366069157918294,0.0325009822845459,0,0,0.5499749957671437,5.745895358612757,-35.96141384807528,169.06507705344103,0,0,0,0.5499749957671437,0.04135042770889717,0.09512816359834453,0.7740985013214116,0.0003608243780214406,0.1343076815828681,0.37270861212164164,1.4152045361697674,-0.020345292588043254,2.973846346139908,0.5347657017409801,22.26555496454239,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.134515047073364,0.02993994140625
GUIDED_NOGPS,6.074785947799683,29.731654757854145,0.03232386906941732,0.032805442810058594,0,0,0.5485373713428909,5.742722735743286,-35.958900338460715,169.10608550921776,0,0,0,0.5485373713428909,0.043184514213132894,0.09393340853251197,0.7709831192874187,-0.002858896917357551,0.18644738011062145,0.11735646985471249,1.450564432889223,-0.18547709528457548,3.737986460328102,1.9071586430072784,15.021193027496338,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.163691997528076,0.029940185546875
GUIDED_NOGPS,6.108319282531738,29.821284341049996,0.032520564397176106,0.03264904022216797,0,0,0.5449499672069937,5.745182457618137,-35.95896864035242,169.12485486905697,0,0,0,0.5449499672069937,0.04383966741003825,0.09459559837778016,0.7662529167336267,-0.003523169409746471,0.11650954838842154,0.22824497427791357,1.3344156555831432,-0.033613875535825226,-4.427239298820496,-0.04430383851286024,15.712098777294159,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.191978454589844,0.03493017578125
GUIDED_NOGPS,6.141737699508667,29.923192717362614,0.032438071568806966,0.03255653381347656,0,0,0.5393716738888618,5.748387096999343,-35.95921452716254,169.1395397757725,0,0,0,0.5393716738888618,0.04253530431203049,0.09449151831373023,0.7677995443814345,-0.0037575372023707487,-0.01924211101140827,0.1501539722084999,1.481811422854662,-0.003033751249822812,-1.000245101749897,0.026623246958479285,17.194950580596924,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.2207746505737305,0.039918701171875
GUIDED_NOGPS,6.175214767456055,29.87204523926529,0.0324585755666097,0.03258109092712402,0,0,0.5320495608417664,5.749520908401565,-35.95952530076977,169.1782806087448,0,0,0,0.5320495608417664,0.04399972118483196,0.09428202391026899,0.7661801816496119,-0.0009062876242123797,0.06633357843384147,0.24411485064774752,1.4705212786793709,0.06942748553100446,-0.5697215907275677,0.37373355589807034,20.273540914058685,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.278800964355469,0.034928955078125
GUIDED_NOGPS,6.208846569061279,29.737978758100425,0.03241446812947591,0.03257155418395996,0,0,0.5233079334337056,5.745622151045957,-35.958063640287385,169.20031479900726,0,0,0,0.5233079334337056,0.04402947959781278,0.0956766965455978,0.7676728438460015,0.00016989825186084048,0.06633357843384147,0.24411485064774752,1.4705212786793709,0.06942748553100446,-0.5697215907275677,0.37373355589807034,20.273540914058685,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.307634592056274,0.034928955078125
GUIDED_NOGPS,6.243398189544678,28.93780960660126,0.03223851521809896,0.03365635871887207,0,0,0.5135339690648698,5.742478983367282,-35.957179130789875,169.2219938194329,0,0,0,0.5135339690648698,0.045617651508688496,0.09633189368901217,0.7702652195083417,0.0011933737494130112,0.1622773357667029,0.20047195721417665,1.5422962605953217,0.06445790926001194,0.9076385758817196,0.5107415840029716,21.869468688964844,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.33622145652771,0.03493017578125
GUIDED_NOGPS,6.281306266784668,26.37993408639211,0.03244903882344564,0.03695821762084961,0,0,0.5031605686056834,5.742933617833911,-35.95698105530394,169.25962816175965,0,0,0,0.5031605686056834,0.04386476580215912,0.10016659764545532,0.7717495228188631,-0.0010881116210352067,-0.03700959496200085,0.392370717599988,1.4803599566221237,-0.13448227595123882,-2.404821664094925,2.3223618045449257,20.4334557056427,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.364920139312744,0.02993896484375
GUIDED_NOGPS,6.315212249755859,29.49228291976346,0.03236344655354818,0.033004045486450195,0,0,0.49264718268626745,5.747682733741185,-35.958039734625295,169.29506318317368,0,0,0,0.49264718268626745,0.04509347665547965,0.10434490169455178,0.7667895562228421,-0.001528796642563997,0.15990729443728924,0.4485243931412697,1.3171562924981117,-0.024979415857338233,1.0547726415097713,1.7351141199469566,14.23252671957016,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.3937060832977295,0.034929931640625
GUIDED_NOGPS,6.348686933517456,29.874811248183708,0.03242686589558919,0.03256845474243164,0,0,0.48245946206448004,5.746915191233205,-35.95772213082889,169.31515759971185,0,0,0,0.48245946206448004,0.036884018898532336,0.09755241352648392,0.7702823715823174,0.005016836457796189,-0.17374793533235788,-0.040531851118430495,1.4897421002388,0.19786689835641993,-3.4530825912952423,-0.018961908062919974,16.941671073436737,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.452150344848633,0.03492919921875
GUIDED_NOGPS,6.38282585144043,29.292696213316944,0.032392056783040364,0.03252696990966797,0,0,0.47304863338269326,5.743559860803436,-35.95632194204904,169.33555254457352,0,0,0,0.47304863338269326,0.036884018898532336,0.09755241352648392,0.7702823715823174,0.005016836457796189,-0.17374793533235788,-0.040531851118430495,1.4897421002388,0.19786689835641993,-3.4530825912952423,-0.018961908062919974,16.941671073436737,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.452150344848633,0.03492919921875
GUIDED_NOGPS,6.41568922996521,30.42922851463312,0.03170827229817708,0.031819820404052734,0,0,0.46483151378633825,5.739265806249613,-35.9542797154872,169.3771074154839,0,0,0,0.46483151378633825,0.039275450851581406,0.09111308735957455,0.7609954327714712,0.004558468829683448,0.21631941199302673,0.008035392966121435,1.1720596812665462,0.08275342472553734,5.160742253065109,-1.5232640318572521,20.47829180955887,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.5188562870025635,0.034928955078125
GUIDED_NOGPS,6.448984384536743,30.032679832161424,0.03227094014485677,0.03238940238952637,0,0,0.4581720495812746,5.740792353529112,-35.95472026268867,169.3964231904567,0,0,0,0.4581720495812746,0.03553428736639805,0.08716360972512328,0.7602034622746445,0.006236228754783333,-0.15057476703077555,-0.06230431026779115,1.3400004245340824,0.10105066774867508,-2.282516285777092,-1.8775386735796928,17.756281793117523,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.547650098800659,0.03493017578125
GUIDED_NOGPS,6.48263692855835,29.715856518381546,0.03241446812947591,0.03283429145812988,0,0,0.45336519660549657,5.745265273661824,-35.95620924392773,169.43150304203385,0,0,0,0.45336519660549657,0.033284558047804155,0.08706423783308344,0.7610810391278859,0.004753724798832652,-0.05863551050424576,0.1697248429991305,1.4454443007707596,-0.08737861005197313,2.4185582995414734,2.0590268075466156,17.607422173023224,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.576598405838013,0.02993994140625
GUIDED_NOGPS,6.516247510910034,29.752956281788453,0.03250697453816732,0.03262615203857422,0,0,0.45062385627328105,5.745661851520508,-35.95640048922449,169.45107836419513,0,0,0,0.45062385627328105,0.03335902663792567,0.08727646183879038,0.7540425299020794,0.00948119616797953,0.08527511381544173,0.20725077483803034,1.1850196868181229,0.28981042265148876,1.2956297025084496,-0.604692567139864,9.831801056861877,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.604910850524902,0.034928955078125
GUIDED_NOGPS,6.549821138381958,29.78443709079547,0.03231504758199056,0.032438039779663086,0,0,0.4500694459104093,5.744816615610718,-35.95541011179484,169.47025753538452,0,0,0,0.4500694459104093,0.03509559771545357,0.08835084713677771,0.7568405879761475,0.009943256535043767,0.17712792614474893,0.2349352464079857,1.5493154525756836,0.028223635651175288,1.922210305929184,0.20265192724764347,18.830357491970062,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.6335060596466064,0.034929931640625
GUIDED_NOGPS,6.583097219467163,30.052476964303626,0.0321991761525472,0.03233909606933594,0,0,0.45172652103188043,5.740983171939049,-35.9537333003536,169.51242712332018,0,0,0,0.45172652103188043,0.03272673461240132,0.08826818296432043,0.757154600821094,0.014514286670554837,-0.0699798169080168,0.1643684459850192,1.4037365093827248,0.2745644532482418,-3.453150764107704,-2.2035565227270126,13.882938027381897,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.662348508834839,0.034928955078125
GUIDED_NOGPS,6.616529941558838,29.910176139199887,0.032367976506551106,0.03248333930969238,0,0,0.4555216877480328,5.740946032785437,-35.95426947020345,169.5306227472691,0,0,0,0.4555216877480328,0.03538058097615841,0.08680883706094569,0.7504780277993583,0.016786052498856775,0.15350079629570246,0.1365075120702386,1.296593714505434,0.07636386279826975,1.4857064932584763,0.11031682370230556,17.672419548034668,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.7202935218811035,0.02993994140625
GUIDED_NOGPS,6.649855375289917,30.006252638055244,0.03238490422566732,0.03249239921569824,0,0,0.4612868534699402,5.74773524082043,-35.95532131933563,169.56529278749608,0,0,0,0.4612868534699402,0.03563707006044881,0.08812839392841255,0.7492804662201314,0.01579182095598149,0.09214818710461259,0.26839394122362137,1.5130878426134586,-0.04321862895295731,-0.20319083705544472,1.869787648320198,16.693225502967834,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.753319025039673,0.034928955078125
GUIDED_NOGPS,6.6834001541137695,29.812593735117883,0.03249195416768392,0.032634735107421875,0,0,0.4687666719363547,5.748571512106933,-35.95612045146852,169.58490909079234,0,0,0,0.4687666719363547,0.03866089154539428,0.09149457995342745,0.7523526087136713,0.01628509183665721,0.24810147006064653,0.36534802056849003,1.544395089149475,0.0375077370331804,6.457813084125519,0.24760370142757893,20.13143301010132,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.782273292541504,0.024948974609375
GUIDED_NOGPS,6.716846704483032,29.898449584773854,0.0323973019917806,0.032553672790527344,0,0,0.4776298528128182,5.747988384706543,-35.954467545689376,169.60505814884388,0,0,0,0.4776298528128182,0.03873513226532472,0.08996342402816251,0.7470621758685365,0.014194006561116815,0.0942715851124376,0.12199437478557229,1.469964161515236,-0.09883166335132092,-1.7610695213079453,0.07286352338269353,19.29807811975479,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.810572147369385,0.034929931640625
GUIDED_NOGPS,6.750353097915649,29.842926870917708,0.032411845525105794,0.032604217529296875,0,0,0.48748383494693054,5.744090481124582,-35.95347375316514,169.6463261518091,0,0,0,0.48748383494693054,0.039253303799378296,0.08938489955705471,0.7494347774326656,0.012387891584660067,0.0942715851124376,0.12199437478557229,1.469964161515236,-0.09883166335132092,-1.7610695213079453,0.07286352338269353,19.29807811975479,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.839471340179443,0.034929931640625
GUIDED_NOGPS,6.783962965011597,29.75738914508691,0.032439263661702473,0.032598257064819336,0,0,0.4978921733832949,5.744437966998606,-35.953641092799806,169.66497256824323,0,0,0,0.4978921733832949,0.03747678923687604,0.09270819878039024,0.7525456592997387,0.007840083051951248,-0.04444567020982504,0.36118244752287865,1.5220900066196918,-0.26164282923606197,-0.3478388302028179,0.11955264490097761,19.27633136510849,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.868229150772095,0.039919189453125
GUIDED_NOGPS,6.8172478675842285,30.039993124391223,0.032265456517537434,0.032395124435424805,0,0,0.5083938700459268,5.7457818067178055,-35.95390063998826,169.68490306024134,0,0,0,0.5083938700459268,0.038493349905708525,0.09048635519756369,0.755800555513281,0.009902878204429637,0.1158425584435463,-0.0021337211364880204,1.3229339383542538,0.14077868316957243,0.4122661892324686,1.574624888598919,13.845187425613403,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.896861791610718,0.024949951171875
GUIDED_NOGPS,6.850786447525024,29.818104263381272,0.03245261510213216,0.03267192840576172,0,0,0.518523791908489,5.75029058534366,-35.95494565893128,169.71962774198167,0,0,0,0.518523791908489,0.038277790733520806,0.08401308732225929,0.7436973385039999,0.013267599556282282,0.0508405442815274,0.028668486629612744,1.5099060721695423,0.1150656623066925,0.31374748796224594,-0.19298491533845663,17.007416486740112,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.956087350845337,0.034929931640625
GUIDED_NOGPS,6.884421348571777,29.740087356061036,0.032428773244222005,0.032582998275756836,0,0,0.5278332723065501,5.749680564073413,-35.95408505509586,169.739326007548,0,0,0,0.5278332723065501,0.037638881279562955,0.08169153454730811,0.747834799868166,0.011446215580912193,0.023749824322294444,0.015333793999161571,1.551001612097025,-0.09900822107332309,3.6689244210720062,0.21149893291294575,20.76747417449951,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.984757423400879,0.034928955078125
GUIDED_NOGPS,6.917819499969482,29.931307134038864,0.03228357632954915,0.03251171112060547,0,0,0.5359099829344772,5.746300047321081,-35.95173888511596,169.77958314251606,0,0,0,0.5359099829344772,0.03663396144499039,0.08343471283360239,0.7473524819918177,0.01246766370183442,0.003120669862255454,0.26760734617710114,1.2743477709591389,0.07930884159920223,-0.11532660573720932,0.020801537903025746,17.797116935253143,0.0,0.0,0.0,0.0,0,0,0,0,True,0,7.01355767250061,0.029940185546875
GUIDED_NOGPS,6.951265335083008,29.899728398406033,0.03242305119832357,0.03253626823425293,0,0,0.5423961963718441,5.745968356259512,-35.9510456209152,169.79971854018925,0,0,0,0.5423961963718441,0.038864777440153785,0.08128265044870575,0.745077596882884,0.012480362971933865,0.2145417733117938,0.04665180167648941,1.3945401646196842,0.02229245679045224,-0.013881176710128784,-0.12101478641852736,15.627618134021759,0.0,0.0,0.0,0.0,0,0,0,0,True,0,7.044167518615723,0.034928955078125
GUIDED_NOGPS,6.984692573547363,29.915722803914296,0.03242090543111165,0.032546043395996094,0,0,0.547004630269664,5.746623200646187,-35.951544224724614,169.81639786214242,0,0,0,0.547004630269664,0.04283564173037392,0.0802026299215041,0.7452996979716443,0.007630025253719211,0.30744364485144615,0.09088004007935524,1.316677313297987,-0.281068954452636,2.433427609503269,-0.16132949385792017,15.22466391324997,0.0,0.0,0.0,0.0,0,0,0,0,True,0,7.072783470153809,0.034929931640625
GUIDED_NOGPS,7.0182204246521,29.8244650970967,0.03239110310872396,0.032530784606933594,0,0,0.5495311714379989,5.749119207901003,-35.95291709274778,169.85199680809652,0,0,0,0.5495311714379989,0.042937024987474086,0.08211869324440423,0.7391651734571388,0.010934774103407569,0.06812030333094299,0.27406325098127127,0.9405572898685932,0.22251198178997134,6.360413134098053,-0.36828378215432167,12.011191248893738,0.0,0.0,0.0,0.0,0,0,0,0,True,0,7.10166597366333,0.029939208984375
