E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.005,0.02,-237.32636036368376,-0.8487987573340724,-1.1866318018184188,0.44535119089489783,-1.5900793682575936,0.03,0.005,0.02,133.11197660701373,0.8274377477819467,0.6655598830350686,0.03868929169257027,1.5316869225095857,0.2,0.02,0,24.48786544533174,0.7383948067107586,0.48975730890663477,0.0,1.2281521156173933,0.002,8e-05,0,-36.49053411364574,-0.009189146334845787,-0.0029192427290916593,0.0,-0.012108389063937446,27.581258259398222,-2.3608360370478683,-29.94209429644609,-28.293291911135746,32.126297307968315,60.41958921910406,-4.594573167422894,95.29266528316992,99.88723845059282,3.691974033553793,0,-3.691974033553793,-1.6854085749615746,-1.4261189155857052,-1.2281521156173933,0.48789161093606254,0.03345441818237305,32.21951723098755,GUIDED_NOGPS
0.03,0.005,0.02,-238.32652539837517,-0.8366454785203481,-1.1916326269918758,0.225917955004449,-1.802360150507775,0.03,0.005,0.02,134.10485397488787,0.8305492911111315,0.6705242698744394,0.057840646677450966,1.5589142076630218,0.2,0.02,0,24.6252545394105,0.7661799827829912,0.49250509078821,0.0,1.2586850735712012,0.002,8e-05,0,-36.652573841813954,-0.009036495725557132,-0.0029322059073451164,0.0,-0.011968701632902248,27.68497637037105,-2.3608360370478683,-30.045812407418918,-27.88818261734494,32.126297307968315,60.01447992531325,-4.518247862778566,95.29266528316992,99.81091314594849,3.8308999139149553,0,-3.8308999139149553,-1.9024871154197778,-1.4350116357206897,-1.2586850735712012,0.48803129836709774,0.035863399505615234,32.25537729263306,GUIDED_NOGPS
0.03,0.005,0.02,-239.26023429984107,-0.8253153693767197,-1.1963011714992053,0.22255123740675192,-1.7990653034691733,0.03,0.005,0.02,135.04687022987818,0.8326583287634926,0.6752343511493909,0.041426691775016976,1.5493193716879003,0.2,0.02,0,24.758944044901142,0.7877973062237841,0.49517888089802287,0.0,1.282976187121807,0.002,8e-05,0,-36.80326742569062,-0.008879978948800328,-0.00294426139405525,0.0,-0.011824240342855579,27.755277625449754,-2.3608360370478683,-30.11611366249762,-27.510512312557324,32.126297307968315,59.63680962052564,-4.439989474400164,95.29266528316992,99.73265475757009,3.9389865311189203,0,-3.9389865311189203,-1.9012446582898206,-1.4220742705493417,-1.282976187121807,0.48817575965714444,0.03394007682800293,32.28932547569275,GUIDED_NOGPS
0.03,0.005,0.02,-240.16799148671493,-0.8135200883017909,-1.2008399574335746,0.23490613864035415,-1.7794539070950115,0.03,0.005,0.02,135.97916819708988,0.8355132138601765,0.6798958409854494,0.056855790893305426,1.5722648457389312,0.2,0.02,0,24.892638263777204,0.7987667063263255,0.4978527652755441,0.0,1.2966194716018697,0.002,8e-05,0,-36.9504073619374,-0.008790992103694406,-0.0029560325889549923,0.0,-0.011747024692649398,27.850440462005885,-2.3608360370478683,-30.211276499053753,-27.117336276726363,32.126297307968315,59.24363358469468,-4.3954960518472035,95.29266528316992,99.68816133501713,3.993833531631627,0,-3.993833531631627,-1.8846394435902274,-1.4445093008652052,-1.2966194716018697,0.4882529753073506,0.03347516059875488,32.32280230522156,GUIDED_NOGPS
0.03,0.005,0.02,-241.06026544948904,-0.8008477362424989,-1.2053013272474453,0.25275307517533435,-1.7533959883146097,0.03,0.005,0.02,136.91270445305767,0.8378821174695309,0.6845635222652884,0.04724834578907,1.5696939855238892,0.2,0.02,0,25.02937028330508,0.8181457928782181,0.5005874056661016,0.0,1.3187331985443196,0.002,8e-05,0,-37.095578707742604,-0.008686431036936483,-0.0029676462966194087,0.0,-0.011654077333555892,27.92940391565103,-2.3608360370478683,-30.290239952698897,-26.694924541416633,32.126297307968315,58.82122184938495,-4.3432155184682415,95.29266528316992,99.63588080163817,4.09072896439109,0,-4.09072896439109,-1.8609046940974225,-1.4406145978414273,-1.3187331985443196,0.4883459226664441,0.03342485427856445,32.35623240470886,GUIDED_NOGPS
0.03,0.005,0.02,-241.95016691224816,-0.7881326178459174,-1.2097508345612409,0.25024492329865966,-1.7476385291084986,0.03,0.005,0.02,137.86204984862252,0.8407785616248662,0.6893102492431126,0.05700461630664888,1.5870934271746275,0.2,0.02,0,25.171038676043334,0.8364482728881175,0.5034207735208667,0.0,1.3398690464089842,0.002,8e-05,0,-37.240906125558965,-0.008580521405390727,-0.0029792724900447173,0.0,-0.011559793895435443,28.025952054162207,-2.3608360370478683,-30.386788091210075,-26.27108726153058,32.126297307968315,58.3973845694989,-4.290260702695363,95.29266528316992,99.58292598586529,4.182241364440587,0,-4.182241364440587,-1.8587300560376505,-1.4554135336005687,-1.3398690464089842,0.48844020610456457,0.033873796463012695,32.39010500907898,GUIDED_NOGPS
0.03,0.005,0.02,-242.8036526770932,-0.7649481293438821,-1.214018263385466,0.46176467897041734,-1.5172017137589306,0.03,0.005,0.02,138.79756530406036,0.8384683460296666,0.6939878265203018,-0.04601248643359659,1.4864436861163717,0.2,0.02,0,25.31568985403987,0.8643037964507911,0.5063137970807974,0.0,1.3706175935315885,0.002,8e-05,0,-37.3841692802638,-0.008560102324633135,-0.002990733542421104,0.0,-0.011550835867054238,27.948944867655555,-2.3608360370478683,-30.309780904703423,-25.498270978129405,32.126297307968315,57.62456828609772,-4.280051162316568,95.29266528316992,99.57271644548649,4.321518982253956,0,-4.321518982253956,-1.6248965119111685,-1.3678915153648628,-1.3706175935315885,0.48844916413294576,0.033472299575805664,32.42358136177063,GUIDED_NOGPS
0.03,0.005,0.02,-243.64218157211155,-0.7523091119766947,-1.2182109078605579,0.25198755127398087,-1.7185324685632717,0.03,0.005,0.02,139.73352376968165,0.8397207136233632,0.6986676188484083,0.02496879575858354,1.563357128230355,0.2,0.02,0,25.46399104183667,0.887016420935297,0.5092798208367334,0.0,1.3962962417720304,0.002,8e-05,0,-37.52506595107334,-0.008427286559189156,-0.003002005276085867,0.0,-0.011429291835275024,27.99069045411211,-2.3608360370478683,-30.351526491159976,-25.076970399223157,32.126297307968315,57.20326770719147,-4.213643279594578,95.29266528316992,99.5063085627645,4.435082104676485,0,-4.435082104676485,-1.8342801149801844,-1.425782527485562,-1.3962962417720304,0.488570708164725,0.03343820571899414,32.45702767372131,GUIDED_NOGPS
0.03,0.005,0.02,-244.47142030773642,-0.7435500632337236,-1.222357101538682,0.17453199923436896,-1.7913751655380366,0.03,0.005,0.02,140.67169652118483,0.8412274761606385,0.7033584826059242,0.030023611663669816,1.5746095704302325,0.2,0.02,0,25.614410698805354,0.8991744728887341,0.5122882139761071,0.0,1.4114626868648412,0.002,8e-05,0,-37.664152167988576,-0.008314257478122186,-0.0030131321734390864,0.0,-0.011327389651561272,28.040915872021287,-2.3608360370478683,-30.401751909069155,-24.78500210779079,32.126297307968315,56.9112994157591,-4.157128739061093,95.29266528316992,99.44979402223102,4.49587236444367,0,-4.49587236444367,-1.9092924306292858,-1.4293434497483881,-1.4114626868648412,0.48867261034843873,0.033457279205322266,32.49048399925232,GUIDED_NOGPS
0.03,0.005,0.02,-245.2902790263455,-0.7354060579475084,-1.2264513951317275,0.162533826038931,-1.7993236270403048,0.03,0.005,0.02,141.61099238961918,0.8435690506233005,0.7080549619480959,0.04673192649023411,1.5983559390616304,0.2,0.02,0,25.76661046233109,0.9112571401419608,0.5153322092466218,0.0,1.4265893493885826,0.002,8e-05,0,-37.8001466472925,-0.008142321473754294,-0.0030240117317834004,0.0,-0.011166333205537695,28.118968354110017,-2.3608360370478683,-30.479804391157884,-24.513535264916946,32.126297307968315,56.63983257288526,-4.071160736877147,95.29266528316992,99.36382602004707,4.556285700709804,0,-4.556285700709804,-1.9206082014705355,-1.4503693871573473,-1.4265893493885826,0.48883366679446233,0.03340435028076172,32.52388024330139,GUIDED_NOGPS
0.03,0.005,0.02,-246.38993104310862,-0.72602617009664,-1.2319496552155431,0.13762018344570298,-1.8203556418664801,0.03,0.005,0.02,142.89151424733006,0.84544234531163,0.7144575712366503,0.02748467388465725,1.5873845904329376,0.2,0.02,0,25.977234957979995,0.927074465821375,0.5195446991595999,0.0,1.4466191649809748,0.002,8e-05,0,-37.9808832541196,-0.00795521397985476,-0.003038470660329568,0.0,-0.01099368464018433,28.18141151038767,-2.3608360370478683,-30.542247547435537,-24.200872336554667,32.126297307968315,56.32716964452298,-3.9776069899273807,95.29266528316992,99.2702722730973,4.6353723291068745,0,-4.6353723291068745,-1.9426849291742976,-1.4350817979397983,-1.4466191649809748,0.48900631535981565,0.045438528060913086,32.56933307647705,GUIDED_NOGPS
0.03,0.005,0.02,-246.90974780661836,-0.7162828629558823,-1.2345487390330918,0.29835145439067673,-1.6524801475982975,0.03,0.005,0.02,143.50675030283438,0.8477661248453399,0.7175337515141719,0.07115684577625953,1.636456722135771,0.2,0.02,0,26.079991635120468,0.9439588723925442,0.5215998327024094,0.0,1.4655587050949537,0.002,8e-05,0,-38.06568124189693,-0.007789840538929383,-0.0030452544993517547,0.0,-0.010835095038281138,28.258870828177997,-2.3608360370478683,-30.619706865225865,-23.876095431862744,32.126297307968315,56.00239273983106,-3.8949202694646914,95.29266528316992,99.18758555263462,4.7197943619627205,0,-4.7197943619627205,-1.7815288915945888,-1.4949368046989813,-1.4655587050949537,0.4891649049617189,0.02177143096923828,32.59111046791077,GUIDED_NOGPS
0.03,0.005,0.02,-247.6979449264096,-0.7066688752787249,-1.238489724632048,0.1915455943180986,-1.7536130055926744,0.03,0.005,0.02,144.45473530447086,0.8499288795485345,0.7222736765223543,0.04308993821283541,1.6152924942837241,0.2,0.02,0,26.240302836492344,0.958194623514544,0.5248060567298469,0.0,1.483000680244391,0.002,8e-05,0,-38.19406945461995,-0.007673880184358496,-0.003055525556369596,0.0,-0.01072940574072809,28.330962651617817,-2.3608360370478683,-30.691798688665685,-23.5556291759575,32.126297307968315,55.681926483925814,-3.8369400921792476,95.29266528316992,99.12960537534917,4.79097311757272,0,-4.79097311757272,-1.8823965304522607,-1.463185469314946,-1.483000680244391,0.4892705942592719,0.03346109390258789,32.624582052230835,GUIDED_NOGPS
0.03,0.005,0.02,-248.4629475251508,-0.6855267082854557,-1.2423147376257542,0.42101585794947505,-1.506825587961735,0.03,0.005,0.02,145.40646931370085,0.8528586485645097,0.7270323465685042,0.05834213759863279,1.6382331327316468,0.2,0.02,0,26.406434064372025,0.9924793630695139,0.5281286812874405,0.0,1.5206080443569543,0.002,8e-05,0,-38.320198934121656,-0.007535061714634765,-0.0030656159147297328,0.0,-0.010600677629364497,28.42862161881699,-2.3608360370478683,-30.789457655864858,-22.850890276181858,32.126297307968315,54.97718758415017,-3.7675308573173822,95.29266528316992,99.0601961404873,4.962396815347569,0,-4.962396815347569,-1.6428878439680175,-1.5017492073772152,-1.5206080443569543,0.4893993223706355,0.0334780216217041,32.658074617385864,GUIDED_NOGPS
0.03,0.005,0.02,-249.2178231528399,-0.6771510774892101,-1.2460891157641996,0.1669610554314287,-1.7562791378219809,0.03,0.005,0.02,146.35764913639306,0.8532431280021427,0.7317882456819653,0.007664269624645295,1.5926956433087534,0.2,0.02,0,26.574540076548846,1.0053149870213394,0.5314908015309769,0.0,1.5368057885523163,0.002,8e-05,0,-38.445471803633104,-0.007491623384329586,-0.0030756377442906486,0.0,-0.010567261128620234,28.441437600071428,-2.3608360370478683,-30.802273637119296,-22.57170258297367,32.126297307968315,54.697999890941986,-3.745811692164793,95.29266528316992,99.03847697533472,5.026574935106697,0,-5.026574935106697,-1.8890732504322785,-1.432689106772516,-1.5368057885523163,0.4894327388713798,0.033443450927734375,32.69149708747864,GUIDED_NOGPS
0.03,0.005,0.02,-249.96321317092082,-0.6685944742155575,-1.2498160658546043,0.17055642841844318,-1.7478541116517186,0.03,0.005,0.02,147.30921132254034,0.8535252741491244,0.7365460566127017,0.005623941835584782,1.5956952725974107,0.2,0.02,0,26.745393377564643,1.0216716098483996,0.5349078675512928,0.0,1.5565794773996924,0.002,8e-05,0,-38.570445037232055,-0.007473171662465603,-0.003085635602978565,0.0,-0.010558807265444168,28.45084247163748,-2.3608360370478683,-30.811678508685347,-22.28648247385192,32.126297307968315,54.412779781820234,-3.7365858312328015,95.29266528316992,99.02925111440273,5.108358049241997,0,-5.108358049241997,-1.8829918467735747,-1.433729090027745,-1.5565794773996924,0.48944119273455583,0.03344583511352539,32.72496771812439,GUIDED_NOGPS
0.03,0.005,0.02,-250.6975167955553,-0.6586878459341232,-1.2534875839777764,0.19747736870854152,-1.714698061203358,0.03,0.005,0.02,148.26158871391715,0.854305210265903,0.7413079435695857,0.015547139523831978,1.6111602933593208,0.2,0.02,0,26.917955895553145,1.0319512660211456,0.538359117911063,0.0,1.5703103839322086,0.002,8e-05,0,-38.69348310753265,-0.007357872027803495,-0.003095478648602612,0.0,-0.010453350676406108,28.476840342196766,-2.3608360370478683,-30.837676379244634,-21.956261531137443,32.126297307968315,54.08255883910576,-3.6789360139017475,95.29266528316992,98.97160129707167,5.159756330105727,0,-5.159756330105727,-1.8526463640090627,-1.4504235181202239,-1.5703103839322086,0.4895466493235939,0.03344392776489258,32.75840520858765,GUIDED_NOGPS
0.03,0.005,0.02,-251.45263347880763,-0.6495065777396845,-1.2572631673940382,0.17549293937802257,-1.7312768057557002,0.03,0.005,0.02,149.25556296694722,0.854957690335109,0.7462778148347361,0.012471658904366063,1.613707164074211,0.2,0.02,0,27.100130732711445,1.0446399226085334,0.5420026146542289,0.0,1.5866425372627624,0.002,8e-05,0,-38.819759256559095,-0.007241016849745421,-0.003105580740524728,0.0,-0.01034659759027015,28.498589677836968,-2.3608360370478683,-30.859425714884836,-21.650219257989484,32.126297307968315,53.7765165659578,-3.6205084248727104,95.29266528316992,98.91317370804263,5.223199613042667,0,-5.223199613042667,-1.8709930331710798,-1.44939824042855,-1.5866425372627624,0.4896534024097299,0.03487801551818848,32.79327726364136,GUIDED_NOGPS
0.03,0.005,0.02,-252.16930342100673,-0.6418770466247972,-1.2608465171050336,0.15185111678943344,-1.7508724469403973,0.03,0.005,0.02,150.20975891452977,0.8546144336069859,0.7510487945726488,-0.006831863809988764,1.598831364369646,0.2,0.02,0,27.27663274317496,1.0538797339262442,0.5455326548634992,0.0,1.5994123887897436,0.002,8e-05,0,-38.93940161600492,-0.0071437519384596445,-0.003115152129280394,0.0,-0.010258904067740039,28.48714778689953,-2.3608360370478683,-30.8479838239474,-21.395901554159906,32.126297307968315,53.52219886212822,-3.571875969229822,95.29266528316992,98.86454125239975,5.269398669631221,0,-5.269398669631221,-1.890307764607114,-1.4312765673388261,-1.5994123887897436,0.48974109593225995,0.03349566459655762,32.82677865028381,GUIDED_NOGPS
0.03,0.005,0.02,-252.897407921806,-0.6246497119610189,-1.26448703960903,0.3284342234992797,-1.5607025280707694,0.03,0.005,0.02,151.2058954228697,0.8545976330668857,0.7560294771143485,-0.0003202975068311536,1.6103068126744033,0.2,0.02,0,27.46319306751871,1.0670158174342042,0.5492638613503742,0.0,1.6162796787845783,0.002,8e-05,0,-39.0631513260429,-0.007077758814897692,-0.003125052106083432,0.0,-0.010202810920981124,28.486587768896193,-2.3608360370478683,-30.84742380594406,-20.821657065367297,32.126297307968315,52.94795437333561,-3.538879407448846,95.29266528316992,98.83154469061877,5.335079087171021,0,-5.335079087171021,-1.7036681457956435,-1.4582164657804824,-1.6162796787845783,0.48979718907901887,0.03496861457824707,32.861743688583374,GUIDED_NOGPS
0.03,0.005,0.02,-253.58517125903987,-0.6163557051457591,-1.2679258562951994,0.16517498396932362,-1.719106577471635,0.03,0.005,0.02,152.15671450185587,0.8520994536457588,0.7607835725092794,-0.04975119445018541,1.5631318317048528,0.2,0.02,0,27.642238119080012,1.0697036129876418,0.5528447623816003,0.0,1.622548375369242,0.002,8e-05,0,-39.1811933882464,-0.0070524160998864435,-0.0031344954710597122,0.0,-0.010186911570946155,28.403315121525292,-2.3608360370478683,-30.76415115857316,-20.545190171525306,32.126297307968315,52.67148747949362,-3.5262080499432216,95.29266528316992,98.81887333311315,5.348518064938209,0,-5.348518064938209,-1.8573271513694345,-1.3960818030406057,-1.622548375369242,0.48981308842905386,0.033475637435913086,32.895243883132935,GUIDED_NOGPS
0.03,0.005,0.02,-254.26382583832992,-0.6089125754667952,-1.2713191291916497,0.14840523852985008,-1.731826466128595,0.03,0.005,0.02,153.10558651763182,0.8513610908201774,0.7655279325881591,-0.014721886622727736,1.602167136785609,0.2,0.02,0,27.82056627155389,1.066681616979049,0.5564113254310779,-0.0,1.6230929424101268,0.002,8e-05,0,-39.29807328489856,-0.006991248180599684,-0.003143845862791885,0.0,-0.010135094043391569,28.37870302733925,-2.3608360370478683,-30.739539064387117,-20.297085848893175,32.126297307968315,52.42338315686149,-3.4956240902998417,95.29266528316992,98.78828937346977,5.333408084895244,0,-5.333408084895244,-1.8732521105670725,-1.4342555466984475,-1.6230929424101268,0.4898649059566084,0.03343605995178223,32.92866539955139,GUIDED_NOGPS
0.03,0.005,0.02,-254.93417516375473,-0.6002196363136769,-1.2746708758187737,0.17296695847265325,-1.7019235536597974,0.03,0.005,0.02,154.05741848851432,0.8522545152600379,0.7702870924425715,0.017776830743415708,1.6403184384460252,0.2,0.02,0,27.99796354327458,1.058923776771215,0.5599592708654916,-0.0,1.6188830476367064,0.002,8e-05,0,-39.414527892713004,-0.006951434592716964,-0.0031531622314170406,0.0,-0.010104596824134005,28.408483842001264,-2.3608360370478683,-30.76931987904913,-20.0073212104559,32.126297307968315,52.133618518424214,-3.475717296358482,95.29266528316992,98.7683825795284,5.294618883856074,0,-5.294618883856074,-1.8460258539683725,-1.47627128553269,-1.6188830476367064,0.489895403175866,0.03350520133972168,32.96216583251953,GUIDED_NOGPS
0.03,0.005,0.02,-255.59317490595325,-0.5914842333447435,-1.2779658745297662,0.17423217498958177,-1.695217932884928,0.03,0.005,0.02,155.006534352854,0.8518775250221201,0.77503267176427,-0.007519267209063849,1.6193909295773263,0.2,0.02,0,28.173508326996267,1.0503997211581397,0.5634701665399253,-0.0,1.613869887698065,0.002,8e-05,0,-39.53069801036943,-0.0069512210278305986,-0.0031624558408295546,0.0,-0.010113676868660153,28.395917500737337,-2.3608360370478683,-30.756753537785205,-19.716141111491453,32.126297307968315,51.84243841945977,-3.4756105139152993,95.29266528316992,98.76827579708522,5.251998605790699,0,-5.251998605790699,-1.8363341013312526,-1.4574182279153458,-1.613869887698065,0.48988632313133984,0.03342437744140625,32.995596170425415,GUIDED_NOGPS
0.03,0.005,0.02,-256.24417441093965,-0.5832469050943013,-1.2812208720546983,0.1640006779836754,-1.7004670991653243,0.03,0.005,0.02,155.9568225167636,0.8513871766455332,0.779784112583818,-0.009762566667671597,1.6214087225616798,0.2,0.02,0,28.34765677644453,1.0401599733914162,0.5669531355288906,-0.0,1.6071131089203068,0.002,8e-05,0,-39.647934116825155,-0.0070023193291612815,-0.0031718347293460125,-0.0,-0.010174154058507294,28.37957255485111,-2.3608360370478683,-30.740408591898976,-19.441563503143378,32.126297307968315,51.56786081111169,-3.5011596645806407,95.29266528316992,98.79382494775057,5.200799866957081,0,-5.200799866957081,-1.8404415010020962,-1.4605922368450348,-1.6071131089203068,0.4898258459414927,0.03348493576049805,33.02909851074219,GUIDED_NOGPS
0.03,0.005,0.02,-256.88526118182295,-0.5757309045119847,-1.2844263059091148,0.1499950816194206,-1.7101621288016788,0.03,0.005,0.02,156.90524984919313,0.8517395004286212,0.7845262492459657,0.007031244080140345,1.6432969937547273,0.2,0.02,0,28.517865433715485,1.0190444170436743,0.5703573086743097,-0.0,1.589401725717984,0.002,8e-05,0,-39.76633314164043,-0.007088585689819155,-0.0031813066513312347,-0.0,-0.010269892341150388,28.39131668095404,-2.3608360370478683,-30.75215271800191,-19.19103015039949,32.126297307968315,51.31732745836781,-3.5442928449095774,95.29266528316992,98.8369581280795,5.095222085218372,0,-5.095222085218372,-1.849347617885143,-1.4849218513758096,-1.589401725717984,0.4897301076588496,0.03340554237365723,33.06248927116394,GUIDED_NOGPS
0.03,0.005,0.02,-257.50766863048716,-0.5580795789077391,-1.2875383431524359,0.3517111707495258,-1.4939067513106492,0.03,0.005,0.02,157.84829602262897,0.8455792302794161,0.7892414801131449,-0.122746352024075,1.512074358368486,0.2,0.02,0,28.68185167792663,0.9802514875899212,0.5736370335585326,-0.0,1.5538885211484539,0.002,8e-05,0,-39.887683650985615,-0.007253902171955957,-0.0031910146920788494,-0.0,-0.010444916864034806,28.185974342647203,-2.3608360370478683,-30.54681037969507,-18.60265263025797,32.126297307968315,50.728949938226286,-3.6269510859779786,95.29266528316992,98.9196163691479,4.901257437949606,0,-4.901257437949606,-1.617633966358293,-1.3789077553378772,-1.5538885211484539,0.4895550831359652,0.03345799446105957,33.0959837436676,GUIDED_NOGPS
0.03,0.005,0.02,-258.1198390135084,-0.5492684672995761,-1.290599195067542,0.17568332471739595,-1.664184337649722,0.03,0.005,0.02,158.78704716180624,0.842292299158383,0.7939352358090312,-0.06553758630468122,1.570689948662733,0.2,0.02,0,28.841458605388098,0.954712988939364,0.576829172107762,-0.0,1.5315421610471258,0.002,8e-05,0,-40.01002475470601,-0.007318018250256671,-0.003200801980376481,-0.0,-0.010518820230633153,28.076409971946102,-2.3608360370478683,-30.43724600899397,-18.308948909985872,32.126297307968315,50.43524621795419,-3.6590091251283354,95.29266528316992,98.95167440829826,4.77356494469682,0,-4.77356494469682,-1.7891216739764355,-1.4267515762095866,-1.5315421610471258,0.48948117976936684,0.03343558311462402,33.12939381599426,GUIDED_NOGPS
0.03,0.005,0.02,-258.7242944210405,-0.5420524677262393,-1.2936214721052026,0.14380071446124856,-1.6918732253701934,0.03,0.005,0.02,159.721638997405,0.8381061770486091,0.798608194987025,-0.08342120091467103,1.553293171120963,0.2,0.02,0,28.996884043578333,0.9291972164102904,0.5799376808715667,-0.0,1.5091348972818572,0.002,8e-05,0,-40.134017865720075,-0.00741281832304071,-0.003210721429257606,-0.0,-0.010623539752298317,27.936872568286972,-2.3608360370478683,-30.29770860533484,-18.068415590874643,32.126297307968315,50.19471289884296,-3.706409161520355,95.29266528316992,98.99907444469028,4.645986082051452,0,-4.645986082051452,-1.8121291217050894,-1.411149436609709,-1.5091348972818572,0.4893764602477017,0.03345370292663574,33.16285228729248,GUIDED_NOGPS
0.03,0.005,0.02,-259.32120922441936,-0.535610987756872,-1.2966060461220967,0.12844295104238568,-1.703774082836583,0.03,0.005,0.02,160.6524976067593,0.8352583926483877,0.8032624880337966,-0.05678475040462261,1.5817361302775617,0.2,0.02,0,29.147713627915078,0.902261452748589,0.5829542725583016,-0.0,1.4852157253068907,0.002,8e-05,0,-40.25910769459295,-0.007482864268254787,-0.003220728615567436,-0.0,-0.010703592883822223,27.841946421612928,-2.3608360370478683,-30.202782458660796,-17.853699591895733,32.126297307968315,49.97999689986405,-3.7414321341273933,95.29266528316992,99.03409741729732,4.511307263742945,0,-4.511307263742945,-1.822908277724585,-1.4428238708083057,-1.4852157253068907,0.4892964071161778,0.03343367576599121,33.196293354034424,GUIDED_NOGPS
0.03,0.005,0.02,-259.911603698568,-0.5295261854474839,-1.2995580184928401,0.1212771873411395,-1.7078070165991845,0.03,0.005,0.02,161.58303433948646,0.8346005731343239,0.8079151716974323,-0.01311110803397842,1.6294046367977777,0.2,0.02,0,29.294495714195442,0.8776613111332447,0.5858899142839088,-0.0,1.4635512254171537,0.002,8e-05,0,-40.38466752713868,-0.007507660508876512,-0.0032307734021710948,-0.0,-0.010738433911047607,27.820019104477463,-2.3608360370478683,-30.18085514152533,-17.650872848249463,32.126297307968315,49.77717015621778,-3.753830254438256,95.29266528316992,99.04649553760818,4.388306555666223,0,-4.388306555666223,-1.8274751646437821,-1.493954081949538,-1.4635512254171537,0.4892615660889524,0.03344845771789551,33.22973966598511,GUIDED_NOGPS
0.03,0.005,0.02,-260.4973352108565,-0.525063267607489,-1.3024866760542824,0.08890361596167233,-1.738646327700099,0.03,0.005,0.02,162.51474932917748,0.8352108546365844,0.8125737466458874,0.012157121025007584,1.6599417223074795,0.2,0.02,0,29.436017501194097,0.8457560089131526,0.588720350023882,-0.0,1.4344763589370346,0.002,8e-05,0,-40.51015640362593,-0.00749940864877982,-0.0032408125122900745,0.0,-0.010740221161069895,27.84036182121948,-2.3608360370478683,-30.20119785826735,-17.502108920249633,32.126297307968315,49.62840622821795,-3.74970432438991,95.29266528316992,99.04236960755983,4.228780044565763,0,-4.228780044565763,-1.8563156573713164,-1.5272163417408349,-1.4344763589370346,0.4892597788389301,0.033466339111328125,33.26321268081665,GUIDED_NOGPS
0.03,0.005,0.02,-261.072041722275,-0.5144435443807811,-1.3053602086113751,0.21124784558318394,-1.6085559074089724,0.03,0.005,0.02,163.4510413355402,0.8381136610750193,0.817255206677701,0.057742710725470624,1.713111578478191,0.2,0.02,0,29.56541252175205,0.772178862062485,0.5913082504350411,-0.0,1.363487112497526,0.002,8e-05,0,-40.63522625942471,-0.007463679708275322,-0.003250818100753977,0.0,-0.010714497809029298,27.937122035833976,-2.3608360370478683,-30.297958072881844,-17.148118146026036,32.126297307968315,49.27441545399435,-3.731839854137661,95.29266528316992,99.02450513730759,3.8608943103124247,0,-3.8608943103124247,-1.7202564634445374,-1.600912579610028,-1.363487112497526,0.4892855021909707,0.03351426124572754,33.29671597480774,GUIDED_NOGPS
0.03,0.005,0.02,-261.66157303836883,-0.5102293667652252,-1.3083078651918443,0.0810510962982965,-1.7374861356587732,0.03,0.005,0.02,164.4185470708257,0.8373598232699614,0.8220927353541285,-0.014498529987324102,1.6449540286367659,0.2,0.02,0,29.693607317513784,0.7396694931322304,0.5938721463502757,-0.0,1.3335416394825061,0.002,8e-05,0,-40.7633350724202,-0.007391733822819589,-0.0032610668057936163,0.0,-0.010652800628613205,27.911994108998712,-2.3608360370478683,-30.27283014604658,-17.007645558840842,32.126297307968315,49.13394286680916,-3.6958669114097944,95.29266528316992,98.98853219457972,3.698347465661152,0,-3.698347465661152,-1.8399731197321605,-1.5294543950696544,-1.3335416394825061,0.4893471993713868,0.034662723541259766,33.33163380622864,GUIDED_NOGPS
0.03,0.005,0.02,-262.22518180933105,-0.504800379210039,-1.3111259090466552,0.1080558444786176,-1.7078704437780767,0.03,0.005,0.02,165.35033564918368,0.8345633565915775,0.8267516782459184,-0.05565946972938116,1.605655565108115,0.2,0.02,0,29.811413838884008,0.7034285687164844,0.5962282767776802,-0.0,1.2996568454941646,0.002,8e-05,0,-40.8866201506269,-0.007361413026915926,-0.003270929612050152,0.0,-0.010632342638966077,27.818778553052585,-2.3608360370478683,-30.179614590100453,-16.8266793070013,32.126297307968315,48.952976614969614,-3.680706513457963,95.29266528316992,98.97337179662789,3.517142843582422,0,-3.517142843582422,-1.8031560868690932,-1.4978582619461445,-1.2996568454941646,0.48936765736103394,0.03349494934082031,33.36490058898926,GUIDED_NOGPS
