E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.0,0.0,20.056657017044042,-0.7481713289823204,0.0,0.0,-0.7481713289823204,0.03,0.0,0.0,501.7833751335496,1.5981577335585944,0.0,-0.0,1.5981577335585944,0.5,0,0,13.199300540980234,-2.7085977710010734,0.0,-0.0,-2.7085977710010734,0.002,8e-05,0.0,-116.25320738166114,0.005409297172456917,-0.009300256590532891,0.0,-0.0038909594180759743,53.27192445195315,-11.268838819925596,-64.54076327187875,-24.939044299410682,76.0581259908661,100.99717029027678,2.7046485862284584,94.41023924303123,91.70559065680277,-5.417195542002147,0,5.417195542002147,-0.5939523229727397,-1.6616525259149704,2.7085977710010734,0.496109040581924,0.033476829528808594,57.96809363365173,GUIDED_NOGPS
0.03,0.0,0.0,19.20107210488772,-0.7066365822693965,0.0,0.0,-0.7066365822693965,0.03,0.0,0.0,501.9264164779907,1.5910476408519074,0.0,-0.0,1.5910476408519074,0.5,0,0,12.997612245846664,-2.7762747552769764,0.0,-0.0,-2.7762747552769764,0.002,8e-05,0.0,-116.14634967929169,0.00588366005669792,-0.009291707974343337,0.0,-0.0034080479176454162,53.03492136173025,-11.268838819925596,-64.30376018165585,-23.55455274231322,76.0581259908661,99.61267873317932,2.94183002834896,94.41023924303123,91.46840921468227,-5.552549510553953,0,5.552549510553953,-0.54937332973222,-1.651955447171844,2.7762747552769764,0.49659195208235457,0.03632354736328125,58.00444984436035,GUIDED_NOGPS
0.03,0.0,0.0,18.445959309238695,-0.6578404027919594,0.0,0.0,-0.6578404027919594,0.03,0.0,0.0,501.81812507019714,1.5839171781967072,0.0,-0.0,1.5839171781967072,0.5,0,0,12.799891614392859,-2.870843062239838,0.0,-0.0,-2.870843062239838,0.002,8e-05,0.0,-116.0349101955047,0.006472268807501251,-0.009282792815640376,0.0,-0.002810524008139125,52.797239273223575,-11.268838819925596,-64.06607809314917,-21.92801342639865,76.0581259908661,97.98613941726475,3.2361344037506257,94.41023924303123,91.1741048392806,-5.741686124479676,0,5.741686124479676,-0.49607913437424944,-1.6417835165973018,2.870843062239838,0.49718947599186086,0.03443598747253418,58.03885340690613,GUIDED_NOGPS
0.03,0.0,0.0,17.720375579084028,-0.6090901114225259,0.0,0.0,-0.6090901114225259,0.03,0.0,0.0,501.877692756117,1.5762262058946719,0.0,-0.0,1.5762262058946719,0.5,0,0,12.588345563083676,-2.959699953935453,0.0,-0.0,-2.959699953935453,0.002,8e-05,0.0,-115.90563821337221,0.007234477357433036,-0.009272451057069779,0.0,-0.002037973699636743,52.5408735298224,-11.268838819925596,-63.809712349748,-20.3030037140842,76.0581259908661,96.3611297049503,3.617238678716518,94.41023924303123,90.79300056431471,-5.919399907870906,0,5.919399907870906,-0.44328726388209977,-1.6306367522111536,2.959699953935453,0.49796202630036324,0.03573775291442871,58.07459092140198,GUIDED_NOGPS
0.03,0.0,0.0,17.085525278172007,-0.5634029784005108,0.0,0.0,-0.5634029784005108,0.03,0.0,0.0,501.7675426523028,1.568619867276909,0.0,-0.0,1.568619867276909,0.5,0,0,12.382114758494229,-3.050352956613276,0.0,-0.0,-3.050352956613276,0.002,8e-05,0.0,-115.77258397673005,0.007872003116882837,-0.009261806718138404,0.0,-0.0013898036012555664,52.2873289092303,-11.268838819925596,-63.556167729155895,-18.780099280017026,76.0581259908661,94.83822527088313,3.9360015584414185,94.41023924303123,90.47423768458981,-6.100705913226552,0,6.100705913226552,-0.3935050713621573,-1.6196125965485255,3.050352956613276,0.49861019639874443,0.03380441665649414,58.10838532447815,GUIDED_NOGPS
0.03,0.0,0.0,16.591633636427137,-0.44218460297640133,0.0,0.0,-0.44218460297640133,0.03,0.0,0.0,501.72620014628194,1.545478930651312,0.0,-0.0,1.545478930651312,0.5,0,0,12.161573940002347,-3.290862003670667,0.0,-0.0,-3.290862003670667,0.002,8e-05,0.0,-115.62080903382089,0.009059010411670102,-0.009249664722705673,0.0,-0.00019065431103557073,51.515964355043735,-11.268838819925596,-62.78480317496933,-14.739486765880045,76.0581259908661,90.79761275674615,4.529505205835051,94.41023924303123,89.88073403719618,-6.581724007341334,0,6.581724007341334,-0.2621270997129842,-1.5859765861426136,3.290862003670667,0.4998093456889644,0.0335080623626709,58.14190864562988,GUIDED_NOGPS
0.03,0.0,0.0,16.14383836657607,-0.4017660861030488,0.0,0.0,-0.4017660861030488,0.03,0.0,0.0,501.71132327705703,1.535415180488436,0.0,-0.0,1.535415180488436,0.5,0,0,11.93704964284008,-3.357421504099557,0.0,-0.0,-3.357421504099557,0.002,8e-05,0.0,-115.4618701411569,0.009506763638720286,-0.009236949611292553,0.0,0.00026981402742773386,51.1805060162812,-11.268838819925596,-62.4493448362068,-13.392202870101627,76.0581259908661,89.45032886096773,4.753381819360143,94.41023924303123,89.65685742367108,-6.714843008199114,0,6.714843008199114,-0.21947706601192338,-1.5718605478577596,3.357421504099557,0.5002698140274278,0.03343701362609863,58.17535376548767,GUIDED_NOGPS
0.03,0.0,0.0,15.734557965600196,-0.36510409267402094,0.0,0.0,-0.36510409267402094,0.03,0.0,0.0,501.7108061749516,1.526147684466415,0.0,-0.0,1.526147684466415,0.5,0,0,11.70546976831761,-3.4430657550622277,0.0,-0.0,-3.4430657550622277,0.002,8e-05,0.0,-115.29382429404984,0.009993837377238635,-0.009223505943523988,0.0,0.0007703314337146466,50.871589482213835,-11.268838819925596,-62.14042830213943,-12.170136422467365,76.0581259908661,88.22826241333347,4.996918688619317,94.41023924303123,89.41332055441191,-6.886131510124455,0,6.886131510124455,-0.17949055166325126,-1.5589133699962747,3.4430657550622277,0.5007703314337146,0.0336298942565918,58.20897626876831,GUIDED_NOGPS
0.03,0.0,0.0,15.37288713671692,-0.3244019113094995,0.0,0.0,-0.3244019113094995,0.03,0.0,0.0,501.6901487298749,1.5159847977280674,0.0,-0.0,1.5159847977280674,0.5,0,0,11.469548271834412,-3.5268434842836256,0.0,-0.0,-3.5268434842836256,0.002,8e-05,0.0,-115.11871653302667,0.010470901129707642,-0.009209497322642134,0.0,0.0012614038070655077,50.53282659093558,-11.268838819925596,-61.801665410861176,-10.813397043649985,76.0581259908661,86.87152303451609,5.235450564853821,94.41023924303123,89.1747886781774,-7.053686968567251,0,7.053686968567251,-0.13578478083082657,-1.54434743509956,3.5268434842836256,0.5012614038070655,0.033446550369262695,58.242427587509155,GUIDED_NOGPS
0.03,0.0,0.0,15.054649613803878,-0.285375091463936,0.0,0.0,-0.285375091463936,0.03,0.0,0.0,501.679269400537,1.5058615790627066,0.0,-0.0,1.5058615790627066,0.5,0,0,11.228144872982215,-3.6079192462153005,0.0,-0.0,-3.6079192462153005,0.002,8e-05,0.0,-114.93552967936334,0.010951351606946162,-0.009194842374349067,0.0,0.0017565092325970942,50.19538596875689,-11.268838819925596,-61.464224788682486,-9.512503048797868,76.0581259908661,85.57062903966397,5.475675803473081,94.41023924303123,88.93456343955815,-7.215838492430601,0,7.215838492430601,-0.09396744314153538,-1.5297804279551757,3.6079192462153005,0.5017565092325971,0.03345465660095215,58.2758846282959,GUIDED_NOGPS
0.03,0.0,0.0,14.773816513561993,-0.2521224751374031,0.0,0.0,-0.2521224751374031,0.03,0.0,0.0,501.6655883449072,1.495308977881587,0.0,-0.0,1.495308977881587,0.5,0,0,10.982616334874363,-3.6737871883870827,0.0,-0.0,-3.6737871883870827,0.002,8e-05,0.0,-114.74557716653163,0.01136886348806479,-0.009179646173322531,0.0,0.0021892173147422585,49.8436325960529,-11.268838819925596,-61.1124714159785,-8.404082504580103,76.0581259908661,84.4622084954462,5.684431744032395,94.41023924303123,88.72580749899883,-7.3475743767741655,0,7.3475743767741655,-0.05881987573209552,-1.5152738709624565,3.6737871883870827,0.5021892173147423,0.0334162712097168,58.30929493904114,GUIDED_NOGPS
0.03,0.0,0.0,14.535690379300803,-0.2133690471561249,0.0,0.0,-0.2133690471561249,0.03,0.0,0.0,501.6546848614287,1.482653440463819,0.0,-0.0,1.482653440463819,0.5,0,0,10.73158222729686,-3.7489171095313405,0.0,-0.0,-3.7489171095313405,0.002,8e-05,0.0,-114.5484070424641,0.011778072051455809,-0.00916387256339713,0.0,0.0026141994880586796,49.42178134879397,-11.268838819925596,-60.69062016871957,-7.11230157187083,76.0581259908661,83.17042756273693,5.889036025727904,94.41023924303123,88.52120321730332,-7.497834219062681,0,7.497834219062681,-0.018075154985626035,-1.4978187018380285,3.7489171095313405,0.5026141994880586,0.03348088264465332,58.3427939414978,GUIDED_NOGPS
0.03,0.0,0.0,14.378135819861978,-0.13971958451328872,0.0,0.0,-0.13971958451328872,0.03,0.0,0.0,501.6436615511982,1.4576011626185004,0.0,-0.0,1.4576011626185004,0.5,0,0,10.469488653898054,-3.8737485932191165,0.0,-0.0,-3.8737485932191165,0.002,8e-05,0.0,-114.33565944631822,0.0125776559965758,-0.009146852755705459,0.0,0.0034308032408703407,48.58670542061668,-11.268838819925596,-59.85554424054228,-4.657319483776291,76.0581259908661,80.7154454746424,6.2888279982879,94.41023924303123,88.12141124474333,-7.747497186438233,0,7.747497186438233,0.05805158832356147,-1.463131137204209,3.8737485932191165,0.5034308032408703,0.033829450607299805,58.376607179641724,GUIDED_NOGPS
0.03,0.0,0.0,14.241197340563645,-0.10997969237997253,0.0,0.0,-0.10997969237997253,0.03,0.0,0.0,501.8020859923569,1.4473131591441737,0.0,-0.0,1.4473131591441737,0.5,0,0,10.17786221524242,-3.9035760410507128,0.0,-0.0,-3.9035760410507128,0.002,8e-05,0.0,-114.09490385781424,0.01289056988612677,-0.00912759230862514,0.0,0.0037629775775016305,48.243771971472455,-11.268838819925596,-59.51261079139805,-3.6659897459990844,76.0581259908661,79.72411573686519,6.445284943063385,94.41023924303123,87.96495429996784,-7.8071520821014255,0,7.8071520821014255,0.08764164642619705,-1.448837415026126,3.9035760410507128,0.5037629775775017,0.0373537540435791,58.41397285461426,GUIDED_NOGPS
0.03,0.0,0.0,14.161071567470657,-0.07182608351993948,0.0,0.0,-0.07182608351993948,0.03,0.0,0.0,501.5991843603337,1.433535615260878,0.0,-0.0,1.433535615260878,0.5,0,0,9.913293264059169,-3.9527339021568686,0.0,-0.0,-3.9527339021568686,0.002,8e-05,0.0,-113.87434741635197,0.013180698938526575,-0.009109947793308157,0.0,0.004070751145218418,47.784520508695934,-11.268838819925596,-59.05335932862153,-2.394202783997983,76.0581259908661,78.45232877486409,6.590349469263288,94.41023924303123,87.81988977376794,-7.905467804313737,0,7.905467804313737,0.12602368363041988,-1.4297906761688641,3.9527339021568686,0.5040707511452184,0.03346657752990723,58.4474561214447,GUIDED_NOGPS
0.03,0.0,0.0,14.122469041553105,-0.034431997348712,0.0,0.0,-0.034431997348712,0.03,0.0,0.0,501.59078114223166,1.4189167876912578,0.0,-0.0,1.4189167876912578,0.5,0,0,9.645372039308478,-3.982927144880989,0.0,-0.0,-3.982927144880989,0.002,8e-05,0.0,-113.6487901458875,0.013412571939294963,-0.009091903211671,0.0,0.0043206687276239625,47.29722625637526,-11.268838819925596,-58.56606507630086,-1.1477332449570667,76.0581259908661,77.20585923582317,6.706285969647482,94.41023924303123,87.70395327338375,-7.965854289761978,0,7.965854289761978,0.16253787581784945,-1.4099971105495646,3.982927144880989,0.5043206687276239,0.03363370895385742,58.481069803237915,GUIDED_NOGPS
0.03,0.0,0.0,14.118791202697427,-0.0032935913479683163,0.0,0.0,-0.0032935913479683163,0.03,0.0,0.0,501.56947135148886,1.405498573209211,0.0,-0.0,1.405498573209211,0.5,0,0,9.37650522877888,-4.012942725631586,0.0,-0.0,-4.012942725631586,0.002,8e-05,0.0,-113.42130930646542,0.013580963421722856,-0.009073704744517234,0.0,0.0045072586772056215,46.84995244030703,-11.268838819925596,-58.118791260232626,-0.10978637826561055,76.0581259908661,76.16791236913171,6.790481710861428,94.41023924303123,87.6197575321698,-8.025885451263171,0,8.025885451263171,0.19297504936656854,-1.392191695622074,4.012942725631586,0.5045072586772056,0.033499956130981445,58.514573097229004,GUIDED_NOGPS
0.03,0.0,0.0,14.204687831695933,0.0708870955837699,0.0,0.0,0.0708870955837699,0.03,0.0,0.0,501.6640547316652,1.3732786512754158,0.0,-0.0,1.3732786512754158,0.5,0,0,9.084237302256637,-4.019952952948571,0.0,-0.0,-4.019952952948571,0.002,8e-05,0.0,-113.17325673082391,0.013647199619910367,-0.009053860538465913,0.0,0.004593339081444454,45.775955042513864,-11.268838819925596,-57.04479386243946,2.3629031861256635,76.0581259908661,73.69522280474044,6.823599809955184,94.41023924303123,87.58663943307604,-8.039905905897141,0,8.039905905897141,0.26226090664434304,-1.3498660864008751,4.019952952948571,0.5045933390814444,0.03635215759277344,58.550930976867676,GUIDED_NOGPS
0.03,0.0,0.0,14.343971407917508,0.10614570610503009,0.0,0.0,0.10614570610503009,0.03,0.0,0.0,501.783414912209,1.3591109610333592,0.0,-0.0,1.3591109610333592,0.5,0,0,8.769593592155854,-3.9964126527767676,0.0,0.0,-3.9964126527767676,0.002,8e-05,0.0,-112.90153445877677,0.013805002816711182,-0.009032122756702142,0.0,0.00477288006000904,45.303698701111976,-11.268838819925596,-56.572537521037574,3.538190203501003,76.0581259908661,72.5199357873651,6.90250140835559,94.41023924303123,87.50773783467564,-7.992825305553535,0,7.992825305553535,0.2940977035728176,-1.331148397466921,3.9964126527767676,0.5047728800600091,0.03936576843261719,58.590290784835815,GUIDED_NOGPS
0.03,0.0,0.0,14.510302177244162,0.13477875876315948,0.0,0.0,0.13477875876315948,0.03,0.0,0.0,501.66250907687277,1.3471404642718028,0.0,-0.0,1.3471404642718028,0.5,0,0,8.476070897043982,-3.9640515378028423,0.0,0.0,-3.9640515378028423,0.002,8e-05,0.0,-112.64275739609334,0.013979234047130348,-0.009011420591687469,0.0,0.004967813455442879,44.904682142393426,-11.268838819925596,-56.173520962319024,4.492625292105316,76.0581259908661,71.56550069876079,6.989617023565174,94.41023924303123,87.42062221946605,-7.9281030756056845,0,7.9281030756056845,0.3193021106149737,-1.3156743162534599,3.9640515378028423,0.5049678134554428,0.037023067474365234,58.627336263656616,GUIDED_NOGPS
0.03,0.0,0.0,14.695114759622395,0.16408052470634402,0.0,0.0,0.16408052470634402,0.03,0.0,0.0,501.5020124321647,1.3335184477897415,0.0,-0.0,1.3335184477897415,0.5,0,0,8.210974343397904,-3.922638911661628,0.0,0.0,-3.922638911661628,0.002,8e-05,0.0,-112.40617516857178,0.01400284747153168,-0.008992494013485742,0.0,0.005010353458045938,44.45061492632472,-11.268838819925596,-55.719453746250316,5.469350823544801,76.0581259908661,70.5887751673213,7.00142373576584,94.41023924303123,87.40881550726539,-7.845277823323256,0,7.845277823323256,0.3445679992581664,-1.2986403517027703,3.922638911661628,0.5050103534580459,0.03379058837890625,58.661110162734985,GUIDED_NOGPS
0.03,0.0,0.0,14.952738362849828,0.23079341923390756,0.0,0.0,0.23079341923390756,0.03,0.0,0.0,501.45878516551346,1.3068601326072506,0.0,-0.0,1.3068601326072506,0.5,0,0,7.955917848122801,-3.8082277079759215,0.0,0.0,-3.8082277079759215,0.002,8e-05,0.0,-112.16902801054857,0.014163299422390566,-0.008973522240843886,0.0,0.00518977718154668,43.56200442024169,-11.268838819925596,-54.83084324016729,7.693113974463586,76.0581259908661,68.36501201640252,7.081649711195283,94.41023924303123,87.32858953183595,-7.616455415951843,0,7.616455415951843,0.40196987906809784,-1.2647407737880114,3.8082277079759215,0.5051897771815467,0.033487558364868164,58.69460654258728,GUIDED_NOGPS
0.03,0.0,0.0,15.244151130484767,0.26165788086221253,0.0,0.0,0.26165788086221253,0.03,0.0,0.0,501.44195530067395,1.294723533682079,0.0,-0.0,1.294723533682079,0.5,0,0,7.7060959573245755,-3.738561117835842,0.0,0.0,-3.738561117835842,0.002,8e-05,0.0,-111.93143629515646,0.014222150769041946,-0.008954514903612517,0.0,0.005267635865429429,43.15745112273597,-11.268838819925596,-54.42628994266157,8.721929362073752,76.0581259908661,67.33619662879235,7.111075384520973,94.41023924303123,87.29916385851025,-7.477122235671684,0,7.477122235671684,0.4279157468447344,-1.2496647505990663,3.738561117835842,0.5052676358654294,0.033411502838134766,58.72801184654236,GUIDED_NOGPS
0.03,0.0,0.0,15.56443298683848,0.2874602994162032,0.0,0.0,0.2874602994162032,0.03,0.0,0.0,501.43106894859744,1.2844171478597288,0.0,-0.0,1.2844171478597288,0.5,0,0,7.462699948337293,-3.640891516446242,0.0,0.0,-3.640891516446242,0.002,8e-05,0.0,-111.69267336003037,0.014286346741006555,-0.00893541386880243,0.0,0.005350932872204124,42.81390492865763,-11.268838819925596,-54.082743748583226,9.582009980540107,76.0581259908661,66.476116010326,7.143173370503277,94.41023924303123,87.26706587252795,-7.281783032892484,0,7.281783032892484,0.4479407610266802,-1.2376226840468838,3.640891516446242,0.5053509328722041,0.033425331115722656,58.761435747146606,GUIDED_NOGPS
0.03,0.0,0.0,15.920720189892496,0.31940456420712665,0.0,0.0,0.31940456420712665,0.03,0.0,0.0,501.4197006974283,1.2727341276355129,0.0,-0.0,1.2727341276355129,0.5,0,0,7.226403818386648,-3.530581590908001,0.0,0.0,-3.530581590908001,0.002,8e-05,0.0,-111.4519327671178,0.014387951350687189,-0.008916154621369424,0.0,0.005471796729317765,42.42447092118376,-11.268838819925596,-53.69330974110936,10.646818806904221,76.0581259908661,65.41130718396188,7.193975675343594,94.41023924303123,87.21626356768763,-7.061163181816002,0,7.061163181816002,0.47343773633799163,-1.2238170390608363,3.530581590908001,0.5054717967293177,0.03346419334411621,58.79491329193115,GUIDED_NOGPS
0.03,0.0,0.0,16.310778299895173,0.34974431338673156,0.0,0.0,0.34974431338673156,0.03,0.0,0.0,501.4064944276054,1.2611285735393285,0.0,-0.0,1.2611285735393285,0.5,0,0,6.999287065629523,-3.3940580781292353,0.0,0.0,-3.3940580781292353,0.002,8e-05,0.0,-111.211362789546,0.014380418279510537,-0.00889690902316368,-0.0,0.005483509256346856,42.03761911797762,-11.268838819925596,-53.30645793790322,11.658143779557719,76.0581259908661,64.39998221130838,7.190209139755268,94.41023924303123,87.22003010327596,-6.788116156258471,0,6.788116156258471,0.4963555125745161,-1.2109490364505797,3.3940580781292353,0.5054835092563469,0.03345799446105957,58.82836937904358,GUIDED_NOGPS
0.03,0.0,0.0,16.732036020500654,0.3737114756059278,0.0,0.0,0.3737114756059278,0.03,0.0,0.0,501.41159869123265,1.2522752796215162,0.0,-0.0,1.2522752796215162,0.5,0,0,6.779523104136252,-3.249329737965396,0.0,0.0,-3.249329737965396,0.002,8e-05,0.0,-110.96612324954758,0.01450400010679138,-0.008877289859963807,0.0,0.005626710246827574,41.74250932071721,-11.268838819925596,-53.01134814064281,12.45704918686426,76.0581259908661,63.60107680400184,7.25200005339569,94.41023924303123,87.15823918963554,-6.498659475930792,0,6.498659475930792,0.5130426695452883,-1.2019321370928355,3.249329737965396,0.5056267102468276,0.03381681442260742,58.862192153930664,GUIDED_NOGPS
0.03,0.0,0.0,17.213935709027883,0.4320968398915092,0.0,0.0,0.4320968398915092,0.03,0.0,0.0,501.37512227515776,1.233007623175772,0.0,-0.0,1.233007623175772,0.5,0,0,6.585027704394245,-2.906581653220568,0.0,0.0,-2.906581653220568,0.002,8e-05,0.0,-110.71977480672231,0.014725939331525297,-0.008857581984537786,0.0,0.005868357346987511,41.10025410585907,-11.268838819925596,-52.36909292578467,14.403227996383642,76.0581259908661,61.65489799448246,7.362969665762648,94.41023924303123,87.04726957726858,-5.813163306441136,0,5.813163306441136,0.5547597732808465,-1.1829019704959405,2.906581653220568,0.5058683573469875,0.03345775604248047,58.8956515789032,GUIDED_NOGPS
0.03,0.0,0.0,17.727159148746804,0.460166982215701,0.0,0.0,0.460166982215701,0.03,0.0,0.0,501.3653380524115,1.2241909520472338,0.0,-0.0,1.2241909520472338,0.5,0,0,6.402811539586052,-2.72298107027963,0.0,0.0,-2.72298107027963,0.002,8e-05,0.0,-110.47393241620719,0.014695165521667662,-0.008837914593296576,-0.0,0.005857250928371086,40.80636506824113,-11.268838819925596,-52.075203888166726,15.338899407190034,76.0581259908661,60.71922658367607,7.347582760833831,94.41023924303123,87.0626564821974,-5.44596214055926,0,5.44596214055926,0.574274042937184,-1.1749921115498603,2.72298107027963,0.5058572509283711,0.03345894813537598,58.929102182388306,GUIDED_NOGPS
0.03,0.0,0.0,18.276298431596246,0.4866207452260724,0.0,0.0,0.4866207452260724,0.03,0.0,0.0,501.37217794092487,1.2159579054895315,0.0,-0.0,1.2159579054895315,0.5,0,0,6.23068951018156,-2.542104005138839,0.0,0.0,-2.542104005138839,0.002,8e-05,0.0,-110.22579789715272,0.014658989482844931,-0.008818063831772218,-0.0,0.005840925651072713,40.53193018298438,-11.268838819925596,-51.80076900290998,16.220691507535747,76.0581259908661,59.837434483330355,7.329494741422465,94.41023924303123,87.08074450160876,-5.084208010277678,0,5.084208010277678,0.5924640506592223,-1.1680495393104406,2.542104005138839,0.5058409256510727,0.03385424613952637,58.96297883987427,GUIDED_NOGPS
0.03,0.0,0.0,18.84786109727932,0.5104709219220609,0.0,0.0,0.5104709219220609,0.03,0.0,0.0,501.3524726209254,1.2079129501102794,0.0,-0.0,1.2079129501102794,0.5,0,0,6.07327476144593,-2.343156657347845,0.0,0.0,-2.343156657347845,0.002,8e-05,0.0,-109.97873903855067,0.014710123770228819,-0.008798299123084054,0.0,0.005911824647144764,40.263765003675985,-11.268838819925596,-51.53260382360158,17.01569739740203,76.0581259908661,59.042428593464074,7.355061885114409,94.41023924303123,87.05517735791682,-4.68631331469569,0,4.68631331469569,0.6074513923797479,-1.1621691198220605,2.343156657347845,0.5059118246471448,0.03359031677246094,58.996562242507935,GUIDED_NOGPS
0.03,0.0,0.0,19.43987516071012,0.5312173474229596,0.0,0.0,0.5312173474229596,0.03,0.0,0.0,501.33973406752597,1.2021504581816467,0.0,-0.0,1.2021504581816467,0.5,0,0,5.92946126081528,-2.1507435675288287,0.0,0.0,-2.1507435675288287,0.002,8e-05,0.0,-109.73199855799062,0.014760102468443819,-0.00877855988463925,0.0,0.005981542583804568,40.07168193938823,-11.268838819925596,-51.340520759313826,17.707244914098652,76.0581259908661,58.35088107676745,7.380051234221909,94.41023924303123,87.03018800880932,-4.301487135057657,0,4.301487135057657,0.6198878327859675,-1.1589204757330611,2.1507435675288287,0.5059815425838046,0.03343343734741211,59.02999830245972,GUIDED_NOGPS
0.03,0.0,0.0,20.07091301861839,0.556912674185058,0.0,0.0,0.556912674185058,0.03,0.0,0.0,501.3517441166743,1.1929608048023623,0.0,-0.0,1.1929608048023623,0.5,0,0,5.80018762656264,-1.901474014884544,0.0,0.0,-1.901474014884544,0.002,8e-05,0.0,-109.48201436310733,0.014707978264878649,-0.008758561149048587,-0.0,0.005949417115830061,39.76536016007874,-11.268838819925596,-51.03419898000434,18.5637558061686,76.0581259908661,57.4943701846975,7.353989132439324,94.41023924303123,87.0562501105919,-3.802948029769088,0,3.802948029769088,0.6348097959259466,-1.1533966063150656,1.901474014884544,0.5059494171158301,0.03399300575256348,59.06398105621338,GUIDED_NOGPS
0.03,0.0,0.0,20.7440647074662,0.6038244933861361,0.0,0.0,0.6038244933861361,0.03,0.0,0.0,501.30993554387834,1.1750266385050325,0.0,-0.0,1.1750266385050325,0.5,0,0,5.70607711778235,-1.4069694153640262,0.0,0.0,-1.4069694153640262,0.002,8e-05,0.0,-109.2382639978299,0.014576451168903532,-0.008739061119826393,-0.0,0.0058373900490771395,39.167554616834416,-11.268838819925596,-50.436393436760014,20.127483112871204,76.0581259908661,55.9306428779949,7.288225584451766,94.41023924303123,87.12201365857946,-2.8139388307280524,0,2.8139388307280524,0.6607817126381272,-1.1439664104563925,1.4069694153640262,0.5058373900490771,0.03344440460205078,59.097432374954224,GUIDED_NOGPS
0.03,0.0,0.0,21.43972637015091,0.6243722704881309,0.0,0.0,0.6243722704881309,0.03,0.0,0.0,501.2984591135245,1.1653967845784643,0.0,-0.0,1.1653967845784643,0.5,0,0,5.6292141831265,-1.1497707291176977,0.0,0.0,-1.1497707291176977,0.002,8e-05,0.0,-108.99675508092064,0.014450652175927958,-0.008719740406473652,-0.0,0.005730911769454306,38.84655948594881,-11.268838819925596,-50.11539830587441,20.812409016271033,76.0581259908661,55.24571697459507,7.225326087963978,94.41023924303123,87.18491315506725,-2.2995414582353955,0,2.2995414582353955,0.6706296163952936,-1.1394061239408135,1.1497707291176977,0.5057309117694543,0.033425331115722656,59.13085913658142,GUIDED_NOGPS
0.03,0.0,0.0,22.15447069458806,0.6409416423332767,0.0,0.0,0.6409416423332767,0.03,0.0,0.0,501.28947919946546,1.1563308551080016,0.0,-0.0,1.1563308551080016,0.5,0,0,5.568740592884327,-0.9038206839005215,0.0,0.0,-0.9038206839005215,0.002,8e-05,0.0,-108.75770532210551,0.014291072558008523,-0.008700616425768441,-0.0,0.005590456132240082,38.54436183693339,-11.268838819925596,-49.81320065685899,21.364721411109223,76.0581259908661,54.69340457975688,7.145536279004261,94.41023924303123,87.26470296402697,-1.807641367801043,0,1.807641367801043,0.6770980555129371,-1.135537519667351,0.9038206839005215,0.5055904561322401,0.03345441818237305,59.16431641578674,GUIDED_NOGPS
0.03,0.0,0.0,22.88981291031061,0.660221939286307,0.0,0.0,0.660221939286307,0.03,0.0,0.0,501.27778304911163,1.1472487022150888,0.0,-0.0,1.1472487022150888,0.5,0,0,5.527892688488842,-0.6112501562570531,0.0,0.0,-0.6112501562570531,0.002,8e-05,0.0,-108.52173767642375,0.01412412826842774,-0.008681739014113902,-0.0,0.005442389254313838,38.24162340716963,-11.268838819925596,-49.510462227095225,22.007397976210235,76.0581259908661,54.05072801465587,7.06206413421387,94.41023924303123,87.34817510881736,-1.2225003125141063,0,1.2225003125141063,0.6845482541501426,-1.132901708706086,0.6112501562570531,0.5054423892543138,0.03341341018676758,59.19786882400513,GUIDED_NOGPS
0.03,0.0,0.0,23.653224646974916,0.6824583639809709,0.0,0.0,0.6824583639809709,0.03,0.0,0.0,501.2726182164327,1.1376677934687474,0.0,-0.0,1.1376677934687474,0.5,0,0,5.508284179005287,-0.2921532086281611,0.0,0.0,-0.2921532086281611,0.002,8e-05,0.0,-108.28775933685425,0.013944460737731505,-0.00866302074694834,-0.0,0.0052814399907831645,37.92225978229158,-11.268838819925596,-49.19109860221718,22.74861213269903,76.0581259908661,53.30951385816707,6.972230368865752,94.41023924303123,87.43800887416548,-0.5843064172563222,0,0.5843064172563222,0.6940246918598048,-1.1306489967945557,0.2921532086281611,0.5052814399907831,0.03355860710144043,59.23129487037659,GUIDED_NOGPS
0.03,0.0,0.0,24.505666799443226,0.7023352620840033,0.0,0.0,0.7023352620840033,0.03,0.0,0.0,501.3686797508138,1.1276683687138638,0.0,-0.0,1.1276683687138638,0.5,0,0,5.509223305656424,0.012895924193546439,0.0,0.0,0.012895924193546439,0.002,8e-05,0.0,-108.03765127458306,0.013737762025331507,-0.008643012101966645,-0.0,0.005094749923364861,37.58894562379546,-11.268838819925596,-48.85778444372106,23.41117540280011,76.0581259908661,52.64695058806599,6.868881012665753,94.41023924303123,87.54135823036547,0.025791848387092878,0,-0.025791848387092878,0.7018275680092826,-1.1279844125459217,-0.012895924193546439,0.5050947499233649,0.03641176223754883,59.26771020889282,GUIDED_NOGPS
