E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0,0.02,268.8186813530752,0.9901042374151046,0.0,0.14483739706198617,1.1349416344770908,0.03,0,0.02,471.4344331873445,0.662256256468144,0.0,-0.12382700539204868,0.5384292510760953,0.002,8e-05,0,-82.39509978717365,0.006997461936532261,-0.006591607982973893,0.0,0.00040585395355836884,0.2,0.02,0,-5.5335800514728595,-1.4793916910125633,-0.1106716010294572,-0.0,-1.5900632920420206,22.075208548938136,13.150188118138336,-8.925020430799801,33.003474580503486,91.21828035357876,58.21480577307528,3.4987309682661305,89.61248398678893,86.1137530185228,-7.3969584550628165,0,7.3969584550628165,1.1948156201007327,-0.3878327036844583,1.5900632920420206,0.5004058539535584,0.03354239463806152,64.6028413772583,GUIDED_NOGPS
0.03,0,0.02,269.9322962400831,0.9996873863058181,0.0,0.16700469865853187,1.16669208496435,0.03,0,0.02,472.1660242991239,0.6567462548425262,0.0,-0.11595371411078356,0.5407925407317427,0.002,8e-05,0,-82.2733874592961,0.007284042886317565,-0.0065818709967436885,0.0,0.0007021718895738761,0.2,0.02,0,-5.784220115012218,-1.499990184796048,-0.11568440230024436,-0.0,-1.6156745870962923,21.891541828084208,13.150188118138336,-8.741353709945873,33.322912876860606,91.21828035357876,57.89536747671816,3.6420214431587823,89.61248398678893,85.97046254363015,-7.499950923980239,0,7.499950923980239,1.227298134756009,-0.3838831614618923,1.6156745870962923,0.5007021718895739,0.033418893814086914,64.63625860214233,GUIDED_NOGPS
0.03,0,0.02,271.0576707951968,1.0085315542697593,0.0,0.1759429978144633,1.1844745520842226,0.03,0,0.02,472.8973045769015,0.6553544611459232,0.0,-0.07864201280389749,0.5767124483420257,0.002,8e-05,0,-82.1459238198196,0.007615307682820372,-0.0065716739055855684,0.0,0.0010436337772348038,0.2,0.02,0,-6.036308258016509,-1.5060991354497535,-0.12072616516033018,-0.0,-1.6268253006100837,21.84514870486411,13.150188118138336,-8.694960586725772,33.61771847565864,91.21828035357876,57.60056187792012,3.807653841410186,89.61248398678893,85.80483014537874,-7.5304956772487674,0,7.5304956772487674,1.2498391516272886,-0.41650847250368506,1.6268253006100837,0.5010436337772348,0.033475637435913086,64.66974568367004,GUIDED_NOGPS
0.03,0,0.02,272.2119996252709,1.018949405310896,0.0,0.19055344161099225,1.2095028469218883,0.03,0,0.02,473.6364039921336,0.6524180025617473,0.0,-0.06507900810359243,0.5873389944581549,0.002,8e-05,0,-82.0106848687575,0.007958543826185348,-0.0065608547895006,0.0,0.0013976890366847478,0.2,0.02,0,-6.294328757501872,-1.5183994234511529,-0.12588657515003746,-0.0,-1.6442859986011904,21.747266752058245,13.150188118138336,-8.59707863391991,33.96498017702987,91.21828035357876,57.25330017654889,3.979271913092674,89.61248398678893,85.63321207369626,-7.591997117255763,0,7.591997117255763,1.2764983670729944,-0.42239335930297095,1.6442859986011904,0.5013976890366848,0.03398585319519043,64.70371866226196,GUIDED_NOGPS
0.03,0,0.02,273.3765291361082,1.0405826254123516,0.0,0.2700196083839572,1.3106022337963088,0.03,0,0.02,474.36380717320225,0.6499819067234304,0.0,-0.04456422566814827,0.605417681055282,0.002,8e-05,0,-81.87010261388389,0.008374624000587944,-0.0065496082091107116,0.0,0.001825015791477232,0.2,0.02,0,-6.548694431065739,-1.5152814817694171,-0.1309738886213148,-0.0,-1.6462553703907319,21.66606355744768,13.150188118138336,-8.51587543930934,34.68608751374505,91.21828035357876,56.53219283983371,4.187312000293971,89.61248398678893,85.42517198649496,-7.576407408847085,0,7.576407408847085,1.3789838135227304,-0.42733175146311975,1.6462553703907319,0.5018250157914772,0.03357338905334473,64.73728895187378,GUIDED_NOGPS
0.03,0,0.02,274.7179155055443,1.0529020707160506,0.0,0.2829385577214533,1.335840628437504,0.03,0,0.02,475.19408705767836,0.6517163358431325,0.0,-0.0252404859792132,0.6264758498639192,0.002,8e-05,0,-81.70412661013808,0.008685366225820076,-0.006536330128811047,0.0,0.0021490360970090293,0.2,0.02,0,-6.835835986395246,-1.5025844160628476,-0.13671671972790492,0.0,-1.6393011357907525,21.72387786143775,13.150188118138336,-8.573689743299411,35.09673569053502,91.21828035357876,56.12154466304374,4.342683112910038,89.61248398678893,85.26980087387889,-7.512922080314238,0,7.512922080314238,1.4062845558335708,-0.4464369194757551,1.6393011357907525,0.502149036097009,0.03821969032287598,64.77551436424255,GUIDED_NOGPS
0.03,0,0.02,275.9079579717903,1.0659690072280916,0.0,0.3015202905825576,1.3674892978106492,0.03,0,0.02,475.92488785995903,0.6546077369373465,0.0,0.013144816949755105,0.6677525538871016,0.002,8e-05,0,-81.55315118832097,0.00901565140600394,-0.006524252095065678,0.0,0.002491399310938262,0.2,0.02,0,-7.084766576554773,-1.4865144260949834,-0.14169533153109545,0.0,-1.6282097576260788,21.820257897911553,13.150188118138336,-8.670069779773218,35.53230024093639,91.21828035357876,55.685980112642376,4.50782570300197,89.61248398678893,85.10465828378696,-7.432572130474917,0,7.432572130474917,1.442379380175528,-0.4852444502453057,1.6282097576260788,0.5024913993109382,0.03349184989929199,64.80900049209595,GUIDED_NOGPS
0.03,0,0.02,277.13996530407735,1.0793778004429908,0.0,0.2453494383590419,1.3247272388020328,0.03,0,0.02,476.6743103821077,0.6565789117973007,0.0,0.04206171890256379,0.6986406306998645,0.002,8e-05,0,-81.39359619397084,0.009319215037009713,-0.006511487695517668,0.0,0.002807727341492046,0.2,0.02,0,-7.336085282916669,-1.4678907902250726,-0.1467217056583334,0.0,-1.614612495883406,21.88596372657669,13.150188118138336,-8.735775608438352,35.97926001476636,91.21828035357876,55.2390203388124,4.659607518504856,89.61248398678893,84.95287646828407,-7.339453951125362,0,7.339453951125362,1.4031230277498543,-0.5236857426805167,1.614612495883406,0.502807727341492,0.03424215316772461,64.84325075149536,GUIDED_NOGPS
0.03,0,0.02,278.3994326564169,1.0917447548471522,0.0,0.25312781642922155,1.3448725712763738,0.03,0,0.02,477.4353605451134,0.6597015175452027,0.0,0.05202730881153229,0.711728826356735,0.002,8e-05,0,-81.22882984628845,0.009521633385914186,-0.006498306387703077,0.0,0.003023326998211109,0.2,0.02,0,-7.585337174869011,-1.44039433373281,-0.15170674349738023,0.0,-1.5921010772301902,21.99005058484009,13.150188118138336,-8.839862466701753,36.39149182823841,91.21828035357876,54.826788525340355,4.760816692957093,89.61248398678893,84.85166729383184,-7.20197166866405,0,7.20197166866405,1.4234896222965832,-0.537510418924686,1.5921010772301902,0.5030233269982111,0.03460884094238281,64.87789368629456,GUIDED_NOGPS
0.03,0,0.02,279.8584630395126,1.1205421734641996,0.0,0.3302535255326691,1.4507956989968687,0.03,0,0.02,478.3037537024412,0.6669300154455553,0.0,0.07396490703203855,0.7408949224775938,0.002,8e-05,0,-81.03475797492456,0.009936540461660854,-0.0064827806379939654,0.0,0.003453759823666889,0.2,0.02,0,-7.853957978476361,-1.3753469089209793,-0.15707915956952723,0.0,-1.5324260684905067,22.231000514851843,13.150188118138336,-9.080812396713505,37.35140578213999,91.21828035357876,53.86687457143877,4.968270230830427,89.61248398678893,84.6442137559585,-6.876734544604896,0,6.876734544604896,1.5290688352871171,-0.5618558029731394,1.5324260684905067,0.5034537598236669,0.0390622615814209,64.91692161560059,GUIDED_NOGPS
0.03,0,0.02,281.124638591135,1.1347945855407129,0.0,0.3378530280448728,1.4726476135855857,0.03,0,0.02,479.05375366135553,0.6721784285292676,0.0,0.0960156835204272,0.7681941120496948,0.002,8e-05,0,-80.86446141466485,0.010175082713784122,-0.006469156913173188,0.0,0.003705925800610934,0.2,0.02,0,-8.079947542737935,-1.3502694976966432,-0.1615989508547587,0.0,-1.5118684485514018,22.405947617642255,13.150188118138336,-9.255759499503919,37.82648618469043,91.21828035357876,53.39179416888833,5.087541356892061,89.61248398678893,84.52494262989687,-6.751347488483216,0,6.751347488483216,1.5527452999734925,-0.5897416561490029,1.5118684485514018,0.5037059258006109,0.03347325325012207,64.95046758651733,GUIDED_NOGPS
0.03,0,0.02,282.61277034451047,1.15213943153804,0.0,0.35791710550146477,1.5100565370395047,0.03,0,0.02,479.9296114807776,0.6781055023442548,0.0,0.10995702709633387,0.7880625294405887,0.002,8e-05,0,-80.66285765624268,0.010405693317480967,-0.0064530286124994144,0.0,0.003952664704981553,0.2,0.02,0,-8.335789446356184,-1.320517240178238,-0.1667157889271237,0.0,-1.4872330291053615,22.603516744808495,13.150188118138336,-9.453328626670158,38.404647717934665,91.21828035357876,52.8136326356441,5.202846658740484,89.61248398678893,84.40963732804845,-6.602586200891189,0,6.602586200891189,1.59065419976746,-0.6092064610016716,1.4872330291053615,0.5039526647049816,0.038748741149902344,64.98917889595032,GUIDED_NOGPS
0.03,0,0.02,283.9356813561878,1.1855586148672703,0.0,0.415938252196822,1.6014968670640923,0.03,0,0.02,480.7047928370569,0.6946974716433448,0.0,0.17897756971697992,0.8736750413603247,0.002,8e-05,0,-80.4825162131215,0.010774488967771646,-0.00643860129704972,0.0,0.004335887670721926,0.2,0.02,0,-8.546564435892657,-1.2592739417732588,-0.17093128871785315,0.0,-1.430205230491112,23.156582388111495,13.150188118138336,-10.00639426997316,39.51862049557568,91.21828035357876,51.69965985800308,5.387244483885823,89.61248398678893,84.22523950290311,-6.296369708866294,0,6.296369708866294,1.6876535942496413,-0.6927666554680121,1.430205230491112,0.5043358876707219,0.033475637435913086,65.02268052101135,GUIDED_NOGPS
0.03,0,0.02,285.2809160951726,1.2034646034175862,0.0,0.439978097142691,1.6434427005602772,0.03,0,0.02,481.4922402450007,0.7044607569593345,0.0,0.20883339059847073,0.9132941475578052,0.002,8e-05,0,-80.29852475568265,0.010973411055677815,-0.006423881980454613,0.0,0.004549529075223203,0.2,0.02,0,-8.752983288738116,-1.2311000485810704,-0.17505966577476234,0.0,-1.4061597143558326,23.48202523197782,13.150188118138336,-10.331837113839482,40.11548678058621,91.21828035357876,51.10279357299255,5.486705527838907,89.61248398678893,84.12577845895002,-6.155500242905352,0,6.155500242905352,1.7318974764886323,-0.7318068330649166,1.4061597143558326,0.5045495290752232,0.03353404998779297,65.05617642402649,GUIDED_NOGPS
0.03,0,0.02,286.64485416922173,1.221308300305284,0.0,0.45885988347173773,1.6801681837770217,0.03,0,0.02,482.2905091715351,0.7147923240811073,0.0,0.2433691149447132,0.9581614390258204,0.002,8e-05,0,-80.1124308187604,0.011108914406204491,-0.006408994465500833,0.0,0.0046999199407036585,0.2,0.02,0,-8.954356386151497,-1.2021006916588326,-0.17908712772302995,0.0,-1.3811878193818625,23.826410802703577,13.150188118138336,-10.676222684565243,40.7102766768428,91.21828035357876,50.50800367673596,5.554457203102245,89.61248398678893,84.05802678368669,-6.0105034582941625,0,6.0105034582941625,1.7712616519127102,-0.7769624376223493,1.3811878193818625,0.5046999199407036,0.03350353240966797,65.08966827392578,GUIDED_NOGPS
0.03,0,0.02,288.0266203490698,1.239830729038907,0.0,0.3601220450672512,1.5999527741061583,0.03,0,0.02,483.0987926973558,0.7252563912069165,0.0,0.20277579182023334,0.9280321830271498,0.002,8e-05,0,-79.92486068500719,0.011220191426923747,-0.0063939888548005756,0.0,0.004826202572123172,0.2,0.02,0,-9.150361145897977,-1.1724739333167347,-0.18300722291795954,0.0,-1.3554811562346942,24.175213040230553,13.150188118138336,-11.025024922092218,41.32769096796357,91.21828035357876,49.89058938561519,5.610095713461874,89.61248398678893,84.00238827332706,-5.862369666583673,0,5.862369666583673,1.6863736872042185,-0.7597607512956811,1.3554811562346942,0.5048262025721232,0.033434391021728516,65.12310981750488,GUIDED_NOGPS
0.03,0,0.02,289.42873764288373,1.25802857379359,0.0,0.3624095248100505,1.6204380986036404,0.03,0,0.02,483.91839717126373,0.7353777404603468,0.0,0.2053451621275728,0.9407229025879196,0.002,8e-05,0,-79.73596130562875,0.011299141086051775,-0.006378876904450301,0.0,0.004920264181601475,0.2,0.02,0,-9.343207804400357,-1.1535250192784858,-0.18686415608800716,0.0,-1.340389175366493,24.512591348678228,13.150188118138336,-11.36240323053989,41.93428579311966,91.21828035357876,49.2839945604591,5.649570543025888,89.61248398678893,83.96291344376304,-5.767625096392429,0,5.767625096392429,1.7067720016213037,-0.7731161266855261,1.340389175366493,0.5049202641816015,0.03343605995178223,65.1565477848053,GUIDED_NOGPS
0.03,0,0.02,290.8694971750727,1.2921377034322121,0.0,0.4706528617450808,1.7627905651772928,0.03,0,0.02,484.7527522280621,0.7482869992194566,0.0,0.22257795841955857,0.9708649576390151,0.002,8e-05,0,-79.54449344881958,0.01144779686228418,-0.006363559475905567,0.0,0.005084237386378612,0.2,0.02,0,-9.53166657165666,-1.1267884439825153,-0.19063333143313319,0.0,-1.3174217754156485,24.942899973981888,13.150188118138336,-11.792711855843553,43.07125678107374,91.21828035357876,48.14702357250502,5.723898431142089,89.61248398678893,83.88858555564684,-5.633942219912576,0,5.633942219912576,1.8495874589103394,-0.7931176296685629,1.3174217754156485,0.5050842373863786,0.03345060348510742,65.18998432159424,GUIDED_NOGPS
0.03,0,0.02,292.4007548630743,1.3621356175556107,0.0,0.8087794511002112,2.170915068655822,0.03,0,0.02,485.63912064312524,0.7884721153691272,0.0,0.4178195535140956,1.2062916688832228,0.002,8e-05,0,-79.34720341544269,0.011700002490637332,-0.0063477762732354155,0.0,0.005352226217401917,0.2,0.02,0,-9.71355618612695,-1.0786702733523719,-0.19427112372253902,0.0,-1.2729413970749108,26.282403845637575,13.150188118138336,-13.132215727499238,45.40452058518703,91.21828035357876,45.81375976839173,5.850001245318666,89.61248398678893,83.76248274147027,-5.393351366761859,0,5.393351366761859,2.2746868794604604,-0.9969009108955685,1.2729413970749108,0.505352226217402,0.03372478485107422,65.22372674942017,GUIDED_NOGPS
0.03,0,0.02,293.96147716643753,1.3984598195284632,0.0,0.9289273662149117,2.3273871857433748,0.03,0,0.02,486.54289921628236,0.8098160816869571,0.0,0.4922172263848452,1.3020333080718023,0.002,8e-05,0,-79.15119360087745,0.011708760288405983,-0.0063320954880701965,0.0,0.005376664800335787,0.2,0.02,0,-9.890728118487688,-1.0583468437265358,-0.19781456236975378,0.0,-1.2561614060962896,26.993869389565237,13.150188118138336,-13.8436812714269,46.61532731761544,91.21828035357876,44.602953035963324,5.854380144202992,89.61248398678893,83.75810384258594,-5.291734218632679,0,5.291734218632679,2.437550438773574,-1.0818362658580205,1.2561614060962896,0.5053766648003358,0.03348088264465332,65.25722193717957,GUIDED_NOGPS
0.03,0,0.02,295.5644095926169,1.4116036547522361,0.0,0.7880708379451471,2.1996744926973832,0.03,0,0.02,487.47600405832213,0.8217278431567082,0.0,0.4841605705513928,1.305888413708101,0.002,8e-05,0,-78.9523298003183,0.011675138351955923,-0.006316186384025464,0.0,0.005358951967930459,0.2,0.02,0,-10.069624610217582,-1.05028732517099,-0.20139249220435165,0.0,-1.2516798173753418,27.390928105223608,13.150188118138336,-14.24073998708527,47.05345515840787,91.21828035357876,44.16482519517089,5.837569175977961,89.61248398678893,83.77491481081097,-5.25143662585495,0,5.25143662585495,2.3099651613914434,-1.0990784212413391,1.2516798173753418,0.5053589519679305,0.034066200256347656,65.29132843017578,GUIDED_NOGPS
0.03,0,0.02,297.15692253790263,1.428277683886522,0.0,0.43760827578843475,1.8658859596749569,0.03,0,0.02,488.40851944739944,0.8363454275474841,0.0,0.31648107548846804,1.1528265030359521,0.002,8e-05,0,-78.75825381938716,0.011604066531573495,-0.006300660305550974,-0.0,0.005303406226022521,0.2,0.02,0,-10.244950322543918,-1.0482962501435467,-0.20489900645087836,0.0,-1.253195256594425,27.87818091824947,13.150188118138336,-14.727992800111132,47.60925612955074,91.21828035357876,43.609024224028026,5.802033265786747,89.61248398678893,83.81045072100218,-5.241481250717733,0,5.241481250717733,1.9633986032546746,-0.9775506561564109,1.253195256594425,0.5053034062260225,0.033449649810791016,65.3247299194336,GUIDED_NOGPS
0.03,0,0.02,298.7884817915119,1.4634118992459269,0.0,0.42994603662947806,1.893357935875405,0.03,0,0.02,489.36859614633113,0.8611318665242136,0.0,0.3394962775534323,1.2006281440776458,0.002,8e-05,0,-78.5650317083588,0.011553918369837561,-0.006285202536668704,-0.0,0.005268715833168857,0.2,0.02,0,-10.419472827951294,-1.0435755879307123,-0.20838945655902588,0.0,-1.251965044489738,28.70439555080712,13.150188118138336,-15.554207432668782,48.7803966415309,91.21828035357876,42.437883712047864,5.7769591849187805,89.61248398678893,83.83552480187015,-5.217877939653561,0,5.217877939653561,1.9947011035226987,-1.023464567681282,1.251965044489738,0.5052687158331689,0.0334470272064209,65.3581690788269,GUIDED_NOGPS
0.03,0,0.02,300.4888392696246,1.496561967742464,0.0,0.560330620890063,2.056892588632527,0.03,0,0.02,490.37478892480135,0.8855960372210014,0.0,0.42128943608323105,1.3068854733042325,0.002,8e-05,0,-78.37017067467708,0.011433737346679409,-0.006269613653974168,-0.0,0.005164123692705241,0.2,0.02,0,-10.596829675625138,-1.0406655320581268,-0.21193659351250277,0.0,-1.2526021255706297,29.519867907366717,13.150188118138336,-16.369679789228382,49.8853989247488,91.21828035357876,41.332881428829964,5.716868673339704,89.61248398678893,83.89561531344923,-5.2033276602906335,0,5.2033276602906335,2.166938400090875,-1.1149595202143636,1.2526021255706297,0.5051641236927052,0.03408527374267578,65.39225435256958,GUIDED_NOGPS
0.03,0,0.02,302.19513996498205,1.528619949109823,0.0,0.6622956010586701,2.190915550168493,0.03,0,0.02,491.39841503534467,0.9170337310789336,0.0,0.5328001105312731,1.4498338416102068,0.002,8e-05,0,-78.18448410913125,0.01109004171606756,-0.0062547587287305004,-0.0,0.004835282987337059,0.2,0.02,0,-10.772471531058592,-1.049012618720524,-0.21544943062117183,-0.0,-1.2644620493416958,30.567791035964454,13.150188118138336,-17.41760291782612,50.95399830366077,91.21828035357876,40.264282049917995,5.54502085803378,89.61248398678893,84.06746312875515,-5.24506309360262,0,5.24506309360262,2.3142795079626692,-1.243478779582662,1.2644620493416958,0.504835282987337,0.03348708152770996,65.42573952674866,GUIDED_NOGPS
0.03,0,0.02,303.91479699807974,1.5417819615556718,0.0,0.5162754085170702,2.058057370072742,0.03,0,0.02,492.43799385236,0.9320485636618314,0.0,0.467835569483668,1.3998841331454994,0.002,8e-05,0,-78.00202851540944,0.010905536696019312,-0.0062401622812327555,-0.0,0.004665374414786557,0.2,0.02,0,-10.949306022302736,-1.056955829112725,-0.21898612044605473,-0.0,-1.2759419495587798,31.06828545539438,13.150188118138336,-17.918097337256043,51.39273205185573,91.21828035357876,39.82554830172303,5.452768348009656,89.61248398678893,84.15971563877928,-5.284779145563625,0,5.284779145563625,2.1782468034787703,-1.2043739402186415,1.2759419495587798,0.5046653744147865,0.03346109390258789,65.45921754837036,GUIDED_NOGPS
0.03,0,0.02,305.6572692511769,1.558461753348808,0.0,0.4106566713585602,1.9691184247073683,0.03,0,0.02,493.4985741626597,0.9485797245947194,0.0,0.4178606753398747,1.3664403999345942,0.002,8e-05,0,-77.82237260304522,0.010712245878806271,-0.0062257898082436185,-0.0,0.004486456070562653,0.2,0.02,0,-11.128202211287634,-1.0666946263936914,-0.22256404422575268,-0.0,-1.289258670619444,31.619324153157315,13.150188118138336,-18.469136035018977,51.948725111626935,91.21828035357876,39.26955524195183,5.356122939403136,89.61248398678893,84.2563610473858,-5.333473131968457,0,5.333473131968457,2.0876070169735077,-1.1774904160027861,1.289258670619444,0.5044864560705626,0.03354215621948242,65.49274516105652,GUIDED_NOGPS
0.03,0,0.02,307.41410915836553,1.5753657214904724,0.0,0.3101984795770342,1.8855642010675067,0.03,0,0.02,494.5730159961529,0.9634565035178182,0.0,0.30805364324927675,1.271510146767095,0.002,8e-05,0,-77.64636470702087,0.01052180129310085,-0.00621170917656167,-0.0,0.00431009211653918,0.2,0.02,0,-11.308281566078492,-1.0765194237859645,-0.22616563132156983,-0.0,-1.3026850551075344,32.11521678392727,13.150188118138336,-18.96502866578894,52.51219071634908,91.21828035357876,38.70608963722968,5.260900646550425,89.61248398678893,84.3515833402385,-5.382597118929823,0,5.382597118929823,1.9965249895614834,-1.089026342994302,1.3026850551075344,0.5043100921165392,0.033455848693847656,65.52620029449463,GUIDED_NOGPS
0.03,0,0.02,309.28267956587774,1.5911574981917664,0.0,0.322396301776657,1.9135537999684233,0.03,0,0.02,495.72324328377414,0.9794614995321561,0.0,0.30929141397644727,1.2887529135086033,0.002,8e-05,0,-77.46456546497734,0.010320589686467542,-0.0061971652371981874,-0.0,0.004123424449269355,0.2,0.02,0,-11.50128450308717,-1.095661400322462,-0.23002569006174342,-0.0,-1.3256870903842055,32.64871665107187,13.150188118138336,-19.498528532933538,53.03858327305888,91.21828035357876,38.17969708051988,5.160294843233771,89.61248398678893,84.45218914355516,-5.47830700161231,0,5.47830700161231,2.0278492715954464,-1.100181598255635,1.3256870903842055,0.5041234244492694,0.035230398178100586,65.56143856048584,GUIDED_NOGPS
0.03,0,0.02,311.1260424176011,1.604071407144173,0.0,0.2951308870613964,1.8992022942055695,0.03,0,0.02,496.86493929304555,0.9934896552844439,0.0,0.2901929523960969,1.2836826076805408,0.002,8e-05,0,-77.28886743665177,0.010192682475768237,-0.0061831093949321425,-0.0,0.0040095730808360945,0.2,0.02,0,-11.69296435405273,-1.1119828016932904,-0.2338592870810546,-0.0,-1.345842088774345,33.1163218428148,13.150188118138336,-19.966133724676464,53.46904690480577,91.21828035357876,37.74923344877299,5.096341237884118,89.61248398678893,84.51614274890481,-5.559914008466452,0,5.559914008466452,2.014638982184167,-1.093636211471235,1.345842088774345,0.504009573080836,0.03447532653808594,65.59592270851135,GUIDED_NOGPS
0.03,0,0.02,312.9475437335918,1.6342213325581147,0.0,0.38322098430743107,2.0174423168655458,0.03,0,0.02,498.00493474398047,1.022785363140866,0.0,0.3860711903491803,1.4088565534900463,0.002,8e-05,0,-77.12623922952686,0.009727158691425417,-0.006170099138362149,-0.0,0.0035570595530632675,0.2,0.02,0,-11.884910898116008,-1.1480754337653474,-0.23769821796232016,-0.0,-1.3857736517276675,34.092845438028874,13.150188118138336,-20.94265731989054,54.474044418603825,91.21828035357876,36.74423593497494,4.863579345712708,89.61248398678893,84.74890464107622,-5.740377168826736,0,5.740377168826736,2.1482406891901924,-1.2000050964472277,1.3857736517276675,0.5035570595530633,0.03343796730041504,65.62935638427734,GUIDED_NOGPS
0.03,0,0.02,314.78353079243374,1.645868142440158,0.0,0.36095046141022885,2.006818603850387,0.03,0,0.02,499.1594407607925,1.0349553740999244,0.0,0.3659299911267494,1.400885365226674,0.002,8e-05,0,-76.96788327479267,0.009463865583275322,-0.0061574306619834145,-0.0,0.003306434921291908,0.2,0.02,0,-12.07998120208745,-1.1658034200060354,-0.24159962404174903,-0.0,-1.4074030440477845,34.498512469997486,13.150188118138336,-21.348324351859148,54.86227141467194,91.21828035357876,36.356008938906825,4.731932791637661,89.61248398678893,84.88055119515127,-5.8290171000301765,0,5.8290171000301765,2.138716258898235,-1.189829180677053,1.4074030440477845,0.5033064349212919,0.03346538543701172,65.66283226013184,GUIDED_NOGPS
0.03,0,0.02,316.64629618307526,1.6580257759652455,0.0,0.3578678330199784,2.0158936089852237,0.03,0,0.02,500.3368720097251,1.0480178394794373,0.0,0.36163089309806984,1.4096487325775071,0.002,8e-05,0,-76.81144911294376,0.009282681683554558,-0.006144915929035501,-0.0,0.0031377657545190564,0.2,0.02,0,-12.279031346172582,-1.1811480975572004,-0.24558062692345164,-0.0,-1.4267287244806521,34.93392798264791,13.150188118138336,-21.783739864509574,55.26752586550818,91.21828035357876,35.95075448807058,4.641340841777279,89.61248398678893,84.97114314501165,-5.905740487786002,0,5.905740487786002,2.1502361340855516,-1.1947473204312549,1.4267287244806521,0.5031377657545191,0.033704519271850586,65.69653344154358,GUIDED_NOGPS
0.03,0,0.02,318.5561915216047,1.672201577700739,0.0,0.24943484630093138,1.9216364240016706,0.03,0,0.02,501.2150266012092,1.0638119055543604,0.0,0.2693701675469702,1.3331820731013306,0.002,8e-05,0,-76.65585801298167,0.00908181293442479,-0.006132468641038534,-0.0,0.002949344293386255,0.2,0.02,0,-12.484775213732219,-1.200921722410126,-0.24969550427464438,-0.0,-1.4506172266847703,35.460396851812014,13.150188118138336,-22.310208733673676,55.74005259002464,91.21828035357876,35.47822776355412,4.540906467212395,89.61248398678893,85.07157751957654,-6.00460861205063,0,6.00460861205063,2.050555456267393,-1.12484812613113,1.4506172266847703,0.5029493442933862,0.034264326095581055,65.73082447052002,GUIDED_NOGPS
0.03,0,0.02,320.46150206234825,1.6855809428854478,0.0,0.25977281036151784,1.9453537532469656,0.03,0,0.02,501.2178102025305,1.0773664584020093,0.0,0.27738191880402796,1.3547483772060374,0.002,8e-05,0,-76.50611290529906,0.008831718658720377,-0.006120489032423925,-0.0,0.002711229626296452,0.2,0.02,0,-12.68998452660321,-1.2102905700715043,-0.2537996905320642,-0.0,-1.4640902606035686,35.912215280066974,13.150188118138336,-22.762027161928636,56.18603142951493,91.21828035357876,35.032248924063836,4.415859329360188,89.61248398678893,85.19662465742874,-6.051452850357521,0,6.051452850357521,2.0773331511532867,-1.1421170561435479,1.4640902606035686,0.5027112296262964,0.03391075134277344,65.7647135257721,GUIDED_NOGPS
0.03,0,0.02,322.3804113170402,1.7089054077920087,0.0,0.3334801193396137,2.0423855271316222,0.03,0,0.02,501.23844831061984,1.1029135484725459,0.0,0.3597855433715187,1.4626990918440645,0.002,8e-05,0,-76.36499390539326,0.008378336859565906,-0.006109199512431462,-0.0,0.0022691373471344445,0.2,0.02,0,-12.895600981021403,-1.2207597277015563,-0.25791201962042803,-0.0,-1.4786717473219844,36.763784949084865,13.150188118138336,-23.613596830946527,56.963513593066956,91.21828035357876,34.25476676051181,4.189168429782953,89.61248398678893,85.42331555700598,-6.103798638507781,0,6.103798638507781,2.1863358190877342,-1.237240057907976,1.4786717473219844,0.5022691373471344,0.03368663787841797,65.79839491844177,GUIDED_NOGPS
0.03,0,0.02,324.29481904420027,1.717489730419737,0.0,0.29858946024829514,2.016079190668032,0.03,0,0.02,501.2443573487876,1.1163614402484028,0.0,0.34672030746562404,1.4630817477140268,0.002,8e-05,0,-76.22840971137542,0.0081689999901011,-0.006098272776910034,-0.0,0.002070727213191066,0.2,0.02,0,-13.100021887655808,-1.2226263780234883,-0.26200043775311616,-0.0,-1.4846268157766045,37.21204800828009,13.150188118138336,-24.061859890141754,57.249657680657904,91.21828035357876,33.96862267292086,4.08449999505055,89.61248398678893,85.52798399173838,-6.113131890117441,0,6.113131890117441,2.1604213341405067,-1.2400657895971288,1.4846268157766045,0.502070727213191,0.03343963623046875,65.83183789253235,GUIDED_NOGPS
0.03,0,0.02,326.22131216447326,1.7283812994467451,0.0,0.28329417987253047,2.0116754793192757,0.03,0,0.02,501.26059432445754,1.1309605176645638,0.0,0.3549158482259713,1.4858763658905352,0.002,8e-05,0,-76.09602490802322,0.00791806334653765,-0.006087681992641859,-0.0,0.0018303813538957919,0.2,0.02,0,-13.30505111354626,-1.2262996638468229,-0.2661010222709252,-0.0,-1.4924006861177481,37.69868392215213,13.150188118138336,-24.54849580401379,57.612709981558176,91.21828035357876,33.60557037202059,3.959031673268825,89.61248398678893,85.6534523135201,-6.1314983192341135,0,6.1314983192341135,2.1588749215745366,-1.2625077749475602,1.4924006861177481,0.5018303813538958,0.033438682556152344,65.86528611183167,GUIDED_NOGPS
