E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.02,0.0,0.006,-196.93599177422766,-1.226910080260535,-0.0,-0.027326516701042036,-1.2542365969615772,0.025,0.002,0.006,256.50420780642787,1.5352174937369314,0.5130084156128557,-0.05470449059726311,1.9935214187525239,0.25,0,0,3.996425229531209,-0.017880176936928577,0.0,-0.0,-0.017880176936928577,0.002,8e-05,0.0,-114.54140742987737,0.004372842896018099,-0.00916331259439019,0.0,-0.0047904696983720905,61.40869974947725,-15.385088074635801,-76.79378782411305,-61.34550401302675,60.46686910907142,121.81237312209817,2.1864214480090496,59.528090390445385,57.341668942436335,-0.07152070774771431,0,0.07152070774771431,-1.251747163806531,-1.9950854934275724,0.017880176936928577,0.4952095303016279,0.033463239669799805,29.839651107788086,GUIDED_NOGPS
0.02,0.0,0.006,-198.99952591625635,-1.2284825460832285,-0.0,-0.014042027060373238,-1.2425245731436017,0.025,0.002,0.006,258.5612673706342,1.5307850494277926,0.5171225347412685,-0.03166517302152101,2.01624241114754,0.25,0,0,3.9885636060602843,-0.0585031949629785,0.0,-0.0,-0.0585031949629785,0.002,8e-05,0.0,-114.46800928092176,0.0043696076100847425,-0.009157440742473742,-0.0,-0.004787833132388999,61.2314019771117,-15.385088074635801,-76.6164900517475,-61.42412730416142,60.46686910907142,121.89099641323284,2.184803805042371,59.528090390445385,57.343286585403014,-0.234012779851914,0,0.234012779851914,-1.2342793067206,-2.021300415172631,0.0585031949629785,0.495212166867611,0.03359484672546387,29.873249292373657,GUIDED_NOGPS
0.02,0.0,0.006,-201.0566697488187,-1.229994241613086,-0.0,-0.013557949381309912,-1.2435521909943958,0.025,0.002,0.006,260.60348791720213,1.52633925774995,0.5212069758344042,-0.031898390826741334,2.015647842757613,0.25,0,0,3.975348324191318,-0.09876995681358855,0.0,-0.0,-0.09876995681358855,0.002,8e-05,0.0,-114.39506248559596,0.004361587983039456,-0.009151604998847677,-0.0,-0.004790017015808221,61.053570309997994,-15.385088074635801,-76.4386583846338,-61.4997120806543,60.46686910907142,121.96658118972572,2.180793991519728,59.528090390445385,57.34729639892566,-0.3950798272543542,0,0.3950798272543542,-1.2296239511664742,-2.024174700083501,0.09876995681358855,0.4952099829841918,0.033449649810791016,29.906691074371338,GUIDED_NOGPS
0.02,0.0,0.006,-203.11463041739856,-1.2310266499425395,-0.0,-0.009263458140263484,-1.240290108082803,0.025,0.002,0.006,262.6386830069066,1.5217609789083788,0.5252773660138133,-0.03286350424995034,2.0141748406722413,0.25,0,0,3.9579513883098896,-0.1300807883767719,0.0,-0.0,-0.1300807883767719,0.002,8e-05,0.0,-114.32320901288297,0.004298116147266001,-0.009145856721030639,-0.0,-0.004847740573764638,60.87043915633515,-15.385088074635801,-76.25552723097096,-61.55133249712697,60.46686910907142,122.01820160619839,2.1490580736330003,59.528090390445385,57.379032316812385,-0.5203231535070876,0,0.5203231535070876,-1.221947784768609,-2.025355142266212,0.1300807883767719,0.49515225942623536,0.03343486785888672,29.94012689590454,GUIDED_NOGPS
0.02,0.0,0.006,-205.17922637120748,-1.2313167775684517,-0.0,-0.00259546435293745,-1.2339122419213893,0.025,0.002,0.006,264.6728007214606,1.5164245968192835,0.5293456014429212,-0.03819116347116792,2.007579034791037,0.25,0,0,3.9361565007173906,-0.16247979845858385,0.0,-0.0,-0.16247979845858385,0.002,8e-05,0.0,-114.25333929389666,0.004167002123253966,-0.009140267143511734,-0.0,-0.004973265020257769,60.656983872771335,-15.385088074635801,-76.04207194740714,-61.56583887842259,60.46686910907142,122.032707987494,2.0835010616269827,59.528090390445385,57.4445893288184,-0.6499191938343354,0,0.6499191938343354,-1.2110609177356786,-2.021446129687654,0.16247979845858385,0.49502673497974226,0.03353476524353027,29.973668575286865,GUIDED_NOGPS
0.02,0.0,0.006,-207.25631661481535,-1.2320498815071874,-0.0,-0.006522735039783666,-1.238572616546971,0.025,0.002,0.006,266.7017312141207,1.504354216650538,0.5334034624282413,-0.08591621188775134,1.9518414671910276,0.25,0,0,3.9054428792178495,-0.22772670714247428,0.0,-0.0,-0.22772670714247428,0.002,8e-05,0.0,-114.18909042629434,0.0038109952112095587,-0.009135127234103549,-0.0,-0.00532413202289399,60.174168666021515,-15.385088074635801,-75.55925674065732,-61.60249407535937,60.46686910907142,122.06936318443078,1.9054976056047792,59.528090390445385,57.622592784840606,-0.9109068285698971,0,0.9109068285698971,-1.207386391539986,-1.971285200327564,0.22772670714247428,0.494675867977106,0.03371763229370117,30.007395267486572,GUIDED_NOGPS
0.02,0.0,0.006,-209.316982924252,-1.2323814672601072,-0.0,-0.0029745728469088052,-1.235356040107016,0.025,0.002,0.006,268.7060741783523,1.4983716139778243,0.5374121483567046,-0.04293474567562855,1.9928490166589001,0.25,0,0,3.8711804188272065,-0.25613330148844865,0.0,-0.0,-0.25613330148844865,0.002,8e-05,0.0,-114.12836107757983,0.003631918643587511,-0.009130268886206386,-0.0,-0.0054983502426188754,59.93486455911297,-15.385088074635801,-75.31995263374877,-61.61907336300536,60.46686910907142,122.08594247207678,1.8159593217937555,59.528090390445385,57.71213106865163,-1.0245332059537946,0,1.0245332059537946,-1.1995253581995535,-2.0146192355041848,0.25613330148844865,0.49450164975738115,0.033442020416259766,30.040831327438354,GUIDED_NOGPS
0.02,0.0,0.006,-211.46202874584552,-1.232555092464917,-0.0,-0.0014964899225975575,-1.2340515823875144,0.025,0.002,0.006,270.78287176361107,1.491674101994204,0.5415657435272222,-0.04618112537730449,1.9870587201441217,0.25,0,0,3.831476934214881,-0.28517299988940253,0.0,-0.0,-0.28517299988940253,0.002,8e-05,0.0,-114.06876919283738,0.0034241823773406566,-0.00912550153542699,-0.0,-0.005701319158086334,59.66696407976815,-15.385088074635801,-75.05205215440395,-61.62775462324584,60.46686910907142,122.09462373231726,1.7120911886703283,59.528090390445385,57.81599920177506,-1.1406919995576101,0,1.1406919995576101,-1.1942496219235426,-2.0112318379116316,0.28517299988940253,0.49429868084191364,0.03480648994445801,30.07564067840576,GUIDED_NOGPS
0.02,0.0,0.006,-213.52491926897088,-1.2324551806090465,-0.0,0.0008953714435498862,-1.2315598091654967,0.025,0.002,0.006,272.77215572794734,1.485599514409942,0.5455443114558947,-0.04355048523046669,1.98759334063537,0.25,0,0,3.790510071712645,-0.30594099249438966,0.0,-0.0,-0.30594099249438966,0.002,8e-05,0.0,-114.01457485632717,0.0032377913438900664,-0.009121165988506175,-0.0,-0.005883374644616109,59.42398057639768,-15.385088074635801,-74.80906865103348,-61.62275903045232,60.46686910907142,122.08962813952374,1.6188956719450331,59.528090390445385,57.90919471850035,-1.2237639699775587,0,1.2237639699775587,-1.1888297012759022,-2.013442522808653,0.30594099249438966,0.49411662535538386,0.03347611427307129,30.1091251373291,GUIDED_NOGPS
0.02,0.0,0.006,-215.59987100334405,-1.2325506283557304,-0.0,-0.0008504596386625792,-1.2334010879943929,0.025,0.002,0.006,274.76323941251036,1.4784147781986487,0.5495264788250207,-0.05121401708830541,1.976727239935364,0.25,0,0,3.7465076409237605,-0.32672581498867165,0.0,-0.0,-0.32672581498867165,0.002,8e-05,0.0,-113.96265105732567,0.003084346976641925,-0.009117012084586054,-0.0,-0.006032665107944129,59.13659112794595,-15.385088074635801,-74.52167920258175,-61.62753141778652,60.46686910907142,122.09440052685794,1.5421734883209623,59.528090390445385,57.98591690212442,-1.3069032599546866,0,1.3069032599546866,-1.1879954677639637,-2.0043441804092716,0.32672581498867165,0.49396733489205585,0.033669233322143555,30.142791748046875,GUIDED_NOGPS
0.02,0.0,0.006,-217.66171292202995,-1.232601222470188,-0.0,-0.00045368924817917216,-1.2330549117183673,0.025,0.002,0.006,276.73216973024773,1.4713215248264984,0.5534643394604954,-0.05088548854439238,1.9739003757426012,0.25,0,0,3.700135004577268,-0.34652855616521966,0.0,-0.0,-0.34652855616521966,0.002,8e-05,0.0,-113.91361861648342,0.00293123570605114,-0.009113089489318674,-0.0,-0.0061818537832675335,58.852860993059934,-15.385088074635801,-74.23794906769574,-61.6300611235094,60.46686910907142,122.09693023258082,1.4656178530255701,59.528090390445385,58.062472537419815,-1.3861142246608786,0,1.3861142246608786,-1.1849456498532704,-2.0031502478754266,0.34652855616521966,0.4938181462167325,0.03345513343811035,30.176254749298096,GUIDED_NOGPS
0.02,0.0,0.006,-219.72239533506524,-1.232162701753995,-0.0,0.003933130600486888,-1.228229571153508,0.025,0.002,0.006,278.68206374055507,1.4573974722379182,0.5573641274811102,-0.09990883494738323,1.914852764771645,0.25,0,0,3.6509977698823484,-0.36726345769865487,0.0,-0.0,-0.36726345769865487,0.002,8e-05,0.0,-113.86941184430658,0.0026432960021721074,-0.009109552947544527,-0.0,-0.006466256945372419,58.29589888951672,-15.385088074635801,-73.68098696415252,-61.60813508769974,60.46686910907142,122.07500419677116,1.3216480010860536,59.528090390445385,58.20644238935933,-1.4690538307946195,0,1.4690538307946195,-1.1787347607974936,-1.9457115289521256,0.36726345769865487,0.4935337430546276,0.033448219299316406,30.209715366363525,GUIDED_NOGPS
0.02,0.0,0.006,-221.79462584107418,-1.2317104372245897,-0.0,0.004032314018441118,-1.2276781232061487,0.025,0.002,0.006,280.63459123565013,1.450700397290994,0.5612691824713003,-0.04776798963483402,1.9642015901274603,0.25,0,0,3.600009382123986,-0.3788365314398981,0.0,-0.0,-0.3788365314398981,0.002,8e-05,0.0,-113.8266896081661,0.002539361523884878,-0.009106135168653289,-0.0,-0.00656677364476841,58.028015891639754,-15.385088074635801,-73.41310396627556,-61.58552186122949,60.46686910907142,122.0523909703009,1.269680761942439,59.528090390445385,58.258409628502946,-1.5153461257595924,0,1.5153461257595924,-1.1753060630583154,-1.995980240131795,0.3788365314398981,0.49343322635523157,0.033648014068603516,30.243354558944702,GUIDED_NOGPS
0.02,0.0,0.006,-223.85520058699095,-1.2310979444037504,-0.0,0.005489041255539867,-1.2256089031482105,0.025,0.002,0.006,282.56825917025924,1.4440962552887204,0.5651365183405185,-0.047348026523146486,1.9618847471060923,0.25,0,0,3.5491024853824706,-0.38018140362684766,0.0,-0.0,-0.38018140362684766,0.002,8e-05,0.0,-113.7849139718801,0.0024959007218624124,-0.009102793117750408,-0.0,-0.006606892395887996,57.763850211548814,-15.385088074635801,-73.14893828618462,-61.55489722018752,60.46686910907142,122.02176632925894,1.2479503609312061,59.528090390445385,58.28014002951418,-1.5207256145073906,0,1.5207256145073906,-1.1731116501130348,-1.9937196394610672,0.38018140362684766,0.493393107604112,0.033475399017333984,30.276833534240723,GUIDED_NOGPS
0.02,0.0,0.006,-225.96650764294185,-1.2334116050229522,-0.0,-0.020274378256099172,-1.2536859832790515,0.025,0.002,0.006,284.5327708948441,1.4345684302983326,0.5690655417896882,-0.06679310741077907,1.9368408646772415,0.25,0,0,3.4930603738680466,-0.40924288177939466,0.0,-0.0,-0.40924288177939466,0.002,8e-05,0.0,-113.7424343328525,0.0024816323900475083,-0.0090993947466282,-0.0,-0.006617762356580692,57.3827372119333,-15.385088074635801,-72.7678252865691,-61.670580251147605,60.46686910907142,122.13744936021902,1.2408161950237542,59.528090390445385,58.28727419542163,-1.6369715271175787,0,1.6369715271175787,-1.1978452742239574,-1.9718640365840083,0.40924288177939466,0.4933822376434193,0.034235239028930664,30.311076402664185,GUIDED_NOGPS
0.02,0.0,0.006,-228.5542644434604,-1.2460280342613665,-0.0,-0.09112385205705298,-1.3371518863184195,0.025,0.002,0.006,286.85660426601305,1.39868317940871,0.5737132085320261,-0.20734882945420052,1.7650475584865357,0.25,0,0,3.39719605389713,-0.5769940887858318,0.0,-0.0,-0.5769940887858318,0.002,8e-05,0.0,-113.68838875705768,0.0026023427918202913,-0.009095071100564615,0.0,-0.006492728308744324,55.947327176348395,-15.385088074635801,-71.3324152509842,-62.30140171306832,60.46686910907142,122.76827082213974,1.3011713959101456,59.528090390445385,58.22691899453524,-2.307976355143327,0,2.307976355143327,-1.2649871442359928,-1.8174640507371407,0.5769940887858318,0.4935072716912557,0.04153609275817871,30.352604866027832,GUIDED_NOGPS
0.02,0.0,0.006,-230.64883892449322,-1.251741071617504,-0.0,-0.05121262266240498,-1.302953694279909,0.025,0.002,0.006,288.710209252368,1.3846687674430382,0.5774204185047359,-0.10050202679839276,1.8615871591493816,0.25,0,0,3.311857690271524,-0.6374894740083878,0.0,-0.0,-0.6374894740083878,0.002,8e-05,0.0,-113.64276426799464,0.0027265703534983888,-0.009091421141439572,0.0,-0.006364850787941184,55.386750697721524,-15.385088074635801,-70.77183877235733,-62.5870535808752,60.46686910907142,123.05392268994662,1.3632851767491942,59.528090390445385,58.16480521369619,-2.5499578960335514,0,2.5499578960335514,-1.2188406322607341,-1.9177128548606492,0.6374894740083878,0.4936351492120588,0.03346657752990723,30.386073350906372,GUIDED_NOGPS
0.02,0.0,0.006,-232.7540073332198,-1.257122801551228,-0.0,-0.048206324373600125,-1.305329125924828,0.025,0.002,0.006,290.54475904512657,1.3694001662157924,0.5810895180902531,-0.10941361273139032,1.8410760715746552,0.25,0,0,3.21770566534509,-0.7027980330255239,0.0,-0.0,-0.7027980330255239,0.002,8e-05,0.0,-113.59522456683068,0.0028388817761279056,-0.009087617965346455,0.0,-0.006248736189218549,54.77600664863169,-15.385088074635801,-70.1610947232675,-62.8561400775614,60.46686910907142,123.32300918663282,1.4194408880639529,59.528090390445385,58.10864950238143,-2.8111921321020956,0,2.8111921321020956,-1.213462915336727,-1.9028801805197646,0.7027980330255239,0.49375126381078144,0.03349184989929199,30.419554710388184,GUIDED_NOGPS
0.02,0.0,0.006,-234.86790288637354,-1.2624151857638126,-0.0,-0.047409056153903784,-1.3098242419177164,0.025,0.002,0.006,292.35683829374864,1.3527136888664615,0.5847136765874973,-0.11958166450336667,1.817845700950592,0.25,0,0,3.1145146507558183,-0.7703189477450781,0.0,-0.0,-0.7703189477450781,0.002,8e-05,0.0,-113.54532221884058,0.0029801605767125067,-0.009083625777507248,0.0,-0.006103465200794741,54.10854755465846,-15.385088074635801,-69.49363562929426,-63.120759288190634,60.46686910907142,123.58762839726205,1.4900802883562534,59.528090390445385,58.03801010208913,-3.0812757909803126,0,3.0812757909803126,-1.2102168843535401,-1.8856239365275038,0.7703189477450781,0.49389653479920526,0.03348970413208008,30.453059434890747,GUIDED_NOGPS
0.02,0.0,0.006,-237.14361070391016,-1.26710966585579,-0.0,-0.0392081601263156,-1.3063178259821058,0.025,0.002,0.006,294.2764043416648,1.3360132805823306,0.5885528086833296,-0.1115850563810965,1.8129810328845637,0.25,0,0,2.996083775518023,-0.8242759988407288,0.0,-0.0,-0.8242759988407288,0.002,8e-05,0.0,-113.48980365522888,0.0030912627730461254,-0.00907918429241831,0.0,-0.005987921519372185,53.44053122329322,-15.385088074635801,-68.82561929792902,-63.35548329278951,60.46686910907142,123.82235240186093,1.5456313865230626,59.528090390445385,57.98245900392232,-3.297103995362915,0,3.297103995362915,-1.1998845065359274,-1.885111046875708,0.8242759988407288,0.49401207848062784,0.0359196662902832,30.48897671699524,GUIDED_NOGPS
0.02,0.0,0.006,-239.31467735648877,-1.2715194293422019,-0.0,-0.03873971311601463,-1.3102591424582164,0.025,0.002,0.006,296.08067162137456,1.320871988863483,0.5921613432427492,-0.10641283582695997,1.8066204962792722,0.25,0,0,2.875583075049992,-0.8821641986006327,0.0,-0.0,-0.8821641986006327,0.002,8e-05,0.0,-113.43419809699492,0.003256627224683726,-0.009074735847759594,0.0,-0.005818108623075868,52.83487955453931,-15.385088074635801,-68.21996762917512,-63.57597146711009,60.46686910907142,124.0428405761815,1.628313612341863,59.528090390445385,57.89977677810352,-3.5286567944025307,0,3.5286567944025307,-1.196581639721612,-1.883838904326175,0.8821641986006327,0.49418189137692414,0.034149169921875,30.523130655288696,GUIDED_NOGPS
0.02,0.0,0.006,-241.4537736847149,-1.27887625145058,-0.0,-0.06597504485705287,-1.344851296307633,0.025,0.002,0.006,297.80468935050885,1.2883976412004357,0.5956093787010177,-0.2329806552025318,1.6510263646989216,0.25,0,0,2.743501573864189,-0.9870750845436561,0.0,-0.0,-0.9870750845436561,0.002,8e-05,0.0,-113.37541572222784,0.003514352397389473,-0.009070033257778227,0.0,-0.0055556808603887545,51.53590564801742,-15.385088074635801,-66.92099372265322,-63.943812572529005,60.46686910907142,124.41068168160042,1.7571761986947365,59.528090390445385,57.77091419175065,-3.9483003381746244,0,3.9483003381746244,-1.2279758192893357,-1.739709301392604,0.9870750845436561,0.49444431913961123,0.033452749252319336,30.55658984184265,GUIDED_NOGPS
0.02,0.0,0.006,-243.5985409209961,-1.2818372730023566,-0.0,-0.02654517278395753,-1.3083824457863142,0.025,0.002,0.006,299.50652501940993,1.2713946040508095,0.5990130500388199,-0.12194401184768944,1.7484636422419397,0.25,0,0,2.603922227343596,-1.0427588940935135,0.0,-0.0,-1.0427588940935135,0.002,8e-05,0.0,-113.31500487935935,0.0036105022853946452,-0.009065200390348749,0.0,-0.005454698104954104,50.85578416203238,-15.385088074635801,-66.24087223666818,-64.09186365011783,60.46686910907142,124.55873275918924,1.8052511426973226,59.528090390445385,57.72283924774806,-4.171035576374054,0,4.171035576374054,-1.1777442383866605,-1.8389965311633276,1.0427588940935135,0.4945453018950459,0.03346395492553711,30.590055465698242,GUIDED_NOGPS
0.02,0.0,0.006,-245.74375605753605,-1.2841268798461647,-0.0,-0.020558397446951846,-1.3046852772931166,0.025,0.002,0.006,301.18517950753574,1.2560542958254939,0.6023703590150715,-0.11019259636043169,1.7482320584801336,0.25,0,0,2.459152737953078,-1.083238631533082,0.0,-0.0,-1.083238631533082,0.002,8e-05,0.0,-113.25525899893704,0.0035763914631942273,-0.009060420719914964,-0.0,-0.005484029256720736,50.24217183301975,-15.385088074635801,-65.62725990765556,-64.20634399230823,60.46686910907142,124.67321310137964,1.7881957315971135,59.528090390445385,57.73989465884827,-4.332954526132328,0,4.332954526132328,-1.1688733988590059,-1.8418072593306003,1.083238631533082,0.49451597074327924,0.033411264419555664,30.623465299606323,GUIDED_NOGPS
0.02,0.0,0.006,-247.89625961167255,-1.286094426862058,-0.0,-0.01763377751595298,-1.303728204378011,0.025,0.002,0.006,302.84385373881855,1.2387968423635696,0.6056877074776371,-0.12373339691761424,1.7207511529235926,0.25,0,0,2.3084172542510633,-1.1257824937557819,0.0,-0.0,-1.1257824937557819,0.002,8e-05,0.0,-113.1945629834372,0.0036265123519574017,-0.009055565038674976,0.0,-0.0054290526867175745,49.55187369454278,-15.385088074635801,-64.93696176917858,-64.3047213431029,60.46686910907142,124.77159045217432,1.813256175978701,59.528090390445385,57.714834214466684,-4.5031299750231275,0,4.5031299750231275,-1.1646013642988782,-1.8177996103673744,1.1257824937557819,0.49457094731328244,0.03347349166870117,30.656957864761353,GUIDED_NOGPS
0.02,0.0,0.006,-250.05023992911953,-1.2881695413621248,-0.0,-0.01861506768775788,-1.3067846090498827,0.025,0.002,0.006,304.4780823178377,1.2216705638303613,0.6089561646356754,-0.12290669613645222,1.7077200323295845,0.25,0,0,2.1521155486211025,-1.1684362597502045,0.0,-0.0,-1.1684362597502045,0.002,8e-05,0.0,-113.13400100255595,0.0036218575677725226,-0.009050720080204477,-0.0,-0.005428862512431954,48.86682255321445,-15.385088074635801,-64.25191062785025,-64.40847706810624,60.46686910907142,124.87534617717766,1.8109287838862613,59.528090390445385,57.717161606559124,-4.673745039000818,0,4.673745039000818,-1.163291215827655,-1.808520740950357,1.1684362597502045,0.49457113748756804,0.03344249725341797,30.69041681289673,GUIDED_NOGPS
0.02,0.0,0.006,-252.26956792461553,-1.290101836892308,-0.0,-0.016848735414284263,-1.3069505723065924,0.025,0.002,0.006,306.1359650063719,1.2046650529859886,0.6122719300127438,-0.11862423664536675,1.6983127463533656,0.25,0,0,1.9854869162181428,-1.2107713752663838,0.0,-0.0,-1.2107713752663838,0.002,8e-05,0.0,-113.07035567598558,0.0036997213969577987,-0.009045628454078847,0.0,-0.005345907057121049,48.18660211943954,-15.385088074635801,-63.571690194075344,-64.50509184461541,60.46686910907142,124.97196095368682,1.8498606984788992,59.528090390445385,57.678229691966486,-4.843085501065535,0,4.843085501065535,-1.1589005730096527,-1.8025913138470238,1.2107713752663838,0.49465409294287893,0.03440546989440918,30.724785089492798,GUIDED_NOGPS
0.02,0.0,0.006,-254.45887686658412,-1.291799455930249,-0.0,-0.015025175119531718,-1.3068246310497806,0.025,0.002,0.006,307.72854219676447,1.1746231360032173,0.615457084393529,-0.21271442108239053,1.5773657993143557,0.25,0,0,1.81549098466091,-1.2538240245945431,0.0,-0.0,-1.2538240245945431,0.002,8e-05,0.0,-113.00394765569922,0.003918398305092196,-0.009040315812455938,0.0,-0.0051219175073637414,46.98492544012869,-15.385088074635801,-62.370013514764494,-64.58997279651246,60.46686910907142,125.05684190558387,1.9591991525460983,59.528090390445385,57.56889123789929,-5.0152960983781725,0,5.0152960983781725,-1.1639253300065706,-1.6855715076300106,1.2538240245945431,0.49487808249263626,0.03389549255371094,30.758684873580933,GUIDED_NOGPS
0.02,0.0,0.006,-256.62064431781056,-1.2918227156512752,-0.0,-0.00020849214815409493,-1.2920312077994291,0.025,0.002,0.006,309.28010814374835,1.1589753409921764,0.6185602162874967,-0.1122091668110694,1.6653263904686035,0.25,0,0,1.6445932614583352,-1.2765570642260708,0.0,-0.0,-1.2765570642260708,0.002,8e-05,0.0,-112.93663180836408,0.0040226408562825215,-0.009034930544669128,0.0,-0.005012289688386606,46.35901363968705,-15.385088074635801,-61.74410171432285,-64.59113578256375,60.46686910907142,125.05800489163516,2.0113204281412607,59.528090390445385,57.516769962304124,-5.106228256904283,0,5.106228256904283,-1.1386853201511553,-1.77371146762688,1.2765570642260708,0.49498771031161337,0.03346848487854004,30.792161226272583,GUIDED_NOGPS
0.02,0.0,0.006,-258.7790661424331,-1.2912584124634294,-0.0,0.0050638473224288265,-1.2861945651410005,0.025,0.002,0.006,310.8109291472002,1.1447516167446583,0.6216218582944004,-0.10211073691888332,1.6642627381201753,0.25,0,0,1.4723429271537711,-1.2880921298788517,0.0,-0.0,-1.2880921298788517,0.002,8e-05,0.0,-112.86796323363119,0.004108041986242725,-0.009029437058690496,0.0,-0.004921395072447771,45.79006466978633,-15.385088074635801,-61.175152744422135,-64.56292062317146,60.46686910907142,125.02978973224289,2.0540209931213624,59.528090390445385,57.47406939732402,-5.152368519515407,0,5.152368519515407,-1.1315390439264394,-1.7730443629428874,1.2880921298788517,0.49507860492755223,0.033431291580200195,30.825592756271362,GUIDED_NOGPS
0.02,0.0,0.006,-260.9383590300195,-1.2906197917411901,-0.0,0.00572560036859452,-1.2848941913725955,0.025,0.002,0.006,312.3248366699224,1.131087301150664,0.6246496733398448,-0.09800672941179236,1.6577302450787164,0.25,0,0,1.2985495910749323,-1.2984639584188087,0.0,-0.0,-1.2984639584188087,0.002,8e-05,0.0,-112.79820559679732,0.004169447657631864,-0.009023856447743787,0.0,-0.004854408790111923,45.24349204602655,-15.385088074635801,-60.628580120662356,-64.53098958705951,60.46686910907142,124.99785869613093,2.0847238288159318,59.528090390445385,57.44336656162945,-5.193855833675235,0,5.193855833675235,-1.1295512277833688,-1.7672398457155898,1.2984639584188087,0.4951455912098881,0.03346133232116699,30.85905909538269,GUIDED_NOGPS
0.02,0.0,0.006,-263.09238461257706,-1.2893916164100239,-0.0,0.01102771704508168,-1.2783638993649422,0.025,0.002,0.006,313.8210936531764,1.1195672568985884,0.6276421873063528,-0.082750262204383,1.664459182000558,0.25,0,0,1.1254011067804857,-1.295575397590472,0.0,0.0,-1.295575397590472,0.002,8e-05,0.0,-112.72621743284944,0.00430918443247721,-0.009018097394627956,0.0,-0.004708912962150746,44.78269027594353,-15.385088074635801,-60.16777835057933,-64.46958082050119,60.46686910907142,124.93644992957262,2.154592216238605,59.528090390445385,57.37349817420678,-5.182301590361888,0,5.182301590361888,-1.1227961963306203,-1.7731236080011452,1.295575397590472,0.49529108703784924,0.033411502838134766,30.892467260360718,GUIDED_NOGPS
0.02,0.0,0.006,-265.2387829658145,-1.2835162564534108,-0.0,0.05270074871321616,-1.2308155077401948,0.025,0.002,0.006,315.26980687665844,1.0828878586736053,0.6305396137533169,-0.26320521814239634,1.450222254284526,0.25,0,0,0.9552044116523154,-1.2721906016546523,0.0,0.0,-1.2721906016546523,0.002,8e-05,0.0,-112.6489360828472,0.004621316863149929,-0.009011914886627777,0.0,-0.004390598023477849,43.315514346944205,-15.385088074635801,-58.70060242158001,-64.17581282267054,60.46686910907142,124.64268193174196,2.3106584315749643,59.528090390445385,57.21743195887042,-5.088762406618609,0,5.088762406618609,-1.0973310507376133,-1.5536782054218727,1.2721906016546523,0.49560940197652215,0.03344559669494629,30.925904273986816,GUIDED_NOGPS
0.02,0.0,0.006,-267.38040273529725,-1.2799926422646588,-0.0,0.031589642802496994,-1.2484029994621617,0.025,0.002,0.006,316.70158592298117,1.0696732157807645,0.6334031718459624,-0.09477674373771533,1.6082996438890116,0.25,0,0,0.7899082966379111,-1.2349169891655671,0.0,0.0,-1.2349169891655671,0.002,8e-05,0.0,-112.56955914166578,0.004744161504553034,-0.009005564731333264,0.0,-0.0042614032267802296,42.78692863123057,-15.385088074635801,-58.172016705866376,-63.99963211323294,60.46686910907142,124.46650122230436,2.372080752276517,59.528090390445385,57.15600963816887,-4.9396679566622685,0,4.9396679566622685,-1.1052809419829577,-1.7098221641120779,1.2349169891655671,0.4957385967732198,0.0334630012512207,30.95938014984131,GUIDED_NOGPS
0.02,0.0,0.006,-269.6576628156206,-1.2762844076164808,-0.0,0.031174054967280852,-1.2451103526492,0.025,0.002,0.006,318.2092383680239,1.0561997970383477,0.6364184767360478,-0.09061370410950498,1.6020045696648906,0.25,0,0,0.6194154288323275,-1.194403477836325,0.0,0.0,-1.194403477836325,0.002,8e-05,0.0,-112.48253980621453,0.0048769757111713835,-0.008998603184497163,0.0,-0.00412162747332578,42.247991881533906,-15.385088074635801,-57.63307995616971,-63.81422038082403,60.46686910907142,124.28108948989545,2.4384878555856915,59.528090390445385,57.089602534859694,-4.7776139113453,0,4.7776139113453,-1.1073556364987263,-1.700141736978393,1.194403477836325,0.4958783725266742,0.03568577766418457,30.995070219039917,GUIDED_NOGPS
0.02,0.0,0.006,-271.79163310192564,-1.2726913522776102,-0.0,0.03214325771578418,-1.2405480945618261,0.025,0.002,0.006,319.6112140043327,1.0451658347148367,0.6392224280086654,-0.07896733251035729,1.6054209302131448,0.25,0,0,0.46429227426528474,-1.156435369686761,0.0,0.0,-1.156435369686761,0.002,8e-05,0.0,-112.39898455637281,0.004983201715291486,-0.008991918764509825,0.0,-0.004008717049218339,41.80663338859347,-15.385088074635801,-57.19172146322927,-63.63456761388051,60.46686910907142,124.10143672295193,2.491600857645743,59.528090390445385,57.03648953279964,-4.625741478747044,0,4.625741478747044,-1.1070353465214011,-1.700237830316588,1.156435369686761,0.49599128295078165,0.03353476524353027,31.02862238883972,GUIDED_NOGPS
