E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.025,0.001,0.005,-237.49890873590064,-1.363972810460746,-0.23749890873590065,0.013876112496200355,-1.5875956067004464,0.03,0.001,0.006,160.8810357741605,0.8235863069037231,0.1608810357741605,0.007941600961124716,0.9924089436390083,0.2,0,0,8.056598518240307,0.036321087932708856,0.0,0.0,0.036321087932708856,0.002,8e-05,0.0,-48.69205331734869,-0.016987537520964095,-0.0038953642653878954,-0.0,-0.02088290178635199,27.452876896790773,-17.958916196962956,-45.41179309375373,-54.55891241842984,80.22029994041718,134.77921235884702,-8.493768760482048,46.33338320310077,54.82715196358282,0.18160543966354428,0,-0.18160543966354428,-1.5907331787454522,-0.9873719035235106,-0.036321087932708856,0.479117098213648,0.03373908996582031,24.218772649765015,GUIDED_NOGPS
0.025,0.001,0.005,-239.32346774980564,-1.3629127640708394,-0.23932346774980565,0.006334684685123678,-1.5959015471355213,0.03,0.001,0.006,161.80122946786227,0.8248417646165115,0.16180122946786227,0.007502434630922621,0.9941454287152963,0.2,0,0,8.064680331929901,0.04829575563386565,0.0,0.0,0.04829575563386565,0.002,8e-05,0.0,-48.97879519130277,-0.017135281765173503,-0.003918303615304222,-0.0,-0.021053585380477725,27.49472548721705,-17.958916196962956,-45.453641684180006,-54.516510562833574,80.22029994041718,134.73681050325075,-8.567640882586751,46.33338320310077,54.901024085687524,0.24147877816932822,0,-0.24147877816932822,-1.600077285949646,-0.9874105329461935,-0.04829575563386565,0.47894641461952225,0.033468008041381836,24.25077486038208,GUIDED_NOGPS
0.025,0.001,0.005,-241.14658456164787,-1.3585449554733129,-0.24114658456164786,0.026038328638510706,-1.57365321139645,0.03,0.001,0.006,162.7253405203426,0.8263517074645326,0.1627253405203426,0.009001399036671685,0.9980784470215468,0.2,0,0,8.077990840980627,0.07934949558112932,0.0,0.0,0.07934949558112932,0.002,8e-05,0.0,-49.273416014572724,-0.017563575987271676,-0.003941873281165818,-0.0,-0.021505449268437494,27.54505691548442,-17.958916196962956,-45.503973112447376,-54.34179821893251,80.22029994041718,134.5620981593497,-8.781787993635838,46.33338320310077,55.11517119673661,0.3967474779056466,0,-0.3967474779056466,-1.5805266723592466,-0.9871577655614678,-0.07934949558112932,0.4784945507315625,0.03354907035827637,24.284250020980835,GUIDED_NOGPS
0.025,0.001,0.005,-243.02080422828374,-1.355278164764953,-0.24302080422828373,0.018898148150773623,-1.579400820842463,0.03,0.001,0.006,163.67791053204834,0.8265823010545802,0.16367791053204836,0.0013339672529948485,0.9915941788396234,0.2,0,0,8.095528422773826,0.1014536431997401,0.0,0.0,0.1014536431997401,0.002,8e-05,0.0,-49.58024657714333,-0.01774992629250987,-0.003966419726171466,-0.0,-0.021716346018681335,27.55274336848601,-17.958916196962956,-45.511659565448966,-54.21112659059811,80.22029994041718,134.4314265310153,-8.874963146254935,46.33338320310077,55.20834634935571,0.5072682159987004,0,-0.5072682159987004,-1.588117885924366,-0.9775722729259434,-0.1014536431997401,0.47828365398131867,0.034572601318359375,24.318806648254395,GUIDED_NOGPS
0.025,0.001,0.005,-244.86690388725233,-1.3519497960684594,-0.24486690388725235,0.019499650990582335,-1.5773170489651296,0.03,0.001,0.006,164.61747859380387,0.8256859871969269,0.16461747859380388,-0.005251163256245045,0.9850523025344857,0.2,0,0,8.119100542806114,0.13810011920313017,0.0,0.0,0.13810011920313017,0.002,8e-05,0.0,-49.88641162085144,-0.017937049774906386,-0.003990912929668115,-0.0,-0.0219279627045745,27.522866239897564,-17.958916196962956,-45.48178243686052,-54.07799184273837,80.22029994041718,134.29829178315555,-8.968524887453192,46.33338320310077,55.301908090553965,0.6905005960156508,0,-0.6905005960156508,-1.589073585698071,-0.9659721791652348,-0.13810011920313017,0.4780720372954255,0.034137725830078125,24.352940320968628,GUIDED_NOGPS
0.025,0.001,0.005,-246.7098075339705,-1.3499958323223158,-0.24670980753397048,0.011450812063886533,-1.5852548277923997,0.03,0.001,0.006,165.55590081868567,0.8249152438143699,0.16555590081868568,-0.0045167867830523305,0.9859543578500032,0.2,0,0,8.148443859113993,0.1719606113654203,0.0,0.0,0.1719606113654203,0.002,8e-05,0.0,-50.19568000289648,-0.018124052337662903,-0.004015654400231719,-0.0,-0.022139706737894622,27.49717479381233,-17.958916196962956,-45.45609099077529,-53.99983329289263,80.22029994041718,134.2201332333098,-9.062026168831451,46.33338320310077,55.395409371932224,0.8598030568271015,0,-0.8598030568271015,-1.5998714024074367,-0.9620552793688023,-0.1719606113654203,0.4778602932621054,0.03412795066833496,24.387070178985596,GUIDED_NOGPS
0.025,0.001,0.005,-248.52054811777654,-1.348019622441459,-0.24852054811777655,0.011769636009851763,-1.5847705345493837,0.03,0.001,0.006,166.4785398055164,0.8242387472619971,0.16647853980551638,-0.004028984097526535,0.986688302969987,0.2,0,0,8.18152083897084,0.19699527716734944,0.0,0.0,0.19699527716734944,0.002,8e-05,0.0,-50.502730458986086,-0.01828688409991338,-0.0040402184367188875,-0.0,-0.022327102536632268,27.474624908733237,-17.958916196962956,-45.43354110569619,-53.92078489765835,80.22029994041718,134.14108483807553,-9.14344204995669,46.33338320310077,55.47682525305746,0.9849763858367471,0,-0.9849763858367471,-1.6014977671645652,-0.9592999302411337,-0.19699527716734944,0.4776728974633677,0.03358149528503418,24.420650959014893,GUIDED_NOGPS
0.025,0.001,0.005,-250.31134284799063,-1.3358357935754275,-0.2503113428479906,0.07270780699738333,-1.5134393294260349,0.03,0.001,0.006,167.3965547469746,0.8217472592340991,0.1673965547469746,-0.014868120084462656,0.974275693896611,0.2,0,0,8.221662700501978,0.23954922157999287,0.0,0.0,0.23954922157999287,0.002,8e-05,0.0,-50.811231788964506,-0.01841002151716292,-0.004064898543117161,-0.0,-0.02247492006028008,27.391575307803304,-17.958916196962956,-45.35049150476626,-53.433431743017096,80.22029994041718,133.65373168343427,-9.205010758581459,46.33338320310077,55.53839396168223,1.1977461078999643,0,-1.1977461078999643,-1.5334740259704505,-0.9424272615142387,-0.23954922157999287,0.47752507993971993,0.03351449966430664,24.45416498184204,GUIDED_NOGPS
0.025,0.001,0.005,-252.08581500036777,-1.3252155632997469,-0.25208581500036775,0.06345140746584271,-1.5138499708342719,0.03,0.001,0.006,168.30988409668132,0.8185137875700204,0.16830988409668132,-0.01931863271896624,0.9675050389477354,0.2,0,0,8.274647403676518,0.3165613083063751,0.0,0.0,0.3165613083063751,0.002,8e-05,0.0,-51.124236287757334,-0.01870070184544353,-0.004089938903020587,-0.0,-0.022790640748464118,27.28379291900068,-17.958916196962956,-45.242709115963635,-53.00862253198987,80.22029994041718,133.22892247240705,-9.350350922721766,46.33338320310077,55.68373412582254,1.5828065415318753,0,-1.5828065415318753,-1.539996466454631,-0.9253208189009017,-0.3165613083063751,0.4772093592515359,0.03347516059875488,24.48764991760254,GUIDED_NOGPS
0.025,0.001,0.005,-253.8701905174172,-1.3241520588283313,-0.2538701905174172,0.006313655940434767,-1.5717085934053137,0.03,0.001,0.006,169.22837560582835,0.8179146673326934,0.16922837560582835,-0.0035567683513344286,0.9835862745871873,0.2,0,0,8.332820582197119,0.34535391623850975,0.0,0.0,0.34535391623850975,0.002,8e-05,0.0,-51.44181736721451,-0.018853683484898257,-0.004115345389377161,-0.0,-0.02296902887427542,27.263822244423114,-17.958916196962956,-45.22273844138607,-52.966082353133245,80.22029994041718,133.18638229355042,-9.426841742449128,46.33338320310077,55.7602249455499,1.7267695811925485,0,-1.7267695811925485,-1.6006335190929082,-0.9357789267218323,-0.34535391623850975,0.47703097112572457,0.033689022064208984,24.521337032318115,GUIDED_NOGPS
0.025,0.001,0.005,-255.83595602019628,-1.3227245195798543,-0.25583595602019626,0.0076845022011164605,-1.570875973398934,0.03,0.001,0.006,170.23780794838348,0.8150723421284809,0.17023780794838347,-0.01530035290543687,0.9700097971714275,0.2,0,0,8.401774766980466,0.3711831988571595,0.0,0.0,0.3711831988571595,0.002,8e-05,0.0,-51.79544286820695,-0.019035805450858846,-0.004143635429456556,-0.0,-0.023179440880315403,27.169078070949364,-17.958916196962956,-45.12799426791232,-52.90898078319417,80.22029994041718,133.12928072361134,-9.517902725429423,46.33338320310077,55.851285928530196,1.8559159942857975,0,-1.8559159942857975,-1.6014668515808705,-0.9186262862003548,-0.3711831988571595,0.4768205591196846,0.03715372085571289,24.558489561080933,GUIDED_NOGPS
0.025,0.001,0.005,-257.5964191764783,-1.3136025664363065,-0.25759641917647835,0.05445212990691525,-1.5167468557058696,0.03,0.001,0.006,171.14191092488394,0.8095360492032486,0.17114191092488396,-0.0330480695113762,0.9476298906167564,0.2,0,0,8.471686544758082,0.41732786231892177,0.0,0.0,0.41732786231892177,0.002,8e-05,0.0,-52.11739465390354,-0.01921842853458898,-0.004169391572312283,-0.0,-0.023387820106901262,26.984534973441622,-17.958916196962956,-44.94345117040458,-52.54410265745226,80.22029994041718,132.76440259786943,-9.60921426729449,46.33338320310077,55.94259747039526,2.0866393115946087,0,-2.0866393115946087,-1.5502449634990962,-0.8917757492944364,-0.41732786231892177,0.47661217989309873,0.033504486083984375,24.59200620651245,GUIDED_NOGPS
0.025,0.001,0.005,-259.3484702329825,-1.311094950632941,-0.2593484702329825,0.015011993654933449,-1.55543142721099,0.03,0.001,0.006,172.03919288169325,0.8057449046358571,0.17203919288169325,-0.02269591622218685,0.9550881812953635,0.2,0,0,8.544597187291409,0.43648397079743373,0.0,0.0,0.43648397079743373,0.002,8e-05,0.0,-52.441692446740234,-0.019414283487284308,-0.004195335395739219,-0.0,-0.023609618883023528,26.858163487861905,-17.958916196962956,-44.81707968482486,-52.44379802531763,80.22029994041718,132.6640979657348,-9.707141743642154,46.33338320310077,56.04052494674293,2.1824198539871684,0,-2.1824198539871684,-1.5906740978241296,-0.8951627077336801,-0.43648397079743373,0.47639038111697646,0.033408164978027344,24.62540626525879,GUIDED_NOGPS
0.025,0.001,0.005,-261.10322039592006,-1.3109535868707536,-0.26110322039592004,0.0008448898766659208,-1.5712119173900077,0.03,0.001,0.006,172.9304529192455,0.7990201005761645,0.17293045291924553,-0.04019218776215342,0.9317583657332567,0.2,0,0,8.624171336583474,0.4755914255599143,0.0,0.0,0.4755914255599143,0.002,8e-05,0.0,-52.77089196210789,-0.019675292566771547,-0.0042216713569686315,-0.0,-0.02389696392374018,26.634003352538816,-17.958916196962956,-44.59291954950177,-52.43814347483014,80.22029994041718,132.65844341524732,-9.837646283385773,46.33338320310077,56.171029486486546,2.3779571277995712,0,-2.3779571277995712,-1.6085187298250765,-0.8657644236535804,-0.4755914255599143,0.4761030360762598,0.033463239669799805,24.65887427330017,GUIDED_NOGPS
0.025,0.001,0.005,-262.8756886144978,-1.3103268716605845,-0.2628756886144978,0.0037064778805325346,-1.5694960823945499,0.03,0.001,0.006,173.82709446088273,0.7954287657900162,0.17382709446088274,-0.021239636010830426,0.9480162242400685,0.2,0,0,8.70526704798941,0.47961092319905135,0.0,0.0,0.47961092319905135,0.002,8e-05,0.0,-53.106070180162675,-0.019822889744783696,-0.004248485614413014,-0.0,-0.02407137535919671,26.51429219300054,-17.958916196962956,-44.473208389963496,-52.41307486642337,80.22029994041718,132.63337480684055,-9.911444872391847,46.33338320310077,56.24482807549262,2.3980546159952567,0,-2.3980546159952567,-1.6077882373218002,-0.8815155687813427,-0.47961092319905135,0.47592862464080327,0.033817291259765625,24.692688465118408,GUIDED_NOGPS
0.025,0.001,0.005,-264.62668267213917,-1.3077467948157169,-0.2646266826721392,0.015415642146947104,-1.556957835340909,0.03,0.001,0.006,174.71010870786614,0.7913852451273233,0.17471010870786616,-0.0241595391524312,0.9419358146827583,0.2,0,0,8.788952291849766,0.5000090500782918,0.0,0.0,0.5000090500782918,0.002,8e-05,0.0,-53.44066253949258,-0.019991482373066007,-0.0042752530031594065,-0.0,-0.024266735376225413,26.37950817091078,-17.958916196962956,-44.338424367873735,-52.30987179262867,80.22029994041718,132.53017173304585,-9.995741186533003,46.33338320310077,56.329124389633776,2.5000452503914588,0,-2.5000452503914588,-1.5965633092157652,-0.8731244926569898,-0.5000090500782918,0.4757332646237746,0.03347349166870117,24.726184368133545,GUIDED_NOGPS
0.025,0.001,0.005,-266.37206486870326,-1.3046892427388859,-0.26637206486870324,0.018284386361259543,-1.5527769212463294,0.03,0.001,0.006,175.5891095486142,0.7884734542658064,0.1755891095486142,-0.017412723570138757,0.9466498402442818,0.2,0,0,8.87650282901776,0.5235586532918929,0.0,0.0,0.5235586532918929,0.002,8e-05,0.0,-53.77655677760619,-0.02008672255406286,-0.004302124542208495,-0.0,-0.024388847096271354,26.28244847552688,-17.958916196962956,-44.24136467248984,-52.18756970955543,80.22029994041718,132.4078696499726,-10.04336127703143,46.33338320310077,56.3767444801322,2.6177932664594645,0,-2.6177932664594645,-1.5943930400817845,-0.8747416309565459,-0.5235586532918929,0.47561115290372863,0.03344440460205078,24.759634733200073,GUIDED_NOGPS
0.025,0.001,0.005,-268.1209842495554,-1.3029213921723173,-0.26812098424955544,0.010536198965209052,-1.5605061774566635,0.03,0.001,0.006,176.46827800302904,0.7859623942336511,0.17646827800302906,-0.014965647330546741,0.9474650249061335,0.2,0,0,8.964229137094692,0.5228393473187523,0.0,-0.0,0.5228393473187523,0.002,8e-05,0.0,-54.11503008077875,-0.020172644306468826,-0.0043292024064623,-0.0,-0.024501846712931125,26.19874647445504,-17.958916196962956,-44.157662671417995,-52.11685568689269,80.22029994041718,132.33715562730987,-10.086322153234413,46.33338320310077,56.419705356335186,2.6141967365937613,0,-2.6141967365937613,-1.602096521637756,-0.8753035123070119,-0.5228393473187523,0.4754981532870689,0.03355765342712402,24.793198585510254,GUIDED_NOGPS
0.025,0.001,0.005,-269.8567465932803,-1.2996663396221646,-0.26985674659328035,0.019497979079584383,-1.5500251071358606,0.03,0.001,0.006,177.339425533311,0.7827346590705079,0.177339425533311,-0.01933434613289229,0.9407397384709266,0.2,0,0,9.052077818764179,0.5262193869282789,0.0,0.0,0.5262193869282789,0.002,8e-05,0.0,-54.45326497698723,-0.020260492967920967,-0.004356261198158979,-0.0,-0.024616754166079946,26.091155302350263,-17.958916196962956,-44.05007149931322,-51.98665358488658,80.22029994041718,132.20695352530376,-10.130246483960484,46.33338320310077,56.46362968706126,2.6310969346413944,0,-2.6310969346413944,-1.591575888459141,-0.8685938519039718,-0.5262193869282789,0.47538324583392005,0.033388614654541016,24.826590061187744,GUIDED_NOGPS
0.025,0.001,0.005,-271.5913750675955,-1.2958932067167421,-0.2715913750675955,0.022550430239452107,-1.5449341515448856,0.03,0.001,0.006,178.20838221756503,0.7790083564727593,0.17820838221756505,-0.02227054516443236,0.934946193525892,0.2,0,0,9.140687794689429,0.5295846000415824,0.0,0.0,0.5295846000415824,0.002,8e-05,0.0,-54.79217347847816,-0.02025513734076351,-0.004383373878278253,0.0,-0.024638511219041766,25.966945215758646,-17.958916196962956,-43.9258614127216,-51.83572826866968,80.22029994041718,132.05602820908686,-10.127568670381756,46.33338320310077,56.46095187348253,2.647923000207912,0,-2.647923000207912,-1.5864777268947847,-0.8625742515662218,-0.5295846000415824,0.47536148878095824,0.03346395492553711,24.860037803649902,GUIDED_NOGPS
0.025,0.001,0.005,-273.3170346230556,-1.2905996177212626,-0.27331703462305557,0.03167208230533289,-1.5322445700389853,0.03,0.001,0.006,179.06798496372514,0.7714636218316784,0.17906798496372514,-0.045140916064369166,0.9053906907310343,0.2,0,0,9.226327461803969,0.5123908538742322,0.0,-0.0,0.5123908538742322,0.002,8e-05,0.0,-55.130334577712965,-0.020232523107805322,-0.004410426766217037,0.0,-0.02464294987402236,25.715454061055947,-17.958916196962956,-43.674370258018904,-51.6239847088505,80.22029994041718,131.84428464926768,-10.11626155390266,46.33338320310077,56.44964475700343,2.561954269371161,0,-2.561954269371161,-1.571183684679862,-0.8359949487121237,-0.5123908538742322,0.4753570501259776,0.03342747688293457,24.893465757369995,GUIDED_NOGPS
0.025,0.001,0.005,-275.05345147969547,-1.286650631655279,-0.27505345147969545,0.02340896609827958,-1.538295117036695,0.03,0.001,0.006,179.9302555953175,0.7667106307246871,0.1799302555953175,-0.0281749810786617,0.918465905241343,0.2,0,0,9.310192489733135,0.4971386484586643,0.0,-0.0,0.4971386484586643,0.002,8e-05,0.0,-55.472090579147114,-0.020258756343479987,-0.00443776724633177,-0.0,-0.024696523589811756,25.55702102415624,-17.958916196962956,-43.515937221119195,-51.46602526621116,80.22029994041718,131.68632520662834,-10.129378171739994,46.33338320310077,56.46276137484077,2.4856932422933213,0,-2.4856932422933213,-1.5766815039534254,-0.850885962559557,-0.4971386484586643,0.4753034764101882,0.03373908996582031,24.927204132080078,GUIDED_NOGPS
0.025,0.001,0.005,-276.77204028829095,-1.28260366727767,-0.27677204028829094,0.024162388704512733,-1.535213318861448,0.03,0.001,0.006,180.78185630658285,0.7626719246830569,0.18078185630658286,-0.024113082334266546,0.9193406986553732,0.2,0,0,9.390911651517682,0.48193351385338057,0.0,-0.0,0.48193351385338057,0.002,8e-05,0.0,-55.81140537089875,-0.02025877948631016,-0.0044649124296719,-0.0,-0.02472369191598206,25.42239748943523,-17.958916196962956,-43.38131368639819,-51.304146691106794,80.22029994041718,131.52444663152397,-10.12938974315508,46.33338320310077,56.46277294625585,2.4096675692669027,0,-2.4096675692669027,-1.5725087840646592,-0.8539809006372565,-0.48193351385338057,0.47527630808401794,0.03349804878234863,24.96071171760559,GUIDED_NOGPS
0.025,0.001,0.005,-278.4861674926333,-1.2800665513556053,-0.2784861674926333,0.01515722856749287,-1.5433954902807459,0.03,0.001,0.006,181.6292566166985,0.7593803702592455,0.18162925661669851,-0.019664392277136747,0.9213452345988072,0.2,0,0,9.469729084679367,0.47087081798081387,0.0,-0.0,0.47087081798081387,0.002,8e-05,0.0,-56.1486007987636,-0.020144716792845175,-0.004491888063901089,0.0,-0.024636604856746264,25.31267900864152,-17.958916196962956,-43.27159520560448,-51.202662054224206,80.22029994041718,131.42296199464138,-10.072358396422587,46.33338320310077,56.40574159952336,2.3543540899040694,0,-2.3543540899040694,-1.5799412265542525,-0.8571653290766716,-0.47087081798081387,0.47536339514325376,0.0334773063659668,24.9941987991333,GUIDED_NOGPS
0.025,0.001,0.005,-280.1929975144939,-1.275789283959487,-0.28019299751449395,0.025576732720686994,-1.530405548753294,0.03,0.001,0.006,182.47064950660118,0.7546902869922482,0.1824706495066012,-0.028045243621342843,0.9091156928775065,0.2,0,0,9.544395780943939,0.44648369078558575,0.0,-0.0,0.44648369078558575,0.002,8e-05,0.0,-56.48562892304881,-0.02015323676518429,-0.004518850313843905,-0.0,-0.024672087079028196,25.156342899741606,-17.958916196962956,-43.11525909670456,-51.03157135837948,80.22029994041718,131.25187129879666,-10.076618382592144,46.33338320310077,56.41000158569292,2.2324184539279286,0,-2.2324184539279286,-1.564656987017723,-0.8488115218749334,-0.44648369078558575,0.4753279129209718,0.033446550369262695,25.027634620666504,GUIDED_NOGPS
0.025,0.001,0.005,-281.89114946503986,-1.267802564378781,-0.28189114946503985,0.047701660912679966,-1.5019920529311408,0.03,0.001,0.006,183.30156734085972,0.7444137804434056,0.18330156734085973,-0.06137769403398593,0.8663376537502793,0.2,0,0,9.609769840293154,0.39045457650661297,0.0,-0.0,0.39045457650661297,0.002,8e-05,0.0,-56.81951724944385,-0.019941889241828277,-0.004545561379955508,0.0,-0.024487450621783785,24.813792681446852,-17.958916196962956,-42.77270887840981,-50.712102575151235,80.22029994041718,130.9324025155684,-9.970944620914139,46.33338320310077,56.30432782401491,1.9522728825330649,0,-1.9522728825330649,-1.5306337458203412,-0.8146664308352422,-0.39045457650661297,0.4755125493782162,0.033486127853393555,25.061116695404053,GUIDED_NOGPS
0.025,0.001,0.005,-283.5906505259429,-1.2655749055020733,-0.2835906505259429,0.013271044012798555,-1.5358945120152177,0.03,0.001,0.006,184.13020369077074,0.7404771160380305,0.18413020369077074,-0.023452265126230144,0.9011550546025711,0.2,0,0,9.669786674574949,0.357543992749757,0.0,-0.0,0.357543992749757,0.002,8e-05,0.0,-57.152616757757514,-0.019844053691045346,-0.004572209340620602,0.0,-0.024416263031665948,24.682570534601016,-17.958916196962956,-42.64148673156397,-50.622996220082925,80.22029994041718,130.8432961605001,-9.922026845522673,46.33338320310077,56.255410048623446,1.787719963748785,0,-1.787719963748785,-1.5632598624911842,-0.852801844978228,-0.357543992749757,0.47558373696833406,0.033571720123291016,25.094688892364502,GUIDED_NOGPS
0.025,0.001,0.005,-285.3367376932528,-1.2632071653632442,-0.2853367376932528,0.013703537212039872,-1.5348403658444572,0.03,0.001,0.006,184.97876536663006,0.73667056898395,0.18497876536663005,-0.02203077877911424,0.8996185555714659,0.2,0,0,9.725042509970592,0.3197987752579141,0.0,-0.0,0.3197987752579141,0.002,8e-05,0.0,-57.49477437287924,-0.019802720468818733,-0.0045995819498303395,0.0,-0.024402302418649074,24.555685632798333,-17.958916196962956,-42.51460182976129,-50.52828661452976,80.22029994041718,130.74858655494694,-9.901360234409367,46.33338320310077,56.23474343751014,1.5989938762895706,0,-1.5989938762895706,-1.5593457399764359,-0.8564399321443272,-0.3197987752579141,0.47559769758135095,0.03455662727355957,25.129267930984497,GUIDED_NOGPS
0.025,0.001,0.005,-287.0218396921035,-1.2589023087889428,-0.28702183969210354,0.025728502531428634,-1.5201956459496178,0.03,0.001,0.006,185.79489945368434,0.7316587984642189,0.18579489945368435,-0.02995346030193033,0.8875002376159729,0.2,0,0,9.772306582432352,0.2824795174913221,0.0,-0.0,0.2824795174913221,0.002,8e-05,0.0,-57.826166032688896,-0.019806028403375295,-0.004626093282615112,-0.0,-0.024432121685990408,24.388626615473964,-17.958916196962956,-42.34754281243692,-50.356092351557706,80.22029994041718,130.57639229197488,-9.903014201687647,46.33338320310077,56.23639740478842,1.4123975874566106,0,-1.4123975874566106,-1.5416093220141356,-0.8497600673200058,-0.2824795174913221,0.4755678783140096,0.03346371650695801,25.162716388702393,GUIDED_NOGPS
0.025,0.001,0.005,-288.74896968241353,-1.254234662843282,-0.28874896968241354,0.027117001600448717,-1.5158666309252469,0.03,0.001,0.006,186.62856200122155,0.726482757014306,0.18662856200122155,-0.030070559317329403,0.8830407596981982,0.2,0,0,9.814878001167497,0.24732150711806808,0.0,-0.0,0.24732150711806808,0.002,8e-05,0.0,-58.16742613231532,-0.01982573394698528,-0.004653394090585226,-0.0,-0.024479128037570505,24.216091900476865,-17.958916196962956,-42.17500809743982,-50.16938651373128,80.22029994041718,130.38968645414846,-9.91286697349264,46.33338320310077,56.24625017659341,1.2366075355903403,0,-1.2366075355903403,-1.5345706608289726,-0.8501208813833238,-0.24732150711806808,0.4755208719624295,0.034425973892211914,25.197150468826294,GUIDED_NOGPS
0.025,0.001,0.005,-290.42437180667787,-1.2515576611853103,-0.29042437180667785,0.015998174458619847,-1.5259838585333683,0.03,0.001,0.006,187.43493118034507,0.7228479725025211,0.18743493118034507,-0.02172203239615445,0.8885608712867117,0.2,0,0,9.851388764232667,0.21819394672189785,0.0,-0.0,0.21819394672189785,0.002,8e-05,0.0,-58.49972715773355,-0.019858821385440862,-0.0046799781726186845,-0.0,-0.024538799558059547,24.094932416750705,-17.958916196962956,-42.05384861371366,-50.06230644741241,80.22029994041718,130.2826063878296,-9.929410692720431,46.33338320310077,56.262793895821204,1.0909697336094892,0,-1.0909697336094892,-1.54262531392348,-0.8593452736407362,-0.21819394672189785,0.47546120044194046,0.033466339111328125,25.230637788772583,GUIDED_NOGPS
0.025,0.001,0.005,-292.1014595227136,-1.2422763151264453,-0.2921014595227136,0.05500008745481704,-1.4793776871943418,0.03,0.001,0.006,188.24125753085562,0.7167282554804189,0.18824125753085563,-0.03626467209385714,0.8687048409174174,0.2,0,0,9.876772651981673,0.1504217208672083,0.0,-0.0,0.1504217208672083,0.002,8e-05,0.0,-58.833115469452224,-0.01975617134049918,-0.004706649237556178,0.0,-0.024462820578055357,23.890941849347296,-17.958916196962956,-41.84985804631025,-49.691052605057806,80.22029994041718,129.91135254547498,-9.87808567024959,46.33338320310077,56.21146887335036,0.7521086043360413,0,-0.7521086043360413,-1.4906531941088303,-0.8492111026682218,-0.1504217208672083,0.4755371794219446,0.033750295639038086,25.26436686515808,GUIDED_NOGPS
0.025,0.001,0.005,-293.75876425216654,-1.2376858611979782,-0.29375876425216657,0.027425444809391242,-1.5040191806407535,0.03,0.001,0.006,189.03699395083083,0.7131133089099698,0.18903699395083085,-0.021597323315225413,0.8805529795455752,0.2,0,0,9.896668479370927,0.11886665774322538,0.0,-0.0,0.11886665774322538,0.002,8e-05,0.0,-59.16318355277409,-0.01971975787916989,-0.004733054684221928,0.0,-0.024452812563391817,23.770443630332327,-17.958916196962956,-41.72935982729528,-49.507434447919124,80.22029994041718,129.7277343883363,-9.859878939584945,46.33338320310077,56.19326214268572,0.5943332887161269,0,-0.5943332887161269,-1.513072140960921,-0.864904585355985,-0.11886665774322538,0.4755471874366082,0.03347587585449219,25.297851085662842,GUIDED_NOGPS
0.025,0.001,0.005,-295.41133460164514,-1.2341589855027448,-0.29541133460164515,0.02107129820595872,-1.5084990218984313,0.03,0.001,0.006,189.83005787198718,0.7107233635278262,0.18983005787198717,-0.014278714702409833,0.8862747066974035,0.2,0,0,9.910826331182236,0.08458600281122969,0.0,-0.0,0.08458600281122969,0.002,8e-05,0.0,-59.49399414380898,-0.019764259406154894,-0.004759519531504719,-0.0,-0.024523778937659613,23.690778784260875,-17.958916196962956,-41.64969498122383,-49.36635942010979,80.22029994041718,129.58665936052697,-9.882129703077446,46.33338320310077,56.21551290617822,0.4229300140561484,0,-0.4229300140561484,-1.514999921572903,-0.8751156451773617,-0.08458600281122969,0.4754762210623404,0.033475637435913086,25.33132028579712,GUIDED_NOGPS
0.025,0.001,0.005,-297.0544813255866,-1.2287753492445088,-0.2970544813255866,0.032207857896224414,-1.493621972673871,0.03,0.001,0.006,190.618044611337,0.707125176397169,0.19061804461133702,-0.021526324259174074,0.8762168967493319,0.2,0,0,9.918948434949344,0.04859086895947772,0.0,-0.0,0.04859086895947772,0.002,8e-05,0.0,-59.82496215042213,-0.019800317134883613,-0.004785996972033771,-0.0,-0.024586314106917383,23.570839213238965,-17.958916196962956,-41.52975541020192,-49.15101396978035,80.22029994041718,129.37131391019753,-9.900158567441807,46.33338320310077,56.23354177054258,0.2429543447973886,0,-0.2429543447973886,-1.4973240026179515,-0.869875553506001,-0.04859086895947772,0.47541368589308264,0.03343057632446289,25.36475372314453,GUIDED_NOGPS
0.025,0.001,0.005,-298.6926213697217,-1.223486829957594,-0.2986926213697217,0.03159892816579496,-1.4905805231615208,0.03,0.001,0.006,191.4037479147511,0.7041871523180268,0.19140374791475112,-0.017554707998493516,0.8780361922342843,0.2,0,0,9.920575955461784,0.00972444288672513,0.0,-0.0,0.00972444288672513,0.002,8e-05,0.0,-60.1564061629562,-0.019803795684286356,-0.004812512493036497,-0.0,-0.024616308177322854,23.47290507726756,-17.958916196962956,-41.431821274230515,-48.93947319830376,80.22029994041718,129.15977313872094,-9.901897842143178,46.33338320310077,56.23528104524395,0.048622214433625646,0,-0.048622214433625646,-1.491325103431416,-0.8767709431641938,-0.00972444288672513,0.47538369182267715,0.03347277641296387,25.398231029510498,GUIDED_NOGPS
