E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.025,0.004,0,228.74521620670907,1.2140805178728231,0.9149808648268363,-0.0,2.1290613826996596,0.025,0.004,0,142.55926208058364,-0.17930847854666787,0.5702370483223346,0.0,0.3909285697756667,0.2,0.005,0,19.478904515617334,0.37934543447270475,0.09739452257808667,-0.0,0.4767399570507914,0.002,8e-05,0,-31.077247498319363,0.07252193960328854,-0.002486179799865549,0.0,0.07003575980342298,-7.172339141866715,-17.38602897276934,-10.213689830902624,48.56322071491292,53.34078227152673,4.777561556613804,36.260969801644265,67.95997761909683,31.69900781745257,1.8967271723635237,0,-1.8967271723635237,2.1149558991508024,-0.4611822444728947,-0.4767399570507914,0.570035759803423,0.03346443176269531,32.37598013877869,GUIDED_NOGPS
0.025,0.004,0,230.33456934916708,1.1874381439882353,0.9213382773966684,-0.0,2.1087764213849036,0.025,0.004,0,142.32861932991258,-0.17231790246288556,0.5693144773196503,0.0,0.39699657485676476,0.2,0.005,0,19.535341551155415,0.3373220812481906,0.09767670775577708,-0.0,0.43499878900396766,0.002,8e-05,0,-29.862834805311078,0.07258499905144197,-0.0023890267844248864,0.0,0.07019597226701708,-6.892716098515422,-17.38602897276934,-10.493312874253917,47.49752575952941,53.34078227152673,5.843256511997316,36.292499525720984,67.95997761909683,31.667478093375852,1.6866104062409528,0,-1.6866104062409528,2.0961781642222466,-0.4588914682959092,-0.43499878900396766,0.5701959722670171,0.033461809158325195,32.40954113006592,GUIDED_NOGPS
0.025,0.004,0,231.91015275335081,1.1652447357055118,0.9276406110134032,-0.0,2.092885346718915,0.025,0.004,0,142.10544869404896,-0.16504896403047142,0.5684217947761958,0.0,0.4033728307457244,0.2,0.005,0,19.58591645097797,0.29922699424520094,0.09792958225488985,-0.0,0.3971565765000908,0.002,8e-05,0,-28.636291034058527,0.07256860760372769,-0.002290903282724682,-0.0,0.070277704321003,-6.601958561218856,-17.38602897276934,-10.784070411550482,46.60978942822047,53.34078227152673,6.730992843306254,36.28430380186384,67.95997761909683,31.675673817232987,1.4961349712260046,0,-1.4961349712260046,2.0816399895771664,-0.45787953534498993,-0.3971565765000908,0.570277704321003,0.033803701400756836,32.443259716033936,GUIDED_NOGPS
0.025,0.004,0,233.43683548932398,1.1402908180525537,0.9337473419572959,-0.0,2.0740381600098496,0.025,0.004,0,141.89502195366956,-0.157169315060347,0.5675800878146783,0.0,0.41041077275433124,0.2,0.005,0,19.6293616984366,0.2595966567134635,0.098146808492183,-0.0,0.3577434652056465,0.002,8e-05,0,-27.42205275345743,0.07255389634912014,-0.0021937642202765947,-0.0,0.07036013212884355,-6.28677260241388,-17.38602897276934,-11.099256370355459,45.611632722102144,53.34078227152673,7.729149549424587,36.27694817456007,67.95997761909683,31.683029444536764,1.2979832835673175,0,-1.2979832835673175,2.0642092928382243,-0.4572868759653712,-0.3577434652056465,0.5703601321288435,0.03347134590148926,32.47673988342285,GUIDED_NOGPS
0.025,0.004,0,234.96202387504712,1.1163840262106166,0.9398480955001886,-0.0,2.056232121710805,0.025,0.004,0,141.68980845771264,-0.15020903056543977,0.5667592338308506,0.0,0.4165502032654108,0.2,0.005,0,19.664652144678794,0.20665088106582385,0.09832326072339397,-0.0,0.30497414178921783,0.002,8e-05,0,-26.184536136782636,0.07246547618422457,-0.002094762890942611,-0.0,0.07037071329328196,-6.008361222617591,-17.38602897276934,-11.377667750151748,44.655361048424666,53.34078227152673,8.685421223102061,36.232738092112285,67.95997761909683,31.72723952698455,1.0332544053291193,0,-1.0332544053291193,2.048386242356403,-0.4535619167443279,-0.30497414178921783,0.5703707132932819,0.034154653549194336,32.51087546348572,GUIDED_NOGPS
0.025,0.004,0,236.39600142728185,1.0719037659859327,0.9455840057091274,-0.0,2.01748777169506,0.025,0.004,0,141.50819300046354,-0.1357582566639143,0.5660327720018542,0.0,0.4302745153379399,0.2,0.005,0,19.68561832017573,0.12537837813968067,0.09842809160087866,-0.0,0.22380646974055934,0.002,8e-05,0,-24.972930506984827,0.0724543915179747,-0.0019978344405587865,-0.0,0.07045655707741591,-5.430330266556572,-17.38602897276934,-11.955698706212766,42.876150639437306,53.34078227152673,10.464631632089421,36.22719575898735,67.95997761909683,31.73278186010948,0.6268918906984033,0,-0.6268918906984033,2.0126593330196743,-0.4523223150555342,-0.22380646974055934,0.5704565570774159,0.03344464302062988,32.544400215148926,GUIDED_NOGPS
0.025,0.004,0,237.79517711073578,1.045524023668731,0.9511807084429431,-0.0,1.9967047321116742,0.025,0.004,0,141.337942222547,-0.127218676299896,0.565351768890188,0.0,0.438133092590292,0.2,0.005,0,19.69339448202367,0.0464854506555663,0.09846697241011836,-0.0,0.14495242306568465,0.002,8e-05,0,-23.76171432517857,0.07240581041595598,-0.0019009371460142858,-0.0,0.07050487326994169,-5.08874705199584,-17.38602897276934,-12.297281920773498,41.82096094674924,53.34078227152673,11.519821324777487,36.20290520797799,67.95997761909683,31.757072411118845,0.23242725327783148,0,-0.23242725327783148,1.9949109681154404,-0.44622933941259635,-0.14495242306568465,0.5705048732699417,0.03345632553100586,32.5777862071991,GUIDED_NOGPS
0.025,0.004,0,239.15907554585468,1.019424880963162,0.9566363021834188,-0.0,1.9760611831465809,0.025,0.004,0,141.18019998110762,-0.11790200909512474,0.5647207999244305,0.0,0.44681879082930576,0.2,0.005,0,19.687346561262988,-0.036163401865013725,0.09843673280631494,-0.0,0.06227333094130122,0.002,8e-05,0,-22.55206452473454,0.07233072915534393,-0.0018041651619787632,-0.0,0.07052656399336517,-4.7160803638049895,-17.38602897276934,-12.669948608964349,40.77699523852648,53.34078227152673,12.563787033000242,36.165364577671966,67.95997761909683,31.794613041424867,-0.1808170093250686,0,0.1808170093250686,1.977461434663989,-0.440580419212505,-0.06227333094130122,0.5705265639933652,0.0334477424621582,32.61122512817383,GUIDED_NOGPS
0.025,0.004,0,240.53289510850556,0.998505743861349,0.9621315804340222,-0.0,1.9606373242953712,0.025,0.004,0,141.02795263673917,-0.11065488654579868,0.5641118105469567,0.0,0.453456924001158,0.2,0.005,0,19.666795483420884,-0.11949382481226474,0.09833397741710442,-0.0,-0.021159847395160317,0.002,8e-05,0,-21.308969476893207,0.07227950913962056,-0.0017047175581514566,-0.0,0.0705747915814691,-4.426195461831947,-17.38602897276934,-12.959833510937392,39.94022975445396,53.34078227152673,13.400552517072766,36.13975456981028,67.95997761909683,31.820223049286554,-0.5974691240613237,0,0.5974691240613237,1.9652592002633464,-0.43298749996388675,0.021159847395160317,0.5705747915814691,0.03439688682556152,32.64564037322998,GUIDED_NOGPS
0.025,0.004,0,241.83723773098382,0.9730934954378274,0.9673489509239352,-0.0,1.9404424463617627,0.025,0.004,0,140.89200785536397,-0.1014204245228084,0.563568031421456,0.0,0.46214760689864753,0.2,0.005,0,19.63210319080978,-0.2070550709601008,0.0981605159540489,-0.0,-0.10889455500605191,0.002,8e-05,0,-20.096997810258923,0.07233447562824924,-0.001607759824820714,0.0,0.07072671580342853,-4.056816980912336,-17.38602897276934,-13.329211991857003,38.923739817513095,53.34078227152673,14.417042454013632,36.16723781412462,67.95997761909683,31.79273980497221,-1.035275354800504,0,1.035275354800504,1.9484757638376105,-0.42701229015335107,0.10889455500605191,0.5707267158034285,0.03351020812988281,32.679147720336914,GUIDED_NOGPS
0.025,0.004,0,243.11428376990042,0.9474643765454834,0.9724571350796017,-0.0,1.9199215116250852,0.025,0.004,0,140.76719790583965,-0.09259883935982627,0.5630687916233587,0.0,0.4704699522635324,0.2,0.005,0,19.581802149422717,-0.2985542783269471,0.09790901074711358,-0.0,-0.2006452675798335,0.002,8e-05,0,-18.87793291033412,0.07235576667889601,-0.0015102346328267297,0.0,0.07084553204606928,-3.7039535743930507,-17.38602897276934,-13.682075398376288,37.898575061819336,53.34078227152673,15.44220720970739,36.177883339448,67.95997761909683,31.782094279648835,-1.4927713916347354,0,1.4927713916347354,1.9315260598153419,-0.42029473829423875,0.2006452675798335,0.5708455320460692,0.03369641304016113,32.71289300918579,GUIDED_NOGPS
0.025,0.004,0,244.32147872174028,0.9020227985010201,0.9772859148869611,-0.0,1.8793087133879811,0.025,0.004,0,140.6647320862994,-0.07656303163919827,0.5626589283451976,0.0,0.48609589670599934,0.2,0.005,0,19.500872545319968,-0.48376841114573604,0.09750436272659985,-0.0,-0.3862640484191362,0.002,8e-05,0,-17.667691866288255,0.07234390844642025,-0.0014134153493030605,-0.0,0.07093049309711719,-3.0625212655679306,-17.38602897276934,-14.323507707201408,36.0809119400408,53.34078227152673,17.259870331485928,36.17195422321012,67.95997761909683,31.78802339588671,-2.41884205572868,0,2.41884205572868,1.8981495563874777,-0.40634803136771847,0.3862640484191362,0.5709304930971172,0.03345799446105957,32.74630808830261,GUIDED_NOGPS
0.025,0.004,0,245.49515212851296,0.876151187968591,0.9819806085140519,-0.0,1.858131796482643,0.025,0.004,0,140.57455626727983,-0.06731655544389002,0.5622982250691193,0.0,0.49498166962522927,0.2,0.005,0,19.40362671266993,-0.580754757224056,0.09701813356334965,-0.0,-0.48373662366070636,0.002,8e-05,0,-16.457561717552828,0.0722693015820539,-0.0013166049374042264,-0.0,0.07095269664464968,-2.6926622177556006,-17.38602897276934,-14.693366755013738,35.04604751874364,53.34078227152673,18.294734752783086,36.13465079102695,67.95997761909683,31.825326828069883,-2.9037737861202797,0,2.9037737861202797,1.8808211355708178,-0.400215544869128,0.48373662366070636,0.5709526966446496,0.03348946571350098,32.779829263687134,GUIDED_NOGPS
0.025,0.004,0,246.6329397398719,0.851496136952526,0.9865317589594875,-0.0,1.8380278959120135,0.025,0.004,0,140.4972597059294,-0.05784710848714419,0.5619890388237175,0.0,0.5041419303365734,0.2,0.005,0,19.29319380826274,-0.6611651633848288,0.0964659690413137,-0.0,-0.5646991943435151,0.002,8e-05,0,-15.250972000668856,0.07223889397679456,-0.0012200777600535086,-0.0,0.07101881621674105,-2.3138843394857673,-17.38602897276934,-15.072144633283571,34.05984547810104,53.34078227152673,19.280936793425685,36.11944698839728,67.95997761909683,31.840530630699554,-3.3058258169241435,0,3.3058258169241435,1.864040956472316,-0.3973121501640793,0.5646991943435151,0.5710188162167411,0.03340554237365723,32.81322193145752,GUIDED_NOGPS
0.025,0.004,0,247.74389919478622,0.8306596654303999,0.9909755967791449,-0.0,1.8216352622095449,0.025,0.004,0,140.430895877675,-0.04961995249298128,0.5617235835107,0.0,0.5121036310177187,0.2,0.005,0,19.166758944536856,-0.7562784844160076,0.09583379472268427,-0.0,-0.6604446896933234,0.002,8e-05,0,-14.043173486313496,0.07224526550658854,-0.0011234538789050797,0.0,0.07112181162768345,-1.9847980997192511,-17.38602897276934,-15.401230873050087,33.226386617215994,53.34078227152673,20.114395654310734,36.12263275329427,67.95997761909683,31.837344865802567,-3.781392422080038,0,3.781392422080038,1.8514426074780848,-0.3908521825978719,0.6604446896933234,0.5711218116276835,0.03343605995178223,32.84667110443115,GUIDED_NOGPS
0.025,0.004,0,248.82067443014452,0.8027876349611202,0.9952826977205781,-0.0,1.7980703326816982,0.025,0.004,0,140.37872571180057,-0.03889536339858122,0.5615149028472023,0.0,0.522619539448621,0.2,0.005,0,19.020945957708523,-0.869684658403815,0.09510472978854262,-0.0,-0.7745799286152724,0.002,8e-05,0,-12.832258120629682,0.07222364338510555,-0.0010265806496503745,-0.0,0.07119706273545517,-1.5558145359432487,-17.38602897276934,-15.83021443682609,32.111505398444805,53.34078227152673,21.22927687308192,36.11182169255277,67.95997761909683,31.84815592654406,-4.348423292019075,0,4.348423292019075,1.832520204484599,-0.38478280164176404,0.7745799286152724,0.5711970627354552,0.03353238105773926,32.88018727302551,GUIDED_NOGPS
0.025,0.004,0,249.85781426039978,0.775089220684169,0.9994312570415992,-0.0,1.7745204777257682,0.025,0.004,0,140.34171475852807,-0.02765952101338396,0.5613668590341123,0.0,0.5337073380207283,0.2,0.005,0,18.857093014803187,-0.979622196494335,0.09428546507401593,-0.0,-0.8853367314203191,0.002,8e-05,0,-11.62234649937916,0.07233658785477118,-0.0009297877199503329,0.0,0.07140680013482084,-1.1063808405353583,-17.38602897276934,-16.27964813223398,31.003568827366756,53.34078227152673,22.33721344415997,36.16829392738559,67.95997761909683,31.79168369171124,-4.898110982471675,0,4.898110982471675,1.8136102341976041,-0.3802425106941246,0.8853367314203191,0.5714068001348208,0.03345227241516113,32.91364002227783,GUIDED_NOGPS
0.025,0.004,0,250.86456440790275,0.751061180796192,1.0034582576316111,-0.0,1.7545194384278031,0.025,0.004,0,140.31810204622766,-0.017615683122691995,0.5612724081849106,0.0,0.5436567250622186,0.2,0.005,0,18.676967861135694,-1.075023517524356,0.09338483930567847,-0.0,-0.9816386782186777,0.002,8e-05,0,-10.409937408261051,0.07235903810626522,-0.0008327949926608841,0.0,0.07152624311360434,-0.7046273249076798,-17.38602897276934,-16.68140164786166,30.042447231847678,53.34078227152673,23.29833503967905,36.17951905313261,67.95997761909683,31.780458565964228,-5.37511758762178,0,5.37511758762178,1.7977319215893308,-0.37690984681369477,0.9816386782186777,0.5715262431136043,0.03351092338562012,32.94715976715088,GUIDED_NOGPS
0.025,0.004,0,251.83492871601075,0.7238597703133446,1.007339714864043,-0.0,1.7311994851773878,0.025,0.004,0,140.30800723652823,-0.007530395099376897,0.5612320289461129,0.0,0.553701633846736,0.2,0.005,0,18.478821492605928,-1.1824852469443168,0.09239410746302965,-0.0,-1.090091139481287,0.002,8e-05,0,-9.197030810337122,0.0723830655393015,-0.0007357624648269698,0.0,0.07164730307447453,-0.30121580397507586,-17.38602897276934,-17.084813168794263,28.95439081253378,53.34078227152673,24.386391458992946,36.19153276965075,67.95997761909683,31.768444849446087,-5.9124262347215835,0,5.9124262347215835,1.779026214085934,-0.3724283641159274,1.090091139481287,0.5716473030744745,0.033513545989990234,32.9807448387146,GUIDED_NOGPS
0.025,0.004,0,252.72605189842565,0.6653591162755543,1.0109042075937027,-0.0,1.676263323869257,0.025,0.004,0,140.32743253634337,0.014503943532648389,0.5613097301453734,0.0,0.5758136736780218,0.2,0.005,0,18.244040332078022,-1.4023990269328312,0.09122020166039012,-0.0,-1.3111788252724412,0.002,8e-05,0,-7.982700034442961,0.07253462307876105,-0.0006386160027554369,0.0,0.0718960070760056,0.5801577413059356,-17.38602897276934,-17.966186714075274,26.61436465102217,53.34078227152673,26.726417620504556,36.26731153938052,67.95997761909683,31.69266607971631,-7.011995134664156,0,7.011995134664156,1.7340195902351914,-0.3668735182925694,1.3111788252724412,0.5718960070760056,0.03348278999328613,33.01417064666748,GUIDED_NOGPS
0.025,0.004,0,253.57873928162903,0.6362939449251113,1.0143149571265162,-0.0,1.6506089020516275,0.025,0.004,0,140.36220169424615,0.025945504858501514,0.5614488067769846,0.0,0.5873943116354862,0.2,0.005,0,17.990833734891048,-1.5115863354270818,0.08995416867445524,-0.0,-1.4216321667526266,0.002,8e-05,0,-6.765976680945599,0.07263564281397973,-0.0005412781344756479,0.0,0.07209436467950409,1.0378201943400605,-17.38602897276934,-18.4238491671094,25.45175779700445,53.34078227152673,27.889024474522277,36.317821406989864,67.95997761909683,31.642156212106965,-7.557931677135408,0,7.557931677135408,1.71352817480187,-0.3651890182275173,1.4216321667526266,0.572094364679504,0.03350210189819336,33.04769802093506,GUIDED_NOGPS
0.025,0.004,0,254.46835785950302,0.6099297702465589,1.017873431438012,-0.0,1.627803201684571,0.025,0.004,0,140.41567015017938,0.03665841052997365,0.5616626806007176,0.0,0.5983210911306912,0.2,0.005,0,17.699223046593925,-1.5994453761481506,0.08849611523296963,-0.0,-1.5109492609151811,0.002,8e-05,0,-5.439783917454084,0.07273988809650146,-0.0004351827133963267,0.0,0.07230470538310514,1.466336421198946,-17.38602897276934,-18.852365393968284,24.397190809862355,53.34078227152673,28.943591461664372,36.36994404825073,67.95997761909683,31.590033570846103,-7.997226880740753,0,7.997226880740753,1.6952140203682124,-0.3660339009619237,1.5109492609151811,0.5723047053831052,0.03646397590637207,33.084134101867676,GUIDED_NOGPS
0.025,0.004,0,255.24486733958693,0.5803859154104456,1.0209794693583478,-0.0,1.6013653847687934,0.025,0.004,0,140.481154325897,0.04894478978499848,0.561924617303588,0.0,0.6108694070885865,0.2,0.005,0,17.413210461253882,-1.710193427578508,0.08706605230626942,-0.0,-1.6231273752722386,0.002,8e-05,0,-4.222488896090029,0.07278735453147157,-0.00033779911168720236,0.0,0.07244955541978437,1.957791591399939,-17.38602897276934,-19.343820564169278,23.215436616417822,53.34078227152673,30.125345655108905,36.39367726573579,67.95997761909683,31.566300353361047,-8.55096713789254,0,8.55096713789254,1.674394227873533,-0.36597335656610597,1.6231273752722386,0.5724495554197844,0.033447980880737305,33.11758208274841,GUIDED_NOGPS
0.025,0.004,0,255.98398870784425,0.5516387969975967,1.0239359548313771,-0.0,1.5755747518289738,0.025,0.004,0,140.56335594880125,0.06135068788102487,0.562253423795205,0.0,0.6236041116762299,0.2,0.005,0,17.112041876298203,-1.7982029261595678,0.08556020938149102,-0.0,-1.7126427167780767,0.002,8e-05,0,-3.0039097569944406,0.07275833812484689,-0.00024031278055955526,-0.0,0.07251802534428733,2.4540275152409947,-17.38602897276934,-19.840056488010333,22.065551879903865,53.34078227152673,31.275230391622863,36.37916906242344,67.95997761909683,31.580808556673386,-8.991014630797839,0,8.991014630797839,1.653672028296453,-0.36971165728216787,1.7126427167780767,0.5725180253442873,0.03349661827087402,33.15108776092529,GUIDED_NOGPS
0.025,0.004,0,256.6535582336005,0.4983387644277835,1.0266142329344021,-0.0,1.5249529973621856,0.025,0.004,0,140.67759708334174,0.0850259512175839,0.562710388333367,0.0,0.6477363395509509,0.2,0.005,0,16.779511642767158,-1.9799312762997365,0.0838975582138358,-0.0,-1.8960337180859008,0.002,8e-05,0,-1.7813549583598822,0.07279261368518207,-0.0001425083966687906,0.0,0.07265010528851328,3.401038048703356,-17.38602897276934,-20.787067021472694,19.93355057711134,53.34078227152673,33.40723169441539,36.39630684259103,67.95997761909683,31.5636707765058,-9.899656381498682,0,9.899656381498682,1.6136078912781882,-0.3759169894318936,1.8960337180859008,0.5726501052885132,0.033590078353881836,33.18471169471741,GUIDED_NOGPS
0.025,0.004,0,257.29039798681794,0.4739588773535479,1.0291615919472719,-0.0,1.5031204693008198,0.025,0.004,0,140.8075395194859,0.09670779948069166,0.5632301580779436,0.0,0.6599379575586353,0.2,0.005,0,16.435035586075873,-2.0509710240884624,0.08217517793037937,-0.0,-1.968795846158083,0.002,8e-05,0,-0.5580935409765719,0.07283158504647481,-4.464748327812576e-05,0.0,0.0727869375631967,3.8683119792276663,-17.38602897276934,-21.254340951997005,18.958355094141915,53.34078227152673,34.38242717738481,36.41579252323741,67.95997761909683,31.544185095859426,-10.254855120442311,0,10.254855120442311,1.5965957738505963,-0.38179993187557715,1.968795846158083,0.5727869375631967,0.033591508865356445,33.21827268600464,GUIDED_NOGPS
0.025,0.004,0,257.88840231520135,0.44557165255379944,1.0315536092608053,-0.0,1.4771252618146047,0.025,0.004,0,140.95568122629754,0.11038004573417855,0.5638227249051901,0.0,0.6742027706393687,0.2,0.005,0,16.077928579449488,-2.1286368881135167,0.08038964289724744,-0.0,-2.0482472452162694,0.002,8e-05,0,0.6640519477734044,0.07284942389037136,5.3124155821872354e-05,0.0,0.07290254804619323,4.415201829367142,-17.38602897276934,-21.80123080213648,17.822866102151977,53.34078227152673,35.51791616937475,36.42471194518568,67.95997761909683,31.53526567391116,-10.643184440567584,0,10.643184440567584,1.5762333822532244,-0.3897906357254181,2.0482472452162694,0.5729025480461932,0.03355264663696289,33.25183582305908,GUIDED_NOGPS
0.025,0.004,0,258.4533052794191,0.42088696690108596,1.0338132211176765,-0.0,1.4547001880187624,0.025,0.004,0,141.12117582068828,0.12330350924621812,0.5644847032827531,0.0,0.6877882125289713,0.2,0.005,0,15.711798933609828,-2.182310320759815,0.07855899466804914,-0.0,-2.103751326091766,0.002,8e-05,0,1.8862418821865186,0.0728484496709275,0.0001508993505749215,-0.0,0.07299934902150243,4.9321403698487245,-17.38602897276934,-22.318169342618063,16.835478676043437,53.34078227152673,36.50530359548329,36.424224835463754,67.95997761909683,31.53575278363308,-10.911551603799074,0,10.911551603799074,1.558593815428139,-0.3999882258576835,2.103751326091766,0.5729993490215024,0.0335543155670166,33.28539490699768,GUIDED_NOGPS
0.025,0.004,0,258.9853364530114,0.39272045833326746,1.0359413458120457,-0.0,1.4286618041453132,0.025,0.004,0,141.3092279208009,0.13881124004089473,0.5652369116832037,0.0,0.7040481517240984,0.2,0.005,0,15.330615095361484,-2.250976244949643,0.07665307547680743,-0.0,-2.1743231694728355,0.002,8e-05,0,3.120447177937911,0.07288259688275231,0.0002496357742350329,0.0,0.07313223265698734,5.552449601635789,-17.38602897276934,-22.938478574405128,15.708818333330697,53.34078227152673,37.63196393819603,36.441298441376155,67.95997761909683,31.518679177720678,-11.254881224748214,0,11.254881224748214,1.5385985260593595,-0.41167089547091656,2.1743231694728355,0.5731322326569873,0.03386831283569336,33.31926965713501,GUIDED_NOGPS
0.025,0.004,0,259.4750979836925,0.36543434007584424,1.03790039193477,-0.0,1.4033347320106142,0.025,0.004,0,141.51624815765513,0.1544676314858281,0.5660649926306205,0.0,0.7205326241164486,0.2,0.005,0,14.943624809558463,-2.3100146638555703,0.07471812404779231,-0.0,-2.235296539807778,0.002,8e-05,0,4.341588872400575,0.07289214547080419,0.000347327109792046,0.0,0.07323947258059624,6.178705259433123,-17.38602897276934,-23.56473423220246,14.61737360303377,53.34078227152673,38.72340866849296,36.4460727354021,67.95997761909683,31.51390488369473,-11.550073319277852,0,11.550073319277852,1.5191854453976945,-0.4249602510532564,2.235296539807778,0.5732394725805963,0.03350543975830078,33.35276699066162,GUIDED_NOGPS
0.025,0.004,0,259.90156723052723,0.3143857375644114,1.039606268922109,-0.0,1.3539920064865205,0.025,0.004,0,141.76813456763608,0.18568629595699201,0.5670725382705444,0.0,0.7527588342275364,0.2,0.005,0,14.53664426077656,-2.400152056971093,0.0726832213038828,-0.0,-2.32746883566721,0.002,8e-05,0,5.57752962955407,0.07288912847198678,0.00044620237036432567,-0.0,0.07333533084235111,7.42745183827968,-17.38602897276934,-24.81348081104902,12.575429502576455,53.34078227152673,40.76535276895027,36.44456423599339,67.95997761909683,31.515413383103443,-12.000760284855463,0,12.000760284855463,1.4809174293660148,-0.4547788292532405,2.32746883566721,0.5733353308423511,0.03391289710998535,33.38670492172241,GUIDED_NOGPS
0.025,0.004,0,260.29083357982256,0.28800925148262346,1.0411633343192903,-0.0,1.3291725858019139,0.025,0.004,0,142.04158650159368,0.20232081955754505,0.5681663460063747,0.0,0.7704871655639198,0.2,0.005,0,14.123655429337779,-2.444487779201695,0.07061827714668889,-0.0,-2.373869502055006,0.002,8e-05,0,6.808627315511139,0.07286887729726974,0.0005446901852408912,-0.0,0.07341356748251063,8.092832782301802,-17.38602897276934,-25.47886175507114,11.520370059304938,53.34078227152673,41.82041221222179,36.43443864863487,67.95997761909683,31.525538970461962,-12.222438896008473,0,12.222438896008473,1.46216227156309,-0.47162668156449045,2.373869502055006,0.5734135674825106,0.03378939628601074,33.42051839828491,GUIDED_NOGPS
0.025,0.004,0,260.64167394565277,0.26235365375454783,1.0425666957826112,-0.0,1.304920349537159,0.025,0.004,0,142.33338170255365,0.21820048254349036,0.5693335268102147,0.0,0.787534009353705,0.2,0.005,0,13.708776698595482,-2.4819253763511786,0.06854388349297741,-0.0,-2.413381492858201,0.002,8e-05,0,8.025676511788816,0.07280742686193865,0.0006420541209431053,-0.0,0.07344948098288176,8.728019301739614,-17.38602897276934,-26.114048274508953,10.494146150181912,53.34078227152673,42.846636121344815,36.403713430969326,67.95997761909683,31.556264188127507,-12.409626881755893,0,12.409626881755893,1.4436730373884832,-0.48870757682116417,2.413381492858201,0.5734494809828817,0.0334320068359375,33.45390796661377,GUIDED_NOGPS
0.025,0.004,0,260.9682913118094,0.24001565002599412,1.0438731652472377,-0.0,1.2838888152732317,0.025,0.004,0,142.65096037876822,0.2333735444105849,0.5706038415150729,0.0,0.8039773859256578,0.2,0.005,0,13.283906767417852,-2.4977344936199124,0.06641953383708926,-0.0,-2.431314959782823,0.002,8e-05,0,9.262301999724945,0.07269900527783557,0.0007409841599779957,-0.0,0.07343998943781356,9.334941776423396,-17.38602897276934,-26.720970749192734,9.600626001039764,53.34078227152673,43.74015627048696,36.349502638917784,67.95997761909683,31.61047498017905,-12.48867246809956,0,12.48867246809956,1.4273678087614512,-0.507317716598868,2.431314959782823,0.5734399894378136,0.034020423889160156,33.487932443618774,GUIDED_NOGPS
0.025,0.004,0,261.25374289589814,0.21319834197859588,1.0450149715835926,-0.0,1.2582133135621885,0.025,0.004,0,142.98742679385575,0.25130034593131834,0.571949707175423,0.0,0.8232500531067414,0.2,0.005,0,12.86222471861322,-2.519570215293337,0.0643111235930661,-0.0,-2.455259091700271,0.002,8e-05,0,10.476927406030468,0.07257444335468574,0.0008381541924824375,-0.0,0.07341259754716818,10.052013837252733,-17.38602897276934,-27.438042810022072,8.527933679143835,53.34078227152673,44.81284859238289,36.28722167734287,67.95997761909683,31.672755941753962,-12.597851076466682,0,12.597851076466682,1.4074780580814523,-0.529005584455078,2.455259091700271,0.5734125975471682,0.033472537994384766,33.52140784263611,GUIDED_NOGPS
0.025,0.004,0,261.5036469987151,0.18681360555743043,1.0460145879948606,-0.0,1.2328281935522911,0.025,0.004,0,143.34880449790256,0.27014471191174394,0.5733952179916103,0.0,0.8435399299033542,0.2,0.005,0,12.438801889232863,-2.5322079802685455,0.062194009446164315,-0.0,-2.4700139708223814,0.002,8e-05,0,11.68969123718419,0.0725272715201167,0.0009351752989747353,-0.0,0.07346244681909143,10.805788476469758,-17.38602897276934,-28.191817449239096,7.472544222297216,53.34078227152673,45.86823804922951,36.26363576005835,67.95997761909683,31.696341859038487,-12.661039901342727,0,12.661039901342727,1.3877399589935924,-0.5528135077684189,2.4700139708223814,0.5734624468190914,0.03344297409057617,33.55493497848511,GUIDED_NOGPS
0.025,0.004,0,261.7246312913677,0.16106125366822097,1.0468985251654708,-0.0,1.2079597788336918,0.025,0.004,0,143.74510781961732,0.2888400304930591,0.5749804312784693,0.0,0.8638204617715284,0.2,0.005,0,12.002894422087813,-2.5416395816728343,0.06001447211043907,-0.0,-2.4816251095623953,0.002,8e-05,0,12.932677528023758,0.07247462808943575,0.0010346142022419006,-0.0,0.07350924229167766,11.553601219722363,-17.38602897276934,-28.939630192491702,6.442450146728838,53.34078227152673,46.89833212479789,36.23731404471788,67.95997761909683,31.722663574378956,-12.708197908364172,0,12.708197908364172,1.368396702509838,-0.5769255428695453,2.4816251095623953,0.5735092422916777,0.0343012809753418,33.58916735649109,GUIDED_NOGPS
