E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.005,0.03,-278.4879419581739,-0.5151551770165912,-1.3924397097908696,-0.0003555306690421553,-1.907950417476503,0.03,0.005,0.03,500.49036864206533,0.4363572084713227,2.5024518432103267,-5.084992268515637e-05,2.938758201758964,0.002,8e-05,0,501.5706043801561,0.09317405779336246,0.04012564835041249,-0.0,0.13329970614377495,0.2,0.02,0,-173.9333396499895,-2.1694314400483554,-3.4786667929997903,-0.0,-5.648098233048145,14.545240282377424,-29.94865003453737,-44.49389031691479,-17.171839233886374,80.45411149011076,97.62595072399714,46.58702889668123,82.13620865705569,35.54917976037446,-10.847157200241776,0,10.847157200241776,-1.3208163977778282,-3.2453071668665734,5.648098233048145,0.633299706143775,0.033713340759277344,66.42803001403809,STABILIZE
0.03,0.005,0.03,-279.06492461493673,-0.5151689878854165,-1.3953246230746836,-0.0003312620658638266,-1.9108248730259638,0.03,0.005,0.03,500.4888000618711,0.43643362621204873,2.5024440003093553,0.0007734514845079739,2.9396510780059124,0.002,8e-05,0,501.56506383320846,0.09315962868551242,0.04012520510665668,-0.0,0.1332848337921691,0.2,0.02,0,-174.29780871647935,-2.16948358150622,-3.485956174329587,0.0,-5.655439755835808,14.547787540401625,-29.94865003453737,-44.496437574938994,-17.17229959618055,80.45411149011076,97.62641108629131,46.57981434275621,82.13620865705569,35.55639431429948,-10.8474179075311,0,10.8474179075311,-1.323456691155203,-3.246731054835392,5.655439755835808,0.633284833792169,0.0335996150970459,66.46164679527283,STABILIZE
0.03,0.005,0.03,-279.73018265296594,-0.5151946916429316,-1.3986509132648297,-0.0011137591699370794,-1.9149593640776985,0.03,0.005,0.03,500.5636268328824,0.43648860407420254,2.502818134164412,0.0010535653621539655,2.9403603036007686,0.002,8e-05,0,501.80406625884916,0.09314133832787037,0.04014432530070794,-0.0,0.1332856636285783,0.2,0.02,0,-174.7180302012526,-2.169542903089995,-3.4943606040250517,0.0,-5.663903507115046,14.549620135806752,-29.94865003453737,-44.49827017034412,-17.173156388097723,80.45411149011076,97.62726787820849,46.570669163935186,82.13620865705569,35.565539493120504,-10.847714515449976,0,10.847714515449976,-1.3273670190345286,-3.2482125666032786,5.663903507115046,0.6332856636285783,0.038738250732421875,66.50040364265442,STABILIZE
0.03,0.005,0.03,-280.3043744011972,-0.5151261070121302,-1.401521872005986,0.0003254723529022323,-1.916322506665214,0.03,0.005,0.03,500.4865628060264,0.43651133067892844,2.5024328140301324,0.0014577344416726397,2.9404018791507336,0.002,8e-05,0,501.5573678228908,0.09314435770082215,0.04012458942583127,-0.0,0.1332689471266534,0.2,0.02,0,-175.08100030200598,-2.1708819459568107,-3.5016200060401195,-0.0,-5.67250195199693,14.550377689297616,-29.94865003453737,-44.499027723834985,-17.170870233737674,80.45411149011076,97.62498172384844,46.57217885041107,82.13620865705569,35.56402980664462,-10.854409729784054,0,10.854409729784054,-1.3283183700144585,-3.2486651825552824,5.67250195199693,0.6332689471266534,0.03343987464904785,66.5338089466095,STABILIZE
0.03,0.005,0.03,-280.8853555077462,-0.5151639573918269,-1.4044267775387311,8.957035962350766e-05,-1.9195011645709346,0.03,0.005,0.03,500.4922717172735,0.4365041188500646,2.5024613585863675,0.000628559604455949,2.939594037040888,0.002,8e-05,0,501.5756306826582,0.09314223001016163,0.040126050454612656,-0.0,0.1332682804647743,0.2,0.02,0,-175.44824288309198,-2.1709270664449805,-3.5089648576618395,-0.0,-5.67989192410682,14.550137295002155,-29.94865003453737,-44.498787329539525,-17.172131913060895,80.45411149011076,97.62624340317166,46.57111500508081,82.13620865705569,35.56509365197488,-10.854635332224902,0,10.854635332224902,-1.331579495252963,-3.248475622690955,5.67989192410682,0.6332682804647742,0.03383278846740723,66.56765532493591,STABILIZE
0.03,0.005,0.03,-281.4601948847917,-0.515115818164201,-1.4073009744239584,0.0007900533517169317,-1.9216267392364426,0.03,0.005,0.03,500.4870695470585,0.4364649296042631,2.5024353477352927,-0.0002347076440422652,2.9386655696955137,0.002,8e-05,0,501.55925955541454,0.09315057315035692,0.04012474076443317,0.0,0.13327531391479008,0.2,0.02,0,-175.81160503955897,-2.1707350144826143,-3.5162321007911794,-0.0,-5.686967115273793,14.54883098680877,-29.94865003453737,-44.49748102134614,-17.170527272140035,80.45411149011076,97.6246387622508,46.57528657517846,82.13620865705569,35.56092208187723,-10.85367507241307,0,10.85367507241307,-1.3338963211258679,-3.247941695897452,5.686967115273793,0.6332753139147901,0.0334782600402832,66.6011688709259,STABILIZE
0.03,0.005,0.03,-282.04878025005064,-0.5151508601158211,-1.4102439012502532,-0.0002343851808577448,-1.9256291465469322,0.03,0.005,0.03,500.4987569729426,0.43652985406305017,2.502493784864713,0.0001701303584888916,2.939193769286252,0.002,8e-05,0,501.5963421856941,0.09314503310692956,0.04012770737485553,0.0,0.13327274048178508,0.2,0.02,0,-176.1835692452316,-2.1703754096372476,-3.5236713849046324,0.0,-5.69404679454188,14.550995135435006,-29.94865003453737,-44.499645169972375,-17.171695337194038,80.45411149011076,97.6258068273048,46.57251655346478,82.13620865705569,35.56369210359091,-10.851877048186237,0,10.851877048186237,-1.337829634112619,-3.2491721243314102,5.69404679454188,0.6332727404817851,0.034276485443115234,66.63541293144226,STABILIZE
0.03,0.005,0.03,-282.62254579976144,-0.5151220386605042,-1.4131127289988072,0.00042603839070506563,-1.9278087292686064,0.03,0.005,0.03,500.486249729902,0.43655104823126495,2.50243124864951,0.00045260568889081713,2.9394349025696656,0.002,8e-05,0,501.55638979250654,0.09315427219015344,0.040124511183400526,0.0,0.13327878337355398,0.2,0.02,0,-176.54619533033437,-2.1704183102171375,-3.5309239066066875,0.0,-5.701342216823825,14.551701607708832,-29.94865003453737,-44.5003516422462,-17.17073462201681,80.45411149011076,97.62484611212757,46.577136095076725,82.13620865705569,35.559072561978965,-10.852091551085687,0,10.852091551085687,-1.3399126748290076,-3.2498243132393405,5.701342216823825,0.633278783373554,0.03341531753540039,66.66883826255798,STABILIZE
0.03,0.005,0.03,-283.1966168237426,-0.5151169633106286,-1.415983084118713,-2.6684119285231426e-06,-1.9311027158412701,0.03,0.005,0.03,500.48654150955053,0.436576267490653,2.5024327075477526,0.0010942391492230468,2.9401032141876287,0.002,8e-05,0,501.55722248123595,0.09315359740337699,0.04012457779849888,0.0,0.13327817520187588,0.2,0.02,0,-176.90891890375758,-2.1698251941856075,-3.538178378075152,0.0,-5.708003572260759,14.552542249688432,-29.94865003453737,-44.5011922842258,-17.17056544368762,80.45411149011076,97.62467693379838,46.576798701688496,82.13620865705569,35.559409955367194,-10.849125970928037,0,10.849125970928037,-1.343190199813085,-3.2510313281068273,5.708003572260759,0.6332781752018759,0.03343343734741211,66.70227456092834,STABILIZE
0.03,0.005,0.03,-283.77084487058073,-0.5151880570482678,-1.4188542243529036,-0.0003706037562821678,-1.9344128851574536,0.03,0.005,0.03,500.4865986104216,0.43656835301905733,2.502432993052108,0.00038396212520710446,2.9393853081963726,0.002,8e-05,0,501.5572345699429,0.09314170062745357,0.040124578765595435,-0.0,0.133266279393049,0.2,0.02,0,-177.2717301908762,-2.170055876058798,-3.545434603817524,0.0,-5.715490479876323,14.552278433968578,-29.94865003453737,-44.50092846850595,-17.17293523494226,80.45411149011076,97.62704672505302,46.57085031372679,82.13620865705569,35.5653583433289,-10.85027938029399,0,10.85027938029399,-1.3465108862162358,-3.2509764123421494,5.715490479876323,0.633266279393049,0.03343796730041504,66.73571538925171,STABILIZE
0.03,0.005,0.03,-284.34505116301847,-0.5152530377811613,-1.4217252558150923,-0.0013059913801237862,-1.9382842849763775,0.03,0.005,0.03,500.48651805497866,0.43656767448316275,2.502432590274893,0.00016577520452038362,2.9391660399625765,0.002,8e-05,0,501.5568183117187,0.09313207639260844,0.0401245454649375,-0.0,0.13325662185754594,0.2,0.02,0,-177.6345195354094,-2.170280545594898,-3.552690390708188,0.0,-5.722970936303087,14.552255816105426,-29.94865003453737,-44.500905850642795,-17.175101259372042,80.45411149011076,97.6292127494828,46.56603819630422,82.13620865705569,35.57017046075147,-10.85140272797449,0,10.85140272797449,-1.3502906012614861,-3.2515163035114205,5.722970936303087,0.6332566218575459,0.0334324836730957,66.7692003250122,STABILIZE
0.03,0.005,0.03,-284.9220216697447,-0.5153080584821681,-1.4246101083487235,-0.0019025983068212582,-1.9418207651377128,0.03,0.005,0.03,500.48891126715097,0.43665995559311543,2.502444556335755,0.0008301018210212871,2.939934613749892,0.002,8e-05,0,501.5640723106093,0.0931277025208712,0.040125125784848746,-0.0,0.13325282830571994,0.2,0.02,0,-177.99895641236142,-2.1699232723584028,-3.5599791282472286,-0.0,-5.729902400605631,14.555331853103848,-29.94865003453737,-44.50398188764122,-17.17693528273894,80.45411149011076,97.6310467728497,46.5638512604356,82.13620865705569,35.57235739662009,-10.849616361792012,0,10.849616361792012,-1.3537205704239497,-3.2528947161345068,5.729902400605631,0.6332528283057199,0.033589839935302734,66.80273199081421,STABILIZE
0.03,0.005,0.03,-285.497202620828,-0.5154659552695277,-1.4274860131041398,-0.0027661525114529737,-1.9457181208851204,0.03,0.005,0.03,500.4872219112499,0.43663877852296207,2.5024361095562493,0.0006981269062089403,2.93977301498542,0.002,8e-05,0,501.55862337288823,0.09312052543906425,0.04012468986983106,-0.0,0.13324521530889533,0.2,0.02,0,-178.36215918527733,-2.169968296586079,-3.5672431837055467,0.0,-5.737211480291625,14.554625950765402,-29.94865003453737,-44.50327598530277,-17.182198508984257,80.45411149011076,97.63630999909502,46.560262719532126,82.13620865705569,35.575945937523564,-10.849841482930396,0,10.849841482930396,-1.357565894244869,-3.253474946631727,5.737211480291625,0.6332452153088953,0.033475399017333984,66.83624696731567,STABILIZE
0.03,0.005,0.03,-286.0712332959662,-0.5153784522589951,-1.430356166479831,-0.0012453579412454974,-1.9469799766800717,0.03,0.005,0.03,500.48638052980976,0.4366840580460671,2.502431902649049,0.001156592558062384,2.9402725532531786,0.002,8e-05,0,501.5558705052345,0.09312651369024649,0.04012446964041876,-0.0,0.13325098333066526,0.2,0.02,0,-178.7247451009863,-2.1702553091377754,-3.574494902019726,0.0,-5.744750211157502,14.556135268202237,-29.94865003453737,-44.504785302739606,-17.179281741966506,80.45411149011076,97.63339323207727,46.56325684512325,82.13620865705569,35.57295181193244,-10.851276545688878,0,10.851276545688878,-1.3586296549458146,-3.254237111476193,5.744750211157502,0.6332509833306652,0.03341412544250488,66.86964154243469,STABILIZE
0.03,0.005,0.03,-286.6458964506251,-0.5153285706447388,-1.4332294822531255,-0.00020233828024894573,-1.9487603911781133,0.03,0.005,0.03,500.48699267569816,0.4367101622008882,2.502434963378491,0.0005009270333938343,2.9396460526127726,0.002,8e-05,0,501.55786288496046,0.09313412529973099,0.04012462903079684,0.0,0.13325875433052783,0.2,0.02,0,-179.08776942245026,-2.170277818957913,-3.581755388449005,-0.0,-5.752033207406918,14.557005406696273,-29.94865003453737,-44.50565544123364,-17.177619021491296,80.45411149011076,97.63173051160206,46.56706264986549,82.13620865705569,35.5691460071902,-10.851389094789564,0,10.851389094789564,-1.3604897874375559,-3.253959667104779,5.752033207406918,0.6332587543305278,0.033454179763793945,66.9031195640564,STABILIZE
0.03,0.005,0.03,-287.2200896275559,-0.5152853649650555,-1.4361004481377797,0.0018007409562110443,-1.9495850721466241,0.03,0.005,0.03,500.4866555319426,0.43672841034039284,2.502433277659713,0.0008937547879068944,2.9400554427880126,0.002,8e-05,0,501.5568087913424,0.09313947738118401,0.0401245447033074,0.0,0.1332640220844914,0.2,0.02,0,-179.45053174673438,-2.1703046311982734,-3.589010634934688,-0.0,-5.759315266132962,14.557613678013094,-29.94865003453737,-44.506263712550464,-17.176178832168517,80.45411149011076,97.63029032227928,46.569738690592004,82.13620865705569,35.566469966463686,-10.851523155991366,0,10.851523155991366,-1.361215034440654,-3.2545201781855804,5.759315266132962,0.6332640220844914,0.033429622650146484,66.93653130531311,STABILIZE
0.03,0.005,0.03,-287.7988488760226,-0.5152963143825191,-1.438994244380113,0.0008195068516450367,-1.953471051910987,0.03,0.005,0.03,500.4904258038645,0.436648934559573,2.5024521290193227,-0.00034417884176903615,2.938756884737127,0.002,8e-05,0,501.56903889283996,0.09313256024219581,0.0401255231114272,0.0,0.133258083353623,0.2,0.02,0,-179.8161072733318,-2.1699261190575645,-3.596322145466636,0.0,-5.766248264524201,14.5549644853191,-29.94865003453737,-44.50361451985647,-17.176543812750637,80.45411149011076,97.6306553028614,46.566280121097904,82.13620865705569,35.569928535957786,-10.849630595287822,0,10.849630595287822,-1.3653834816416504,-3.2539313339872744,5.766248264524201,0.633258083353623,0.03369474411010742,66.97021627426147,STABILIZE
0.03,0.005,0.03,-288.373296605374,-0.5153704538960342,-1.44186648302687,-0.0004165615047206919,-1.9576534984276248,0.03,0.005,0.03,500.48675795613025,0.43669886043696965,2.5024337897806515,-0.00010659512944315086,2.9390260550881777,0.002,8e-05,0,501.55699683910643,0.09312482542621378,0.040124559747128516,-0.0,0.13324938517334228,0.2,0.02,0,-180.17901410879222,-2.1705654661205513,-3.6035802821758445,-0.0,-5.774145748296396,14.556628681232322,-29.94865003453737,-44.50527871576969,-17.179015129867807,80.45411149011076,97.63312661997857,46.56241271310689,82.13620865705569,35.5737959439488,-10.852827330602757,0,10.852827330602757,-1.3692588894125381,-3.2550593644598615,5.774145748296396,0.6332493851733423,0.033438920974731445,67.003662109375,STABILIZE
0.03,0.005,0.03,-288.9486020488276,-0.5153316130571225,-1.4447430102441379,-0.0004607982626250196,-1.9605354215638855,0.03,0.005,0.03,500.48748053476396,0.4366621821024469,2.5024374026738196,-0.0006536034735436293,2.938445981302723,0.002,8e-05,0,501.5593668957752,0.09312051153485061,0.04012474935166202,-0.0,0.13324526088651262,0.2,0.02,0,-180.54232507083614,-2.169579380158035,-3.610846501416723,0.0,-5.780425881574757,14.555406070081563,-29.94865003453737,-44.50405610461893,-17.17772043523742,80.45411149011076,97.63183192534818,46.5602557674253,82.13620865705569,35.575952889630386,-10.847896900790175,0,10.847896900790175,-1.372478584682853,-3.2549142014541266,5.780425881574757,0.6332452608865127,0.03349137306213379,67.03716540336609,STABILIZE
0.03,0.005,0.03,-289.5229333418024,-0.5152990586654755,-1.447614666709012,-2.7941729959162877e-05,-1.9629416671044466,0.03,0.005,0.03,500.48663529914035,0.43661683531392176,2.502433176495702,-0.00031943527172760794,2.938730576537896,0.002,8e-05,0,501.55671341194807,0.09311384858657103,0.04012453707295585,-0.0,0.1332383856595269,0.2,0.02,0,-180.90487808957639,-2.1685884269049738,-3.6180975617915276,0.0,-5.786685988696501,14.553894510464058,-29.94865003453737,-44.50254454500143,-17.176635288849184,80.45411149011076,97.63074677895995,46.55692429328551,82.13620865705569,35.57928436377018,-10.842942134524868,0,10.842942134524868,-1.3750698031045276,-3.2555276725169477,5.786685988696501,0.633238385659527,0.03343677520751953,67.07063055038452,STABILIZE
0.03,0.005,0.03,-290.0996254899627,-0.5152898710716094,-1.4504981274498137,0.0008023274786312927,-1.9649856710427918,0.03,0.005,0.03,500.4885784851005,0.4365579545325185,2.5024428924255027,-0.0014016903980578245,2.9375991565599633,0.002,8e-05,0,501.563129439046,0.09311319967204935,0.04012505035512368,-0.0,0.13323825002717304,0.2,0.02,0,-181.26899108664657,-2.1689647288630955,-3.625379821732931,0.0,-5.794344550596026,14.551931817750617,-29.94865003453737,-44.500581852287986,-17.176329035720315,80.45411149011076,97.63044052583108,46.556599836024674,82.13620865705569,35.579608821031016,-10.844823644315477,0,10.844823644315477,-1.3771832706970648,-3.254846191594533,5.794344550596026,0.633238250027173,0.033574819564819336,67.10417151451111,STABILIZE
0.03,0.005,0.03,-290.6812541654727,-0.51523710711677,-1.4534062708273634,0.0009350971562168604,-1.9677082807879167,0.03,0.005,0.03,500.4927340514099,0.43648959880420585,2.5024636702570495,-0.0017094498369135908,2.9372438192243417,0.002,8e-05,0,501.57668626885845,0.09311407847226678,0.04012613490150868,-0.0,0.13324021337377545,0.2,0.02,0,-181.63626753841316,-2.1690179604070674,-3.6327253507682635,0.0,-5.801743311175331,14.54965329347353,-29.94865003453737,-44.4983033280109,-17.174570237225666,80.45411149011076,97.62868172733643,46.55703923613339,82.13620865705569,35.5791694209223,-10.845089802035336,0,10.845089802035336,-1.3799089916238316,-3.255015868884304,5.801743311175331,0.6332402133737755,0.03386569023132324,67.13804388046265,STABILIZE
0.03,0.005,0.03,-291.256157602337,-0.5153090058171125,-1.456280788011685,-0.00010550284465511332,-1.9716952966734527,0.03,0.005,0.03,500.4869374788861,0.4364615899819662,2.5024346873944303,-0.0015363340542390038,2.9373599433221576,0.002,8e-05,0,501.5582110806137,0.09311247203342983,0.0401246568864491,-0.0,0.13323712891987893,0.2,0.02,0,-181.99921960474782,-2.1688566168294563,-3.6399843920949566,-0.0,-5.8088410089244125,14.54871966606554,-29.94865003453737,-44.49736970060291,-17.176966860570417,80.45411149011076,97.63107835068118,46.55623601671491,82.13620865705569,35.57997264034078,-10.844283084147282,0,10.844283084147282,-1.3838487903763126,-3.255860608952997,5.8088410089244125,0.6332371289198789,0.033469438552856445,67.17152404785156,STABILIZE
0.03,0.005,0.03,-291.83628677587296,-0.5152218250320092,-1.459181433879365,0.0006635778513048855,-1.9737396810600694,0.03,0.005,0.03,500.4915402535223,0.43654461462924776,2.5024577012676117,-0.00013247797942601418,2.938869837917433,0.002,8e-05,0,501.5726716218114,0.09311429018781665,0.04012581372974492,0.0,0.13324010391756158,0.2,0.02,0,-182.36554626885118,-2.168936402983326,-3.6473109253770235,0.0,-5.816247328360349,14.551487154308258,-29.94865003453737,-44.50013718884563,-17.174060834400308,80.45411149011076,97.62817232451107,46.557145093908325,82.13620865705569,35.579063563147365,-10.844682014916629,0,10.844682014916629,-1.3855499116912504,-3.257737818644145,5.816247328360349,0.6332401039175616,0.03377938270568848,67.20529890060425,STABILIZE
0.03,0.005,0.03,-292.41525312829145,-0.5151490035457554,-1.4620762656414572,0.0008641730522538849,-1.976361096134959,0.03,0.005,0.03,500.49066662688574,0.4365822346280959,2.502453333134429,0.0009122593939631263,2.9399478271564883,0.002,8e-05,0,501.5695712464012,0.09310420892913249,0.0401255656997121,-0.0,0.13322977462884458,0.2,0.02,0,-182.73119553101824,-2.168967186270903,-3.654623910620365,0.0,-5.823591096891268,14.552741154269864,-29.94865003453737,-44.50139118880723,-17.17163345152518,80.45411149011076,97.62574494163594,46.55210446456624,82.13620865705569,35.58410419248945,-10.844835931354515,0,10.844835931354515,-1.3879129341001815,-3.2592934964613667,5.823591096891268,0.6332297746288446,0.033716440200805664,67.23902893066406,STABILIZE
0.03,0.005,0.03,-292.9951382272158,-0.515201421330441,-1.4649756911360792,0.0010627828435242305,-1.979114329622996,0.03,0.005,0.03,500.49149245688056,0.43666859663705637,2.502457462284403,0.002043749733620968,2.94116980865508,0.002,8e-05,0,501.57175588636306,0.09309555383078448,0.04012574047090905,-0.0,0.13322129430169352,0.2,0.02,0,-183.09742707967706,-2.1692000105429643,-3.6619485415935413,-0.0,-5.831148552136506,14.55561988790188,-29.94865003453737,-44.50426992243925,-17.1733807110147,80.45411149011076,97.62749220112546,46.54777691539224,82.13620865705569,35.58843174166345,-10.846000052714821,0,10.846000052714821,-1.3903208232690756,-3.2610399233139793,5.831148552136506,0.6332212943016935,0.03376650810241699,67.27279591560364,STABILIZE
0.03,0.005,0.03,-293.56953446812173,-0.5150855451510177,-1.4678476723406086,0.0013570547990853447,-1.981576162692541,0.03,0.005,0.03,500.48719198907565,0.43688578269673173,2.5024359599453785,0.003388466253373765,2.942710208895484,0.002,8e-05,0,501.55696735025106,0.09307992395882922,0.040124557388020086,-0.0,0.1332044813468493,0.2,0.02,0,-183.46031638961165,-2.1694552148917743,-3.669206327792233,-0.0,-5.838661542684007,14.562859423224392,-29.94865003453737,-44.51150945776176,-17.169518171700588,80.45411149011076,97.62362966181135,46.539961979414606,82.13620865705569,35.59624667764108,-10.84727607445887,0,10.84727607445887,-1.3923761521727358,-3.263047059567122,5.838661542684007,0.6332044813468494,0.03345441818237305,67.30626606941223,STABILIZE
0.03,0.005,0.03,-294.1469969381563,-0.5151514327465874,-1.4707349846907816,-1.5974532292308273e-05,-1.9859023919696612,0.03,0.005,0.03,500.48964806579164,0.43681263410775845,2.5024482403289583,0.002291479803365732,2.9415523542400823,0.002,8e-05,0,501.5650715539165,0.09307950965803638,0.04012520572431332,-0.0,0.1332047153823497,0.2,0.02,0,-183.82507410270017,-2.1693237598820505,-3.6765014820540034,-0.0,-5.845825241936054,14.560421136925282,-29.94865003453737,-44.50907117146265,-17.171714424886247,80.45411149011076,97.62582591499701,46.539754829018186,82.13620865705569,35.596453828037504,-10.846618799410253,0,10.846618799410253,-1.3968804090208946,-3.262708029545367,5.845825241936054,0.6332047153823497,0.03362870216369629,67.3398790359497,STABILIZE
0.03,0.005,0.03,-294.721400898694,-0.5151255078361288,-1.4736070044934702,0.0007598062297287419,-1.9879727060998702,0.03,0.005,0.03,500.487115378864,0.43684510231648843,2.50243557689432,0.001762466377450133,2.941043145588259,0.002,8e-05,0,501.55718669167703,0.09309900818404879,0.04012457493533417,0.0,0.13322358311938295,0.2,0.02,0,-184.18797277144844,-2.1696503259598563,-3.683759455428969,-0.0,-5.853409781388825,14.561503410549616,-29.94865003453737,-44.510153445086985,-17.170850261204293,80.45411149011076,97.62496175131506,46.54950409202439,82.13620865705569,35.5867045650313,-10.84825162979928,0,10.84825162979928,-1.3989165800698435,-3.2626373789337078,5.853409781388825,0.633223583119383,0.03345227241516113,67.37334299087524,STABILIZE
0.03,0.005,0.03,-295.30209328330557,-0.5150458651157277,-1.4765104664165278,0.00039011861490149957,-1.991166212917354,0.03,0.005,0.03,500.4926053607532,0.4369169648392983,2.502463026803766,0.0003066728081294548,2.9396866644511936,0.002,8e-05,0,501.57444019626263,0.09309678519945067,0.04012595521570101,0.0,0.13322274041515167,0.2,0.02,0,-184.55491692797642,-2.169743976403177,-3.6910983385595286,-0.0,-5.860842314962706,14.563898827976612,-29.94865003453737,-44.51254886251398,-17.16819550385759,80.45411149011076,97.62230699396835,46.54839259972533,82.13620865705569,35.58781605733036,-10.848719882015883,0,10.848719882015883,-1.402281659183357,-3.261917644719712,5.860842314962706,0.6332227404151517,0.03382372856140137,67.40720176696777,STABILIZE
0.03,0.005,0.03,-295.87641561674025,-0.5150486338281968,-1.4793820780837013,0.00101561902064512,-1.9934150928912528,0.03,0.005,0.03,500.4871888441784,0.4369078721173103,2.502435944220892,0.0009411306009055822,2.940284946939108,0.002,8e-05,0,501.5570035764457,0.09308739688832761,0.04012456028611566,0.0,0.13321195717444329,0.2,0.02,0,-184.9178551419949,-2.1698712890178906,-3.698357102839898,-0.0,-5.868228391857789,14.563595737243677,-29.94865003453737,-44.512245771781046,-17.168287794273226,80.45411149011076,97.62239928438399,46.5436984441638,82.13620865705569,35.59251021289189,-10.849356445089452,0,10.849356445089452,-1.4043414879279694,-3.262944113380984,5.868228391857789,0.6332119571744432,0.033452510833740234,67.44062566757202,STABILIZE
0.03,0.005,0.03,-296.44996298243484,-0.5150400741039364,-1.4822498149121743,0.000842697793647602,-1.9964471912224633,0.03,0.005,0.03,500.486555442279,0.4369221550578549,2.502432777211395,0.0007601134120953204,2.9401150456813454,0.002,8e-05,0,501.55500249204545,0.09309182892738901,0.04012440019936364,-0.0,0.13321622912675266,0.2,0.02,0,-185.28032552409465,-2.169966348882768,-3.705606510481893,-0.0,-5.875572859364661,14.564071835261831,-29.94865003453737,-44.5127218697992,-17.168002470131213,80.45411149011076,97.62211396024198,46.54591446369451,82.13620865705569,35.59029419336118,-10.84983174441384,0,10.84983174441384,-1.4073242977256495,-3.2633596476963564,5.875572859364661,0.6332162291267527,0.03340792655944824,67.47402882575989,STABILIZE
0.03,0.005,0.03,-297.02622457636886,-0.5150843852878907,-1.4851311228818442,-0.0003822602592379024,-2.000597768428973,0.03,0.005,0.03,500.4888527067539,0.4369550193960745,2.5024442635337696,0.0003783004033234226,2.9397775833331674,0.002,8e-05,0,501.56218412477483,0.09308927960105548,0.04012497472998199,-0.0,0.13321425433103748,0.2,0.02,0,-185.6445690149786,-2.170497294654495,-3.712891380299572,-0.0,-5.883388674954068,14.565167313202483,-29.94865003453737,-44.51381734773985,-17.169479509596357,80.45411149011076,97.62359099970712,46.54463980052774,82.13620865705569,35.59156885652795,-10.852486473272476,0,10.852486473272476,-1.4113129751711995,-3.2638748990463164,5.883388674954068,0.6332142543310375,0.03356313705444336,67.5076003074646,STABILIZE
0.03,0.005,0.03,-297.5995137253211,-0.5150728600168019,-1.4879975686266056,-0.00023961727880270935,-2.0033100459222104,0.03,0.005,0.03,500.48621458765865,0.4368405344927965,2.5024310729382933,-0.0006739763775270851,2.9385976310535624,0.002,8e-05,0,501.55437206400507,0.09310192666306806,0.04012434976512041,0.0,0.13322627642818846,0.2,0.02,0,-186.006890218917,-2.170188395603887,-3.7201378043783397,-0.0,-5.890326199982226,14.561351149759883,-29.94865003453737,-44.51000118429725,-17.169095333893395,80.45411149011076,97.62320682400416,46.55096333153403,82.13620865705569,35.58524532552166,-10.850941978019435,0,10.850941978019435,-1.4142868715117651,-3.2631885974298087,5.890326199982226,0.6332262764281884,0.03339076042175293,67.54097890853882,STABILIZE
0.03,0.005,0.03,-298.27943059865146,-0.515148829410259,-1.4913971529932573,-0.0009645712564644187,-2.007510553659981,0.03,0.005,0.03,500.5765412984596,0.4368248335319829,2.502882706492298,-0.0009486653123902611,2.938758874711891,0.002,8e-05,0,501.8434101469152,0.09311241972418234,0.04014747281175322,0.0,0.13325989253593556,0.2,0.02,0,-186.43646181727632,-2.169807464440703,-3.7287292363455267,0.0,-5.898536700786229,14.560827784399432,-29.94865003453737,-44.5094778189368,-17.171627647008634,80.45411149011076,97.6257391371194,46.55620986209117,82.13620865705569,35.57999879496452,-10.849037322203513,0,10.849037322203513,-1.4184904277705246,-3.2640905705996417,5.898536700786229,0.6332598925359356,0.03959536552429199,67.58059358596802,STABILIZE
0.03,0.005,0.03,-298.853935993415,-0.51514304426275,-1.4942696799670752,-0.0004668557938631828,-2.0098795800236884,0.03,0.005,0.03,500.487122191796,0.43678895115168664,2.50243561095898,-0.0016325555549577093,2.937592006555709,0.002,8e-05,0,501.5576858198104,0.09311557646351078,0.040124614865584836,0.0,0.13324019132909562,0.2,0.02,0,-186.79949067662497,-2.1701193579109765,-3.7359898135324996,0.0,-5.906109171443476,14.559631705056223,-29.94865003453737,-44.50828173959359,-17.171434808758335,80.45411149011076,97.6255462988691,46.55778823175539,82.13620865705569,35.5784204253003,-10.850596789554881,0,10.850596789554881,-1.4209479186180274,-3.263429137540953,5.906109171443476,0.6332401913290956,0.033457040786743164,67.61407804489136,STABILIZE
