E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.0,0.01,12.46128253386255,-0.46652120189521923,0.0,-0.18905507010701605,-0.6555762720022353,0.03,0.0,0.01,501.82825622782826,1.6133294454257634,0.0,0.42509121132828964,2.0384206567540533,0.5,0,0,-0.9086359036180753,-4.342297112887954,-0.0,0.0,-4.342297112887954,0.002,8e-05,0.0,-43.806605166234625,0.00015433560452132156,-0.0035045284132987705,-0.0,-0.0033501928087774488,53.77764818085878,-6.01980654404482,-59.7974547249036,-15.550706729840641,76.90542673447709,92.45613346431773,0.07716780226066078,67.43607766598386,67.3589098637232,-8.684594225775909,0,8.684594225775909,-0.340268394615448,-2.114037947133353,4.342297112887954,0.49664980719122254,0.03399658203125,116.59521675109863,GUIDED_NOGPS
0.03,0.0,0.01,11.929898782986012,-0.47620558336783275,0.0,-0.09643076048807127,-0.572636343855904,0.03,0.0,0.01,501.8243276585538,1.6348919504268524,0.0,0.21470537495480524,1.8495973253816578,0.5,0,0,-1.192449448860349,-4.239045531496732,-0.0,0.0,-4.239045531496732,0.002,8e-05,0.0,-43.80760477565861,-5.97207558696482e-05,-0.003504608382052689,-0.0,-0.0035643291379223374,54.49639834756175,-6.01980654404482,-60.51620489160657,-15.873519445594425,76.90542673447709,92.77894618007151,-0.0298603779348241,67.43607766598386,67.46593804391868,-8.478091062993464,0,8.478091062993464,-0.293690366537529,-1.9138099741005352,4.239045531496732,0.4964356708620777,0.03347611427307129,116.62869811058044,GUIDED_NOGPS
0.03,0.0,0.01,11.382416767410312,-0.4862582601764403,0.0,-0.09920563590323625,-0.5854638960796765,0.03,0.0,0.01,501.865563853669,1.656941795209933,0.0,0.21760063661851303,1.874542431828446,0.5,0,0,-1.472196432854715,-4.1410578447240995,-0.0,0.0,-4.1410578447240995,0.002,8e-05,0.0,-43.81182860306284,-0.00025009904817989084,-0.0035049462882450278,-0.0,-0.0037550453364249186,55.231393173664436,-6.01980654404482,-61.251199717709255,-16.20860867254801,76.90542673447709,93.1140354070251,-0.1250495240899454,67.43607766598386,67.5611271900738,-8.282115689448199,0,8.282115689448199,-0.3093351564440226,-1.9393269614291064,4.1410578447240995,0.4962449546635751,0.03377723693847656,116.66247749328613,GUIDED_NOGPS
0.03,0.0,0.01,10.83035962379195,-0.49456320846388674,0.0,-0.08266700323902194,-0.5772302117029087,0.03,0.0,0.01,501.87017143322817,1.6754026192517364,0.0,0.18375803774306185,1.8591606569947983,0.5,0,0,-1.7433198881032923,-4.048122175622892,-0.0,0.0,-4.048122175622892,0.002,8e-05,0.0,-43.818755527674725,-0.00041370138344552743,-0.0035055004422139785,-0.0,-0.003919201825659506,55.84675397505788,-6.01980654404482,-61.8665605191027,-16.48544028212956,76.90542673447709,93.39086701660665,-0.2068506917227637,67.43607766598386,67.64292835770662,-8.096244351245783,0,8.096244351245783,-0.3096395184501543,-1.9219251896038698,4.048122175622892,0.4960807981743405,0.033487558364868164,116.6959719657898,GUIDED_NOGPS
0.03,0.0,0.01,10.27010204913975,-0.5028547615916668,0.0,-0.08268908920811578,-0.5855438507997826,0.03,0.0,0.01,501.8889188841198,1.6953842270311206,0.0,0.199270380678785,1.8946546077099056,0.5,0,0,-2.0060549487050823,-3.9302629789730252,-0.0,0.0,-3.9302629789730252,0.002,8e-05,0.0,-43.82961580192605,-0.0006498368924759177,-0.0035063692641540845,-0.0,-0.004156206156630002,56.51280756770402,-6.01980654404482,-62.53261411174884,-16.761825386388892,76.90542673447709,93.66725212086598,-0.32491844623795885,67.43607766598386,67.76099611222182,-7.8605259579460505,0,7.8605259579460505,-0.3209250915203388,-1.956932489729392,3.9302629789730252,0.49584379384337,0.03342461585998535,116.72938084602356,GUIDED_NOGPS
0.03,0.0,0.01,9.67613661122008,-0.5210157644554897,0.0,-0.17700560010722666,-0.6980213645627164,0.03,0.0,0.01,501.9761160008339,1.7334132983112176,0.0,0.37064905687907024,2.1040623551902877,0.5,0,0,-2.264444047508401,-3.7775709170186706,-0.0,0.0,-3.7775709170186706,0.002,8e-05,0.0,-43.84756709559761,-0.0010497700593500952,-0.003507805367647809,-0.0,-0.004557575426997904,57.78044327704059,-6.01980654404482,-63.80024982108541,-17.367192148516324,76.90542673447709,94.27261888299341,-0.5248850296750476,67.43607766598386,67.9609626956589,-7.555141834037341,0,7.555141834037341,-0.4153189301222398,-2.1775725949315707,3.7775709170186706,0.4954424245730021,0.034200429916381836,116.76359534263611,GUIDED_NOGPS
0.03,0.0,0.01,9.045421548696735,-0.5599108323495494,0.0,-0.3836521986071455,-0.9435630309566949,0.03,0.0,0.01,502.0449690222141,1.815400289912321,0.0,0.8087012386923425,2.6241015286046636,0.5,0,0,-2.496569260561812,-3.434446312678669,-0.0,0.0,-3.434446312678669,0.002,8e-05,0.0,-43.881736331474436,-0.0020222259291963383,-0.003510538906517955,-0.0,-0.005532764835714294,60.513342997077366,-6.01980654404482,-66.53314954112219,-18.663694411651647,76.90542673447709,95.56912114612874,-1.0111129645981691,67.43607766598386,68.44719063058203,-6.868892625357338,0,6.868892625357338,-0.622953691427234,-2.718114921071348,3.434446312678669,0.4944672351642857,0.03379368782043457,116.7973940372467,GUIDED_NOGPS
0.03,0.0,0.01,8.408667148349139,-0.5708745696606037,0.0,-0.10921564483720296,-0.6800902144978066,0.03,0.0,0.01,502.0486688581095,1.8367096514950234,0.0,0.21227393545606277,2.048983586951086,0.5,0,0,-2.718755825785025,-3.3199786222372016,-0.0,0.0,-3.3199786222372016,0.002,8e-05,0.0,-43.92101403025088,-0.0023475968519960874,-0.003513681122420071,-0.0,-0.005861277974416159,61.223655049834115,-6.01980654404482,-67.24346159387893,-19.029152322020124,76.90542673447709,95.93457905649721,-1.1737984259980436,67.43607766598386,68.6098760919819,-6.639957244474403,0,6.639957244474403,-0.43860468094492644,-2.113878514320019,3.3199786222372016,0.49413872202558384,0.0334620475769043,116.83086013793945,GUIDED_NOGPS
0.03,0.0,0.01,7.759533785334801,-0.5824957199247964,0.0,-0.11586850809586706,-0.6983642280206634,0.03,0.0,0.01,502.0682334236193,1.8559161887309181,0.0,0.19149849753409443,2.0474146862650127,0.5,0,0,-2.932503181132266,-3.196747302609946,-0.0,0.0,-3.196747302609946,0.002,8e-05,0.0,-43.96517092564858,-0.0026415940637002392,-0.0035172136740518867,-0.0,-0.0061588077377521255,61.863872957697275,-6.01980654404482,-67.8836795017421,-19.416523997493215,76.90542673447709,96.3219507319703,-1.3207970318501197,67.43607766598386,68.75687469783398,-6.393494605219892,0,6.393494605219892,-0.46602868836835576,-2.11244804767602,3.196747302609946,0.4938411922622479,0.0334320068359375,116.86429023742676,GUIDED_NOGPS
0.03,0.0,0.01,7.096633404358617,-0.5948834055022112,0.0,-0.1235182840952369,-0.7184016895974481,0.03,0.0,0.01,502.0904991840637,1.8760032570566105,0.0,0.20028924665450729,2.0762925037111177,0.5,0,0,-3.137724480634291,-3.0694090452820664,-0.0,0.0,-3.0694090452820664,0.002,8e-05,0.0,-44.014613611061215,-0.0029579741712351506,-0.0035211690888848975,-0.0,-0.0064791432601200485,62.533441901887024,-6.01980654404482,-68.55324844593184,-19.829446850073708,76.90542673447709,96.7348735845508,-1.4789870856175753,67.43607766598386,68.91506475160143,-6.138818090564133,0,6.138818090564133,-0.4922481997306784,-2.1412106992179347,3.0694090452820664,0.49352085673987994,0.03343009948730469,116.89771628379822,GUIDED_NOGPS
0.03,0.0,0.01,6.416126630677613,-0.6106963583000145,0.0,-0.15767518269023362,-0.7683715409902481,0.03,0.0,0.01,502.11381521080017,1.896967526674431,0.0,0.20904034080316408,2.106007867477595,0.5,0,0,-3.3357811900918506,-2.96231465236704,-0.0,0.0,-2.96231465236704,0.002,8e-05,0.0,-44.06964238505971,-0.00329223976231836,-0.003525571390804777,-0.0,-0.0068178111531231374,63.2322508891477,-6.01980654404482,-69.25205743319252,-20.35654527666715,76.90542673447709,97.26197201114424,-1.64611988115918,67.43607766598386,69.08219754714304,-5.92462930473408,0,5.92462930473408,-0.5468849446560857,-2.1740701047090836,2.96231465236704,0.49318218884687687,0.03342938423156738,116.93114185333252,GUIDED_NOGPS
0.03,0.0,0.01,5.717453862304364,-0.6253263408852089,0.0,-0.14549035592656454,-0.7708166968117734,0.03,0.0,0.01,502.14197716226164,1.9171131347446526,0.0,0.2003414338619771,2.1174545686066297,0.5,0,0,-3.5293399432748602,-2.887317028162114,-0.0,0.0,-2.887317028162114,0.002,8e-05,0.0,-44.128996175903225,-0.0035415233497896564,-0.0035303196940722585,-0.0,-0.007071843043861915,63.90377115815509,-6.01980654404482,-69.9235777021999,-20.844211362840298,76.90542673447709,97.74963809731739,-1.7707616748948283,67.43607766598386,69.20683934087869,-5.774634056324228,0,5.774634056324228,-0.5538556141842383,-2.1842655948472705,2.887317028162114,0.49292815695613806,0.03351879119873047,116.96467113494873,GUIDED_NOGPS
0.03,0.0,0.01,4.975618202097623,-0.6425456093591597,0.0,-0.16571752639826584,-0.8082631357574256,0.03,0.0,0.01,502.2372926224169,1.93784503563089,0.0,0.19952295520559926,2.1373679908364895,0.5,0,0,-3.7238067957202796,-2.8073113967469268,-0.0,0.0,-2.8073113967469268,0.002,8e-05,0.0,-44.19692084568548,-0.003922225247174708,-0.003535753667654839,-0.0,-0.007457978914829548,64.59483452102967,-6.01980654404482,-70.6146410650745,-21.41818697863866,76.90542673447709,98.32361371311575,-1.9611126235873542,67.43607766598386,69.39719028957121,-5.6146227934938535,0,5.6146227934938535,-0.5952720168755248,-2.2061918436078454,2.8073113967469268,0.4925420210851705,0.03463578224182129,116.9993052482605,GUIDED_NOGPS
0.03,0.0,0.01,4.188042597122193,-0.7007144697089378,0.0,-0.5750384383003618,-1.2757529080092995,0.03,0.0,0.01,502.2714746067921,2.0209553400340274,0.0,0.8216014438527711,2.8425567838867987,0.5,0,0,-3.8929045794127615,-2.507468554563523,-0.0,0.0,-2.507468554563523,0.002,8e-05,0.0,-44.286591432495364,-0.005318725574876709,-0.0035429273145996293,-0.0,-0.008861652889476337,67.36517800113425,-6.01980654404482,-73.38498454517908,-23.35714899029793,76.90542673447709,100.26257572477502,-2.6593627874383543,67.43607766598386,70.09544045342221,-5.014937109127046,0,5.014937109127046,-1.022385873725483,-2.9431958271786174,2.507468554563523,0.4911383471105237,0.03371882438659668,117.03304409980774,GUIDED_NOGPS
0.03,0.0,0.01,3.1796545886317444,-0.7208695557614399,0.0,-0.16009256365018623,-0.880962119411626,0.03,0.0,0.01,502.85421223255935,2.040399813177093,0.0,0.154448140096832,2.194847953273925,0.5,0,0,-4.09517265950812,-2.4099338054957586,-0.0,0.0,-2.4099338054957586,0.002,8e-05,0.0,-44.40988193088526,-0.00587580481954754,-0.0035527905544708214,-0.0,-0.009428595374018361,68.0133271059031,-6.01980654404482,-74.03313364994793,-24.028985192047998,76.90542673447709,100.93441192652509,-2.93790240977377,67.43607766598386,70.37398007575763,-4.819867610991517,0,4.819867610991517,-0.6934283088104709,-2.2611079086079044,2.4099338054957586,0.49057140462598164,0.041965484619140625,117.07500267028809,GUIDED_NOGPS
0.03,0.0,0.01,2.357253221174053,-0.7388091353647419,0.0,-0.17906808335224855,-0.9178772187169905,0.03,0.0,0.01,502.287798746751,2.055257543163786,0.0,0.14830588511631657,2.2035634282801024,0.5,0,0,-4.25056548415428,-2.326634393731126,-0.0,0.0,-2.326634393731126,0.002,8e-05,0.0,-44.51812437331553,-0.006482682581854761,-0.003561449949865243,-0.0,-0.010044132531720004,68.5085847721262,-6.01980654404482,-74.52839131617102,-24.626971178824732,76.90542673447709,101.53239791330182,-3.24134129092738,67.43607766598386,70.67741895691124,-4.653268787462252,0,4.653268787462252,-0.7360863618054077,-2.2707635806171624,2.326634393731126,0.48995586746828,0.03339433670043945,117.10843110084534,GUIDED_NOGPS
0.03,0.0,0.01,1.5045426405992868,-0.7595411567590605,0.0,-0.2051865072070165,-0.964727663966077,0.03,0.0,0.01,502.3276807974743,2.0733522085392555,0.0,0.17908437951399261,2.252436588053248,0.5,0,0,-4.401746937755268,-2.2443827711392754,-0.0,0.0,-2.2443827711392754,0.002,8e-05,0.0,-44.63783471897358,-0.0071086983468532025,-0.0035710267775178866,-0.0,-0.010679725124371089,69.11174028464185,-6.01980654404482,-75.13154682868668,-25.31803855863535,76.90542673447709,102.22346529311244,-3.5543491734266013,67.43607766598386,70.99042683941046,-4.488765542278551,0,4.488765542278551,-0.7854847114666794,-2.321030766033598,2.2443827711392754,0.4893202748756289,0.033679962158203125,117.14207220077515,GUIDED_NOGPS
0.03,0.0,0.01,0.6074794996424445,-0.8019713504965251,0.0,-0.42147162990814113,-1.2234429804046663,0.03,0.0,0.01,502.3598392438922,2.1096881356203223,0.0,0.3609354816015901,2.4706236172219125,0.5,0,0,-4.538160322171991,-2.0325515773206164,-0.0,0.0,-2.0325515773206164,0.002,8e-05,0.0,-44.777269658402105,-0.008310290292432939,-0.0035821815726721686,-0.0,-0.011892471865105107,70.32293785401075,-6.01980654404482,-76.34274439805557,-26.732378349884172,76.90542673447709,103.63780508436126,-4.155145146216469,67.43607766598386,71.59122281220033,-4.065103154641233,0,4.065103154641233,-1.045222651758921,-2.5511376663218686,2.0325515773206164,0.4881075281348949,0.03355717658996582,117.17563533782959,GUIDED_NOGPS
0.03,0.0,0.01,-0.320860097149679,-0.824798972819119,-0.0,-0.22535095644164696,-1.050149929260766,0.03,0.0,0.01,502.39778822085003,2.130355387649956,0.0,0.20402409616216555,2.3343794838121212,0.5,0,0,-4.667731478081103,-1.9186613151428442,-0.0,0.0,-1.9186613151428442,0.002,8e-05,0.0,-44.928198511563814,-0.008939685684470618,-0.003594255880925105,-0.0,-0.012533941565395723,71.01184625499853,-6.01980654404482,-77.03165279904336,-27.493299093970634,76.90542673447709,104.39872582844772,-4.469842842235309,67.43607766598386,71.90592050821917,-3.8373226302856884,0,3.8373226302856884,-0.8915699043717061,-2.399426088461148,1.9186613151428442,0.4874660584346043,0.03376603126525879,117.20940065383911,GUIDED_NOGPS
0.03,0.0,0.01,-1.26810099188926,-0.8480713248834457,-0.0,-0.2315099752455689,-1.0795813001290147,0.03,0.0,0.01,502.4016973254851,2.1502562274331902,0.0,0.1979706611883428,2.348226888621533,0.5,0,0,-4.788088976169646,-1.7959483420119484,-0.0,0.0,-1.7959483420119484,0.002,8e-05,0.0,-45.08803042877033,-0.009539908066100366,-0.0036070424343016268,-0.0,-0.013146950500401993,71.67520758110635,-6.01980654404482,-77.69501412515118,-28.269044162781526,76.90542673447709,105.17447089725862,-4.769954033050183,67.43607766598386,72.20603169903404,-3.591896684023897,0,3.591896684023897,-0.9303456378974264,-2.411249115723767,1.7959483420119484,0.486853049499598,0.0335080623626709,117.24291610717773,GUIDED_NOGPS
0.03,0.0,0.01,-2.2367776976063283,-0.8686907566343408,-0.0,-0.20545680357704338,-1.0741475602113841,0.03,0.0,0.01,502.41562891897894,2.166289847779747,0.0,0.15976271441275047,2.3260525621924977,0.5,0,0,-4.902313061763154,-1.707232949074905,-0.0,0.0,-1.707232949074905,0.002,8e-05,0.0,-45.25623814061322,-0.01005636408309303,-0.003620499051249058,-0.0,-0.013676863134342089,72.20966159265825,-6.01980654404482,-78.22946813670308,-28.95635855447803,76.90542673447709,105.86178528895512,-5.028182041546515,67.43607766598386,72.46425970753037,-3.41446589814981,0,3.41446589814981,-0.9337047775588363,-2.3858979214447036,1.707232949074905,0.4863231368656579,0.03345298767089844,117.2763786315918,GUIDED_NOGPS
0.03,0.0,0.01,-3.2359684933917454,-0.8964768944980873,-0.0,-0.27699782093954756,-1.1734747154376348,0.03,0.0,0.01,502.4352742209901,2.1849351295999098,0.0,0.18587334664193533,2.3708084762418453,0.5,0,0,-5.007966828912449,-1.5798811309033944,-0.0,0.0,-1.5798811309033944,0.002,8e-05,0.0,-45.43454214567343,-0.010664991538298068,-0.003634763371653875,-0.0,-0.014299754909951943,72.83117098666366,-6.01980654404482,-78.85097753070849,-29.882563149936246,76.90542673447709,106.78798988441334,-5.332495769149034,67.43607766598386,72.7685734351329,-3.159762261806789,0,3.159762261806789,-1.0410110187054447,-2.431886468921909,1.5798811309033944,0.48570024509004806,0.033437252044677734,117.30980253219604,GUIDED_NOGPS
0.03,0.0,0.01,-4.462539479170866,-0.927982561858867,-0.0,-0.2648459291028072,-1.1928284909616742,0.03,0.0,0.01,502.9169356410862,2.2068558936873726,0.0,0.1842724061327071,2.3911282998200796,0.5,0,0,-5.120504121008687,-1.419032487519008,-0.0,0.0,-1.419032487519008,0.002,8e-05,0.0,-45.659975911602935,-0.011370376225656714,-0.003652798072928235,-0.0,-0.015023174298584949,73.56186312291243,-6.01980654404482,-79.58166966695725,-30.932752061962233,76.90542673447709,107.83817879643932,-5.685188112828357,67.43607766598386,73.12126577881222,-2.838064975038016,0,2.838064975038016,-1.0729727303148466,-2.4472563974890478,1.419032487519008,0.48497682570141504,0.03965282440185547,117.34947943687439,GUIDED_NOGPS
0.03,0.0,0.01,-5.56851339320382,-0.9720445101890267,-0.0,-0.43029119141179306,-1.4023357016008198,0.03,0.0,0.01,502.54327392872466,2.235292739689358,0.0,0.27770275282657964,2.5129954925159375,0.5,0,0,-5.201810330522524,-1.191005405573682,-0.0,0.0,-1.191005405573682,0.002,8e-05,0.0,-45.86657810263109,-0.012105561323752227,-0.0036693262482104874,-0.0,-0.015774887571962715,74.50975798964527,-6.01980654404482,-80.52956453369009,-32.40148367296756,76.90542673447709,109.30691040744465,-6.052780661876113,67.43607766598386,73.48885832785997,-2.382010811147364,0,2.382010811147364,-1.2966789740482205,-2.5691079003519754,1.191005405573682,0.4842251124280373,0.0341334342956543,117.38359570503235,GUIDED_NOGPS
0.03,0.0,0.01,-6.684314701546784,-0.9998881660469159,-0.0,-0.2772351610912528,-1.2771233271381686,0.03,0.0,0.01,502.5156312906755,2.254299164982393,0.0,0.1892441640845258,2.443543329066919,0.5,0,0,-5.271991065809517,-1.0481687939308046,-0.0,0.0,-1.0481687939308046,0.002,8e-05,0.0,-46.077820434927894,-0.01261985185907318,-0.003686225634794232,-0.0,-0.01630607749386741,75.1433054994131,-6.01980654404482,-81.16311204345793,-33.3296055348972,76.90542673447709,110.23503226937429,-6.30992592953659,67.43607766598386,73.74600359552045,-2.0963375878616093,0,2.0963375878616093,-1.1868841913953982,-2.4886249034283163,1.0481687939308046,0.4836939225061326,0.033477783203125,117.4171245098114,GUIDED_NOGPS
0.03,0.0,0.01,-7.827745279031191,-1.0260428835511128,-0.0,-0.2607733671996742,-1.286816250750787,0.03,0.0,0.01,502.5332190634195,2.2731519024232325,0.0,0.18796960137650853,2.461121503799741,0.5,0,0,-5.329521442133856,-0.8604025228692501,-0.0,0.0,-0.8604025228692501,0.002,8e-05,0.0,-46.29702347787979,-0.013113270812840881,-0.0037037618782303837,-0.0,-0.016817032691071265,75.77173008077442,-6.01980654404482,-81.79153662481924,-34.20142945170376,76.90542673447709,111.10685618618085,-6.55663540642044,67.43607766598386,73.9927130724043,-1.7208050457385002,0,1.7208050457385002,-1.2123304177979464,-2.4986536530186942,0.8604025228692501,0.48318296730892873,0.0334322452545166,117.45051503181458,GUIDED_NOGPS
0.03,0.0,0.01,-9.000173201934963,-1.0517932554481249,-0.0,-0.2566759775207788,-1.3084692329689036,0.03,0.0,0.01,502.55254458987565,2.2899055297254063,0.0,0.16699773044067004,2.4569032601660763,0.5,0,0,-5.376871608436906,-0.7079693996390459,-0.0,0.0,-0.7079693996390459,0.002,8e-05,0.0,-46.52388333866861,-0.013567837410912489,-0.003721910667093489,-0.0,-0.017289748078005977,76.33018432418021,-6.01980654404482,-82.34999086822504,-35.05977518160417,76.90542673447709,111.96520191608126,-6.783918705456244,67.43607766598386,74.2199963714401,-1.4159387992780919,0,1.4159387992780919,-1.2473589334349395,-2.48848569508064,0.7079693996390459,0.482710251921994,0.03344082832336426,117.48395466804504,GUIDED_NOGPS
0.03,0.0,0.01,-10.207339270621436,-1.0806303516336337,-0.0,-0.28682642392679053,-1.3674567755604243,0.03,0.0,0.01,502.58017968544425,2.3097240330764865,0.0,0.197123538625503,2.5068475717019894,0.5,0,0,-5.411378988617247,-0.5148383383960368,-0.0,0.0,-0.5148383383960368,0.002,8e-05,0.0,-46.759835597536316,-0.014081308782223688,-0.0037407868478029054,-0.0,-0.017822095630026593,76.99080110254955,-6.01980654404482,-83.01060764659438,-36.02101172112113,76.90542673447709,112.92643845559822,-7.040654391111843,67.43607766598386,74.4767320570957,-1.0296766767920735,0,1.0296766767920735,-1.322187205588337,-2.5310163520121276,0.5148383383960368,0.48217790436997343,0.03351283073425293,117.5174720287323,GUIDED_NOGPS
0.03,0.0,0.01,-11.444831090935374,-1.1096799272908098,-0.0,-0.28943608599553483,-1.3991160132863447,0.03,0.0,0.01,502.5965172342395,2.328341091555096,0.0,0.1854914716273167,2.5138325631824125,0.5,0,0,-5.4333168099807905,-0.32786694850556986,-0.0,0.0,-0.32786694850556986,0.002,8e-05,0.0,-47.00506074991171,-0.014659837196002685,-0.0037604048599929373,-0.0,-0.01842024205599562,77.6113697185032,-6.01980654404482,-83.63117626254802,-36.98933090969366,76.90542673447709,113.89475764417075,-7.329918598001342,67.43607766598386,74.7659962639852,-0.6557338970111397,0,0.6557338970111397,-1.370254914624531,-2.5296800673796387,0.32786694850556986,0.48157975794400437,0.03345537185668945,117.55104112625122,GUIDED_NOGPS
0.03,0.0,0.01,-12.790535154189504,-1.195917465761405,-0.0,-0.8515408507661156,-2.0474583165275204,0.03,0.0,0.01,502.6735028696614,2.375922659295305,0.0,0.46983772256091066,2.845760381856216,0.5,0,0,-5.422514533676347,0.15999841341076373,-0.0,0.0,0.15999841341076373,0.002,8e-05,0.0,-47.28154607795503,-0.016380700723267666,-0.0037825236862364026,-0.0,-0.02016322440950407,79.19742197651017,-6.01980654404482,-85.217228520555,-39.863915525380165,76.90542673447709,116.76934225985725,-8.190350361633833,67.43607766598386,75.62642802761769,0.31999682682152747,0,-0.31999682682152747,-2.06331986829333,-2.8342810075866045,-0.15999841341076373,0.4798367755904959,0.03375744819641113,117.58471155166626,GUIDED_NOGPS
0.03,0.0,0.01,-14.156046047784672,-1.2258483508114983,-0.0,-0.2985510669309907,-1.524399417742489,0.03,0.0,0.01,502.6615302987823,2.3893127053766072,0.0,0.13356145456899687,2.522874159945604,0.5,0,0,-5.399398471887109,0.3458630557801501,-0.0,0.0,0.3458630557801501,0.002,8e-05,0.0,-47.5646569557451,-0.016943646233487725,-0.0038051725564596083,-0.0,-0.020748818789947332,79.64375684588691,-6.01980654404482,-85.66356338993174,-40.86161169371661,76.90542673447709,117.7670384281937,-8.471823116743863,67.43607766598386,75.90790078272772,0.6917261115603002,0,-0.6917261115603002,-1.5547459876931147,-2.5042868297156056,-0.3458630557801501,0.47925118121005267,0.03341794013977051,117.61811256408691,GUIDED_NOGPS
0.03,0.0,0.01,-15.57500374007713,-1.2548137785660927,-0.0,-0.28460810859777447,-1.5394218871638672,0.03,0.0,0.01,502.71346785739513,2.399576022351072,0.0,0.10084516123116805,2.50042118358224,0.5,0,0,-5.363629424826502,0.5271885288479448,-0.0,0.0,0.5271885288479448,0.002,8e-05,0.0,-47.85838414657479,-0.017316603973683613,-0.003828670731725984,-0.0,-0.021145274705409597,79.9858674117024,-6.01980654404482,-86.00567395574723,-41.82712595220309,76.90542673447709,118.73255268668018,-8.658301986841806,67.43607766598386,76.09437965282567,1.0543770576958895,0,-1.0543770576958895,-1.585172266368037,-2.47167043270813,-0.5271885288479448,0.4788547252945904,0.03392434120178223,117.65215849876404,GUIDED_NOGPS
0.03,0.0,0.01,-17.209299503136307,-1.292135028718148,-0.0,-0.3278618753448361,-1.619996904062984,0.03,0.0,0.01,503.0564138720954,2.4165145108141064,0.0,0.1488022124224473,2.5653167232365535,0.5,0,0,-5.305066962508981,0.7716943554412183,-0.0,0.0,0.7716943554412183,0.002,8e-05,0.0,-48.1962876788188,-0.017810606876639754,-0.003855703014305504,-0.0,-0.021666309890945257,80.55048369380356,-6.01980654404482,-86.57029023784838,-43.071167623938265,76.90542673447709,119.97659435841535,-8.905303438319876,67.43607766598386,76.34138110430374,1.5433887108824367,0,-1.5433887108824367,-1.6885033243178784,-2.5207531381430934,-0.7716943554412183,0.47833369010905474,0.03794407844543457,117.6899847984314,GUIDED_NOGPS
0.03,0.0,0.01,-18.69430359722184,-1.3281735935458134,-0.0,-0.35813945522314666,-1.6863130487689602,0.03,0.0,0.01,502.719073263834,2.431913367999581,0.0,0.15302879983808965,2.5849421678376703,0.5,0,0,-5.23782951734569,1.0022755663215934,-0.0,0.0,1.0022755663215934,0.002,8e-05,0.0,-48.50213632084184,-0.018236541864306333,-0.0038801709056673476,-0.0,-0.022116712769973682,81.06377893331937,-6.01980654404482,-87.0835854773642,-44.27245311819378,76.90542673447709,121.17787985267087,-9.118270932153166,67.43607766598386,76.55434859813703,2.004551132643187,0,-2.004551132643187,-1.7756994954689107,-2.5243749743857857,-1.0022755663215934,0.4778832872300263,0.03354239463806152,117.72352647781372,GUIDED_NOGPS
0.03,0.0,0.01,-20.266819892805383,-1.4114801273954933,-0.0,-0.8308376506089518,-2.242317778004445,0.03,0.0,0.01,502.7446508718546,2.4635802968413234,0.0,0.31582248768564275,2.779402784526966,0.5,0,0,-5.138473821670613,1.4863501508462467,-0.0,0.0,1.4863501508462467,0.002,8e-05,0.0,-48.83235203423237,-0.01975996130166223,-0.00390658816273859,-0.0,-0.02366654946440082,82.11934322804412,-6.01980654404482,-88.13914977208894,-47.04933757984978,76.90542673447709,123.95476431432687,-9.879980650831115,67.43607766598386,77.31605831681497,2.9727003016924933,0,-2.9727003016924933,-2.3834406207500445,-2.6593758033699726,-1.4863501508462467,0.47633345053559917,0.03342270851135254,117.75694823265076,GUIDED_NOGPS
0.03,0.0,0.01,-21.90554040784197,-1.4690392791048927,-0.0,-0.5733243572055824,-2.0423636363104753,0.03,0.0,0.01,502.76852180782095,2.4818553520437505,0.0,0.1820307277933173,2.663886079837068,0.5,0,0,-5.0210395735978155,1.7545754095763286,-0.0,0.0,1.7545754095763286,0.002,8e-05,0.0,-49.183493849268956,-0.020985523526501994,-0.003934679507941517,-0.0,-0.024920203034443512,82.72851173479168,-6.01980654404482,-88.7483182788365,-48.967975970163096,76.90542673447709,125.87340270464018,-10.492761763250996,67.43607766598386,77.92883942923486,3.5091508191526573,0,-3.5091508191526573,-2.201585290417866,-2.5338824910182263,-1.7545754095763286,0.47507979696555647,0.03346514701843262,117.79046654701233,GUIDED_NOGPS
0.03,0.0,0.01,-24.091295397836813,-1.5026833577923475,-0.0,-0.25699941140761773,-1.7596827691999652,0.03,0.0,0.01,503.6152787829636,2.485465793653295,0.0,0.02757933653628645,2.5130451301895818,0.5,0,0,-4.856440207607462,1.8860052865719366,-0.0,0.0,1.8860052865719366,0.002,8e-05,0.0,-49.660273109139176,-0.02185204540085033,-0.0039728218487311345,-0.0,-0.025824867249581464,82.84885978844318,-6.01980654404482,-88.868666332488,-50.08944525974492,76.90542673447709,126.99487199422201,-10.926022700425165,67.43607766598386,78.36210036640902,3.772010573143873,0,-3.772010573143873,-1.921195151663616,-2.3918378840993895,-1.8860052865719366,0.47417513275041856,0.04363703727722168,117.83406352996826,GUIDED_NOGPS
