E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.02,0.005,0.01,146.92735887741335,0.9139209719386294,0.7346367943870667,-0.07212455707598384,1.5764332092497122,0.02,0.005,0.01,67.90715817620764,1.410346946301666,0.33953579088103825,0.008396147450065197,1.7582788846327693,0.2,0.02,0,17.050221056824373,1.8268868593362098,0.3410044211364875,0.0,2.167891280472697,0.002,8e-05,0,25.222132049361964,-0.003033897770511757,0.0020177705639489573,-0.0,-0.0010161272065627998,70.5173473150833,-24.432480975635205,-94.9498282907185,45.69604859693147,37.42916791775057,-8.266880679180899,-1.5169488852558786,57.53895385925635,59.05590274451223,9.134434296681048,0,-9.134434296681048,1.277312441341209,-1.9862424893667345,-2.167891280472697,0.4989838727934372,0.03354525566101074,40.42570757865906,GUIDED_NOGPS
0.02,0.005,0.01,148.44410422584113,0.9089883165884853,0.7422205211292057,-0.07390373881295126,1.5773050989047397,0.02,0.005,0.01,70.26058770944195,1.4104147092600383,0.35130293854720973,0.001015261683869917,1.762732909491118,0.2,0.02,0,17.355809444185244,1.8313969057764639,0.3471161888837049,0.0,2.1785130946601687,0.002,8e-05,0,25.169968501166505,-0.0031261711737320895,0.0020135974800933204,-0.0,-0.0011125736936387692,70.52073546300191,-24.432480975635205,-94.95321643863711,45.44941582942427,37.42916791775057,-8.020247911673696,-1.5630855868660447,57.53895385925635,59.1020394461224,9.156984528882319,0,-9.156984528882319,1.2766825700795112,-1.991281070188005,-2.1785130946601687,0.49888742630636124,0.03337216377258301,40.45907640457153,GUIDED_NOGPS
0.02,0.005,0.01,149.9478942833236,0.899335218299229,0.749739471416618,-0.1443248546237579,1.5047498350920891,0.02,0.005,0.01,72.6172960105338,1.4094193294364021,0.363086480052669,-0.014882066258622362,1.7576237432304487,0.2,0.02,0,17.662394786059874,1.8335205369276153,0.35324789572119747,0.0,2.1867684326488126,0.002,8e-05,0,25.11861832944576,-0.0030709750782294096,0.002009489466355661,0.0,-0.0010614856118737487,70.4709664718201,-24.432480975635205,-94.9034474474553,44.96676091496145,37.42916791775057,-7.537592997210881,-1.5354875391147047,57.53895385925635,59.07444139837106,9.167602684638076,0,-9.167602684638076,1.2054990481759922,-1.974914006690889,-2.1867684326488126,0.49893851438812625,0.03344225883483887,40.4925274848938,GUIDED_NOGPS
0.02,0.005,0.01,151.44846017201252,0.8964611343790223,0.7572423008600626,-0.04292554813537894,1.610777887103706,0.02,0.005,0.01,74.97056723528942,1.4058804132147364,0.3748528361764471,-0.05285507411671615,1.7278781752744674,0.2,0.02,0,17.969551368740728,1.835000652871331,0.35939102737481454,0.0,2.1943916802461456,0.002,8e-05,0,25.067925750584465,-0.00302845260532348,0.0020054340600467574,0.0,-0.0010230185452767228,70.29402066073682,-24.432480975635205,-94.72650163637202,44.823056718951115,37.42916791775057,-7.393888801200548,-1.51422630266174,57.53895385925635,59.05318016191809,9.175003264356654,0,-9.175003264356654,1.31465841632098,-1.9626109238890206,-2.1943916802461456,0.4989769814547233,0.0334775447845459,40.5260009765625,GUIDED_NOGPS
0.02,0.005,0.01,152.9396214766403,0.8913568806768878,0.7646981073832015,-0.0762779929307143,1.5797769951293752,0.02,0.005,0.01,77.32115328709152,1.4050867900035298,0.38660576643545763,-0.011859909249565601,1.7798326471894217,0.2,0.02,0,18.277165745963508,1.838796318558596,0.36554331491927017,0.0,2.204339633477866,0.002,8e-05,0,25.017720475527593,-0.0030010715292393825,0.0020014176380422077,0.0,-0.0009996538911971747,70.25433950017648,-24.432480975635205,-94.68682047581169,44.56784403384439,37.42916791775057,-7.138676116093821,-1.5005357646196913,57.53895385925635,59.039489623876044,9.19398159279298,0,-9.19398159279298,1.2751044794616928,-2.009380046879641,-2.204339633477866,0.49900034610880284,0.03345823287963867,40.55946731567383,GUIDED_NOGPS
0.02,0.005,0.01,154.4224980393931,0.8860447035294786,0.7721124901969656,-0.07935297083889617,1.578804222887548,0.02,0.005,0.01,79.67019001817121,1.4035905659642662,0.3983509500908561,-0.022350501359698263,1.7795910146954241,0.2,0.02,0,18.586276788115025,1.8469925857644391,0.3717255357623005,0.0,2.2187181215267398,0.002,8e-05,0,24.967528197985697,-0.0029990764431208706,0.001997402255838856,0.0,-0.0010016741872820147,70.17952829821331,-24.432480975635205,-94.61200927384851,44.30223517647393,37.42916791775057,-6.87306725872336,-1.4995382215604351,57.53895385925635,59.03849208081679,9.234962928822195,0,-9.234962928822195,1.2727455401207646,-2.0098969485759577,-2.2187181215267398,0.49899832581271797,0.03347182273864746,40.59294819831848,GUIDED_NOGPS
0.02,0.005,0.01,155.89561537880812,0.8808722109373297,0.7794780768940406,-0.0773242033033254,1.5830260845280448,0.02,0.005,0.01,82.01457443108202,1.4018591905977045,0.4100728721554101,-0.025882535055072604,1.786049527698042,0.2,0.02,0,18.896183107961807,1.8531304862333149,0.3779236621592362,0.0,2.231054148392551,0.002,8e-05,0,24.91809847313283,-0.0029557232035880786,0.0019934478778506266,0.0,-0.000962275325737452,70.09295952988522,-24.432480975635205,-94.52544050552042,44.04361054686648,37.42916791775057,-6.614442629115916,-1.4778616017940394,57.53895385925635,59.01681546105039,9.265652431166574,0,-9.265652431166574,1.2747956679452146,-2.017632400779365,-2.231054148392551,0.49903772467426255,0.0334467887878418,40.62639045715332,GUIDED_NOGPS
0.02,0.005,0.01,157.36386940492372,0.8782583639005985,0.7868193470246186,-0.03908780396875921,1.6259899069564578,0.02,0.005,0.01,84.35147370452927,1.397851663262985,0.42175736852264634,-0.059929077967340774,1.7596799538182906,0.2,0.02,0,19.206398239698885,1.8555987534214442,0.3841279647939777,0.0,2.239726718215422,0.002,8e-05,0,24.867722892204227,-0.0030132916034934995,0.0019894178313763383,-0.0,-0.0010238737721171612,69.89258316314924,-24.432480975635205,-94.32506413878444,43.912918195029924,37.42916791775057,-6.483750277279354,-1.5066458017467497,57.53895385925635,59.0455996610031,9.27799376710722,0,-9.27799376710722,1.321014232527849,-1.9988091741967438,-2.239726718215422,0.49897612622788284,0.03343558311462402,40.65982460975647,GUIDED_NOGPS
0.02,0.005,0.01,158.81832044456954,0.8698406321449568,0.7940916022228477,-0.12585650723136582,1.5380757271364387,0.02,0.005,0.01,86.67854541238842,1.3917151352882653,0.4333927270619421,-0.09174941657034254,1.7333584457798648,0.2,0.02,0,19.515329401058995,1.8475759538264847,0.3903065880211799,-0.0,2.2378825418476644,0.002,8e-05,0,24.81492685418682,-0.003157489515425425,0.0019851941483349455,-0.0,-0.0011722953670904794,69.58575676441326,-24.432480975635205,-94.01823774004846,43.49203160724784,37.42916791775057,-6.062863689497273,-1.5787447577127125,57.53895385925635,59.117698616969065,9.237879769132423,0,-9.237879769132423,1.2398648451875505,-1.9577904917612416,-2.2378825418476644,0.49882770463290954,0.033441781997680664,40.69327187538147,GUIDED_NOGPS
0.02,0.005,0.01,160.26401226557348,0.8645096931286136,0.8013200613278675,-0.07969624622185702,1.586133508234624,0.02,0.005,0.01,89.00276300177771,1.3898595854071678,0.44501381500888854,-0.027740020988332198,1.807133379427724,0.2,0.02,0,19.824408601612923,1.8482636544056725,0.39648817203225845,0.0,2.244751826437931,0.002,8e-05,0,24.761690647349763,-0.003183473556907558,0.001980935251787981,-0.0,-0.0012025383051195767,69.49297927035839,-24.432480975635205,-93.92546024599359,43.22548465643068,37.42916791775057,-5.796316738680115,-1.5917367784537788,57.53895385925635,59.13069063771013,9.241318272028362,0,-9.241318272028362,1.2753336363788348,-2.0384000276950744,-2.244751826437931,0.49879746169488043,0.03344535827636719,40.726717710494995,GUIDED_NOGPS
0.02,0.005,0.01,161.70119522659115,0.8593785941859622,0.8085059761329558,-0.07670485796816034,1.5911797123507576,0.02,0.005,0.01,91.32390004648119,1.3879481906588607,0.45661950023240594,-0.028573462396387025,1.8159942284948796,0.2,0.02,0,20.133578738569486,1.8487151940200623,0.40267157477138976,0.0,2.251386768791452,0.002,8e-05,0,24.70803588258951,-0.003208342817980139,0.001976642870607161,-0.0,-0.001231699947372978,69.39740953294303,-24.432480975635205,-93.82989050857823,42.96892970929811,37.42916791775057,-5.539761791547539,-1.6041714089900694,57.53895385925635,59.14312526824642,9.243575970100311,0,-9.243575970100311,1.2788106547359375,-2.0480066465363818,-2.251386768791452,0.498768300052627,0.0334470272064209,40.76017189025879,GUIDED_NOGPS
0.02,0.005,0.01,163.13155318923924,0.8541042153380413,0.8156577659461962,-0.07873674501309819,1.5910252362711392,0.02,0.005,0.01,93.64510635942109,1.3860531058119656,0.46822553179710547,-0.028290120347910345,1.8259885172611607,0.2,0.02,0,20.443567635359795,1.8510249208276754,0.4088713527071959,0.0,2.2598962735348715,0.002,8e-05,0,24.65309520322708,-0.0032806519110862523,0.0019722476162581663,-0.0,-0.001308404294828086,69.30265529059828,-24.432480975635205,-93.73513626623348,42.70521076690206,37.42916791775057,-5.2760428491514935,-1.6403259555431262,57.53895385925635,59.17927981479948,9.255124604138377,0,-9.255124604138377,1.2766379740882745,-2.0581037026197277,-2.2598962735348715,0.4986915957051719,0.033493757247924805,40.79367423057556,GUIDED_NOGPS
0.02,0.005,0.01,164.55285445189452,0.8509799110901832,0.8227642722594726,-0.04676559820424496,1.6269785851454108,0.02,0.005,0.01,95.95085566746336,1.3805281066790698,0.4797542783373168,-0.08269997702846911,1.7775824079879174,0.2,0.02,0,20.7506389994953,1.838537465745949,0.41501277998990604,-0.0,2.253550245735855,0.002,8e-05,0,24.595056878531025,-0.0034749457899868616,0.0019676045502824823,-0.0,-0.0015073412397043793,69.02640533395349,-24.432480975635205,-93.45888630958869,42.54899555450916,37.42916791775057,-5.119827636758594,-1.7374728949934308,57.53895385925635,59.27642675424978,9.192687328729745,0,-9.192687328729745,1.3221047208459413,-2.014670603554527,-2.253550245735855,0.49849265876029564,0.033403873443603516,40.827075719833374,GUIDED_NOGPS
0.02,0.005,0.01,166.06107550049134,0.8459510794492868,0.8303053775024567,-0.07051594921949435,1.605740507732249,0.02,0.005,0.01,98.40771678928644,1.3780369396096566,0.4920385839464322,-0.03493197289315235,1.8351435506629363,0.2,0.02,0,21.07780699557878,1.8350633662457547,0.4215561399115756,-0.0,2.2566195061573304,0.002,8e-05,0,24.531030169339786,-0.003591215213731772,0.0019624824135471832,-0.0,-0.0016287328001845887,68.90184698048283,-24.432480975635205,-93.33432795611803,42.29755397246434,37.42916791775057,-4.8683860547137705,-1.795607606865886,57.53895385925635,59.33456146612224,9.175316831228773,0,-9.175316831228773,1.2925706507545902,-2.0677077991147215,-2.2566195061573304,0.4983712671998154,0.035657405853271484,40.862735986709595,GUIDED_NOGPS
0.02,0.005,0.01,167.45992455993482,0.8367129011465733,0.8372996227996741,-0.13814397837976988,1.5358685455664776,0.02,0.005,0.01,100.70354928897832,1.3732379904719831,0.5035177464448917,-0.07176154261123488,1.80499419430564,0.2,0.02,0,21.381567939404146,1.816927272083669,0.42763135878808295,-0.0,2.2445586308717522,0.002,8e-05,0,24.469096065212234,-0.00370455007955583,0.0019575276852169788,-0.0,-0.001747022394338851,68.66189952359916,-24.432480975635205,-93.09438049923436,41.83564505732866,37.42916791775057,-4.406477139578093,-1.8522750397779149,57.53895385925635,59.39122889903427,9.084636360418346,0,-9.084636360418346,1.231606415575071,-2.0248560116343777,-2.2445586308717522,0.4982529776056612,0.03343677520751953,40.89617681503296,GUIDED_NOGPS
0.02,0.005,0.01,169.1947501390431,0.834352237788809,0.8459737506952155,-0.028383613588247206,1.6519423748957773,0.02,0.005,0.01,103.54785672453224,1.3679497826136386,0.5177392836226612,-0.06358316527085763,1.8221059009654421,0.2,0.02,0,21.754558688191498,1.7938729384265426,0.43509117376382994,-0.0,2.2289641121903725,0.002,8e-05,0,24.3918347621603,-0.003715828373305072,0.0019513467809728242,-0.0,-0.001764481592332248,68.39748913068193,-24.432480975635205,-92.82997010631713,41.71761188944045,37.42916791775057,-4.288443971689883,-1.8579141866525362,57.53895385925635,59.39686804590889,8.969364692132713,0,-8.969364692132713,1.3476643044230523,-2.0573731909630095,-2.2289641121903725,0.4982355184076678,0.04158496856689453,40.93776273727417,GUIDED_NOGPS
0.02,0.005,0.01,170.55346762037917,0.8122856342193499,0.8527673381018959,-0.32980338668086157,1.335249585640384,0.02,0.005,0.01,105.85359248172404,1.37844405301319,0.5292679624086202,0.1568454296839292,2.064557445105739,0.2,0.02,0,22.051863413704318,1.7773846354145686,0.44103726827408635,-0.0,2.2184219036886548,0.002,8e-05,0,24.326734988011395,-0.0038918768661223738,0.0019461387990409118,-0.0,-0.001945738067081462,68.9222026506595,-24.432480975635205,-93.3546836262947,40.61428171096749,37.42916791775057,-3.1851137932169173,-1.9459384330611869,57.53895385925635,59.48489229231754,8.886923177072843,0,-8.886923177072843,1.0002771713778909,-2.246048637165856,-2.2184219036886548,0.4980542619329185,0.033454179763793945,40.971240282058716,GUIDED_NOGPS
0.02,0.005,0.01,171.91603407519847,0.7916578956669331,0.8595801703759923,-0.29962047056522567,1.3516175954776999,0.02,0.005,0.01,108.24013270461435,1.3865917541823027,0.5412006635230718,0.1183463738456367,2.046138791551011,0.2,0.02,0,22.352654218646492,1.7476095557340399,0.44705308437292984,-0.0,2.1946626401069698,0.002,8e-05,0,24.25755850456431,-0.004019188137331625,0.0019406046803651452,-0.0,-0.00207858345696648,69.32958770911513,-24.432480975635205,-93.76206868475033,39.58289478334665,37.42916791775057,-2.1537268655960835,-2.0095940686658125,57.53895385925635,59.548547927922165,8.738047778670198,0,-8.738047778670198,1.0250859846254672,-2.22772368188229,-2.1946626401069698,0.4979214165430335,0.034423112869262695,41.005650758743286,GUIDED_NOGPS
0.02,0.005,0.01,173.25419493668707,0.7904867369437818,0.8662709746834354,-0.01729585478380404,1.6394618568434132,0.02,0.005,0.01,110.56331370721014,1.372363983227562,0.5528165685360508,-0.21011794171526477,1.715062610048348,0.2,0.02,0,22.634344953261532,1.6640210907486477,0.45268689906523063,-0.0,2.1167079898138783,0.002,8e-05,0,24.18874123541667,-0.004065216679060925,0.001935099298833334,-0.0,-0.0021301173802275907,68.6181991613781,-24.432480975635205,-93.0506801370133,39.52433684718909,37.42916791775057,-2.095168929438519,-2.032608339530462,57.53895385925635,59.571562198786815,8.320105453743238,0,-8.320105453743238,1.3740312095457101,-1.9342474432255705,-2.1167079898138783,0.4978698826197724,0.03385663032531738,41.0395028591156,GUIDED_NOGPS
0.02,0.005,0.01,174.62025820470143,0.7886858819226477,0.8731012910235072,-0.02599273700958385,1.635794435936571,0.02,0.005,0.01,112.9298351926383,1.3662925638405825,0.5646491759631915,-0.08763215558644108,1.843309584217333,0.2,0.02,0,22.914904542158496,1.6197887168336387,0.4582980908431699,-0.0,2.0780868076768084,0.002,8e-05,0,24.117063053564266,-0.004138283445030155,0.0019293650442851415,-0.0,-0.0022089184007450134,68.31462819202912,-24.432480975635205,-92.74710916766432,39.43429409613238,37.42916791775057,-2.005126178381812,-2.069141722515077,57.53895385925635,59.60809558177143,8.098943584168193,0,-8.098943584168193,1.35978849668155,-2.0553804767490256,-2.0780868076768084,0.497791081599255,0.03464150428771973,41.074156761169434,GUIDED_NOGPS
0.02,0.005,0.01,175.90966540468048,0.7716580975245687,0.8795483270234025,-0.25476101951915664,1.3964454050288144,0.02,0.005,0.01,115.22064159933346,1.3709550509848278,0.5761032079966674,0.06975775301083524,2.01681601199233,0.2,0.02,0,23.17635675587333,1.5646858326217767,0.46352713511746657,-0.0,2.0282129677392433,0.002,8e-05,0,24.044476049285876,-0.004344038844158789,0.0019235580839428704,-0.0,-0.002420480760215918,68.5477525492414,-24.432480975635205,-92.9802335248766,38.58290487622843,37.42916791775057,-1.1537369584778625,-2.1720194220793942,57.53895385925635,59.71097328133575,7.823429163108884,0,-7.823429163108884,1.1089172614495784,-2.188129133006986,-2.0282129677392433,0.4975795192397841,0.033419132232666016,41.1075656414032,GUIDED_NOGPS
0.02,0.005,0.01,177.26721543981424,0.7562225303886857,0.8863360771990711,-0.2149593631061249,1.427599244481632,0.02,0.005,0.01,117.685559398898,1.3730811589593868,0.58842779699449,0.029608683120140446,1.9911176390740173,0.2,0.02,0,23.443279361547404,1.4868909657602773,0.46886558723094807,-0.0,1.9557565529912253,0.002,8e-05,0,23.96365959038201,-0.004501876576749012,0.001917092767230561,-0.0,-0.0025847838095184516,68.65405794796933,-24.432480975635205,-93.08653892360454,37.81112651943428,37.42916791775057,-0.38195860168371165,-2.250938288374506,57.53895385925635,59.78989214763086,7.434454828801386,0,-7.434454828801386,1.1579636527311288,-2.1590991719765436,-1.9557565529912253,0.49741521619048157,0.0359034538269043,41.14348483085632,GUIDED_NOGPS
0.02,0.005,0.01,178.5407894708148,0.7577658440170711,0.892703947354074,0.02295646593229063,1.673426257303436,0.02,0.005,0.01,119.97787672831011,1.3639095440037088,0.5998893836415505,-0.13642584527318094,1.8273730823720784,0.2,0.02,0,23.68323830383613,1.4277355379962384,0.47366476607672264,-0.0,1.901400304072961,0.002,8e-05,0,23.888392465112613,-0.004478330691282665,0.0019110713972090093,0.0,-0.0025672592940736557,68.19547720018544,-24.432480975635205,-92.62795817582064,37.888292200853556,37.42916791775057,-0.45912428310298725,-2.2391653456413323,57.53895385925635,59.778119204897685,7.138677689981192,0,-7.138677689981192,1.433364241264424,-2.0211666860195074,-1.901400304072961,0.49743274070592636,0.03361392021179199,41.177088499069214,GUIDED_NOGPS
0.02,0.005,0.01,179.81577089814306,0.7618671349905088,0.8990788544907153,0.061268320006887,1.7222143094881113,0.02,0.005,0.01,122.22920204666634,1.3452829456676156,0.6111460102333317,-0.2782588201828882,1.6781701357180592,0.2,0.02,0,23.90542020375551,1.327651398758345,0.47810840407511024,-0.0,1.8057598028334552,0.002,8e-05,0,23.81338067010564,-0.0044823414778844325,0.0019050704536084514,-0.0,-0.0025772710242759813,67.26414728338078,-24.432480975635205,-91.69662825901598,38.09335674952544,37.42916791775057,-0.6641888317748721,-2.241170738942216,57.53895385925635,59.78012459819857,6.638256993791724,0,-6.638256993791724,1.5166710831584183,-1.8660080272422868,-1.8057598028334552,0.49742272897572404,0.03346991539001465,41.2105655670166,GUIDED_NOGPS
0.02,0.005,0.01,181.09095765913304,0.762125554990422,0.9054547882956652,0.003861169435713321,1.6714415127218005,0.02,0.005,0.01,124.46825203460318,1.3381861127407686,0.6223412601730159,-0.1060369723578497,1.8544904005559348,0.2,0.02,0,24.11964464937873,1.2803295133519423,0.48239289298757465,-0.0,1.762722406339517,0.002,8e-05,0,23.73863484568243,-0.004467243910024038,0.0018990907876545945,0.0,-0.0025681531223694437,66.90930563703843,-24.432480975635205,-91.34178661267363,38.1062777495211,37.42916791775057,-0.6771098317705282,-2.233621955012019,57.53895385925635,59.77257581426837,6.401647566759712,0,-6.401647566759712,1.4542485368216147,-2.0292886855635017,-1.762722406339517,0.49743184687763053,0.03346395492553711,41.244057178497314,GUIDED_NOGPS
0.02,0.005,0.01,182.3664013462623,0.762235663722139,0.9118320067313116,0.001645090313450207,1.6757127607669007,0.02,0.005,0.01,126.69632429851426,1.3315492938191977,0.6334816214925713,-0.0991580445051521,1.865872870806617,0.2,0.02,0,24.326288546778592,1.2349533725258706,0.48652577093557187,-0.0,1.7214791434614425,0.002,8e-05,0,23.664117255660585,-0.00445334947065497,0.0018931293804528469,0.0,-0.0025602200902021238,66.57746469095989,-24.432480975635205,-91.00994566659509,38.11178318610695,37.42916791775057,-0.6826152683563792,-2.226674735327485,57.53895385925635,59.76562859458384,6.174766862629353,0,-6.174766862629353,1.465294875109594,-2.03529009126137,-1.7214791434614425,0.4974397799097979,0.03346586227416992,41.27752709388733,GUIDED_NOGPS
0.02,0.005,0.01,183.6742586947037,0.762665977253997,0.9183712934735185,0.006273342629667915,1.6873106133571834,0.02,0.005,0.01,128.97109141084553,1.3265112474375813,0.6448554570542276,-0.0734473559303999,1.8979193485614092,0.2,0.02,0,24.528776821111318,1.1807932861369268,0.4905755364222264,-0.0,1.6713688225591532,0.002,8e-05,0,23.588537550909457,-0.004407366709624909,0.0018870830040727568,0.0,-0.0025202837055521526,66.32556237187906,-24.432480975635205,-90.75804334751426,38.133298862699846,37.42916791775057,-0.7041309449492738,-2.203683354812455,57.53895385925635,59.74263721406881,5.903966430684633,0,-5.903966430684633,1.4831379736662058,-2.0614113395101086,-1.6713688225591532,0.49747971629444787,0.03429698944091797,41.31179738044739,GUIDED_NOGPS
0.02,0.005,0.01,184.9522257703571,0.762781841469353,0.9247611288517855,0.0017289005568580477,1.6892718708779968,0.02,0.005,0.01,131.18576358612492,1.3218742112325899,0.6559288179306246,-0.06919284312537767,1.9086101860378368,0.2,0.02,0,24.71865567711869,1.1333323541793485,0.4943731135423738,-0.0,1.6277054677217224,0.002,8e-05,0,23.51457481451955,-0.004414623298081608,0.001881165985161564,-0.0,-0.0025334573129200443,66.09371056162949,-24.432480975635205,-90.5261915372647,38.13909207346765,37.42916791775057,-0.7099241557170806,-2.207311649040804,57.53895385925635,59.74626550829716,5.666661770896742,0,-5.666661770896742,1.4925591258453155,-2.066083142529095,-1.6277054677217224,0.49746654268707996,0.0335080623626709,41.34536957740784,GUIDED_NOGPS
0.02,0.005,0.01,186.2857633625554,0.7647336692791475,0.931428816812777,0.027982496547485462,1.7241449826394102,0.02,0.005,0.01,133.47278102245565,1.3115185098812903,0.6673639051122783,-0.14846513399152947,1.830417281002039,0.2,0.02,0,24.898994020091738,1.0341725913115023,0.4979798804018348,-0.0,1.532152471713337,0.002,8e-05,0,23.4348509864779,-0.00457186178357108,0.0018747880789182323,-0.0,-0.002697073704652848,65.5759254940645,-24.432480975635205,-90.00840646969971,38.23668346395738,37.42916791775057,-0.8075155462068118,-2.28593089178554,57.53895385925635,59.82488475104189,5.170862956557511,0,-5.170862956557511,1.5521599180537506,-1.9783586460849114,-1.532152471713337,0.49730292629534717,0.03487586975097656,41.38019037246704,GUIDED_NOGPS
0.02,0.005,0.01,187.56631996705585,0.7645069658362598,0.9378315998352793,-0.0033836138257712423,1.6989549518457678,0.02,0.005,0.01,135.66491793574963,1.3087308553094519,0.6783245896787482,-0.04160654302640162,1.9454489019617984,0.2,0.02,0,25.06289238314717,0.9784920073401864,0.5012578476629433,-0.0,1.4797498550031296,0.002,8e-05,0,23.35903643713344,-0.00452621546614013,0.0018687229149706754,0.0,-0.0026574925511694547,65.4365427654726,-24.432480975635205,-89.8690237411078,38.225348291812985,37.42916791775057,-0.7961803740624189,-2.263107733070065,57.53895385925635,59.80206159232642,4.892460036700932,0,-4.892460036700932,1.5268456794222562,-2.0832574564309643,-1.4797498550031296,0.4973425074488306,0.03350019454956055,41.413702726364136,GUIDED_NOGPS
0.02,0.005,0.01,188.85762464494638,0.7669988990497608,0.944288123224732,0.03700346757790657,1.7482904898523994,0.02,0.005,0.01,137.8621713248718,1.3051071209183247,0.6893108566243591,-0.053809924490164196,1.9406080530525196,0.2,0.02,0,25.21921113032555,0.9284896820982645,0.5043842226065111,-0.0,1.4328739047047756,0.002,8e-05,0,23.283891113117132,-0.00446342228724842,0.0018627112890493708,0.0,-0.0026007109981990495,65.25535604591623,-24.432480975635205,-89.68783702155143,38.34994495248804,37.42916791775057,-0.9207770347374665,-2.23171114362421,57.53895385925635,59.77066500288056,4.642448410491323,0,-4.642448410491323,1.585486945952709,-2.075743335938763,-1.4328739047047756,0.49739928900180097,0.03367161750793457,41.44736981391907,GUIDED_NOGPS
0.02,0.005,0.01,190.14196388310543,0.766579747832337,0.9507098194155272,-0.006254438566731439,1.711035128681133,0.02,0.005,0.01,140.04598891194468,1.303448719366189,0.7002299445597234,-0.02474613026429124,1.978932533661621,0.2,0.02,0,25.365402286845065,0.8725668154519814,0.5073080457369012,-0.0,1.3798748611888827,0.002,8e-05,0,23.209732646905675,-0.004426274354857938,0.0018567786117524542,0.0,-0.002569495743105484,65.17243596830944,-24.432480975635205,-89.60491694394464,38.32898739161685,37.42916791775057,-0.8998194738662806,-2.213137177428969,57.53895385925635,59.75209103668532,4.362834077259907,0,-4.362834077259907,1.5555352127245459,-2.1033604984260936,-1.3798748611888827,0.4974305042568945,0.03350830078125,41.48091459274292,GUIDED_NOGPS
0.02,0.005,0.01,191.46763782731713,0.76617421690223,0.9573381891365856,-0.00585942237457812,1.7176529836642376,0.02,0.005,0.01,142.2993153541824,1.302311650496532,0.711496576770912,-0.016429244434072003,1.9973789828333721,0.2,0.02,0,25.5078558549559,0.823311429396386,0.510157117099118,-0.0,1.333468546495504,0.002,8e-05,0,23.13411562916938,-0.004370291020771319,0.0018507292503335505,0.0,-0.0025195617704377683,65.11558252482659,-24.432480975635205,-89.5480635004618,38.3087108451115,37.42916791775057,-0.8795429273609305,-2.1851455103856594,57.53895385925635,59.72409936964201,4.11655714698193,0,-4.11655714698193,1.5698383711574286,-2.1155287901129887,-1.333468546495504,0.4974804382295622,0.03460502624511719,41.51549553871155,GUIDED_NOGPS
0.02,0.005,0.01,192.75006917678326,0.7658060663014159,0.9637503458839163,-0.005496043970176403,1.7240603682151558,0.02,0.005,0.01,144.4789123572367,1.3015500656048564,0.7223945617861836,-0.011369542905577734,2.012575084485462,0.2,0.02,0,25.637862765434782,0.7763384819567878,0.5127572553086956,-0.0,1.2890957372654834,0.002,8e-05,0,23.062665768528053,-0.004266640607179213,0.0018450132614822444,0.0,-0.0024216273456969684,65.07750328024282,-24.432480975635205,-89.50998425587802,38.290303315070794,37.42916791775057,-0.8611353973202225,-2.1333203035896062,57.53895385925635,59.67227416284596,3.881692409783939,0,-3.881692409783939,1.583861017916996,-2.1246710097953474,-1.2890957372654834,0.49757837265430305,0.033492326736450195,41.54900574684143,GUIDED_NOGPS
0.02,0.005,0.01,194.04212909125792,0.7674746597633093,0.9702106454562897,0.024778324617605263,1.762463629837204,0.02,0.005,0.01,146.66540509213553,1.2987615736641167,0.7333270254606776,-0.041408623537829606,1.9906799755869644,0.2,0.02,0,25.76035497083944,0.7275952346592319,0.5152070994167888,-0.0,1.2428023340760208,0.002,8e-05,0,22.992420995148784,-0.004172490992519102,0.001839393679611903,0.0,-0.0023330973129071985,64.93807868320583,-24.432480975635205,-89.37055965884103,38.373732988165465,37.42916791775057,-0.9445650704148988,-2.0862454962595507,57.53895385925635,59.6251993555159,3.6379761732961593,0,-3.6379761732961593,1.6325994337964425,-2.0985003932497572,-1.2428023340760208,0.4976669026870928,0.03367042541503906,41.58265018463135,GUIDED_NOGPS
0.02,0.005,0.01,195.3404644452411,0.7649138839840057,0.9767023222262056,-0.03771700703808694,1.7038991991721242,0.02,0.005,0.01,148.8679910274901,1.2976528425046698,0.7443399551374504,-0.016330215742502895,2.0256625818996175,0.2,0.02,0,25.863039216651174,0.6049639258982873,0.5172607843330235,-0.0,1.1222247102313108,0.002,8e-05,0,22.923572007581114,-0.0040562360354114025,0.0018338857606064894,0.0,-0.002222350274804913,64.88264212523349,-24.432480975635205,-89.31512310086869,38.24569419920029,37.42916791775057,-0.8165262814497174,-2.028118017705701,57.53895385925635,59.56707187696205,3.0248196294914362,0,-3.0248196294914362,1.5946340147551779,-2.112752644214039,-1.1222247102313108,0.4977776497251951,0.03394722938537598,41.616616010665894,GUIDED_NOGPS
