E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.005,0.02,-54.97154713792778,0.7020656286071236,-0.2748577356896389,-0.5648428623768517,-0.13763496945936693,0.03,0.005,0.02,132.90231881670067,0.26063378741468335,0.6645115940835034,0.4254339005338729,1.3505792820320597,0.002,8e-05,0,-27.751891327879502,0.008025854639464527,-0.00222015130623036,0.0,0.0058057033332341666,0.2,0.02,0,16.49262906320459,0.36706653752672025,0.3298525812640918,-0.0,0.696919118790812,8.68779291382278,-28.290366856990953,-36.97815977081373,23.402187620237456,44.57604160646117,21.173853986223712,4.012927319732263,58.9254054394138,54.91247811968154,1.8353326876336011,0,-1.8353326876336011,-0.18081952816908978,-1.3454783833659396,-0.696919118790812,0.5058057033332342,0.033814191818237305,35.62817883491516,GUIDED_NOGPS
0.03,0.005,0.02,-54.213293626307184,0.6793191321048716,-0.27106646813153595,-0.5760532771993142,-0.16780061322597856,0.03,0.005,0.02,133.21098396544036,0.2765330298368393,0.6660549198272018,0.41983913996193123,1.3624270896259723,0.002,8e-05,0,-27.614212662807446,0.008223085448577892,-0.002209137013024596,0.0,0.0060139484355532956,0.2,0.02,0,16.548208367949115,0.33195656846875676,0.3309641673589823,-0.0,0.6629207358277391,9.217767661227978,-28.290366856990953,-37.50813451821893,22.643971070162387,44.57604160646117,21.93207053629878,4.111542724288945,58.9254054394138,54.813862715124856,1.6597828423437837,0,-1.6597828423437837,-0.20719239866728265,-1.35699518432462,-0.6629207358277391,0.5060139484355533,0.03348588943481445,35.66168832778931,GUIDED_NOGPS
0.03,0.005,0.02,-53.485837058189176,0.652848389222583,-0.2674291852909459,-0.6294885241669727,-0.2440693202353355,0.03,0.005,0.02,133.5414162650952,0.29654305704444023,0.667707081325476,0.46292831980312904,1.4271784581730453,0.002,8e-05,0,-27.47395273288623,0.008391655102144313,-0.0021979162186308984,0.0,0.006193738883513415,0.2,0.02,0,16.596063687470128,0.28631508403634576,0.33192127374940256,-0.0,0.6182363577857484,9.884768568148008,-28.290366856990953,-38.17513542513896,21.761612974086102,44.57604160646117,22.814428632375066,4.195827551072156,58.9254054394138,54.729577888341645,1.4315754201817288,0,-1.4315754201817288,-0.27964848894385164,-1.4206353885444183,-0.6182363577857484,0.5061937388835134,0.03342843055725098,35.695093631744385,GUIDED_NOGPS
0.03,0.005,0.02,-52.78408628506017,0.6268105473876667,-0.26392043142530086,-0.49919797470467947,-0.1363078587423136,0.03,0.005,0.02,133.8949901612016,0.3158156083993566,0.669474950806008,0.3660470234162072,1.3513375826215719,0.002,8e-05,0,-27.330039558462584,0.008569642204507389,-0.002186403164677007,0.0,0.006383239039830383,0.2,0.02,0,16.638710400582184,0.25394969851248705,0.3327742080116437,-0.0,0.5867239065241308,10.52718694664522,-28.290366856990953,-38.81755380363617,20.893684912922225,44.57604160646117,23.682356693538942,4.284821102253694,58.9254054394138,54.64058433716011,1.2697484925624352,0,-1.2697484925624352,-0.16621932349211666,-1.3479852488281359,-0.5867239065241308,0.5063832390398304,0.033586740493774414,35.728689432144165,GUIDED_NOGPS
0.03,0.005,0.02,-52.11064370640343,0.6009409761216122,-0.26055321853201713,-0.5192418247135632,-0.17885406712396806,0.03,0.005,0.02,134.2701132000123,0.3347379750746502,0.6713505660000615,0.38561066629530777,1.3916992073700196,0.002,8e-05,0,-27.183182179894125,0.008736465362161553,-0.0021746545743915303,0.0,0.006561810787770022,0.2,0.02,0,16.676329885418657,0.2237962637083192,0.3335265977083731,-0.0,0.5573228614166923,11.15793250248834,-28.290366856990953,-39.44829935947929,20.031365870720407,44.57604160646117,24.54467573574076,4.368232681080777,58.9254054394138,54.557172758333024,1.118981318541596,0,-1.118981318541596,-0.20599798928567445,-1.387941025235361,-0.5573228614166923,0.5065618107877701,0.03361940383911133,35.76232862472534,GUIDED_NOGPS
0.03,0.005,0.02,-51.46989369136127,0.5742031345806765,-0.25734946845680634,-0.5207604425422031,-0.20390677641833294,0.03,0.005,0.02,134.66733134368272,0.3559639451477247,0.6733366567184136,0.3934898909725004,1.4227904928386388,0.002,8e-05,0,-27.033517634560503,0.008941381094934826,-0.0021626814107648406,0.0,0.006778699684169985,0.2,0.02,0,16.709448842835098,0.197861971295354,0.33418897685670196,-0.0,0.5320509481520559,11.865464838257491,-28.290366856990953,-40.155831695248445,19.14010448602255,44.57604160646117,25.435937120438616,4.470690547467413,58.9254054394138,54.45471489194639,0.9893098564767699,0,-0.9893098564767699,-0.22844207711374973,-1.4190577780292415,-0.5320509481520559,0.50677869968417,0.033476829528808594,35.79578757286072,GUIDED_NOGPS
0.03,0.005,0.02,-50.889788233310405,0.5201755860905122,-0.25444894116655203,-0.7073440578276216,-0.4416174129036614,0.03,0.005,0.02,135.1059125057054,0.3932719643251379,0.6755295625285269,0.5137813887730132,1.582582915626678,0.002,8e-05,0,-26.88031170333616,0.009158562920028786,-0.002150424936266893,0.0,0.0070081379837618925,0.2,0.02,0,16.736774453236364,0.16335093569041897,0.3347354890647273,-0.0,0.49808642475514625,13.109065477504597,-28.290366856990953,-41.39943233449555,17.33918620301707,44.57604160646117,27.236855403444096,4.579281460014393,58.9254054394138,54.34612397939941,0.8167546784520948,0,-0.8167546784520948,-0.46413159157319755,-1.576127053862375,-0.49808642475514625,0.5070081379837619,0.03345632553100586,35.82924461364746,GUIDED_NOGPS
0.03,0.005,0.02,-50.31597335038056,0.4946232009725344,-0.2515798667519028,-0.6995027456864484,-0.4564594114658168,0.03,0.005,0.02,135.58058288964708,0.4091615461650469,0.6779029144482354,0.49016254181774266,1.5772270024310249,0.002,8e-05,0,-26.71999019380443,0.009213045366877523,-0.002137599215504355,0.0,0.007075446151373168,0.2,0.02,0,16.76393708399368,0.15609293486685233,0.33527874167987365,-0.0,0.491371676546726,13.638718205501565,-28.290366856990953,-41.92908506249252,16.487440032417815,44.57604160646117,28.088601574043352,4.606522683438762,58.9254054394138,54.31888275597504,0.7804646743342616,0,-0.7804646743342616,-0.47790087844412593,-1.5708631264039552,-0.491371676546726,0.5070754461513731,0.034803152084350586,35.86403155326843,GUIDED_NOGPS
0.03,0.005,0.02,-49.767441123303804,0.4653227764087374,-0.24883720561651904,-0.7061308643655623,-0.48964529357334385,0.03,0.005,0.02,136.08402943474843,0.42707635499994784,0.6804201471737422,0.46183468203360944,1.5693311842072994,0.002,8e-05,0,-26.555448974946678,0.009305412154250035,-0.0021244359179957346,0.0,0.007180976236254301,0.2,0.02,0,16.7885146821314,0.13899537272220072,0.335770293642628,-0.0,0.47476566636482875,14.235878499998261,-28.290366856990953,-42.526245356989214,15.510759213624581,44.57604160646117,29.065282392836586,4.652706077125018,58.9254054394138,54.27269936228878,0.6949768636110035,0,-0.6949768636110035,-0.5086442206364744,-1.5632766665108018,-0.47476566636482875,0.5071809762362544,0.035364627838134766,35.89941620826721,GUIDED_NOGPS
0.03,0.005,0.02,-49.279735506764226,0.4335214936013463,-0.24639867753382114,-0.5566650814303743,-0.3695422653628492,0.03,0.005,0.02,136.58623816436523,0.44641330995506273,0.6829311908218262,0.34135199664476085,1.4706964974216499,0.002,8e-05,0,-26.397374955102784,0.009367465790603404,-0.002111789996408223,0.0,0.0072556757941951815,0.2,0.02,0,16.809464287802665,0.12414735492019982,0.33618928575605334,-0.0,0.46033664067625313,14.880443665168759,-28.290366856990953,-43.17081052215971,14.45071645337821,44.57604160646117,30.125325153082958,4.683732895301702,58.9254054394138,54.2416725441121,0.6207367746009991,0,-0.6207367746009991,-0.3854536461943357,-1.4666066821248658,-0.46033664067625313,0.5072556757941952,0.03374958038330078,35.93316316604614,GUIDED_NOGPS
0.03,0.005,0.02,-48.83033947242637,0.4040204595010216,-0.24415169736213185,-0.5899716574962721,-0.43010289535738233,0.03,0.005,0.02,137.1018474231132,0.4635481262073936,0.6855092371155661,0.35400412182129776,1.5030614851442574,0.002,8e-05,0,-26.24075471612293,0.009387084899853066,-0.0020992603772898343,0.0,0.0072878245225632314,0.2,0.02,0,16.830850430610067,0.12817854162466244,0.33661700861220134,-0.0,0.4647955502368638,15.451604206913121,-28.290366856990953,-43.741971063904074,13.467348650034054,44.57604160646117,31.108692956427113,4.693542449926532,58.9254054394138,54.23186298948727,0.6408927081233122,0,-0.6408927081233122,-0.446888414565172,-1.4981565584565224,-0.4647955502368638,0.5072878245225633,0.03336930274963379,35.966545820236206,GUIDED_NOGPS
0.03,0.005,0.02,-48.44968866097797,0.3410711070336176,-0.24224844330488984,-0.8236622874994868,-0.7248396237707591,0.03,0.005,0.02,137.6607872635646,0.5008218146772357,0.688303936317823,0.48882471155854434,1.677950462553603,0.002,8e-05,0,-26.082167681147602,0.009473153864106224,-0.0020865734144918085,0.0,0.007386580449614415,0.2,0.02,0,16.85273929946918,0.13075256917811112,0.33705478598938365,-0.0,0.4678073551674948,16.694060489241192,-28.290366856990953,-44.984427346232145,11.369036901120587,44.57604160646117,33.20700470534058,4.7365769320531115,58.9254054394138,54.18882850736069,0.6537628458905556,0,-0.6537628458905556,-0.7439379654579765,-1.6695707647542923,-0.4678073551674948,0.5073865804496144,0.03348135948181152,36.00001835823059,GUIDED_NOGPS
0.03,0.005,0.02,-48.103345293193485,0.3104127041480255,-0.24051672646596742,-0.8178078653803397,-0.7479118876982815,0.03,0.005,0.02,138.2392463241258,0.5184480429821904,0.6911962316206289,0.47852111334083475,1.688165387943654,0.002,8e-05,0,-25.921548612747973,0.009597065416824705,-0.002073723889019838,0.0,0.007523341527804867,0.2,0.02,0,16.873838996245233,0.12607168765984345,0.33747677992490466,0.0,0.4635484675847481,17.28160143273968,-28.290366856990953,-45.571968289730634,10.347090138267518,44.57604160646117,34.22895146819365,4.798532708412353,58.9254054394138,54.12687273100145,0.6303584382992172,0,-0.6303584382992172,-0.7664391587258623,-1.6798349873671958,-0.4635484675847481,0.5075233415278049,0.033472537994384766,36.03349423408508,GUIDED_NOGPS
0.03,0.005,0.02,-47.78563929589769,0.28392316857446176,-0.23892819647948846,-0.7967004316061175,-0.7517054595111442,0.03,0.005,0.02,138.83574280401814,0.5330688499936358,0.6941787140200907,0.4611982393051981,1.6884458033189247,0.002,8e-05,0,-25.758691092276727,0.00970268605397169,-0.0020606952873821385,0.0,0.007641990766589552,0.2,0.02,0,16.8948403180916,0.12512116849382945,0.337896806361832,-0.0,0.46301797485566143,17.768961666454526,-28.290366856990953,-46.05932852344548,9.464105619148725,44.57604160646117,35.11193598731244,4.851343026985845,58.9254054394138,54.074062412427956,0.6256058424691473,0,-0.6256058424691473,-0.7700962238268502,-1.6801375344452534,-0.46301797485566143,0.5076419907665896,0.0335695743560791,36.06705689430237,GUIDED_NOGPS
0.03,0.005,0.02,-47.49795696167003,0.25758781011465204,-0.23748978480835015,-0.5535631742038659,-0.533465148897564,0.03,0.005,0.02,139.44660374694365,0.5469586201571656,0.6972330187347183,0.30592973118348527,1.550121370075369,0.002,8e-05,0,-25.59457473284509,0.009796540280787852,-0.0020475659786276072,0.0,0.007748974302160245,0.2,0.02,0,16.91712329818405,0.13301301150455277,0.33834246596368095,0.0,0.4713554774682337,18.23195400523885,-28.290366856990953,-46.522320862229805,8.586260337155068,44.57604160646117,35.9897812693061,4.898270140393926,58.9254054394138,54.027135299019875,0.6650650575227638,0,-0.6650650575227638,-0.551421956876709,-1.5438248451579277,-0.4713554774682337,0.5077489743021603,0.03350496292114258,36.10059833526611,GUIDED_NOGPS
0.03,0.005,0.02,-47.24972255593045,0.2229805598795981,-0.23624861277965223,-0.5802943553163098,-0.593562408216364,0.03,0.005,0.02,140.07721118931897,0.5664533091057786,0.7003860559465949,0.31862444611383933,1.5854638111662127,0.002,8e-05,0,-25.429857790543437,0.009863976727064341,-0.0020343886232434753,0.0,0.007829588103820865,0.2,0.02,0,16.939022238753058,0.13114051117127073,0.33878044477506114,0.0,0.4699209559463319,18.88177697019262,-28.290366856990953,-47.172143827183575,7.432685329319938,44.57604160646117,37.14335627714123,4.93198836353217,58.9254054394138,53.99341707588163,0.6557025558563536,0,-0.6557025558563536,-0.6116674584775725,-1.5785673090511183,-0.4699209559463319,0.5078295881038208,0.033397674560546875,36.133989095687866,GUIDED_NOGPS
0.03,0.005,0.02,-47.04042229627693,0.18754676898516742,-0.23520211148138465,-0.6401328352035875,-0.6877881776998047,0.03,0.005,0.02,140.7295770711397,0.5845626447581963,0.7036478853556984,0.342039480033061,1.630250010146956,0.002,8e-05,0,-25.264445693426918,0.009881339665359362,-0.0020211556554741534,0.0,0.00786018400988521,0.2,0.02,0,16.961473787566813,0.1341204081862518,0.3392294757513363,0.0,0.47334988393758803,19.485421491939878,-28.290366856990953,-47.77578834893083,6.251558966172247,44.57604160646117,38.32448264028892,4.940669832679681,58.9254054394138,53.98473560673412,0.670602040931259,0,-0.670602040931259,-0.7068214273389389,-1.6220885126349651,-0.47334988393758803,0.5078601840098852,0.03347969055175781,36.16748762130737,GUIDED_NOGPS
0.03,0.005,0.02,-46.869770491201514,0.15306891397425942,-0.23434885245600756,-0.6945407126572302,-0.7758206511389782,0.03,0.005,0.02,141.4012011117385,0.6024241141078394,0.7070060055586924,0.3685904278467607,1.6780205475132923,0.002,8e-05,0,-25.09991848166319,0.009838357354910428,-0.0020079934785330556,0.0,0.007830363876377373,0.2,0.02,0,16.98249524059065,0.12570356280333647,0.33964990481181306,-0.0,0.4653534676151495,20.080803803594645,-28.290366856990953,-48.3711706605856,5.102297132475314,44.57604160646117,39.47374447398585,4.919178677455214,58.9254054394138,54.00622676195859,0.6285178140166823,0,-0.6285178140166823,-0.7941809942960218,-1.6694092335043254,-0.4653534676151495,0.5078303638763774,0.03344607353210449,36.20090365409851,GUIDED_NOGPS
0.03,0.005,0.02,-46.768434114999444,0.09084415327150566,-0.23384217057499723,-0.8774709158755581,-1.0204689331790497,0.03,0.005,0.02,142.10587706753518,0.6317148188473926,0.7105293853376758,0.43337982301170846,1.775624027196777,0.002,8e-05,0,-24.936792528873355,0.009749075052937784,-0.0019949434023098685,-0.0,0.007754131650627915,0.2,0.02,0,17.003552325309546,0.1258457626206459,0.3400710465061909,-0.0,0.4659168091268368,21.057160628246418,-28.290366856990953,-49.34752748523737,3.028138442383522,44.57604160646117,41.547903164077645,4.874537526468892,58.9254054394138,54.05086791294491,0.6292288131032294,0,-0.6292288131032294,-1.0399071105004516,-1.7643102706362872,-0.4659168091268368,0.5077541316506279,0.033464908599853516,36.234400272369385,GUIDED_NOGPS
0.03,0.005,0.02,-46.683814438116116,0.05549161173721529,-0.23341907219058058,-0.8140069941501226,-0.9919344546034878,0.03,0.005,0.02,143.09319638171675,0.647460993248171,0.7154659819085838,0.38966738519394434,1.752594360350699,0.002,8e-05,0,-24.713452282244244,0.00976408853331246,-0.0019770761825795395,-0.0,0.007787012350732921,0.2,0.02,0,17.03356460149491,0.13120900786268605,0.3406712920298982,-0.0,0.4718802998925843,21.582033108272366,-28.290366856990953,-49.87239996526332,1.8497203912405098,44.57604160646117,42.72632121522066,4.88204426665623,58.9254054394138,54.04336117275757,0.6560450393134303,0,-0.6560450393134303,-1.0119364538869964,-1.7411219277974779,-0.4718802998925843,0.5077870123507329,0.04574728012084961,36.280107736587524,GUIDED_NOGPS
0.03,0.005,0.02,-46.656858099847916,0.024175135046576344,-0.2332842904992396,-0.7929695552142217,-1.002078710666885,0.03,0.005,0.02,143.83031348047817,0.6610655063903708,0.7191515674023908,0.3613691661845603,1.7415862399773219,0.002,8e-05,0,-24.55126427767045,0.009696957290700668,-0.0019641011422136365,-0.0,0.0077328561484870315,0.2,0.02,0,17.056687755613524,0.13824958171458548,0.3411337551122705,0.0,0.47938333682685597,22.035516879679026,-28.290366856990953,-50.32588373666998,0.8058378348858781,44.57604160646117,43.77020377157529,4.848478645350333,58.9254054394138,54.07692679406347,0.6912479085729274,0,-0.6912479085729274,-1.0230167315229557,-1.7293701572174305,-0.47938333682685597,0.5077328561484871,0.03345131874084473,36.31357264518738,GUIDED_NOGPS
0.03,0.005,0.02,-46.67155745932669,-0.013102543621444482,-0.23335778729663348,-0.6259032156777531,-0.872363546595831,0.03,0.005,0.02,144.59079821811838,0.6778720163122329,0.7229539910905919,0.27783437798625044,1.6786603853890754,0.002,8e-05,0,-24.388455176427364,0.009674858527390584,-0.0019510764141141893,-0.0,0.0077237821132763946,0.2,0.02,0,17.0806968561275,0.14267301340592664,0.34161393712255,0.0,0.48428695052847665,22.595733877074434,-28.290366856990953,-50.88610073406539,-0.4367514540481494,44.57604160646117,45.01279306050932,4.837429263695292,58.9254054394138,54.08797617571851,0.7133650670296332,0,-0.7133650670296332,-0.8931956693162683,-1.6676691348161718,-0.48428695052847665,0.5077237821132764,0.03365612030029297,36.34722852706909,GUIDED_NOGPS
0.03,0.005,0.02,-46.76765133401786,-0.08614874917017808,-0.2338382566700893,-0.9392587670235656,-1.2592457728638329,0.03,0.005,0.02,145.38270192157248,0.7099465364993808,0.7269135096078624,0.41434571353120164,1.8512057596384448,0.002,8e-05,0,-24.227531699469857,0.009617925732560637,-0.0019382025359575886,-0.0,0.0076797231966030475,0.2,0.02,0,17.10587625365135,0.15048989740569155,0.342117525073027,0.0,0.4926074224787186,23.66488454997936,-28.290366856990953,-51.95525140697031,-2.8716249723392693,44.57604160646117,47.44766657880044,4.808962866280318,58.9254054394138,54.11644257313348,0.7524494870284577,0,-0.7524494870284577,-1.2834478543412156,-1.8345092766679902,-0.4926074224787186,0.507679723196603,0.033463239669799805,36.3806939125061,GUIDED_NOGPS
0.03,0.005,0.02,-46.898407312688896,-0.11737574091240986,-0.23449203656344447,-0.938859655078983,-1.2907274325548372,0.03,0.005,0.02,146.18586700987598,0.7209773371187962,0.7309293350493798,0.39731715457672584,1.8492238267449017,0.002,8e-05,0,-24.066740006458172,0.00962252703681429,-0.001925339200516654,-0.0,0.0076971878362976365,0.2,0.02,0,17.131302395336146,0.15216192529674416,0.3426260479067229,0.0,0.49478797320346707,24.032577903959872,-28.290366856990953,-52.322944760950826,-3.912524697080329,44.57604160646117,48.488566303541496,4.811263518407145,58.9254054394138,54.114141921006656,0.7608096264837207,0,-0.7608096264837207,-1.315168085210551,-1.8319222074624983,-0.49478797320346707,0.5076971878362977,0.03341984748840332,36.414170026779175,GUIDED_NOGPS
0.03,0.005,0.02,-47.10556791774214,-0.18563346388729152,-0.2355278395887107,-1.1457971645599816,-1.5669584680359838,0.03,0.005,0.02,147.02532871980907,0.7522288563290118,0.7351266435990453,0.49378544871529445,1.9811409486433516,0.002,8e-05,0,-23.906601614559218,0.009566504977109503,-0.0019125281291647376,-0.0,0.007653976847944765,0.2,0.02,0,17.157167603885437,0.15451613032114112,0.34314335207770874,0.0,0.49765948239884983,25.074295210967062,-28.290366856990953,-53.364662067958015,-6.187782129576384,44.57604160646117,50.76382373603755,4.783252488554751,58.9254054394138,54.14215295085905,0.7725806516057055,0,-0.7725806516057055,-1.5935290635771064,-1.9598324985764028,-0.49765948239884983,0.5076539768479448,0.03347897529602051,36.44761109352112,GUIDED_NOGPS
0.03,0.005,0.02,-47.35047201642793,-0.21920194633793344,-0.23675236008213965,-0.8832725060078076,-1.3392268124278806,0.03,0.005,0.02,147.87914805235573,0.7642128511508067,0.7393957402617787,0.3602394945485262,1.8638480859611115,0.002,8e-05,0,-23.7469713172093,0.00952516299546808,-0.0018997577053767442,-0.0,0.0076254052900913355,0.2,0.02,0,17.183368777878353,0.1563427852346082,0.3436673755575671,0.0,0.5000101607921753,25.47376170502689,-28.290366856990953,-53.764128562017845,-7.306731544597781,44.57604160646117,51.88277315105895,4.76258149773404,58.9254054394138,54.16282394167976,0.7817139261730409,0,-0.7817139261730409,-1.364530758004896,-1.8454034662168664,-0.5000101607921753,0.5076254052900914,0.03351759910583496,36.48110580444336,GUIDED_NOGPS
0.03,0.005,0.02,-47.63665581537529,-0.2559473437375013,-0.23818327907687648,-0.9190618495181953,-1.413192472332573,0.03,0.005,0.02,148.74887600872256,0.7778377428251068,0.7437443800436129,0.3771531770345871,1.8987352999033067,0.002,8e-05,0,-23.587941173474682,0.009481865153975179,-0.0018870352938779747,-0.0,0.007594829860097204,0.2,0.02,0,17.20974369275033,0.15725533561800184,0.3441948738550066,0.0,0.5014502094730084,25.92792476083689,-28.290366856990953,-54.218291617827845,-8.531578124583376,44.57604160646117,53.107619731044544,4.740932576987589,58.9254054394138,54.18447286242621,0.7862766780900091,0,-0.7862766780900091,-1.4391151540130218,-1.8791637173078952,-0.5014502094730084,0.5075948298600972,0.033544063568115234,36.51466178894043,GUIDED_NOGPS
0.03,0.005,0.02,-47.96477255579643,-0.2919640810724847,-0.23982386277898216,-0.7033849894567591,-1.235172933308226,0.03,0.005,0.02,149.63830741493297,0.7914318021626212,0.7481915370746649,0.2593177992851402,1.798941138522426,0.002,8e-05,0,-23.42773814148712,0.009503432824801209,-0.0018742190513189696,-0.0,0.007629213773482239,0.2,0.02,0,17.23723285313713,0.16306894189519355,0.3447446570627426,0.0,0.5078135989579362,26.381060072087376,-28.290366856990953,-54.67142692907833,-9.732136035749491,44.57604160646117,54.30817764221066,4.751716412400604,58.9254054394138,54.1736890270132,0.8153447094759677,0,-0.8153447094759677,-1.2606467480519616,-1.7811825205945693,-0.5078135989579362,0.5076292137734822,0.03371477127075195,36.54837417602539,GUIDED_NOGPS
0.03,0.005,0.02,-48.364233243383204,-0.35786908641067555,-0.24182116621691602,-0.9181810891364695,-1.517871341764061,0.03,0.005,0.02,150.54930449209397,0.8161446216295788,0.7527465224604698,0.3438617641869615,1.91275290827701,0.002,8e-05,0,-23.271246293526108,0.009346534198205206,-0.0018616997034820889,-0.0,0.007484834494723117,0.2,0.02,0,17.263651689261323,0.15778748767351888,0.34527303378522645,0.0,0.5030605214587454,27.20482072098596,-28.290366856990953,-55.495187577976914,-11.928969547022518,44.57604160646117,56.505011153483686,4.673267099102603,58.9254054394138,54.2521383403112,0.7889374383675943,0,-0.7889374383675943,-1.5440643751357688,-1.8916718276982873,-0.5030605214587454,0.5074848344947231,0.03348660469055176,36.581867933273315,GUIDED_NOGPS
0.03,0.005,0.02,-48.80240384452423,-0.39306067691912866,-0.24401201922262114,-0.9085921641121794,-1.5456648602539291,0.03,0.005,0.02,151.4733353602671,0.8289013402371289,0.7573666768013355,0.33836575743421293,1.9246337744726774,0.002,8e-05,0,-23.116295112256637,0.009266590994557134,-0.0018493036089805312,-0.0,0.0074172873855766035,0.2,0.02,0,17.28927555224987,0.15323914026991536,0.3457855110449974,-0.0,0.49902465131491275,27.630044674570964,-28.290366856990953,-55.92041153156192,-13.102022563970955,44.57604160646117,57.67806417043212,4.633295497278567,58.9254054394138,54.292109942135234,0.7661957013495767,0,-0.7661957013495767,-1.5712633217601621,-1.903792688229463,-0.49902465131491275,0.5074172873855766,0.03344297409057617,36.61531138420105,GUIDED_NOGPS
0.03,0.005,0.02,-49.27854724076521,-0.42705717035050955,-0.24639273620382604,-0.8970619546608457,-1.5705118612151812,0.03,0.005,0.02,152.41132944219066,0.8412950837798985,0.7620566472109533,0.3311051818738225,1.9344569128646742,0.002,8e-05,0,-22.96171933246815,0.009242691122372861,-0.001836937546597452,-0.0,0.007405753575775409,0.2,0.02,0,17.314657469250783,0.15176842015880632,0.34629314938501565,-0.0,0.49806156954382197,28.04316945932995,-28.290366856990953,-56.3335363163209,-14.235239011683653,44.57604160646117,58.81128061814482,4.6213455611864305,58.9254054394138,54.30405987822737,0.7588421007940316,0,-0.7588421007940316,-1.5959938859117062,-1.9134875411352827,-0.49806156954382197,0.5074057535757754,0.033448219299316406,36.6487717628479,GUIDED_NOGPS
0.03,0.005,0.02,-49.80086856254675,-0.4665060069064537,-0.2490043428127338,-0.720693901056382,-1.4362042507755695,0.03,0.005,0.02,153.36927779598776,0.8555818855493673,0.7668463889799388,0.2616264902813717,1.8840547648106778,0.002,8e-05,0,-22.80853366761442,0.009121081838088898,-0.0018246826934091537,-0.0,0.007296399144679744,0.2,0.02,0,17.339590669156475,0.1484589024974425,0.34679181338312953,-0.0,0.495250715880572,28.519396184978913,-28.290366856990953,-56.809763041969866,-15.550200230215125,44.57604160646117,60.12624183667629,4.560540919044449,58.9254054394138,54.36486452036935,0.7422945124872125,0,-0.7422945124872125,-1.4604918800973359,-1.865290453232789,-0.495250715880572,0.5072963991446797,0.03358936309814453,36.682355642318726,GUIDED_NOGPS
0.03,0.005,0.02,-50.346869581371394,-0.4895804725846756,-0.25173434790685695,-0.6401123475205547,-1.3814271680120873,0.03,0.005,0.02,154.33169067546442,0.862962771333374,0.7716584533773221,0.22588413071814234,1.8605053554288382,0.002,8e-05,0,-22.656215302868524,0.009105245158229408,-0.0018124972242294821,-0.0,0.0072927479339999265,0.2,0.02,0,17.363929504788015,0.1454920197316529,0.3472785900957603,-0.0,0.49277060982741316,28.765425711112467,-28.290366856990953,-57.05579256810342,-16.319349086155853,44.57604160646117,60.89539069261702,4.552622579114704,58.9254054394138,54.3727828602991,0.7274600986582646,0,-0.7274600986582646,-1.4049372334951986,-1.8428164770372935,-0.49277060982741316,0.5072927479339999,0.033457279205322266,36.71581673622131,GUIDED_NOGPS
0.03,0.005,0.02,-50.96777985618852,-0.5516543112083762,-0.2548388992809426,-0.8227672189324396,-1.6292604294217585,0.03,0.005,0.02,155.32480110144235,0.8823394783700005,0.7766240055072118,0.2710647515408152,1.9300282354180274,0.002,8e-05,0,-22.50540074647942,0.008932852684126346,-0.0018004320597183538,-0.0,0.007132420624407992,0.2,0.02,0,17.387533492991853,0.13980808910696318,0.34775066985983705,-0.0,0.48755875896680023,29.411315945666683,-28.290366856990953,-57.701682802657636,-18.388477040279206,44.57604160646117,62.96451864674037,4.466426342063173,58.9254054394138,54.45897909735063,0.6990404455348159,0,-0.6990404455348159,-1.6526860063331439,-1.9100071991647047,-0.48755875896680023,0.507132420624408,0.03376626968383789,36.74958920478821,GUIDED_NOGPS
0.03,0.005,0.02,-51.62304215591717,-0.5821541791276741,-0.2581152107795858,-0.7624979199915634,-1.6027673098988233,0.03,0.005,0.02,156.32901375777567,0.8921718750787843,0.7816450687888784,0.24125198179132853,1.9150689256589912,0.002,8e-05,0,-22.357025804335635,0.00878804235419436,-0.0017885620643468508,-0.0,0.0069994802898475095,0.2,0.02,0,17.410454526650074,0.1357581082627667,0.3482090905330015,-0.0,0.4839671987957682,29.739062502626144,-28.290366856990953,-58.0294293596171,-19.405139304255805,44.57604160646117,63.98118091071697,4.39402117709718,58.9254054394138,54.53138426231662,0.6787905413138335,0,-0.6787905413138335,-1.6253423729844234,-1.8959467846662674,-0.4839671987957682,0.5069994802898475,0.0337674617767334,36.78337526321411,GUIDED_NOGPS
0.03,0.005,0.02,-52.30320913438311,-0.6079416695323753,-0.26151604567191555,-0.7799726809115453,-1.649430396115836,0.03,0.005,0.02,157.33672976752015,0.9007090505338934,0.7866836488376008,0.24875157339550272,1.9361442727669969,0.002,8e-05,0,-22.211513849397047,0.008670692503754055,-0.001776921107951764,-0.0,0.006893771395802291,0.2,0.02,0,17.433809090728015,0.1391639908655615,0.34867618181456034,-0.0,0.4878401726801218,30.023635017796447,-28.290366856990953,-58.3140018747874,-20.264722317745843,44.57604160646117,64.84076392420701,4.335346251877027,58.9254054394138,54.590059187536774,0.6958199543278075,0,-0.6958199543278075,-1.6728213984973734,-1.9159707318559382,-0.4878401726801218,0.5068937713958023,0.033564090728759766,36.816916942596436,GUIDED_NOGPS
