E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.01,0.0,0.0,500.86962703238373,0.259893843060695,0.0,0.0,0.259893843060695,0.01,0.0,0.0,485.87649070076264,1.214313816224542,0.0,-0.0,1.214313816224542,0.5,0,0,45.765707053240206,5.551413638778057,0.0,0.0,5.551413638778057,0.002,8e-05,0.0,-191.3468645862285,-0.02169398131059066,-0.01530774916689828,-0.0,-0.03700173047748894,121.43138162245418,-3.5364229519885892,-124.96780457444277,25.989384306069503,77.90321888147338,51.913834575403875,-10.846990655295329,68.50433876954682,79.35132942484215,11.102827277556115,0,-11.102827277556115,0.02118856897561508,-1.2416335604675937,-5.551413638778057,0.46299826952251105,0.03346085548400879,30.88794493675232,GUIDED_NOGPS
0.01,0.0,0.0,500.97662977874154,0.2620480167027904,0.0,0.0,0.2620480167027904,0.01,0.0,0.0,490.402222335389,1.214338355022446,0.0,0.0,1.214338355022446,0.5,0,0,46.18507448835629,5.62620590903529,0.0,0.0,5.62620590903529,0.002,8e-05,0.0,-191.7523177175117,-0.021758130098308216,-0.015340185417400936,-0.0,-0.03709831551570915,121.4338355022446,-3.5364229519885892,-124.97025845423319,26.20480167027904,77.90321888147338,51.69841721119434,-10.879065049154107,68.50433876954682,79.38340381870093,11.25241181807058,0,-11.25241181807058,0.020054890453614943,-1.2421290612916918,-5.62620590903529,0.46290168448429087,0.03726911544799805,30.92521333694458,GUIDED_NOGPS
0.01,0.0,0.0,500.8831498742324,0.2640820043269172,0.0,0.0,0.2640820043269172,0.01,0.0,0.0,494.46355126135563,1.2144302052155944,0.0,0.0,1.2144302052155944,0.5,0,0,46.56757799462445,5.718864687897185,0.0,0.0,5.718864687897185,0.002,8e-05,0.0,-192.11678425134858,-0.02179676532239563,-0.015369342740107888,-0.0,-0.03716610806250352,121.44302052155945,-3.5364229519885892,-124.97944347354803,26.40820043269172,77.90321888147338,51.49501844878166,-10.898382661197815,68.50433876954682,79.40272143074463,11.43772937579437,0,-11.43772937579437,0.01801262851894664,-1.2426808011565766,-5.718864687897185,0.46283389193749647,0.03344225883483887,30.958657026290894,GUIDED_NOGPS
0.01,0.0,0.0,500.92880486519994,0.2661790402393926,0.0,0.0,0.2661790402393926,0.01,0.0,0.0,498.7031495468867,1.2149938538492586,0.0,0.0,1.2149938538492586,0.5,0,0,46.971490793318374,5.787713066813473,0.0,0.0,5.787713066813473,0.002,8e-05,0.0,-192.4951656733434,-0.021687484104493223,-0.015399613253867473,0.0,-0.037087097358360695,121.49938538492586,-3.5364229519885892,-125.03580833691444,26.61790402393926,77.90321888147338,51.28531485753412,-10.843742052246611,68.50433876954682,79.34808082179343,11.575426133626946,0,-11.575426133626946,0.016967376748223933,-1.2436934728784748,-5.787713066813473,0.4629129026416393,0.03489398956298828,30.993547439575195,GUIDED_NOGPS
0.01,0.0,0.0,500.90863014928766,0.27073034522112593,0.0,0.0,0.27073034522112593,0.01,0.0,0.0,502.78393147982104,1.2158869066160454,0.0,0.0,1.2158869066160454,0.5,0,0,47.37242622845845,5.973023724336724,0.0,0.0,5.973023724336724,0.002,8e-05,0.0,-192.8575758448012,-0.02159634058089276,-0.015428606067584097,0.0,-0.03702494664847686,121.58869066160455,-3.5364229519885892,-125.12511361359313,27.073034522112593,77.90321888147338,50.830184359360786,-10.798170290446379,68.50433876954682,79.3025090599932,11.946047448673449,0,-11.946047448673449,0.013190052922587292,-1.2455929961298695,-5.973023724336724,0.4629750533515231,0.03356218338012695,31.02713704109192,GUIDED_NOGPS
0.01,0.0,0.0,500.9116665135813,0.273033474325412,0.0,0.0,0.273033474325412,0.01,0.0,0.0,504.0605661115923,1.216092130905332,0.0,0.0,1.216092130905332,0.5,0,0,47.77946408264657,6.09515419593375,0.0,0.0,6.09515419593375,0.002,8e-05,0.0,-193.22007848594876,-0.02171306153954424,-0.015457606278875902,-0.0,-0.03717066781842014,121.6092130905332,-3.5364229519885892,-125.14563604252179,27.303347432541194,77.90321888147338,50.599871448932184,-10.856530769772121,68.50433876954682,79.36086953931894,12.1903083918675,0,-12.1903083918675,0.010087652019899751,-1.2463248325492045,-6.09515419593375,0.46282933218157984,0.03339028358459473,31.060529947280884,GUIDED_NOGPS
0.01,0.0,0.0,500.9211300951626,0.27536435926452724,0.0,0.0,0.27536435926452724,0.01,0.0,0.0,504.06960765503976,1.2165761495288028,0.0,0.0,1.2165761495288028,0.5,0,0,48.19469785511104,6.206538158949511,0.0,0.0,6.206538158949511,0.002,8e-05,0.0,-193.58392351400533,-0.021753703097649377,-0.015486713881120428,-0.0,-0.03724041697876981,121.65761495288027,-3.5364229519885892,-125.19403790486885,27.536435926452725,77.90321888147338,50.36678295502065,-10.876851548824689,68.50433876954682,79.38119031837151,12.413076317899023,0,-12.413076317899023,0.007414187565965735,-1.2473283800901143,-6.206538158949511,0.4627595830212302,0.03345131874084473,31.093968391418457,GUIDED_NOGPS
0.01,0.0,0.0,500.9958144739455,0.2777555199552707,0.0,0.0,0.2777555199552707,0.01,0.0,0.0,504.3640362795973,1.2172299134603608,0.0,0.0,1.2172299134603608,0.5,0,0,48.64646258515038,6.30037776978533,0.0,0.0,6.30037776978533,0.002,8e-05,0.0,-193.97625340104153,-0.02188596262032138,-0.015518100272083325,-0.0,-0.03740406289240471,121.72299134603607,-3.5364229519885892,-125.25941429802465,27.775551995527067,77.90321888147338,50.12766688594631,-10.94298131016069,68.50433876954682,79.44732007970751,12.60075553957066,0,-12.60075553957066,0.005519325187977042,-1.2485056380080186,-6.30037776978533,0.4625959371075953,0.03585219383239746,31.129829168319702,GUIDED_NOGPS
0.01,0.0,0.0,500.9360313057566,0.2800724685656883,0.0,0.0,0.2800724685656883,0.01,0.0,0.0,504.07031167839426,1.2178890092550763,0.0,0.0,1.2178890092550763,0.5,0,0,49.07370942237255,6.391884312617872,0.0,0.0,6.391884312617872,0.002,8e-05,0.0,-194.34421371176555,-0.02201968073607813,-0.015547537096941245,-0.0,-0.037567217833019376,121.78890092550762,-3.5364229519885892,-125.3253238774962,28.007246856568827,77.90321888147338,49.89597202490455,-11.009840368039065,68.50433876954682,79.51417913758588,12.783768625235744,0,-12.783768625235744,0.003645027594060435,-1.24967233316843,-6.391884312617872,0.46243278216698064,0.03342103958129883,31.163246154785156,GUIDED_NOGPS
0.01,0.0,0.0,501.05587765719235,0.28551261861176047,0.0,0.0,0.28551261861176047,0.01,0.0,0.0,504.519191234342,1.2220034343327457,0.0,0.0,1.2220034343327457,0.5,0,0,49.56163277103901,6.5967999232982315,0.0,0.0,6.5967999232982315,0.002,8e-05,0.0,-194.7482868607612,-0.021852528480849346,-0.015579862948860898,0.0,-0.03743239142971024,122.20034343327457,-3.5364229519885892,-125.73676638526315,28.551261861176044,77.90321888147338,49.351957020297334,-10.926264240424672,68.50433876954682,79.43060300997149,13.193599846596463,0,-13.193599846596463,-0.0009363069384092926,-1.2549139302107084,-6.5967999232982315,0.4625676085702898,0.036981821060180664,31.200238943099976,GUIDED_NOGPS
0.01,0.0,0.0,500.9628696519593,0.2877005736597551,0.0,0.0,0.2877005736597551,0.01,0.0,0.0,504.0936301330068,1.2231559435074113,0.0,0.0,1.2231559435074113,0.5,0,0,50.011037797223665,6.713997246450277,0.0,0.0,6.713997246450277,0.002,8e-05,0.0,-195.11590029455482,-0.02196820630336521,-0.015609272023564387,-0.0,-0.03757747832692959,122.31559435074114,-3.5364229519885892,-125.85201730272972,28.77005736597551,77.90321888147338,49.13316151549787,-10.984103151682604,68.50433876954682,79.48844192122942,13.427994492900554,0,-13.427994492900554,-0.004209582815808688,-1.2565286951097354,-6.713997246450277,0.4624225216730704,0.033467769622802734,31.233705282211304,GUIDED_NOGPS
0.01,0.0,0.0,500.97044309083316,0.28997380743995393,0.0,0.0,0.28997380743995393,0.01,0.0,0.0,504.0980742190352,1.2245274305007603,0.0,0.0,1.2245274305007603,0.5,0,0,50.4703334602925,6.862005274641421,0.0,0.0,6.862005274641421,0.002,8e-05,0.0,-195.48501249753517,-0.022058556937916963,-0.015638800999802815,-0.0,-0.03769735793771978,122.45274305007602,-3.5364229519885892,-125.98916600206461,28.997380743995393,77.90321888147338,48.905838137477986,-11.02927846895848,68.50433876954682,79.5336172385053,13.724010549282841,0,-13.724010549282841,-0.008818342820953784,-1.258361821528256,-6.862005274641421,0.4623026420622802,0.03346657752990723,31.26718306541443,GUIDED_NOGPS
0.01,0.0,0.0,500.97615775425714,0.29204547793142516,0.0,0.0,0.29204547793142516,0.01,0.0,0.0,504.09660452056875,1.2256162693866766,0.0,0.0,1.2256162693866766,0.5,0,0,50.93848935101689,7.003110422303598,0.0,0.0,7.003110422303598,0.002,8e-05,0.0,-195.85602001991455,-0.02219949976669372,-0.015668481601593166,-0.0,-0.03786798136828688,122.56162693866764,-3.5364229519885892,-126.09804989065623,29.204547793142517,77.90321888147338,48.69867108833086,-11.09974988334686,68.50433876954682,79.60408865289368,14.006220844607196,0,-14.006220844607196,-0.013269720555846243,-1.2598609905389877,-7.003110422303598,0.4621320186317131,0.03342485427856445,31.300599098205566,GUIDED_NOGPS
0.01,0.0,0.0,500.9847763180391,0.29443914756396034,0.0,0.0,0.29443914756396034,0.01,0.0,0.0,504.1047217586731,1.2272744109215594,0.0,0.0,1.2272744109215594,0.5,0,0,51.41433110068296,7.113617406336444,0.0,0.0,7.113617406336444,0.002,8e-05,0.0,-196.227421683702,-0.022209142784253344,-0.01569819373469616,-0.0,-0.03790733651894951,122.72744109215594,-3.5364229519885892,-126.26386404414453,29.443914756396033,77.90321888147338,48.459304125077345,-11.104571392126672,68.50433876954682,79.60891016167349,14.227234812672888,0,-14.227234812672888,-0.01621669046163804,-1.2619960024784247,-7.113617406336444,0.4620926634810505,0.03344583511352539,31.334044456481934,GUIDED_NOGPS
0.01,0.0,0.0,500.9940635997158,0.2968076122115921,0.0,0.0,0.2968076122115921,0.01,0.0,0.0,504.11553762145434,1.2288176478246329,0.0,0.0,1.2288176478246329,0.5,0,0,51.899284043958914,7.239864993038366,0.0,0.0,7.239864993038366,0.002,8e-05,0.0,-196.5995955733159,-0.022224743675431285,-0.015727967645865273,-0.0,-0.03795271132129656,122.88176478246328,-3.5364229519885892,-126.41818773445186,29.68076122115921,77.90321888147338,48.22245766031417,-11.112371837715642,68.50433876954682,79.61671060726246,14.479729986076732,0,-14.479729986076732,-0.019870603944379117,-1.2639987062378253,-7.239864993038366,0.4620472886787034,0.03349184989929199,31.36753535270691,STABILIZE
0.01,0.0,0.0,501.00777052336207,0.3012648114621458,0.0,0.0,0.3012648114621458,0.01,0.0,0.0,504.11854464383515,1.231205464795727,0.0,0.0,1.231205464795727,0.5,0,0,52.40069838796438,7.494687248207485,0.0,0.0,7.494687248207485,0.002,8e-05,0.0,-196.97283915343448,-0.022315627255845072,-0.01575782713227476,-0.0,-0.038073454388119835,123.12054647957268,-3.5364229519885892,-126.65696943156127,30.12648114621458,77.90321888147338,47.7767377352588,-11.157813627922536,68.50433876954682,79.66215239746936,14.98937449641497,0,-14.98937449641497,-0.02742495317381838,-1.2672313344893262,-7.494687248207485,0.4619265456118802,0.03345131874084473,31.401018619537354,STABILIZE
0.01,0.0,0.0,501.1323591969493,0.3038331292110556,0.0,0.0,0.3038331292110556,0.01,0.0,0.0,504.59517133159295,1.2329703231096623,0.0,0.0,1.2329703231096623,0.5,0,0,52.96963401113193,7.6328028761694915,0.0,0.0,7.6328028761694915,0.002,8e-05,0.0,-197.38694416096848,-0.022222422107753204,-0.01579095553287748,0.0,-0.03801337764063069,123.29703231096623,-3.5364229519885892,-126.83345526295481,30.383312921105556,77.90321888147338,47.51990596036782,-11.111211053876602,68.50433876954682,79.61554982342342,15.265605752338983,0,-15.265605752338983,-0.03152109694698968,-1.2694631969941412,-7.6328028761694915,0.4619866223593693,0.03726911544799805,31.43826150894165,STABILIZE
0.01,0.0,0.0,501.0250044621184,0.3059784148350224,0.0,0.0,0.3059784148350224,0.01,0.0,0.0,504.13412357972345,1.2340947053455602,0.0,0.0,1.2340947053455602,0.5,0,0,53.49015212660307,7.769103147883635,0.0,0.0,7.769103147883635,0.002,8e-05,0.0,-197.75896347092456,-0.022210611359314784,-0.015820717077673966,0.0,-0.038031328436988754,123.40947053455602,-3.5364229519885892,-126.9458934865446,30.597841483502243,77.90321888147338,47.305377397971135,-11.105305679657391,68.50433876954682,79.60964444920421,15.53820629576727,0,-15.53820629576727,-0.035794860940303375,-1.2709568285497201,-7.769103147883635,0.46196867156301125,0.03349924087524414,31.471766710281372,STABILIZE
0.01,0.0,0.0,501.03312430625783,0.30831891864714084,0.0,0.0,0.30831891864714084,0.01,0.0,0.0,504.14033740342364,1.2356154465882205,0.0,0.0,1.2356154465882205,0.5,0,0,54.02060865677441,7.915300355489249,0.0,0.0,7.915300355489249,0.002,8e-05,0.0,-198.13098490810592,-0.022204733066591417,-0.015850478792648476,0.0,-0.03805521185923989,123.56154465882204,-3.5364229519885892,-127.09796761081063,30.83189186471408,77.90321888147338,47.0713270167593,-11.102366533295708,68.50433876954682,79.60670530284253,15.830600710978498,0,-15.830600710978498,-0.040443486148536545,-1.2728591484808138,-7.915300355489249,0.4619447881407601,0.03350830078125,31.50529170036316,STABILIZE
0.01,0.0,0.0,501.0587937783453,0.3105808905487127,0.0,0.0,0.3105808905487127,0.01,0.0,0.0,504.2173528994875,1.2370956895194625,0.0,0.0,1.2370956895194625,0.5,0,0,54.570003653452254,8.057829145817085,0.0,0.0,8.057829145817085,0.002,8e-05,0.0,-198.50937855491262,-0.022199192743058888,-0.01588075028439301,0.0,-0.0380799430274519,123.70956895194624,-3.5364229519885892,-127.24599190393482,31.058089054871267,77.90321888147338,46.84512982660211,-11.099596371529444,68.50433876954682,79.60393514107626,16.11565829163417,0,-16.11565829163417,-0.04501347760966784,-1.2746921280980557,-8.057829145817085,0.4619200569725481,0.03409075736999512,31.539360284805298,STABILIZE
0.01,0.0,0.0,501.0495495346723,0.3135956154523685,0.0,0.0,0.3135956154523685,0.01,0.0,0.0,504.14595834707427,1.2387736991342617,0.0,0.0,1.2387736991342617,0.5,0,0,55.12502592184094,8.291773951358197,0.0,0.0,8.291773951358197,0.002,8e-05,0.0,-198.88164170788247,-0.022245751860061717,-0.015910531336630597,-0.0,-0.038156283196692314,123.87736991342616,-3.5364229519885892,-127.41379286541475,31.35956154523685,77.90321888147338,46.54365733623653,-11.122875930030858,68.50433876954682,79.62721469957768,16.583547902716393,0,-16.583547902716393,-0.05301086997423049,-1.2767506942869886,-8.291773951358197,0.4618437168033077,0.03346824645996094,31.57284188270569,STABILIZE
0.01,0.0,0.0,501.0532024429399,0.31505065251919045,0.0,0.0,0.31505065251919045,0.01,0.0,0.0,504.1449924088755,1.2399160027184264,0.0,0.0,1.2399160027184264,0.5,0,0,55.68839654739555,8.426218737951332,0.0,0.0,8.426218737951332,0.002,8e-05,0.0,-199.2531451985116,-0.02222600563081784,-0.01594025161588093,0.0,-0.03816625724669877,123.99160027184263,-3.5364229519885892,-127.52802322383121,31.505065251919042,77.90321888147338,46.398153629554336,-11.113002815408919,68.50433876954682,79.61734158495574,16.852437475902665,0,-16.852437475902665,-0.057940678784002386,-1.2780029284755405,-8.426218737951332,0.46183374275330125,0.033429622650146484,31.606271028518677,STABILIZE
0.01,0.0,0.0,501.0586307293076,0.3165389952847831,0.0,0.0,0.3165389952847831,0.01,0.0,0.0,504.1478915757494,1.240252522044859,0.0,0.0,1.240252522044859,0.5,0,0,56.25991260702143,8.544392029004207,0.0,0.0,8.544392029004207,0.002,8e-05,0.0,-199.62313441945668,-0.022125943073796377,-0.015969850753556534,0.0,-0.03809579382735291,124.0252522044859,-3.5364229519885892,-127.56167515647448,31.653899528478306,77.90321888147338,46.24931935299507,-11.06297153689819,68.50433876954682,79.56731030644501,17.088784058008414,0,-17.088784058008414,-0.061888220256830995,-1.2785120657107525,-8.544392029004207,0.4619042061726471,0.03344392776489258,31.63972306251526,STABILIZE
0.01,0.0,0.0,501.0745089185638,0.3198933211603716,0.0,0.0,0.3198933211603716,0.01,0.0,0.0,504.17751011476844,1.2436914777594283,0.0,0.0,1.2436914777594283,0.5,0,0,56.84690629290314,8.737729228336656,0.0,0.0,8.737729228336656,0.002,8e-05,0.0,-199.98754291724455,-0.02169769698556573,-0.015999003433379566,0.0,-0.037696700418945295,124.36914777594282,-3.5364229519885892,-127.9055707279314,31.98933211603716,77.90321888147338,45.91388676543622,-10.848848492782864,68.50433876954682,79.35318726232968,17.475458456673312,0,-17.475458456673312,-0.06834829249831847,-1.2823528140441722,-8.737729228336656,0.4623032995810547,0.03358960151672363,31.673296451568604,STABILIZE
0.01,0.0,0.0,501.07605333577817,0.32119437006943313,0.0,0.0,0.32119437006943313,0.01,0.0,0.0,504.1673612253048,1.243928083402648,0.0,0.0,1.243928083402648,0.5,0,0,57.44041054123763,8.857842675589731,0.0,0.0,8.857842675589731,0.002,8e-05,0.0,-200.35093438709316,-0.021693960766772904,-0.016028074750967455,0.0,-0.03772203551774036,124.39280834026479,-3.5364229519885892,-127.92923129225338,32.119437006943315,77.90321888147338,45.783781874530064,-10.846980383386452,68.50433876954682,79.35131915293327,17.715685351179463,0,-17.715685351179463,-0.07255690788706332,-1.2826762628036559,-8.857842675589731,0.46227796448225966,0.033501625061035156,31.70688819885254,STABILIZE
0.01,0.0,0.0,501.0810286627725,0.3226863595810518,0.0,0.0,0.3226863595810518,0.01,0.0,0.0,504.16724691519465,1.2439205201930523,0.0,-0.0,1.2439205201930523,0.5,0,0,58.042652431808676,8.988440822520635,0.0,0.0,8.988440822520635,0.002,8e-05,0.0,-200.7119029510916,-0.021549776773007522,-0.01605695223608733,0.0,-0.037606729009094855,124.39205201930523,-3.5364229519885892,-127.92847497129381,32.26863595810518,77.90321888147338,45.6345829233682,-10.774888386503761,68.50433876954682,79.27922715605058,17.97688164504127,0,-17.97688164504127,-0.0769820287601608,-1.282785451455151,-8.988440822520635,0.46239327099090516,0.03350090980529785,31.74030828475952,STABILIZE
0.01,0.0,0.0,501.08831788771147,0.3258128712232924,0.0,0.0,0.3258128712232924,0.01,0.0,0.0,504.1563089120708,1.244286210511861,0.0,0.0,1.244286210511861,0.5,0,0,58.6562018569914,9.184003227060145,0.0,0.0,9.184003227060145,0.002,8e-05,0.0,-201.0711410118645,-0.02150922728638375,-0.016085691280949162,0.0,-0.03759491856733291,124.42862105118611,-3.5364229519885892,-127.9650440031747,32.581287122329236,77.90321888147338,45.32193175914414,-10.754613643191874,68.50433876954682,79.2589524127387,18.36800645412029,0,-18.36800645412029,-0.08288500734601184,-1.2835623382921395,-9.184003227060145,0.4624050814326671,0.03340315818786621,31.773735523223877,STABILIZE
0.01,0.0,0.0,501.09787157530343,0.32780494182421627,0.0,0.0,0.32780494182421627,0.01,0.0,0.0,504.16817456573244,1.2445428516130994,0.0,0.0,1.2445428516130994,0.5,0,0,59.276978070935876,9.267637275410962,0.0,0.0,9.267637275410962,0.002,8e-05,0.0,-201.42940812643215,-0.021394438710358857,-0.016114352650114572,0.0,-0.03750879136047343,124.45428516130994,-3.5364229519885892,-127.99070811329852,32.78049418242163,77.90321888147338,45.12272469905175,-10.697219355179428,68.50433876954682,79.20155812472625,18.535274550821924,0,-18.535274550821924,-0.08482469885683641,-1.2841914809908568,-9.267637275410962,0.4624912086395266,0.03349161148071289,31.8072190284729,STABILIZE
0.01,0.0,0.0,501.10388883955744,0.330160969744652,0.0,0.0,0.330160969744652,0.01,0.0,0.0,504.1607166279792,1.244424427080029,0.0,-0.0,1.244424427080029,0.5,0,0,59.90373082707978,9.372741635904402,0.0,0.0,9.372741635904402,0.002,8e-05,0.0,-201.78569106836497,-0.021312059221320227,-0.016142855285469198,0.0,-0.03745491450678942,124.4424427080029,-3.5364229519885892,-127.97886565999148,33.0160969744652,77.90321888147338,44.88712190700818,-10.656029610660113,68.50433876954682,79.16036838020693,18.745483271808805,0,-18.745483271808805,-0.08726649215703541,-1.284516632824501,-9.372741635904402,0.4625450854932106,0.03343486785888672,31.840656757354736,STABILIZE
0.01,0.0,0.0,501.12175417514743,0.3350408049446466,0.0,0.0,0.3350408049446466,0.01,0.0,0.0,504.1762868435182,1.2473557368735806,0.0,0.0,1.2473557368735806,0.5,0,0,60.544785852758565,9.573380539858496,0.0,0.0,9.573380539858496,0.002,8e-05,0.0,-202.13271642347306,-0.020729613829398915,-0.016170617313877846,0.0,-0.03690023114327676,124.73557368735806,-3.5364229519885892,-128.27199663934664,33.50408049446466,77.90321888147338,44.39913838700872,-10.364806914699457,68.50433876954682,78.86914568424628,19.146761079716992,0,-19.146761079716992,-0.0926120905342509,-1.2882436399906134,-9.573380539858496,0.4630997688567232,0.03348112106323242,31.874140739440918,STABILIZE
0.01,0.0,0.0,501.13866537176773,0.3401426349783025,0.0,0.0,0.3401426349783025,0.01,0.0,0.0,504.18421073502213,1.2499093236720011,0.0,0.0,1.2499093236720011,0.5,0,0,61.1979421061198,9.755556574357813,0.0,0.0,9.755556574357813,0.002,8e-05,0.0,-202.4692808891078,-0.020107737886740296,-0.016197542471128624,0.0,-0.036305280357868924,124.99093236720012,-3.5364229519885892,-128.5273553191887,34.01426349783025,77.90321888147338,43.88895538364313,-10.053868943370148,68.50433876954682,78.55820771291697,19.511113148715626,0,-19.511113148715626,-0.09684629400715317,-1.2917395731606514,-9.755556574357813,0.46369471964213105,0.03347611427307129,31.907621383666992,STABILIZE
0.01,0.0,0.0,501.1450770855061,0.3420628173842256,0.0,0.0,0.3420628173842256,0.01,0.0,0.0,504.17881256401233,1.2483145607047568,0.0,-0.0,1.2483145607047568,0.5,0,0,61.854897043147155,9.812433568816372,0.0,0.0,9.812433568816372,0.002,8e-05,0.0,-202.8072275194522,-0.020190601657182214,-0.016224578201556178,-0.0,-0.03641517985873839,124.83145607047567,-3.5364229519885892,-128.36787902246425,34.20628173842256,77.90321888147338,43.69693714305082,-10.095300828591107,68.50433876954682,78.59963959813793,19.624867137632744,0,-19.624867137632744,-0.09706643733855913,-1.2906875378056237,-9.812433568816372,0.4635848201412616,0.033475637435913086,31.941105842590332,STABILIZE
0.01,0.0,0.0,501.17792133789317,0.35271072284725336,0.0,0.0,0.35271072284725336,0.01,0.0,0.0,504.17912953681366,1.2513771101543196,0.0,0.0,1.2513771101543196,0.5,0,0,62.533690606342674,10.162723122368243,0.0,0.0,10.162723122368243,0.002,8e-05,0.0,-203.1267061640261,-0.019132609290103318,-0.01625013649312209,0.0,-0.03538274578322541,125.13771101543196,-3.5364229519885892,-128.67413396742054,35.271072284725335,77.90321888147338,42.63214659674804,-9.566304645051659,68.50433876954682,78.07064341459848,20.325446244736487,0,-20.325446244736487,-0.10391942846233976,-1.2959746441260604,-10.0,0.4646172542167746,0.033396244049072266,31.974480152130127,STABILIZE
0.01,0.0,0.0,501.2008745030838,0.35476649094089596,0.0,0.0,0.35476649094089596,0.01,0.0,0.0,504.22859833721014,1.2492271172700924,0.0,-0.0,1.2492271172700924,0.5,0,0,63.22430513033419,10.201186328801043,0.0,0.0,10.201186328801043,0.002,8e-05,0.0,-203.4520926569619,-0.01922536018575778,-0.01627616741255695,-0.0,-0.035501527598314736,124.92271172700924,-3.5364229519885892,-128.45913467899783,35.476649094089595,77.90321888147338,42.426569787383784,-9.61268009287889,68.50433876954682,78.11701886242571,20.402372657602086,0,-20.402372657602086,-0.10298301909539276,-1.2945354963829536,-10.0,0.4644984724016853,0.03384971618652344,32.0083441734314,STABILIZE
0.01,0.0,0.0,501.1925713591101,0.3564333075712443,0.0,0.0,0.3564333075712443,0.01,0.0,0.0,504.170283620123,1.2464059050854153,0.0,-0.0,1.2464059050854153,0.5,0,0,63.90828040847731,10.221257152587752,0.0,0.0,10.221257152587752,0.002,8e-05,0.0,-203.7756938299753,-0.01934345237288994,-0.016302055506398024,-0.0,-0.03564550787928797,124.64059050854152,-3.5364229519885892,-128.1770134605301,35.64333075712443,77.90321888147338,42.25988812434895,-9.671726186444971,68.50433876954682,78.17606495599179,20.442514305175504,0,-20.442514305175504,-0.10134274719981673,-1.2924016521840125,-10.0,0.464354492120712,0.03345847129821777,32.04179835319519,STABILIZE
0.01,0.0,0.0,501.1991173688753,0.35876045201106577,0.0,0.0,0.35876045201106577,0.01,0.0,0.0,504.1570357814935,1.243731493434722,0.0,-0.0,1.243731493434722,0.5,0,0,64.59400280447612,10.2579648634973,0.0,0.0,10.2579648634973,0.002,8e-05,0.0,-204.10011164151786,-0.019412325053487108,-0.01632800893132143,-0.0,-0.03574033398480854,124.37314934347218,-3.5364229519885892,-127.90957229546076,35.87604520110658,77.90321888147338,42.0271736803668,-9.706162526743555,68.50433876954682,78.21050129629037,20.5159297269946,0,-20.5159297269946,-0.09988183062229339,-1.290581539307024,-10.0,0.4642596660151915,0.03342390060424805,32.07522535324097,STABILIZE
0.01,0.0,0.0,501.2069892983798,0.3607142378230806,0.0,0.0,0.3607142378230806,0.01,0.0,0.0,504.1514351902864,1.2406752757014132,0.0,-0.0,1.2406752757014132,0.5,0,0,65.28087641212201,10.26376498098844,0.0,0.0,10.26376498098844,0.002,8e-05,0.0,-204.42874268708957,-0.019642576332288143,-0.016354299414967167,-0.0,-0.03599687574725531,124.06752757014132,-3.5364229519885892,-127.6039505221299,36.07142378230806,77.90321888147338,41.83179509916532,-9.821288166144072,68.50433876954682,78.32562693569089,20.52752996197688,0,-20.52752996197688,-0.09724170944782107,-1.2883842404534174,-10.0,0.4640031242527447,0.03346109390258789,32.108691692352295,STABILIZE
0.01,0.0,0.0,501.21478186482585,0.36316728925333336,0.0,0.0,0.36316728925333336,0.01,0.0,0.0,504.1415034338562,1.238130580524079,0.0,-0.0,1.238130580524079,0.5,0,0,65.96889021450367,10.284319959602396,0.0,0.0,10.284319959602396,0.002,8e-05,0.0,-204.7593847281246,-0.019769536775738714,-0.016380750778249967,-0.0,-0.03615028755398868,123.8130580524079,-3.5364229519885892,-127.34948100439648,36.31672892533334,77.90321888147338,41.58648995614004,-9.884768387869357,68.50433876954682,78.38910715741618,20.56863991920479,0,-20.56863991920479,-0.09497540522350412,-1.2867934903531095,-10.0,0.4638497124460113,0.033449649810791016,32.1421434879303,STABILIZE
0.01,0.0,0.0,501.23136700164326,0.36591384385389847,0.0,0.0,0.36591384385389847,0.01,0.0,0.0,504.15675555175847,1.235224266912466,0.0,-0.0,1.235224266912466,0.5,0,0,66.66247085953098,10.305244476501814,0.0,0.0,10.305244476501814,0.002,8e-05,0.0,-205.0953580116579,-0.019967609241734154,-0.016407628640932634,-0.0,-0.03637523788266679,123.5224266912466,-3.5364229519885892,-127.05884964323518,36.591384385389844,77.90321888147338,41.311834496083534,-9.983804620867076,68.50433876954682,78.4881433904139,20.610488953003628,0,-20.610488953003628,-0.09232143632405926,-1.284970304360547,-10.0,0.4636247621173332,0.03365182876586914,32.17582297325134,STABILIZE
