11185320,229.5,4.83,290.329,1000
11191112,229.5,4.83,263.936,1000
11196880,229.5,4.84,263.936,1000
11202672,234.0,4.81,263.936,1000
11208440,234.0,4.83,290.329,1000
11214216,234.0,4.83,263.936,1000
11220016,234.0,4.84,263.936,1000
11225792,234.0,4.80,263.936,1000
11231584,234.0,4.84,263.936,1000
11237384,238.5,4.92,263.936,1000
11243120,238.5,4.83,263.936,1000
11248912,238.5,4.81,263.936,1000
11254672,238.5,4.83,263.936,1000
11260472,238.5,4.83,263.936,1000
11266240,243.0,4.83,263.936,1000
11272032,243.0,4.81,263.936,1000
11277792,243.0,4.92,263.936,1000
11283592,243.0,4.83,290.329,1000
11289360,243.0,4.82,263.936,1000
11295152,243.0,4.85,263.936,1000
11300936,243.0,4.81,263.936,1000
11306696,243.0,4.83,263.936,1000
11312480,243.0,4.79,290.329,1000
11318256,243.0,4.86,263.936,1000
11324040,243.0,4.82,263.936,1000
11329832,247.5,4.82,263.936,1000
11335600,247.5,4.82,263.936,1000
11341392,247.5,4.83,263.936,1000
11347160,247.5,4.83,263.936,1000
11352952,247.5,4.83,263.936,1000
11358720,252.0,4.84,263.936,1000
11364512,252.0,4.81,263.936,1000
11370280,252.0,4.83,263.936,1000
11376092,252.0,4.79,263.936,1000
11381840,252.0,4.82,263.936,1000
11387608,252.0,4.81,263.936,1000
11393392,256.5,4.83,263.936,1000
11399180,256.5,4.81,263.936,1000
11404960,256.5,4.83,263.936,1000
11410736,256.5,4.84,290.329,1000
11416520,256.5,4.84,290.329,1000
11422312,261.0,4.84,263.936,1000
11428072,261.0,4.82,263.936,1000
11433856,261.0,4.84,290.329,1000
11439640,261.0,4.83,290.329,1000
11445440,261.0,4.84,263.936,1000
11451200,261.0,4.79,263.936,1000
11456992,261.0,4.83,263.936,1000
11462760,261.0,4.84,263.936,1000
11468552,261.0,4.84,263.936,1000
11474320,261.0,4.84,263.936,1000
11480200,265.5,4.81,263.936,1000
11485880,265.5,4.83,263.936,1000
11491672,265.5,4.84,263.936,1000
11497440,265.5,4.93,263.936,1000
11503232,265.5,4.84,263.936,1000
11509000,265.5,4.82,263.936,1000
11514792,270.0,4.84,290.329,1000
11520560,270.0,4.84,263.936,1000
11526352,270.0,4.85,263.936,1000
11532112,270.0,4.84,263.936,1000
11537912,270.0,4.91,263.936,1000
11543672,270.0,4.83,263.936,1000
11549472,274.5,4.85,263.936,1000
11555240,274.5,4.85,263.936,1000
11561012,274.5,4.84,263.936,1000
11566800,274.5,4.83,263.936,1000
11572592,274.5,4.83,263.936,1000
11578360,279.0,4.86,263.936,1000
11584136,279.0,4.84,263.936,1000
11589920,279.0,4.85,263.936,1000
11595712,279.0,4.84,263.936,1000
11601480,279.0,4.85,263.936,1000
11607248,279.0,4.84,290.329,1000
11613040,279.0,4.85,263.936,1000
11618832,279.0,4.85,263.936,1000
11624600,279.0,4.84,263.936,1000
11630392,279.0,4.80,263.936,1000
11636188,283.5,4.86,263.936,1000
11641952,283.5,4.85,263.936,1000
11647720,283.5,4.84,263.936,1000
11653496,283.5,4.85,290.329,1000
11659296,283.5,4.85,263.936,1000
11665056,288.0,4.82,263.936,1000
11670864,288.0,4.84,263.936,1000
11676632,288.0,4.85,263.936,1000
11682400,288.0,4.84,263.936,1000
11688176,288.0,4.87,290.329,1000
11693960,288.0,4.85,263.936,1000
11699752,292.5,4.84,263.936,1000
11705520,292.5,4.84,263.936,1000
11711312,292.5,4.84,263.936,1000
11717072,292.5,4.86,263.936,1000
11722856,292.5,4.85,263.936,1000
11728640,297.0,4.85,263.936,1000
11734416,297.0,4.85,263.936,1000
11740212,297.0,4.83,263.936,1000
11745992,297.0,4.84,290.329,1000
11751784,297.0,4.85,263.936,1000
11757552,297.0,4.93,263.936,1000
11763320,297.0,4.85,263.936,1000
11769112,297.0,4.85,263.936,1000
11774880,297.0,4.83,263.936,1000
11780672,301.5,4.84,263.936,1000
11786440,301.5,4.85,263.936,1000
11792232,301.5,4.85,263.936,1000
11798000,301.5,4.91,263.936,1000
11803792,301.5,4.86,263.936,1000
11809552,301.5,4.85,263.936,1000
11815336,306.0,4.83,263.936,1000
11821132,306.0,4.84,263.936,1000
11826896,306.0,4.84,263.936,1000
11832680,306.0,4.83,263.936,1000
11838480,306.0,4.88,290.329,1000
11844240,310.5,4.85,263.936,1000
11850016,310.5,4.87,263.936,1000
11855800,310.5,4.84,263.936,1000
11861592,310.5,4.84,290.329,1000
11867360,310.5,4.85,263.936,1000
11873136,315.0,4.85,263.936,1000
11878912,315.0,4.86,263.936,1000
11884696,315.0,4.85,263.936,1000
11890472,315.0,4.82,263.936,1000
11896280,315.0,4.84,263.936,1000
11902040,315.0,4.84,263.936,1000
11907808,315.0,4.83,263.936,1000
11913592,315.0,4.86,263.936,1000
11919372,315.0,4.85,263.936,1000
11925160,315.0,4.84,263.936,1000
11930952,319.5,4.84,263.936,1000
11936720,319.5,4.85,263.936,1000
11942488,319.5,4.85,263.936,1000
11948280,319.5,4.84,263.936,1000
11954072,319.5,4.85,263.936,1000
11959840,319.5,4.84,263.936,1000
11965616,324.0,4.82,263.936,1000
11971400,324.0,4.84,263.936,1000
11977192,324.0,4.85,263.936,1000
11982960,324.0,4.84,263.936,1000
11988752,324.0,4.84,263.936,1000
11994520,328.5,4.83,263.936,1000
12000320,328.5,4.84,263.936,1000
12006080,328.5,4.84,263.936,1000
12011856,328.5,4.84,263.936,1000
12017640,328.5,4.93,263.936,1000
12023488,333.0,4.81,263.936,1000
12029200,333.0,4.82,263.936,1000
12034992,333.0,4.82,263.936,1000
12040760,333.0,4.83,263.936,1000
12046552,333.0,4.81,263.936,1000
12052320,333.0,4.83,263.936,1000
12058112,333.0,4.90,263.936,1000
12063880,333.0,4.83,263.936,1000
12069656,333.0,4.82,263.936,1000
12075440,333.0,4.83,263.936,1000
12081232,337.5,4.83,263.936,1000
12087000,337.5,4.82,263.936,1000
12092768,337.5,4.82,263.936,1000
12098552,337.5,4.87,263.936,1000
12104336,337.5,4.82,263.936,1000
12110120,337.5,4.80,263.936,1000
12115896,337.5,4.82,263.936,1000
12121680,342.0,4.82,263.936,1000
12127472,342.0,4.82,263.936,1000
12133232,342.0,4.81,263.936,1000
12139032,342.0,4.83,263.936,1000
12144800,346.5,4.82,263.936,1000
12150592,346.5,4.80,263.936,1000
12156360,346.5,4.83,263.936,1000
12162152,346.5,4.82,263.936,1000
12167920,346.5,4.80,263.936,1000
12173712,346.5,4.82,263.936,1000
12179496,351.0,4.82,263.936,1000
12185272,351.0,4.82,263.936,1000
12191064,351.0,4.82,263.936,1000
12196832,351.0,4.82,263.936,1000
12202600,351.0,4.82,263.936,1000
12208376,351.0,4.81,263.936,1000
12214160,351.0,4.80,263.936,1000
12219952,351.0,4.82,263.936,1000
12225720,351.0,4.80,263.936,1000
12231512,351.0,4.82,290.329,1000
12237280,355.5,4.82,263.936,1000
12243072,355.5,4.79,263.936,1000
12248840,355.5,4.81,263.936,1000
12254632,355.5,4.82,263.936,1000
12260396,355.5,4.84,263.936,1000
12266176,355.5,4.81,263.936,1000
12271960,355.5,4.81,263.936,1000
12277752,0.0,4.93,263.936,1000
12283192,0.0,4.82,290.329,1000
12288632,0.0,4.82,290.329,1000
12294056,0.0,4.82,263.936,1000
12299512,4.5,4.83,263.936,1000
12304952,4.5,4.81,263.936,1000
12310392,4.5,4.82,290.329,1000
12315840,4.5,4.79,263.936,1000
12321272,4.5,4.84,263.936,1000
12326712,4.5,4.83,263.936,1000
12332152,4.5,4.82,263.936,1000
12337592,9.0,4.84,263.936,1000
12343032,9.0,4.83,263.936,1000
12348480,9.0,4.83,263.936,1000
12353912,9.0,4.81,263.936,1000
12359352,9.0,4.82,263.936,1000
12364792,9.0,4.82,263.936,1000
12370232,9.0,4.83,263.936,1000
12375672,9.0,4.83,263.936,1000
12381096,9.0,4.82,290.329,1000
12386552,13.5,4.83,290.329,1000
12392152,13.5,4.78,263.936,1000
12397760,13.5,4.94,263.936,1000
12403368,13.5,4.83,263.936,1000
12408992,13.5,4.80,263.936,1000
12414592,13.5,4.83,263.936,1000
12420200,13.5,4.84,263.936,1000
12425800,13.5,4.80,290.329,1000
12431436,18.0,4.83,263.936,1000
12437024,18.0,4.83,263.936,1000
12442656,18.0,4.82,290.329,1000
12448248,18.0,4.82,263.936,1000
12453872,22.5,4.83,263.936,1000
12459464,22.5,4.82,263.936,1000
12465080,22.5,4.81,290.329,1000
12470688,22.5,4.83,263.936,1000
12476312,22.5,4.82,263.936,1000
12481912,22.5,4.82,263.936,1000
12487648,27.0,4.83,290.329,1000
12493144,27.0,4.82,263.936,1000
12498752,27.0,4.86,263.936,1000
12504352,27.0,4.82,263.936,1000
12509960,27.0,4.82,263.936,1000
12515568,27.0,4.83,263.936,1000
12521192,27.0,4.82,263.936,1000
12526792,27.0,4.82,263.936,1000
12532400,27.0,4.83,263.936,1000
12538008,27.0,4.95,290.329,1000
12543632,31.5,4.82,263.936,1000
12549232,31.5,4.83,263.936,1000
12554840,31.5,4.82,263.936,1000
12560452,31.5,4.83,263.936,1000
12566056,31.5,4.83,290.329,1000
12571688,31.5,4.78,263.936,1000
12577272,31.5,4.83,290.329,1000
12582888,36.0,4.83,263.936,1000
12588512,36.0,4.78,263.936,1000
12594112,36.0,4.83,290.329,1000
12599720,36.0,4.84,263.936,1000
12605328,40.5,4.78,263.936,1000
12610952,40.5,4.83,263.936,1000
12616552,40.5,4.84,263.936,1000
12622184,40.5,4.78,263.936,1000
12627768,40.5,4.82,263.936,1000
12633392,40.5,4.84,263.936,1000
12638984,45.0,4.81,290.329,1000
12644592,45.0,4.85,263.936,1000
12650208,45.0,4.83,263.936,1000
12655832,45.0,4.80,290.329,1000
12661432,45.0,4.83,263.936,1000
12667040,45.0,4.83,290.329,1000
12672648,45.0,4.81,263.936,1000
12678272,45.0,4.91,290.329,1000
12683864,45.0,4.83,263.936,1000
12689480,45.0,4.82,263.936,1000
12695088,49.5,4.83,263.936,1000
12700720,49.5,4.85,263.936,1000
12706304,49.5,4.83,263.936,1000
12711912,49.5,4.83,263.936,1000
12717520,49.5,4.84,290.329,1000
12723152,49.5,4.83,290.329,1000
12728752,49.5,4.82,263.936,1000
12734360,54.0,4.82,290.329,1000
12739968,54.0,4.83,263.936,1000
12745592,54.0,4.82,263.936,1000
12751192,54.0,4.83,290.329,1000
12756792,58.5,4.83,263.936,1000
12762408,58.5,4.83,263.936,1000
12768032,58.5,4.82,263.936,1000
12773632,58.5,4.86,263.936,1000
12779240,58.5,4.83,263.936,1000
12784848,58.5,4.82,263.936,1000
12790472,58.5,4.86,263.936,1000
12796072,63.0,4.82,263.936,1000
12801680,63.0,4.81,263.936,1000
12807288,63.0,4.83,290.329,1000
12812912,63.0,4.82,263.936,1000
12818512,63.0,4.87,263.936,1000
12824120,63.0,4.83,263.936,1000
12829744,63.0,4.82,290.329,1000
12835352,63.0,4.81,263.936,1000
12840952,63.0,4.83,263.936,1000
12846560,63.0,4.85,263.936,1000
12852160,67.5,4.81,290.329,1000
12857816,67.5,4.91,263.936,1000
12863384,67.5,4.82,263.936,1000
12869000,67.5,4.84,263.936,1000
12874608,67.5,4.84,263.936,1000
12880232,67.5,4.82,263.936,1000
12885824,67.5,4.83,263.936,1000
12891464,72.0,4.84,263.936,1000
12897048,72.0,4.82,263.936,1000
12902672,72.0,4.83,263.936,1000
12908264,72.0,4.83,263.936,1000
12913880,76.5,4.80,263.936,1000
12919488,76.5,4.84,263.936,1000
12925120,76.5,4.84,263.936,1000
12930712,76.5,4.82,263.936,1000
12936320,76.5,4.83,263.936,1000
12941920,76.5,4.83,290.329,1000
12947552,76.5,4.83,263.936,1000
12953152,81.0,4.83,263.936,1000
12958776,81.0,4.86,263.936,1000
12964368,81.0,4.83,263.936,1000
12970000,81.0,4.83,290.329,1000
12975592,81.0,4.85,263.936,1000
12981200,81.0,4.84,263.936,1000
12986800,81.0,4.83,263.936,1000
12992432,81.0,4.83,263.936,1000
12998032,81.0,4.94,263.936,1000
13003640,85.5,4.83,263.936,1000
13009248,85.5,4.83,263.936,1000
13014872,85.5,4.83,263.936,1000
13020496,85.5,4.84,263.936,1000
13026072,85.5,4.82,263.936,1000
13031688,85.5,4.84,263.936,1000
13037312,85.5,4.85,263.936,1000
13042912,90.0,4.82,263.936,1000
13048520,90.0,4.83,263.936,1000
13054128,90.0,4.84,263.936,1000
13059728,90.0,4.80,263.936,1000
13065344,94.5,4.83,263.936,1000
13070960,94.5,4.84,290.329,1000
13076588,94.5,4.84,263.936,1000
13082192,94.5,4.83,263.936,1000
13087788,94.5,4.83,263.936,1000
13093392,94.5,4.84,263.936,1000
13099000,94.5,4.84,263.936,1000
13104616,99.0,4.82,263.936,1000
13110232,99.0,4.83,263.936,1000
13115840,99.0,4.82,263.936,1000
13121448,99.0,4.83,263.936,1000
13127048,99.0,4.83,290.329,1000
13132672,99.0,4.82,263.936,1000
13138280,99.0,4.93,263.936,1000
13143888,99.0,4.82,263.936,1000
13149512,99.0,4.82,263.936,1000
13155112,103.5,4.83,263.936,1000
13160888,103.5,4.82,263.936,1000
13166672,103.5,4.82,263.936,1000
13172448,103.5,4.83,263.936,1000
13178224,103.5,4.95,263.936,1000
13184004,103.5,4.79,263.936,1000
13189792,103.5,4.83,263.936,1000
13195584,108.0,4.82,263.936,1000
13201344,108.0,4.86,263.936,1000
13207128,108.0,4.81,263.936,1000
13212912,108.0,4.82,263.936,1000
13218688,112.5,4.88,263.936,1000
13224472,112.5,4.83,263.936,1000
13230240,112.5,4.82,263.936,1000
13236024,112.5,4.82,263.936,1000
13241800,112.5,4.83,290.329,1000
13247584,112.5,4.78,263.936,1000
13253368,112.5,4.83,263.936,1000
13259144,117.0,4.86,263.936,1000
13264944,117.0,4.83,263.936,1000
13270704,117.0,4.79,263.936,1000
13276504,117.0,4.85,263.936,1000
13282272,117.0,4.81,263.936,1000
13288048,117.0,4.83,263.936,1000
13293824,117.0,4.81,263.936,1000
13299608,117.0,4.83,263.936,1000
13305392,117.0,4.82,263.936,1000
13311168,121.5,4.83,263.936,1000
13316952,121.5,4.82,263.936,1000
13322728,121.5,4.82,263.936,1000
13328504,121.5,4.84,263.936,1000
13334288,121.5,4.84,263.936,1000
13340072,121.5,4.83,263.936,1000
13345860,121.5,4.82,263.936,1000
13351624,126.0,4.84,290.329,1000
13357408,126.0,4.84,263.936,1000
13363192,126.0,4.83,263.936,1000
13368968,126.0,4.83,263.936,1000
13374744,130.5,4.84,263.936,1000
13380520,130.5,4.83,263.936,1000
13386304,130.5,4.82,263.936,1000
13392088,130.5,4.82,290.329,1000
13397872,130.5,4.85,263.936,1000
13403648,130.5,4.84,263.936,1000
13409424,130.5,4.83,263.936,1000
13415208,130.5,4.82,263.936,1000
13420992,135.0,4.83,263.936,1000
13426768,135.0,4.83,263.936,1000
13432552,135.0,4.83,263.936,1000
13438320,135.0,4.94,290.329,1000
13444108,135.0,4.83,263.936,1000
13449888,135.0,4.84,263.936,1000
13455696,135.0,4.84,263.936,1000
13461448,135.0,4.82,263.936,1000
13467232,139.5,4.83,263.936,1000
13473008,139.5,4.84,263.936,1000
13478784,139.5,4.87,263.936,1000
13484568,139.5,4.82,263.936,1000
13490368,139.5,4.85,290.329,1000
13496120,139.5,4.83,263.936,1000
13501912,139.5,4.82,263.936,1000
13507688,144.0,4.81,290.329,1000
13513464,144.0,4.83,263.936,1000
13519248,144.0,4.85,263.936,1000
13525048,144.0,4.84,263.936,1000
13530800,148.5,4.81,290.329,1000
13536616,148.5,4.85,290.329,1000
13542360,148.5,4.84,290.329,1000
13548152,148.5,4.84,263.936,1000
13553928,148.5,4.79,263.936,1000
13559712,148.5,4.83,290.329,1000
13565488,148.5,4.84,263.936,1000
13571272,153.0,4.84,263.936,1000
13577048,153.0,4.84,290.329,1000
13582832,153.0,4.83,263.936,1000
13588608,153.0,4.83,263.936,1000
13594392,153.0,4.84,263.936,1000
13600160,153.0,4.84,290.329,1000
13605948,153.0,4.83,263.936,1000
13611728,153.0,4.84,263.936,1000
13617512,153.0,4.84,263.936,1000
13623288,157.5,4.84,263.936,1000
13629064,157.5,4.84,263.936,1000
13634848,157.5,4.81,263.936,1000
13640632,157.5,4.83,263.936,1000
13646400,157.5,4.83,290.329,1000
13652184,157.5,4.84,290.329,1000
13657960,157.5,4.84,290.329,1000
13663752,162.0,4.83,290.329,1000
13669528,162.0,4.84,263.936,1000
13675312,162.0,4.84,263.936,1000
13681088,162.0,4.84,263.936,1000
13686872,166.5,4.80,263.936,1000
13692640,166.5,4.83,290.329,1000
13698432,166.5,4.93,290.329,1000
13704224,166.5,4.84,263.936,1000
13709984,166.5,4.84,263.936,1000
13715784,166.5,4.81,263.936,1000
13721544,166.5,4.83,263.936,1000
13727328,171.0,4.84,263.936,1000
13733112,171.0,4.84,263.936,1000
13738888,171.0,4.87,263.936,1000
13744664,171.0,4.82,263.936,1000
13750448,171.0,4.84,263.936,1000
13756232,171.0,4.82,263.936,1000
13762008,171.0,4.84,263.936,1000
13767784,171.0,4.83,263.936,1000
13773568,171.0,4.83,263.936,1000
13779352,175.5,4.85,263.936,1000
13785144,175.5,4.84,263.936,1000
13790904,175.5,4.84,263.936,1000
13796704,175.5,4.83,263.936,1000
13802472,175.5,4.83,263.936,1000
13808240,175.5,4.82,263.936,1000
13814024,175.5,4.84,263.936,1000
13819808,180.0,4.83,263.936,1000
13825584,180.0,4.83,263.936,1000
13831368,180.0,4.83,263.936,1000
13837152,180.0,4.83,263.936,1000
13842928,184.5,4.85,263.936,1000
13848704,184.5,4.84,263.936,1000
13854488,184.5,4.84,263.936,1000
13860272,184.5,4.84,263.936,1000
13866044,184.5,4.84,263.936,1000
13871832,184.5,4.84,263.936,1000
13877608,189.0,4.85,263.936,1000
13883408,189.0,4.80,263.936,1000
13889168,189.0,4.84,263.936,1000
13894944,189.0,4.84,263.936,1000
13900728,189.0,4.84,263.936,1000
13906504,189.0,4.85,263.936,1000
13912288,189.0,4.84,263.936,1000
13918104,189.0,4.91,263.936,1000
13923848,189.0,4.85,263.936,1000
13929632,189.0,4.85,263.936,1000
13935408,193.5,4.85,263.936,1000
13941192,193.5,4.85,263.936,1000
13946968,193.5,4.83,263.936,1000
13952752,193.5,4.84,263.936,1000
13958528,193.5,4.93,263.936,1000
13964328,193.5,4.83,263.936,1000
13970088,198.0,4.85,263.936,1000
13975896,198.0,4.85,263.936,1000
13981640,198.0,4.82,263.936,1000
13987432,198.0,4.83,263.936,1000
13993208,198.0,4.84,263.936,1000
13998992,202.5,4.88,263.936,1000
14004768,202.5,4.84,263.936,1000
14010568,202.5,4.84,263.936,1000
14016328,202.5,4.83,263.936,1000
14022112,202.5,4.84,263.936,1000
14027888,202.5,4.85,263.936,1000
14033672,207.0,4.84,263.936,1000
14039440,207.0,4.86,263.936,1000
14045228,207.0,4.84,263.936,1000
14051000,207.0,4.82,263.936,1000
14056784,207.0,4.84,263.936,1000
14062560,207.0,4.84,263.936,1000
14068352,207.0,4.84,263.936,1000
14074128,207.0,4.85,263.936,1000
14079912,207.0,4.86,263.936,1000
14085688,207.0,4.80,263.936,1000
14091472,211.5,4.84,263.936,1000
14097240,211.5,4.84,263.936,1000
14103032,211.5,4.86,263.936,1000
14108808,211.5,4.86,263.936,1000
14114584,211.5,4.85,263.936,1000
14120368,216.0,4.84,263.936,1000
14126152,216.0,4.83,263.936,1000
14131928,216.0,4.84,263.936,1000
14137704,216.0,4.85,263.936,1000
14143504,216.0,4.85,263.936,1000
14149264,216.0,4.84,263.936,1000
14155064,220.5,4.84,263.936,1000
14160832,220.5,4.83,263.936,1000
14166608,220.5,4.84,263.936,1000
14172384,220.5,4.85,263.936,1000
14178208,220.5,4.92,263.936,1000
14183952,225.0,4.85,263.936,1000
14189728,225.0,4.84,263.936,1000
14195512,225.0,4.83,263.936,1000
14201288,225.0,4.84,263.936,1000
14207072,225.0,4.85,263.936,1000
14212848,225.0,4.85,263.936,1000
14218632,225.0,4.92,263.936,1000
14224424,225.0,4.84,263.936,1000
14230192,225.0,4.83,263.936,1000
14235984,225.0,4.84,263.936,1000
14241744,229.5,4.85,263.936,1000
14247528,229.5,4.85,263.936,1000
14253312,229.5,4.86,263.936,1000
14259088,229.5,4.84,263.936,1000
14264872,229.5,4.84,263.936,1000
14270648,229.5,4.84,263.936,1000
14276424,234.0,4.84,263.936,1000
14282208,234.0,4.84,263.936,1000
14287992,234.0,4.86,263.936,1000
14293768,234.0,4.83,263.936,1000
14299544,234.0,4.85,263.936,1000
14305344,234.0,4.84,263.936,1000
14311112,238.5,4.85,263.936,1000
14316916,238.5,4.84,263.936,1000
14322672,238.5,4.81,263.936,1000
14328448,238.5,4.84,263.936,1000
14334232,243.0,4.85,263.936,1000
14340000,243.0,4.85,263.936,1000
14345792,243.0,4.84,263.936,1000
14351568,243.0,4.83,263.936,1000
14357352,243.0,4.83,263.936,1000
14363120,243.0,4.84,263.936,1000
14368912,243.0,4.83,263.936,1000
14374688,243.0,4.85,263.936,1000
14380472,243.0,4.84,263.936,1000
14386248,243.0,4.83,263.936,1000
14392032,243.0,4.83,263.936,1000
14397808,247.5,4.84,263.936,1000
14403588,247.5,4.84,263.936,1000
14409368,247.5,4.82,263.936,1000
14415176,247.5,4.83,263.936,1000
14420928,247.5,4.84,263.936,1000
14426712,252.0,4.84,263.936,1000
14432488,252.0,4.84,263.936,1000
14438264,252.0,4.92,263.936,1000
14444048,252.0,4.83,263.936,1000
14449832,252.0,4.84,263.936,1000
14455608,256.5,4.84,263.936,1000
14461392,256.5,4.84,263.936,1000
14467168,256.5,4.84,263.936,1000
14472952,256.5,4.86,263.936,1000
14478728,256.5,4.91,263.936,1000
14484528,261.0,4.84,263.936,1000
14490288,261.0,4.84,263.936,1000
14496096,261.0,4.80,263.936,1000
14501848,261.0,4.83,263.936,1000
14507632,261.0,4.84,263.936,1000
14513408,261.0,4.84,263.936,1000
14519192,261.0,4.86,263.936,1000
14524968,261.0,4.82,263.936,1000
14530752,261.0,4.84,263.936,1000
14536520,261.0,4.83,263.936,1000
14542312,261.0,4.84,263.936,1000
14548088,265.5,4.79,263.936,1000
14553872,265.5,4.83,263.936,1000
14559648,265.5,4.85,263.936,1000
14565428,265.5,4.83,263.936,1000
14571208,265.5,4.83,263.936,1000
14577020,270.0,4.82,263.936,1000
14582768,270.0,4.83,263.936,1000
14588552,270.0,4.83,263.936,1000
14594328,270.0,4.83,263.936,1000
14600112,270.0,4.82,263.936,1000
14605880,270.0,4.83,263.936,1000
14611672,274.5,4.83,263.936,1000
14617440,274.5,4.85,263.936,1000
14623232,274.5,4.81,263.936,1000
14629008,274.5,4.83,263.936,1000
14634792,274.5,4.83,263.936,1000
14640568,279.0,4.82,263.936,1000
14646352,279.0,4.82,263.936,1000
14652128,279.0,4.83,263.936,1000
14657912,279.0,4.84,263.936,1000
14663704,279.0,4.83,263.936,1000
14669472,279.0,4.82,263.936,1000
14675248,279.0,4.86,263.936,1000
14681032,279.0,4.83,263.936,1000
14686808,279.0,4.81,263.936,1000
14692592,279.0,4.82,263.936,1000
14698360,279.0,4.92,263.936,1000
14704144,279.0,4.83,263.936,1000
14709928,283.5,4.82,290.329,1000
14715712,283.5,4.82,263.936,1000
14721488,283.5,4.82,263.936,1000
14727272,283.5,4.82,263.936,1000
14733048,283.5,4.81,263.936,1000
14738824,288.0,4.90,263.936,1000
14744624,288.0,4.82,263.936,1000
14750392,288.0,4.81,263.936,1000
14756168,288.0,4.82,263.936,1000
14761944,288.0,4.82,263.936,1000
14767728,288.0,4.78,263.936,1000
14773512,292.5,4.82,263.936,1000
14779288,292.5,4.86,263.936,1000
14785072,292.5,4.82,263.936,1000
14790848,292.5,4.81,263.936,1000
14796624,297.0,4.83,263.936,1000
14802408,297.0,4.83,263.936,1000
14808184,297.0,4.78,263.936,1000
14813968,297.0,4.82,263.936,1000
14819752,297.0,4.83,263.936,1000
14825544,297.0,4.82,263.936,1000
14831304,297.0,4.81,263.936,1000
14837104,297.0,4.86,263.936,1000
14842872,297.0,4.83,263.936,1000
14848648,297.0,4.80,263.936,1000
14854424,297.0,4.82,263.936,1000
14860200,301.5,4.84,263.936,1000
14865992,301.5,4.83,263.936,1000
14871768,301.5,4.81,263.936,1000
14877552,301.5,4.82,290.329,1000
14883320,301.5,4.82,290.329,1000
14889112,301.5,4.82,263.936,1000
14894888,306.0,4.82,263.936,1000
14900672,306.0,4.81,263.936,1000
14906448,306.0,4.83,263.936,1000
14912232,306.0,4.80,263.936,1000
14918000,306.0,4.85,290.329,1000
14923804,306.0,4.83,263.936,1000
14929568,310.5,4.83,263.936,1000
14935376,310.5,4.81,263.936,1000
14941120,310.5,4.82,263.936,1000
14946912,310.5,4.83,263.936,1000
14952688,315.0,4.82,263.936,1000
14958472,315.0,4.93,263.936,1000
14964248,315.0,4.83,263.936,1000
14970048,315.0,4.83,290.329,1000
14975808,315.0,4.83,263.936,1000
14981584,315.0,4.83,263.936,1000
14987368,315.0,4.86,263.936,1000
14993152,315.0,4.84,290.329,1000
14998928,315.0,4.91,263.936,1000
15004728,315.0,4.82,263.936,1000
15010488,315.0,4.83,263.936,1000
15016296,319.5,4.83,263.936,1000
15022048,319.5,4.83,263.936,1000
15027832,319.5,4.80,263.936,1000
15033608,319.5,4.83,263.936,1000
15039392,319.5,4.85,290.329,1000
15045168,324.0,4.84,263.936,1000
15050952,324.0,4.82,263.936,1000
15056728,324.0,4.83,263.936,1000
15062512,324.0,4.84,263.936,1000
15068288,324.0,4.84,290.329,1000
15074072,324.0,4.83,290.329,1000
15079848,328.5,4.83,263.936,1000
15085644,328.5,4.83,263.936,1000
15091408,328.5,4.84,263.936,1000
15097184,328.5,4.83,290.329,1000
15102968,333.0,4.82,263.936,1000
15108744,333.0,4.83,263.936,1000
15114528,333.0,4.83,263.936,1000
15120312,333.0,4.83,263.936,1000
15126088,333.0,4.81,263.936,1000
15131872,333.0,4.86,263.936,1000
15137648,333.0,4.83,263.936,1000
15143432,333.0,4.84,263.936,1000
15149208,333.0,4.79,263.936,1000
15154984,333.0,4.83,263.936,1000
15160760,333.0,4.84,263.936,1000
15166552,337.5,4.84,263.936,1000
15172320,337.5,4.82,290.329,1000
15178112,337.5,4.83,290.329,1000
15183884,337.5,4.83,263.936,1000
15189672,337.5,4.83,290.329,1000
15195464,337.5,4.83,290.329,1000
15201224,342.0,4.83,263.936,1000
15207000,342.0,4.85,290.329,1000
15212792,342.0,4.84,263.936,1000
15218568,342.0,4.93,263.936,1000
15224352,342.0,4.82,290.329,1000
15230128,346.5,4.83,263.936,1000
15235904,346.5,4.84,263.936,1000
15241688,346.5,4.83,263.936,1000
15247472,346.5,4.82,263.936,1000
15253248,346.5,4.83,290.329,1000
15259024,351.0,4.90,263.936,1000
15264824,351.0,4.84,263.936,1000
15270592,351.0,4.82,263.936,1000
15276368,351.0,4.83,263.936,1000
15282144,351.0,4.84,263.936,1000
15287928,351.0,4.84,263.936,1000
15293704,351.0,4.84,263.936,1000
15299488,351.0,4.85,263.936,1000
15305272,351.0,4.83,290.329,1000
15311040,351.0,4.81,290.329,1000
15316832,351.0,4.85,263.936,1000
15322608,355.5,4.83,263.936,1000
15328392,355.5,4.83,263.936,1000
15334160,355.5,4.84,263.936,1000
15339952,355.5,4.84,263.936,1000
15345724,355.5,4.86,263.936,1000
15351512,355.5,4.80,263.936,1000
15357288,0.0,4.83,263.936,1000
15362728,0.0,4.85,263.936,1000
15368168,0.0,4.83,263.936,1000
15373624,0.0,4.83,290.329,1000
15379048,4.5,4.91,263.936,1000
15384488,4.5,4.83,263.936,1000
15389928,4.5,4.82,263.936,1000
15395368,4.5,4.84,263.936,1000
15400808,4.5,4.84,263.936,1000
