11373728,225.0,4.83,290.329,500
11379336,225.0,4.84,263.936,500
11384944,225.0,4.83,263.936,500
11390568,225.0,4.84,263.936,500
11396168,225.0,4.84,263.936,500
11401776,225.0,4.83,263.936,500
11407380,225.0,4.83,263.936,500
11413008,225.0,4.84,263.936,500
11418608,229.5,4.83,263.936,500
11424216,229.5,4.85,263.936,500
11429824,229.5,4.83,263.936,500
11435448,229.5,4.80,263.936,500
11441040,229.5,4.83,263.936,500
11446656,229.5,4.84,263.936,500
11452264,229.5,4.83,263.936,500
11457888,234.0,4.91,263.936,500
11463480,234.0,4.83,263.936,500
11469088,234.0,4.84,263.936,500
11474704,238.5,4.83,263.936,500
11480304,238.5,4.82,263.936,500
11485928,238.5,4.83,263.936,500
11491536,238.5,4.86,263.936,500
11497144,238.5,4.94,263.936,500
11502744,238.5,4.83,263.936,500
11508368,238.5,4.83,263.936,500
11513976,243.0,4.84,263.936,500
11519584,243.0,4.84,263.936,500
11525208,243.0,4.83,263.936,500
11530808,243.0,4.84,263.936,500
11536412,243.0,4.84,263.936,500
11542024,243.0,4.81,263.936,500
11547632,243.0,4.83,263.936,500
11553248,243.0,4.84,263.936,500
11558856,243.0,4.84,263.936,500
11564464,243.0,4.83,263.936,500
11570072,247.5,4.82,263.936,500
11575680,247.5,4.83,263.936,500
11581288,247.5,4.82,263.936,500
11586896,247.5,4.84,263.936,500
11592512,247.5,4.84,263.936,500
11598152,247.5,4.87,263.936,500
11603736,247.5,4.84,263.936,500
11609336,252.0,4.84,263.936,500
11614952,252.0,4.80,263.936,500
11620568,252.0,4.83,263.936,500
11626176,256.5,4.84,263.936,500
11631784,256.5,4.83,263.936,500
11637392,256.5,4.95,263.936,500
11643008,256.5,4.83,263.936,500
11648616,256.5,4.83,263.936,500
11654216,256.5,4.83,263.936,500
11659824,261.0,4.82,263.936,500
11665444,261.0,4.84,263.936,500
11671056,261.0,4.82,263.936,500
11676700,261.0,4.86,263.936,500
11682264,261.0,4.84,263.936,500
11687888,261.0,4.82,263.936,500
11693496,261.0,4.83,263.936,500
11699104,261.0,4.84,263.936,500
11704728,261.0,4.80,263.936,500
11710328,265.5,4.83,263.936,500
11715936,265.5,4.84,263.936,500
11721544,265.5,4.78,263.936,500
11727168,265.5,4.83,263.936,500
11732768,265.5,4.84,263.936,500
11738376,265.5,4.86,263.936,500
11743984,265.5,4.83,263.936,500
11749608,265.5,4.83,263.936,500
11755208,270.0,4.83,263.936,500
11760816,270.0,4.83,263.936,500
11766424,270.0,4.83,263.936,500
11772032,274.5,4.82,263.936,500
11777648,274.5,4.95,263.936,500
11783256,274.5,4.84,263.936,500
11788864,274.5,4.84,263.936,500
11794496,274.5,4.83,263.936,500
11800088,274.5,4.82,263.936,500
11805688,274.5,4.83,263.936,500
11811304,279.0,4.83,263.936,500
11816928,279.0,4.83,263.936,500
11822520,279.0,4.84,263.936,500
11828136,279.0,4.82,263.936,500
11833744,279.0,4.81,263.936,500
11839368,279.0,4.84,263.936,500
11844968,279.0,4.82,263.936,500
11850576,279.0,4.84,263.936,500
11856220,279.0,4.83,263.936,500
11861808,283.5,4.81,263.936,500
11867400,283.5,4.83,263.936,500
11873016,283.5,4.83,263.936,500
11878624,283.5,4.84,263.936,500
11884232,283.5,4.82,263.936,500
11889848,283.5,4.84,263.936,500
11895456,283.5,4.83,263.936,500
11901056,283.5,4.84,263.936,500
11906672,288.0,4.83,263.936,500
11912280,288.0,4.82,263.936,500
11917896,288.0,4.93,263.936,500
11923500,292.5,4.84,263.936,500
11929112,292.5,4.82,263.936,500
11934740,292.5,4.81,263.936,500
11940336,292.5,4.83,263.936,500
11945936,292.5,4.82,263.936,500
11951552,292.5,4.81,263.936,500
11957168,292.5,4.94,263.936,500
11962776,292.5,4.82,263.936,500
11968384,297.0,4.82,263.936,500
11973984,297.0,4.83,263.936,500
11979600,297.0,4.82,263.936,500
11985232,297.0,4.81,290.329,500
11990824,297.0,4.84,263.936,500
11996448,297.0,4.82,263.936,500
12002040,297.0,4.80,263.936,500
12007648,297.0,4.84,263.936,500
12013264,297.0,4.82,263.936,500
12018872,301.5,4.83,263.936,500
12024480,301.5,4.83,263.936,500
12030096,301.5,4.82,263.936,500
12035696,301.5,4.83,263.936,500
12041312,301.5,4.83,263.936,500
12046928,301.5,4.82,263.936,500
12052552,301.5,4.81,263.936,500
12058136,301.5,4.92,263.936,500
12063756,306.0,4.82,263.936,500
12069368,306.0,4.82,263.936,500
12074976,306.0,4.82,263.936,500
12080584,310.5,4.82,263.936,500
12086192,310.5,4.83,263.936,500
12091808,310.5,4.79,263.936,500
12097416,310.5,4.94,263.936,500
12103024,310.5,4.83,263.936,500
12108624,310.5,4.81,263.936,500
12114248,310.5,4.81,263.936,500
12119856,310.5,4.82,263.936,500
12125464,315.0,4.81,263.936,500
12131064,315.0,4.83,263.936,500
12136680,315.0,4.78,263.936,500
12142296,315.0,4.82,263.936,500
12147904,315.0,4.84,263.936,500
12153512,315.0,4.81,263.936,500
12159128,315.0,4.84,263.936,500
12164736,315.0,4.82,263.936,500
12170344,315.0,4.81,263.936,500
12175944,315.0,4.81,263.936,500
12181580,319.5,4.82,263.936,500
12187176,319.5,4.81,263.936,500
12192780,319.5,4.82,263.936,500
12198392,319.5,4.84,263.936,500
12204008,319.5,4.82,263.936,500
12209616,319.5,4.83,263.936,500
12215224,319.5,4.81,290.329,500
12220848,324.0,4.81,263.936,500
12226448,324.0,4.82,263.936,500
12232056,324.0,4.82,263.936,500
12237664,324.0,4.95,290.329,500
12243288,328.5,4.81,263.936,500
12248888,328.5,4.83,290.329,500
12254496,328.5,4.82,263.936,500
12260104,328.5,4.81,263.936,500
12265728,328.5,4.83,263.936,500
12271328,328.5,4.83,263.936,500
12276936,328.5,4.82,263.936,500
12282544,333.0,4.80,263.936,500
12288168,333.0,4.83,263.936,500
12293760,333.0,4.82,263.936,500
12299376,333.0,4.82,263.936,500
12304984,333.0,4.83,263.936,500
12310596,333.0,4.82,263.936,500
12316208,333.0,4.82,263.936,500
12321828,333.0,4.83,263.936,500
12327424,333.0,4.82,263.936,500
12333048,333.0,4.83,263.936,500
12338648,333.0,4.85,263.936,500
12344256,337.5,4.82,263.936,500
12349864,337.5,4.83,263.936,500
12355488,337.5,4.80,263.936,500
12361088,337.5,4.82,263.936,500
12366696,337.5,4.83,263.936,500
12372320,337.5,4.80,263.936,500
12377928,337.5,4.95,263.936,500
12383520,342.0,4.82,263.936,500
12389136,342.0,4.81,263.936,500
12394744,342.0,4.82,263.936,500
12400368,342.0,4.82,263.936,500
12405968,346.5,4.85,263.936,500
12411576,346.5,4.82,263.936,500
12417224,346.5,4.90,263.936,500
12422808,346.5,4.82,263.936,500
12428408,346.5,4.84,263.936,500
12434016,346.5,4.80,263.936,500
12439624,351.0,4.83,263.936,500
12445232,351.0,4.82,263.936,500
12450864,351.0,4.81,263.936,500
12456456,351.0,4.81,263.936,500
12462056,351.0,4.79,263.936,500
12467664,351.0,4.81,263.936,500
12473288,351.0,4.82,263.936,500
12478896,351.0,4.82,263.936,500
12484504,351.0,4.81,263.936,500
12490104,351.0,4.77,263.936,500
12495720,351.0,4.83,263.936,500
12501328,351.0,4.82,263.936,500
12506944,355.5,4.80,263.936,500
12512568,355.5,4.81,263.936,500
12518168,355.5,4.89,263.936,500
12523776,355.5,4.82,263.936,500
12529376,355.5,4.81,263.936,500
12534992,355.5,4.81,263.936,500
12540608,0.0,4.82,263.936,500
12545888,0.0,4.81,263.936,500
12551144,0.0,4.82,290.329,500
12556432,0.0,4.82,290.329,500
12561680,0.0,4.82,263.936,500
12566968,4.5,4.82,263.936,500
12572224,4.5,4.82,290.329,500
12577496,4.5,4.94,263.936,500
12582768,4.5,4.78,263.936,500
12588056,4.5,4.81,263.936,500
12593304,4.5,4.80,263.936,500
12598576,4.5,4.86,263.936,500
12603848,9.0,4.81,263.936,500
12609128,9.0,4.82,263.936,500
12614376,9.0,4.81,290.329,500
12619656,9.0,4.85,290.329,500
12624940,9.0,4.81,263.936,500
12630216,9.0,4.83,263.936,500
12635480,9.0,4.82,263.936,500
12640728,9.0,4.82,263.936,500
12646008,9.0,4.83,290.329,500
12651288,9.0,4.83,263.936,500
12656576,9.0,4.83,290.329,500
12661832,13.5,4.83,263.936,500
12667256,13.5,4.83,263.936,500
12672696,13.5,4.83,263.936,500
12678136,13.5,4.92,263.936,500
12683592,13.5,4.83,290.329,500
12689016,13.5,4.83,290.329,500
12694456,18.0,4.83,290.329,500
12699896,18.0,4.84,290.329,500
12705336,18.0,4.80,263.936,500
12710776,18.0,4.84,263.936,500
12716216,18.0,4.84,290.329,500
12721656,22.5,4.83,263.936,500
12727096,22.5,4.84,263.936,500
12732536,22.5,4.84,263.936,500
12737976,22.5,4.95,263.936,500
12743416,22.5,4.84,263.936,500
12748872,22.5,4.82,263.936,500
12754296,27.0,4.84,263.936,500
12759736,27.0,4.85,263.936,500
12765176,27.0,4.84,263.936,500
12770632,27.0,4.82,263.936,500
12776056,27.0,4.84,263.936,500
12781496,27.0,4.83,263.936,500
12786936,27.0,4.84,263.936,500
12792368,27.0,4.84,263.936,500
12797816,27.0,4.95,263.936,500
12803256,27.0,4.85,263.936,500
12808688,27.0,4.82,263.936,500
12814128,31.5,4.84,263.936,500
12819576,31.5,4.85,263.936,500
12825016,31.5,4.81,263.936,500
12830456,31.5,4.84,263.936,500
12835912,31.5,4.85,263.936,500
12841336,36.0,4.81,263.936,500
12846776,36.0,4.84,290.329,500
12852216,36.0,4.84,263.936,500
12857672,36.0,4.95,290.329,500
12863096,36.0,4.85,263.936,500
12868536,36.0,4.84,263.936,500
12873976,40.5,4.84,263.936,500
12879416,40.5,4.85,263.936,500
12884856,40.5,4.87,263.936,500
12890296,40.5,4.84,263.936,500
12895736,40.5,4.83,263.936,500
12901176,45.0,4.84,263.936,500
12906616,45.0,4.84,263.936,500
12912056,45.0,4.84,263.936,500
12917496,45.0,4.94,263.936,500
12922952,45.0,4.84,263.936,500
12928376,45.0,4.84,263.936,500
12933816,45.0,4.84,263.936,500
12939256,45.0,4.85,263.936,500
12944712,45.0,4.85,263.936,500
12950136,45.0,4.84,263.936,500
12955576,45.0,4.84,263.936,500
12961016,45.0,4.85,263.936,500
12966456,45.0,4.83,263.936,500
12971896,49.5,4.84,263.936,500
12977376,49.5,4.92,263.936,500
12982776,49.5,4.81,263.936,500
12988216,49.5,4.84,263.936,500
12993656,49.5,4.85,263.936,500
12999096,54.0,4.83,263.936,500
13004536,54.0,4.85,263.936,500
13009992,54.0,4.85,263.936,500
13015416,54.0,4.82,263.936,500
13020856,54.0,4.84,263.936,500
13026296,54.0,4.85,263.936,500
13031752,58.5,4.82,263.936,500
13037176,58.5,4.84,263.936,500
13042608,58.5,4.86,263.936,500
13048056,58.5,4.82,263.936,500
13053496,58.5,4.84,263.936,500
13058936,63.0,4.86,263.936,500
13064376,63.0,4.81,263.936,500
13069816,63.0,4.84,263.936,500
13075256,63.0,4.86,263.936,500
13080688,63.0,4.80,263.936,500
13086136,63.0,4.87,263.936,500
13091576,63.0,4.85,263.936,500
13097032,63.0,4.83,263.936,500
13102456,63.0,4.85,263.936,500
13107896,63.0,4.85,263.936,500
13113336,63.0,4.80,263.936,500
13118776,63.0,4.86,263.936,500
13124216,67.5,4.85,263.936,500
13129656,67.5,4.81,263.936,500
13135096,67.5,4.84,263.936,500
13140536,67.5,4.84,263.936,500
13145976,67.5,4.82,263.936,500
13151416,72.0,4.85,263.936,500
13156872,72.0,4.85,290.329,500
13162288,72.0,4.83,263.936,500
13167736,72.0,4.83,263.936,500
13173176,72.0,4.85,263.936,500
13178616,72.0,4.88,263.936,500
13184052,76.5,4.84,263.936,500
13189496,76.5,4.84,263.936,500
13194936,76.5,4.84,263.936,500
13200376,76.5,4.84,263.936,500
13205832,76.5,4.79,263.936,500
13211256,81.0,4.84,263.936,500
13216688,81.0,4.84,263.936,500
13222136,81.0,4.82,263.936,500
13227576,81.0,4.84,263.936,500
13233016,81.0,4.84,263.936,500
13238456,81.0,4.90,263.936,500
13243896,81.0,4.84,263.936,500
13249336,81.0,4.79,263.936,500
13254776,81.0,4.84,263.936,500
13260216,81.0,4.84,263.936,500
13265648,81.0,4.82,263.936,500
13271136,81.0,4.83,263.936,500
13276536,85.5,4.83,263.936,500
13281976,85.5,4.83,263.936,500
13287416,85.5,4.83,263.936,500
13292872,85.5,4.82,263.936,500
13298296,85.5,4.92,263.936,500
13303736,85.5,4.78,263.936,500
13309176,90.0,4.83,263.936,500
13314616,90.0,4.83,263.936,500
13320056,90.0,4.83,263.936,500
13325496,90.0,4.83,263.936,500
13330936,90.0,4.79,263.936,500
13336376,94.5,4.84,263.936,500
13341816,94.5,4.84,263.936,500
13347256,94.5,4.83,263.936,500
13352696,94.5,4.83,263.936,500
13358152,94.5,4.95,263.936,500
13363576,99.0,4.83,263.936,500
13369016,99.0,4.83,263.936,500
13374456,99.0,4.82,263.936,500
13379896,99.0,4.83,263.936,500
13385336,99.0,4.81,263.936,500
13390776,99.0,4.83,263.936,500
13396216,99.0,4.79,263.936,500
13401656,99.0,4.83,263.936,500
13407096,99.0,4.83,263.936,500
13412536,99.0,4.82,263.936,500
13417968,99.0,4.94,263.936,500
13423416,99.0,4.82,263.936,500
13428856,103.5,4.82,263.936,500
13434464,103.5,4.83,263.936,500
13440072,103.5,4.83,263.936,500
13445688,103.5,4.82,263.936,500
13451292,103.5,4.83,263.936,500
13456944,108.0,4.83,263.936,500
13462536,108.0,4.81,263.936,500
13468128,108.0,4.84,263.936,500
13473736,108.0,4.82,263.936,500
13479344,108.0,4.85,263.936,500
13484944,108.0,4.84,263.936,500
13490568,112.5,4.82,263.936,500
13496168,112.5,4.84,263.936,500
13501776,112.5,4.83,263.936,500
13507392,112.5,4.80,263.936,500
13513032,112.5,4.83,263.936,500
13518760,117.0,4.88,263.936,500
13524360,117.0,4.83,290.329,500
13529968,117.0,4.83,263.936,500
13535568,117.0,4.83,263.936,500
13541176,117.0,4.83,263.936,500
13546824,117.0,4.83,263.936,500
13552400,117.0,4.82,263.936,500
13558016,117.0,4.95,263.936,500
13563624,117.0,4.82,263.936,500
13569240,117.0,4.84,263.936,500
13574848,117.0,4.84,263.936,500
13580456,121.5,4.82,263.936,500
13586056,121.5,4.85,263.936,500
13591680,121.5,4.84,263.936,500
13597288,121.5,4.80,263.936,500
13602896,121.5,4.83,263.936,500
13608504,121.5,4.83,263.936,500
13614136,126.0,4.80,263.936,500
13619728,126.0,4.83,263.936,500
13625336,126.0,4.84,290.329,500
13630944,126.0,4.81,263.936,500
13636560,126.0,4.83,263.936,500
13642168,130.5,4.83,263.936,500
13647776,130.5,4.82,263.936,500
13653384,130.5,4.80,263.936,500
13659000,130.5,4.85,263.936,500
13664608,130.5,4.81,263.936,500
13670216,130.5,4.82,263.936,500
13675840,135.0,4.81,263.936,500
13681440,135.0,4.85,263.936,500
13687048,135.0,4.82,263.936,500
13692656,135.0,4.80,263.936,500
13698264,135.0,4.95,263.936,500
13703872,135.0,4.82,263.936,500
13709488,135.0,4.81,263.936,500
13715096,135.0,4.82,263.936,500
13720696,135.0,4.82,263.936,500
13726320,135.0,4.81,263.936,500
13731928,135.0,4.82,263.936,500
13737576,139.5,4.91,263.936,500
13743148,139.5,4.82,263.936,500
13748760,139.5,4.81,263.936,500
13754384,139.5,4.81,263.936,500
13759976,139.5,4.82,263.936,500
13765584,139.5,4.79,263.936,500
13771200,144.0,4.81,263.936,500
13776808,144.0,4.81,263.936,500
13782416,144.0,4.81,263.936,500
13788024,144.0,4.81,263.936,500
13793632,148.5,4.80,263.936,500
13799240,148.5,4.83,290.329,500
13804872,148.5,4.81,263.936,500
13810464,148.5,4.82,263.936,500
13816080,148.5,4.82,290.329,500
13821680,148.5,4.80,290.329,500
13827296,153.0,4.81,263.936,500
13832904,153.0,4.81,263.936,500
13838536,153.0,4.94,263.936,500
13844128,153.0,4.83,263.936,500
13849728,153.0,4.80,263.936,500
13855360,153.0,4.80,263.936,500
13860960,153.0,4.82,263.936,500
13866568,153.0,4.84,290.329,500
13872192,153.0,4.82,263.936,500
13877784,153.0,4.94,263.936,500
13883396,153.0,4.79,263.936,500
13889008,153.0,4.82,263.936,500
13894608,157.5,4.81,263.936,500
13900240,157.5,4.82,263.936,500
13905840,157.5,4.79,263.936,500
13911440,157.5,4.82,290.329,500
13917096,157.5,4.82,263.936,500
13922664,157.5,4.81,263.936,500
13928280,157.5,4.81,263.936,500
13933912,162.0,4.82,263.936,500
13939496,162.0,4.83,263.936,500
13945120,162.0,4.82,263.936,500
13950720,162.0,4.80,263.936,500
13956368,166.5,4.83,263.936,500
13961936,166.5,4.83,290.329,500
13967544,166.5,4.81,290.329,500
13973160,166.5,4.82,263.936,500
13978768,166.5,4.88,263.936,500
13984376,166.5,4.82,263.936,500
13989984,171.0,4.82,263.936,500
13995600,171.0,4.82,263.936,500
14001224,171.0,4.82,263.936,500
14006816,171.0,4.83,263.936,500
14012428,171.0,4.82,263.936,500
14018040,171.0,4.95,263.936,500
14023648,171.0,4.83,263.936,500
14029248,171.0,4.82,263.936,500
14034864,171.0,4.82,263.936,500
14040480,171.0,4.83,263.936,500
14046088,171.0,4.83,263.936,500
14051696,175.5,4.83,263.936,500
14057304,175.5,4.83,263.936,500
14062944,175.5,4.82,263.936,500
14068520,175.5,4.82,290.329,500
14074136,175.5,4.83,263.936,500
14079744,175.5,4.79,263.936,500
14085360,175.5,4.82,263.936,500
14090960,175.5,4.83,290.329,500
14096576,180.0,4.80,263.936,500
14102184,180.0,4.83,263.936,500
14107800,180.0,4.83,263.936,500
14113408,180.0,4.81,263.936,500
14119016,184.5,4.85,263.936,500
14124624,184.5,4.82,290.329,500
14130236,184.5,4.82,263.936,500
14135848,184.5,4.82,263.936,500
14141472,184.5,4.81,263.936,500
14147056,184.5,4.83,263.936,500
14152680,189.0,4.83,263.936,500
14158288,189.0,4.95,263.936,500
14163896,189.0,4.83,263.936,500
14169504,189.0,4.82,263.936,500
14175112,189.0,4.82,263.936,500
14180720,189.0,4.81,290.329,500
14186336,189.0,4.82,263.936,500
14191960,189.0,4.85,263.936,500
14197584,189.0,4.85,263.936,500
14203168,189.0,4.79,263.936,500
14208776,193.5,4.83,263.936,500
14214384,193.5,4.82,263.936,500
14220000,193.5,4.85,263.936,500
14225600,193.5,4.82,290.329,500
14231216,193.5,4.80,263.936,500
14236852,193.5,4.83,263.936,500
14242440,193.5,4.82,263.936,500
14248048,193.5,4.80,263.936,500
14253656,198.0,4.82,290.329,500
14259268,198.0,4.84,290.329,500
14264872,198.0,4.82,263.936,500
14270504,202.5,4.82,290.329,500
14276088,202.5,4.81,263.936,500
14281704,202.5,4.82,263.936,500
14287312,202.5,4.83,263.936,500
14292920,202.5,4.80,290.329,500
14298536,202.5,4.95,263.936,500
14304144,202.5,4.83,263.936,500
14309760,207.0,4.81,263.936,500
14315368,207.0,4.82,263.936,500
14320992,207.0,4.79,263.936,500
14326600,207.0,4.82,263.936,500
14332200,207.0,4.83,263.936,500
14337800,207.0,4.93,290.329,500
14343416,207.0,4.82,290.329,500
14349024,207.0,4.78,263.936,500
14354632,207.0,4.82,263.936,500
14360248,207.0,4.82,263.936,500
14365856,211.5,4.81,290.329,500
14371464,211.5,4.81,263.936,500
14377080,211.5,4.81,290.329,500
14382680,211.5,4.82,290.329,500
14388292,211.5,4.83,263.936,500
14393904,211.5,4.81,263.936,500
14399536,211.5,4.85,263.936,500
14405128,216.0,4.81,263.936,500
14410736,216.0,4.82,290.329,500
14416360,216.0,4.82,263.936,500
14421960,220.5,4.79,290.329,500
14427560,220.5,4.79,290.329,500
14433176,220.5,4.82,290.329,500
14438776,220.5,4.90,263.936,500
14444392,220.5,4.84,263.936,500
14450008,220.5,4.80,263.936,500
14455616,220.5,4.80,290.329,500
14461240,225.0,4.81,263.936,500
14466840,225.0,4.81,290.329,500
14472448,225.0,4.82,290.329,500
14478048,225.0,4.95,263.936,500
14483664,225.0,4.82,263.936,500
14489280,225.0,4.83,263.936,500
14494888,225.0,4.82,290.329,500
14500488,225.0,4.82,290.329,500
14506120,225.0,4.78,290.329,500
14511712,225.0,4.82,263.936,500
14517328,229.5,4.83,290.329,500
14522928,229.5,4.81,290.329,500
14528568,229.5,4.80,290.329,500
14534160,229.5,4.82,290.329,500
14539768,229.5,4.83,290.329,500
14545376,229.5,4.84,290.329,500
14550984,229.5,4.79,263.936,500
14556600,234.0,4.82,290.329,500
14562208,234.0,4.84,290.329,500
14567816,234.0,4.81,290.329,500
14573424,238.5,4.83,290.329,500
14579040,238.5,4.87,290.329,500
14584648,238.5,4.82,263.936,500
14590272,238.5,4.83,263.936,500
14595864,238.5,4.86,290.329,500
14601480,238.5,4.82,290.329,500
14607088,238.5,4.81,263.936,500
14612696,238.5,4.83,290.329,500
14618304,243.0,4.95,263.936,500
14623936,243.0,4.81,290.329,500
14629528,243.0,4.86,263.936,500
14635128,243.0,4.82,290.329,500
14640744,243.0,4.84,263.936,500
14646360,243.0,4.83,263.936,500
14651968,243.0,4.81,290.329,500
14657576,243.0,4.83,290.329,500
14663184,243.0,4.84,263.936,500
14668812,247.5,4.79,263.936,500
14674408,247.5,4.83,263.936,500
14680008,247.5,4.87,263.936,500
14685624,247.5,4.84,263.936,500
14691232,247.5,4.83,263.936,500
14696848,247.5,4.83,263.936,500
14702456,247.5,4.83,263.936,500
14708064,247.5,4.82,263.936,500
14713680,252.0,4.85,290.329,500
14719312,252.0,4.86,263.936,500
14724888,252.0,4.82,290.329,500
14730504,256.5,4.83,263.936,500
14736120,256.5,4.84,263.936,500
14741728,256.5,4.83,263.936,500
14747336,256.5,4.84,263.936,500
14752944,256.5,4.83,263.936,500
14758552,256.5,4.95,263.936,500
14764168,256.5,4.82,263.936,500
14769864,261.0,4.84,263.936,500
14775472,261.0,4.84,263.936,500
14781080,261.0,4.83,263.936,500
14786696,261.0,4.83,263.936,500
14792304,261.0,4.83,263.936,500
14797912,261.0,4.93,263.936,500
14803520,261.0,4.83,263.936,500
14809152,261.0,4.84,263.936,500
14814744,261.0,4.84,263.936,500
14820368,265.5,4.80,263.936,500
14825960,265.5,4.83,290.329,500
14831576,265.5,4.84,263.936,500
14837208,265.5,4.83,263.936,500
14842792,265.5,4.83,290.329,500
14848400,265.5,4.83,263.936,500
14854016,265.5,4.83,263.936,500
14859624,265.5,4.84,263.936,500
14865232,270.0,4.82,290.329,500
14870840,270.0,4.83,263.936,500
14876456,270.0,4.82,263.936,500
14882064,274.5,4.82,263.936,500
14887672,274.5,4.83,263.936,500
14893280,274.5,4.82,263.936,500
14898896,274.5,4.92,263.936,500
14904504,274.5,4.83,263.936,500
14910112,274.5,4.82,263.936,500
14915720,274.5,4.82,263.936,500
14921336,279.0,4.83,263.936,500
14926944,279.0,4.82,263.936,500
14932552,279.0,4.84,290.329,500
14938164,279.0,4.95,263.936,500
14943776,279.0,4.82,290.329,500
14949380,279.0,4.84,263.936,500
14954984,279.0,4.83,263.936,500
14960600,279.0,4.81,263.936,500
14966216,279.0,4.84,263.936,500
14971816,279.0,4.82,263.936,500
14977432,283.5,4.82,290.329,500
14983056,283.5,4.81,263.936,500
14988656,283.5,4.85,263.936,500
14994264,283.5,4.82,263.936,500
14999872,283.5,4.83,263.936,500
15005480,283.5,4.80,263.936,500
15011096,283.5,4.80,263.936,500
15016696,283.5,4.81,263.936,500
15022312,288.0,4.81,263.936,500
15027936,288.0,4.82,263.936,500
15033536,288.0,4.79,263.936,500
15039144,292.5,4.87,263.936,500
15044752,292.5,4.78,263.936,500
15050360,292.5,4.81,263.936,500
15055976,292.5,4.81,263.936,500
15061584,292.5,4.80,263.936,500
15067204,292.5,4.81,263.936,500
15072816,292.5,4.79,263.936,500
15078432,292.5,4.94,263.936,500
15084024,297.0,4.76,263.936,500
15089632,297.0,4.84,290.329,500
15095256,297.0,4.81,263.936,500
15100856,297.0,4.80,263.936,500
15106464,297.0,4.81,263.936,500
15112072,297.0,4.80,290.329,500
15117712,297.0,4.80,290.329,500
15123296,297.0,4.80,263.936,500
15128920,297.0,4.82,290.329,500
15134552,301.5,4.81,263.936,500
15140112,301.5,4.81,263.936,500
15145736,301.5,4.82,290.329,500
15151344,301.5,4.79,290.329,500
15156952,301.5,4.80,263.936,500
15162560,301.5,4.81,290.329,500
15168168,301.5,4.81,263.936,500
15173784,301.5,4.82,263.936,500
15179392,306.0,4.84,290.329,500
15184992,306.0,4.83,290.329,500
15190616,306.0,4.83,290.329,500
15196236,310.5,4.82,263.936,500
15201832,310.5,4.82,263.936,500
15207444,310.5,4.82,263.936,500
15213056,310.5,4.82,290.329,500
15218656,310.5,4.95,290.329,500
15224272,310.5,4.82,290.329,500
15229880,310.5,4.82,263.936,500
15235496,315.0,4.83,263.936,500
15241104,315.0,4.78,263.936,500
15246712,315.0,4.83,263.936,500
15252320,315.0,4.83,263.936,500
15257960,315.0,4.82,290.329,500
15263536,315.0,4.83,290.329,500
15269152,315.0,4.83,290.329,500
15274760,315.0,4.81,263.936,500
15280368,315.0,4.83,263.936,500
15285984,315.0,4.83,263.936,500
15291592,319.5,4.81,290.329,500
15297204,319.5,4.83,290.329,500
15302816,319.5,4.85,290.329,500
15308424,319.5,4.81,263.936,500
15314032,319.5,4.83,290.329,500
15319640,319.5,4.85,263.936,500
15325256,319.5,4.81,290.329,500
15330864,319.5,4.83,290.329,500
15336488,324.0,4.84,290.329,500
15342080,324.0,4.81,263.936,500
15347696,324.0,4.83,290.329,500
15353304,328.5,4.83,290.329,500
15358912,328.5,4.92,290.329,500
15364520,328.5,4.81,263.936,500
15370128,328.5,4.83,290.329,500
15375744,328.5,4.85,290.329,500
15381344,328.5,4.83,290.329,500
15386976,328.5,4.78,290.329,500
15392568,333.0,4.82,290.329,500
15398184,333.0,4.94,290.329,500
15403792,333.0,4.80,263.936,500
15409392,333.0,4.83,263.936,500
15415016,333.0,4.84,290.329,500
15420624,333.0,4.83,290.329,500
15426232,333.0,4.81,290.329,500
15431840,333.0,4.83,290.329,500
15437456,333.0,4.82,263.936,500
15443064,333.0,4.83,263.936,500
15448664,333.0,4.82,290.329,500
15454276,337.5,4.82,263.936,500
15459896,337.5,4.84,290.329,500
15465504,337.5,4.79,290.329,500
15471104,337.5,4.85,290.329,500
15476720,337.5,4.83,263.936,500
15482336,337.5,4.81,290.329,500
15487944,337.5,4.83,263.936,500
15493552,342.0,4.83,290.329,500
15499176,342.0,4.89,290.329,500
15504776,342.0,4.82,263.936,500
15510384,342.0,4.85,290.329,500
15515992,346.5,4.82,290.329,500
15521600,346.5,4.82,263.936,500
15527240,346.5,4.82,263.936,500
15532816,346.5,4.82,290.329,500
15538432,346.5,4.95,263.936,500
15544056,346.5,4.78,263.936,500
15549656,351.0,4.83,263.936,500
15555264,351.0,4.83,290.329,500
15560872,351.0,4.80,263.936,500
15566480,351.0,4.82,263.936,500
15572096,351.0,4.83,290.329,500
15577696,351.0,4.82,290.329,500
15583312,351.0,4.83,290.329,500
15588912,351.0,4.82,290.329,500
15594532,351.0,4.82,263.936,500
15600144,351.0,4.82,263.936,500
15605752,351.0,4.82,290.329,500
15611376,351.0,4.82,290.329,500
15616976,355.5,4.83,263.936,500
15622584,355.5,4.81,263.936,500
15628184,355.5,4.82,263.936,500
15633816,355.5,4.83,290.329,500
15639416,355.5,4.85,263.936,500
15645024,0.0,4.83,263.936,500
15650296,0.0,4.79,263.936,500
15655576,0.0,4.81,290.329,500
15660832,0.0,4.79,263.936,500
15666104,0.0,4.82,263.936,500
15671376,0.0,4.81,263.936,500
15676656,4.5,4.82,263.936,500
15681912,4.5,4.81,290.329,500
15687184,4.5,4.82,263.936,500
15692456,4.5,4.82,263.936,500
