11005932,-166.5,4.79,316.723,2500
11011808,-166.5,4.81,316.723,2500
11017760,-166.5,4.81,316.723,2500
11023696,-166.5,4.78,290.329,2500
11029656,-166.5,4.79,316.723,2500
11035608,-166.5,4.81,316.723,2500
11041568,-171.0,4.81,290.329,2500
11047504,-171.0,4.78,290.329,2500
11053448,-171.0,4.80,316.723,2500
11059408,-171.0,4.84,290.329,2500
11065376,-171.0,4.81,290.329,2500
11071304,-171.0,4.78,290.329,2500
11077256,-171.0,4.80,316.723,2500
11083200,-171.0,4.80,316.723,2500
11089152,-171.0,4.84,316.723,2500
11095108,-175.5,4.78,290.329,2500
11101056,-175.5,4.79,316.723,2500
11107008,-175.5,4.82,316.723,2500
11112968,-175.5,4.81,290.329,2500
11118920,-175.5,4.89,290.329,2500
11124856,-175.5,4.79,290.329,2500
11130808,-175.5,4.82,290.329,2500
11136752,-175.5,4.82,316.723,2500
11142704,-180.0,4.81,290.329,2500
11148656,-180.0,4.80,290.329,2500
11154608,-180.0,4.81,290.329,2500
11160568,-184.5,4.81,290.329,2500
11166496,-184.5,4.81,290.329,2500
11172448,-184.5,4.80,316.723,2500
11178440,-184.5,4.95,316.723,2500
11184368,-184.5,4.81,290.329,2500
11190300,-184.5,4.81,316.723,2500
11196248,-184.5,4.79,316.723,2500
11202240,-189.0,4.80,290.329,2500
11208160,-189.0,4.81,316.723,2500
11214096,-189.0,4.80,290.329,2500
11220048,-189.0,4.80,316.723,2500
11226008,-189.0,4.81,290.329,2500
11231968,-189.0,4.80,290.329,2500
11237920,-189.0,4.77,316.723,2500
11243872,-189.0,4.79,316.723,2500
11249808,-189.0,4.80,290.329,2500
11255752,-193.5,4.80,290.329,2500
11261704,-193.5,4.78,290.329,2500
11267656,-193.5,4.80,290.329,2500
11273608,-193.5,4.81,290.329,2500
11279552,-193.5,4.83,316.723,2500
11285520,-193.5,4.79,290.329,2500
11291456,-193.5,4.82,290.329,2500
11297408,-193.5,4.81,316.723,2500
11303368,-193.5,4.77,290.329,2500
11309296,-198.0,4.79,290.329,2500
11315272,-198.0,4.80,290.329,2500
11321208,-198.0,4.80,290.329,2500
11327152,-202.5,4.78,316.723,2500
11333104,-202.5,4.79,290.329,2500
11339072,-202.5,4.88,316.723,2500
11345000,-202.5,4.80,316.723,2500
11350968,-202.5,4.79,290.329,2500
11356904,-202.5,4.80,290.329,2500
11362856,-202.5,4.81,316.723,2500
11368808,-202.5,4.81,290.329,2500
11374760,-207.0,4.79,316.723,2500
11380704,-207.0,4.80,316.723,2500
11386656,-207.0,4.80,316.723,2500
11392608,-207.0,4.81,290.329,2500
11398552,-207.0,4.95,316.723,2500
11404504,-207.0,4.79,290.329,2500
11410472,-207.0,4.80,290.329,2500
11416408,-207.0,4.82,316.723,2500
11422352,-207.0,4.78,290.329,2500
11428296,-211.5,4.79,290.329,2500
11434256,-211.5,4.81,290.329,2500
11440208,-211.5,4.81,290.329,2500
11446168,-211.5,4.79,290.329,2500
11452104,-211.5,4.80,290.329,2500
11458056,-211.5,4.81,316.723,2500
11464032,-211.5,4.80,290.329,2500
11469968,-211.5,4.79,290.329,2500
11475904,-216.0,4.81,290.329,2500
11481856,-216.0,4.80,290.329,2500
11487808,-216.0,4.79,290.329,2500
11493768,-220.5,4.79,290.329,2500
11499704,-220.5,4.82,290.329,2500
11505656,-220.5,4.81,290.329,2500
11511608,-220.5,4.78,290.329,2500
11517560,-220.5,4.79,316.723,2500
11523504,-220.5,4.80,290.329,2500
11529448,-220.5,4.81,290.329,2500
11535424,-225.0,4.78,290.329,2500
11541368,-225.0,4.80,290.329,2500
11547304,-225.0,4.80,290.329,2500
11553256,-225.0,4.81,290.329,2500
11559208,-225.0,4.86,290.329,2500
11565168,-225.0,4.79,290.329,2500
11571104,-225.0,4.82,290.329,2500
11577056,-225.0,4.81,290.329,2500
11583008,-225.0,4.80,290.329,2500
11588952,-229.5,4.80,290.329,2500
11594904,-229.5,4.81,290.329,2500
11600856,-229.5,4.84,290.329,2500
11606808,-229.5,4.81,290.329,2500
11612768,-229.5,4.80,290.329,2500
11618736,-229.5,4.95,290.329,2500
11624648,-229.5,4.82,290.329,2500
11630624,-229.5,4.81,290.329,2500
11636560,-234.0,4.79,316.723,2500
11642504,-234.0,4.81,290.329,2500
11648456,-234.0,4.80,290.329,2500
11654408,-238.5,4.82,290.329,2500
11660368,-238.5,4.82,290.329,2500
11666320,-238.5,4.80,290.329,2500
11672248,-238.5,4.81,290.329,2500
11678208,-238.5,4.92,290.329,2500
11684152,-238.5,4.81,290.329,2500
11690120,-238.5,4.79,290.329,2500
11696056,-238.5,4.80,290.329,2500
11702008,-243.0,4.83,290.329,2500
11707968,-243.0,4.82,290.329,2500
11713896,-243.0,4.82,290.329,2500
11719856,-243.0,4.82,290.329,2500
11725808,-243.0,4.81,290.329,2500
11731768,-243.0,4.83,290.329,2500
11737704,-243.0,4.82,290.329,2500
11743656,-243.0,4.82,290.329,2500
11749608,-247.5,4.80,290.329,2500
11755576,-247.5,4.81,290.329,2500
11761504,-247.5,4.83,290.329,2500
11767456,-247.5,4.83,290.329,2500
11773408,-247.5,4.82,290.329,2500
11779368,-247.5,4.86,290.329,2500
11785296,-247.5,4.80,290.329,2500
11791256,-247.5,4.82,290.329,2500
11797208,-252.0,4.83,290.329,2500
11803168,-252.0,4.83,290.329,2500
11809120,-252.0,4.82,290.329,2500
11815056,-256.5,4.81,290.329,2500
11821008,-256.5,4.81,290.329,2500
11826968,-256.5,4.82,290.329,2500
11832896,-256.5,4.82,290.329,2500
11838856,-256.5,4.94,290.329,2500
11844808,-256.5,4.83,290.329,2500
11850776,-256.5,4.81,290.329,2500
11856720,-261.0,4.83,290.329,2500
11862656,-261.0,4.82,290.329,2500
11868608,-261.0,4.82,290.329,2500
11874568,-261.0,4.82,290.329,2500
11880520,-261.0,4.81,290.329,2500
11886456,-261.0,4.81,290.329,2500
11892408,-261.0,4.83,290.329,2500
11898368,-261.0,4.93,290.329,2500
11904320,-265.5,4.82,290.329,2500
11910256,-265.5,4.79,290.329,2500
11916240,-265.5,4.81,290.329,2500
11922168,-265.5,4.82,290.329,2500
11928104,-265.5,4.82,290.329,2500
11934048,-265.5,4.82,290.329,2500
11940008,-265.5,4.83,290.329,2500
11945952,-265.5,4.81,290.329,2500
11951904,-270.0,4.81,290.329,2500
11957848,-270.0,4.82,290.329,2500
11963800,-270.0,4.82,290.329,2500
11969768,-274.5,4.82,290.329,2500
11975720,-274.5,4.81,290.329,2500
11981656,-274.5,4.81,290.329,2500
11987608,-274.5,4.83,290.329,2500
11993568,-274.5,4.83,290.329,2500
11999504,-274.5,4.85,290.329,2500
12005456,-274.5,4.80,290.329,2500
12011408,-279.0,4.80,290.329,2500
12017368,-279.0,4.82,290.329,2500
12023304,-279.0,4.83,290.329,2500
12029272,-279.0,4.82,290.329,2500
12035208,-279.0,4.80,290.329,2500
12041152,-279.0,4.80,290.329,2500
12047104,-279.0,4.81,290.329,2500
12053056,-279.0,4.82,290.329,2500
12059008,-283.5,4.93,290.329,2500
12064968,-283.5,4.82,290.329,2500
12070896,-283.5,4.81,290.329,2500
12076856,-283.5,4.81,290.329,2500
12082808,-283.5,4.81,290.329,2500
12088768,-283.5,4.82,290.329,2500
12094704,-283.5,4.82,290.329,2500
12100672,-283.5,4.80,290.329,2500
12106608,-283.5,4.81,290.329,2500
12112568,-288.0,4.81,290.329,2500
12118496,-288.0,4.95,290.329,2500
12124472,-288.0,4.82,290.329,2500
12130408,-292.5,4.80,290.329,2500
12136352,-292.5,4.81,290.329,2500
12142320,-292.5,4.83,290.329,2500
12148256,-292.5,4.82,290.329,2500
12154208,-292.5,4.82,290.329,2500
12160168,-292.5,4.80,290.329,2500
12166104,-292.5,4.81,290.329,2500
12172056,-297.0,4.81,290.329,2500
12178008,-297.0,4.83,290.329,2500
12183968,-297.0,4.82,290.329,2500
12189904,-297.0,4.82,290.329,2500
12195872,-297.0,4.80,290.329,2500
12201808,-297.0,4.81,290.329,2500
12207752,-297.0,4.82,290.329,2500
12213704,-297.0,4.82,290.329,2500
12219648,-297.0,4.85,290.329,2500
12225608,-301.5,4.80,290.329,2500
12231568,-301.5,4.81,290.329,2500
12237504,-301.5,4.82,290.329,2500
12243456,-301.5,4.82,290.329,2500
12249432,-301.5,4.82,290.329,2500
12255368,-301.5,4.80,290.329,2500
12261320,-301.5,4.82,290.329,2500
12267256,-306.0,4.82,290.329,2500
12273208,-306.0,4.81,290.329,2500
12279168,-306.0,4.90,290.329,2500
12285128,-310.5,4.80,290.329,2500
12291056,-310.5,4.82,290.329,2500
12297008,-310.5,4.82,290.329,2500
12302968,-310.5,4.82,290.329,2500
12308920,-310.5,4.79,290.329,2500
12314848,-310.5,4.81,290.329,2500
12320824,-310.5,4.83,290.329,2500
12326768,-310.5,4.83,290.329,2500
12332720,-315.0,4.82,290.329,2500
12338648,-315.0,4.95,290.329,2500
12344608,-315.0,4.80,290.329,2500
12350552,-315.0,4.83,290.329,2500
12356536,-315.0,4.83,290.329,2500
12362456,-315.0,4.82,290.329,2500
12368400,-315.0,4.80,290.329,2500
12374368,-315.0,4.80,290.329,2500
12380296,-315.0,4.82,290.329,2500
12386256,-319.5,4.82,290.329,2500
12392208,-319.5,4.78,290.329,2500
12398168,-319.5,4.83,290.329,2500
12404104,-319.5,4.81,290.329,2500
12410056,-319.5,4.82,290.329,2500
12416024,-319.5,4.82,290.329,2500
12421968,-324.0,4.79,290.329,2500
12427896,-324.0,4.79,290.329,2500
12433856,-324.0,4.81,290.329,2500
12439808,-324.0,4.84,290.329,2500
12445772,-328.5,4.80,290.329,2500
12451704,-328.5,4.80,290.329,2500
12457656,-328.5,4.82,290.329,2500
12463608,-328.5,4.81,290.329,2500
12469552,-328.5,4.81,290.329,2500
12475496,-328.5,4.79,290.329,2500
12481456,-328.5,4.81,290.329,2500
12487400,-333.0,4.82,290.329,2500
12493368,-333.0,4.81,290.329,2500
12499296,-333.0,4.89,290.329,2500
12505256,-333.0,4.80,290.329,2500
12511208,-333.0,4.81,290.329,2500
12517152,-333.0,4.81,290.329,2500
12523104,-333.0,4.78,290.329,2500
12529056,-333.0,4.80,290.329,2500
12535008,-333.0,4.80,290.329,2500
12540976,-333.0,4.83,290.329,2500
12546904,-337.5,4.78,290.329,2500
12552856,-337.5,4.79,290.329,2500
12558840,-337.5,4.94,290.329,2500
12564752,-337.5,4.81,290.329,2500
12570720,-337.5,4.81,290.329,2500
12576656,-337.5,4.80,290.329,2500
12582608,-337.5,4.81,290.329,2500
12588568,-342.0,4.81,290.329,2500
12594520,-342.0,4.81,290.329,2500
12600456,-342.0,4.80,290.329,2500
12606408,-342.0,4.81,290.329,2500
12612368,-346.5,4.81,290.329,2500
12618304,-346.5,4.81,290.329,2500
12624256,-346.5,4.79,290.329,2500
12630208,-346.5,4.80,290.329,2500
12636152,-346.5,4.82,290.329,2500
12642096,-346.5,4.81,290.329,2500
12648056,-351.0,4.79,290.329,2500
12654000,-351.0,4.80,290.329,2500
12659968,-351.0,4.83,290.329,2500
12665920,-351.0,4.82,290.329,2500
12671856,-351.0,4.83,316.723,2500
12677808,-351.0,4.80,290.329,2500
12683768,-351.0,4.81,290.329,2500
12689720,-351.0,4.81,290.329,2500
12695656,-351.0,4.81,290.329,2500
12701608,-351.0,4.79,290.329,2500
12707552,-355.5,4.80,290.329,2500
12713504,-355.5,4.81,290.329,2500
12719456,-355.5,4.88,290.329,2500
12725408,-355.5,4.78,290.329,2500
12731352,-355.5,4.80,290.329,2500
12737296,-355.5,4.82,290.329,2500
12743256,-355.5,4.81,290.329,2500
12749208,0.0,4.81,290.329,2500
12754640,0.0,4.81,290.329,2500
12760104,0.0,4.83,290.329,2500
12765520,0.0,4.83,290.329,2500
12770968,-4.5,4.81,290.329,2500
12776576,-4.5,4.80,290.329,2500
12782184,-4.5,4.82,290.329,2500
12787800,-4.5,4.78,316.723,2500
12793408,-4.5,4.81,290.329,2500
12799032,-4.5,4.95,290.329,2500
12804624,-4.5,4.80,290.329,2500
12810256,-9.0,4.82,290.329,2500
12815848,-9.0,4.81,290.329,2500
12821448,-9.0,4.80,290.329,2500
12827056,-9.0,4.81,290.329,2500
12832688,-9.0,4.80,290.329,2500
12838288,-9.0,4.80,290.329,2500
12843896,-9.0,4.81,290.329,2500
12849504,-9.0,4.80,290.329,2500
12855128,-9.0,4.82,290.329,2500
12860752,-9.0,4.79,290.329,2500
12866336,-9.0,4.81,290.329,2500
12871960,-13.5,4.81,290.329,2500
12877728,-13.5,4.82,290.329,2500
12883504,-13.5,4.79,290.329,2500
12889288,-13.5,4.81,290.329,2500
12895056,-13.5,4.79,290.329,2500
12900848,-13.5,4.81,290.329,2500
12906624,-18.0,4.80,290.329,2500
12912408,-18.0,4.80,290.329,2500
12918184,-18.0,4.82,290.329,2500
12923980,-18.0,4.81,290.329,2500
12929744,-18.0,4.79,290.329,2500
12935528,-22.5,4.81,290.329,2500
12941304,-22.5,4.81,290.329,2500
12947088,-22.5,4.79,290.329,2500
12952856,-22.5,4.81,290.329,2500
12958648,-22.5,4.93,290.329,2500
12964424,-22.5,4.79,290.329,2500
12970208,-27.0,4.81,290.329,2500
12976000,-27.0,4.81,290.329,2500
12981768,-27.0,4.78,290.329,2500
12987544,-27.0,4.80,290.329,2500
12993328,-27.0,4.81,290.329,2500
12999128,-27.0,4.95,290.329,2500
13004880,-27.0,4.79,290.329,2500
13010656,-27.0,4.81,290.329,2500
13016448,-27.0,4.81,290.329,2500
13022240,-27.0,4.79,290.329,2500
13028008,-31.5,4.81,290.329,2500
13033800,-31.5,4.81,290.329,2500
13039568,-31.5,4.85,316.723,2500
13045336,-31.5,4.80,290.329,2500
13051128,-31.5,4.77,290.329,2500
13056904,-31.5,4.80,290.329,2500
13062688,-36.0,4.81,290.329,2500
13068464,-36.0,4.78,290.329,2500
13074248,-36.0,4.81,290.329,2500
13080016,-36.0,4.83,290.329,2500
13085800,-36.0,4.79,290.329,2500
13091584,-36.0,4.78,290.329,2500
13097368,-40.5,4.80,290.329,2500
13103168,-40.5,4.79,290.329,2500
13108920,-40.5,4.80,290.329,2500
13114720,-40.5,4.79,290.329,2500
13120480,-40.5,4.80,290.329,2500
13126264,-40.5,4.80,290.329,2500
13132040,-45.0,4.79,290.329,2500
13137824,-45.0,4.79,290.329,2500
13143608,-45.0,4.80,290.329,2500
13149384,-45.0,4.78,290.329,2500
13155160,-45.0,4.80,290.329,2500
13160944,-45.0,4.78,290.329,2500
13166728,-45.0,4.78,290.329,2500
13172520,-45.0,4.80,290.329,2500
13178288,-45.0,4.79,290.329,2500
13184080,-45.0,4.79,290.329,2500
13189840,-49.5,4.78,290.329,2500
13195624,-49.5,4.79,290.329,2500
13201424,-49.5,4.80,290.329,2500
13207176,-49.5,4.79,290.329,2500
13212968,-49.5,4.80,290.329,2500
13218744,-49.5,4.94,290.329,2500
13224528,-49.5,4.79,290.329,2500
13230320,-54.0,4.78,290.329,2500
13236088,-54.0,4.79,290.329,2500
13241864,-54.0,4.80,316.723,2500
13247648,-54.0,4.78,316.723,2500
13253424,-54.0,4.79,290.329,2500
13259200,-58.5,4.95,316.723,2500
13264984,-58.5,4.80,290.329,2500
13270768,-58.5,4.79,290.329,2500
13276536,-58.5,4.79,290.329,2500
13282344,-58.5,4.79,316.723,2500
13288104,-58.5,4.78,290.329,2500
13293936,-63.0,4.79,290.329,2500
13299664,-63.0,4.87,290.329,2500
13305448,-63.0,4.78,290.329,2500
13311224,-63.0,4.78,290.329,2500
13317008,-63.0,4.80,290.329,2500
13322784,-63.0,4.78,290.329,2500
13328568,-63.0,4.81,290.329,2500
13334360,-63.0,4.79,290.329,2500
13340120,-63.0,4.81,316.723,2500
13345896,-63.0,4.80,290.329,2500
13351688,-63.0,4.78,290.329,2500
13357456,-67.5,4.81,316.723,2500
13363264,-67.5,4.83,290.329,2500
13369024,-67.5,4.78,290.329,2500
13374808,-67.5,4.81,290.329,2500
13380576,-67.5,4.81,290.329,2500
13386368,-67.5,4.79,290.329,2500
13392184,-72.0,4.80,290.329,2500
13397928,-72.0,4.80,290.329,2500
13403696,-72.0,4.79,290.329,2500
13409488,-72.0,4.80,290.329,2500
13415264,-72.0,4.78,290.329,2500
13421040,-72.0,4.80,316.723,2500
13426824,-76.5,4.80,290.329,2500
13432608,-76.5,4.78,290.329,2500
13438384,-76.5,4.79,290.329,2500
13444168,-76.5,4.80,290.329,2500
13449936,-76.5,4.78,290.329,2500
13455728,-76.5,4.80,290.329,2500
13461520,-81.0,4.78,290.329,2500
13467288,-81.0,4.82,290.329,2500
13473080,-81.0,4.80,316.723,2500
13478848,-81.0,4.94,316.723,2500
13484640,-81.0,4.80,316.723,2500
13490408,-81.0,4.80,290.329,2500
13496184,-81.0,4.79,316.723,2500
13501968,-81.0,4.78,290.329,2500
13507744,-81.0,4.81,290.329,2500
13513520,-81.0,4.79,316.723,2500
13519304,-81.0,4.94,290.329,2500
13525088,-85.5,4.79,290.329,2500
13530864,-85.5,4.79,290.329,2500
13536648,-85.5,4.80,290.329,2500
13542440,-85.5,4.79,290.329,2500
13548208,-85.5,4.81,290.329,2500
13554000,-85.5,4.80,316.723,2500
13559768,-90.0,4.86,316.723,2500
13565544,-90.0,4.79,290.329,2500
13571328,-90.0,4.81,290.329,2500
13577096,-90.0,4.79,316.723,2500
13582888,-90.0,4.80,290.329,2500
13588696,-94.5,4.80,316.723,2500
13594448,-94.5,4.79,290.329,2500
13600224,-94.5,4.83,290.329,2500
13606008,-94.5,4.78,290.329,2500
13611784,-94.5,4.80,316.723,2500
13617560,-94.5,4.81,316.723,2500
13623360,-99.0,4.79,290.329,2500
13629128,-99.0,4.81,290.329,2500
13634904,-99.0,4.81,290.329,2500
13640680,-99.0,4.80,316.723,2500
13646456,-99.0,4.81,290.329,2500
13652248,-99.0,4.81,290.329,2500
13658024,-99.0,4.79,290.329,2500
13663800,-99.0,4.80,316.723,2500
13669584,-99.0,4.81,290.329,2500
13675368,-99.0,4.79,290.329,2500
13681160,-99.0,4.80,290.329,2500
13686928,-103.5,4.81,290.329,2500
13692888,-103.5,4.81,290.329,2500
13698824,-103.5,4.93,290.329,2500
13704768,-103.5,4.80,290.329,2500
13710728,-103.5,4.80,290.329,2500
13716672,-103.5,4.82,290.329,2500
13722640,-108.0,4.82,290.329,2500
13728576,-108.0,4.80,290.329,2500
13734528,-108.0,4.80,290.329,2500
13740480,-108.0,4.83,316.723,2500
13746416,-108.0,4.82,290.329,2500
13752416,-112.5,4.81,290.329,2500
13758328,-112.5,4.81,290.329,2500
13764288,-112.5,4.81,290.329,2500
13770216,-112.5,4.82,290.329,2500
13776176,-112.5,4.81,290.329,2500
13782128,-112.5,4.79,290.329,2500
13788072,-117.0,4.80,290.329,2500
13794024,-117.0,4.82,290.329,2500
13799976,-117.0,4.87,290.329,2500
13805928,-117.0,4.81,290.329,2500
13811888,-117.0,4.80,290.329,2500
13817824,-117.0,4.81,290.329,2500
13823776,-117.0,4.81,290.329,2500
13829728,-117.0,4.81,290.329,2500
13835672,-117.0,4.79,290.329,2500
13841624,-117.0,4.80,290.329,2500
13847576,-121.5,4.80,290.329,2500
13853528,-121.5,4.81,290.329,2500
13859512,-121.5,4.92,316.723,2500
13865416,-121.5,4.79,290.329,2500
13871376,-121.5,4.80,290.329,2500
13877320,-121.5,4.81,316.723,2500
13883288,-126.0,4.78,290.329,2500
13889216,-126.0,4.80,290.329,2500
13895168,-126.0,4.81,290.329,2500
13901152,-126.0,4.82,290.329,2500
13907088,-126.0,4.78,290.329,2500
13913016,-130.5,4.80,290.329,2500
13918976,-130.5,4.94,290.329,2500
13924928,-130.5,4.81,290.329,2500
13930888,-130.5,4.81,290.329,2500
13936856,-130.5,4.80,290.329,2500
13942776,-135.0,4.83,290.329,2500
13948728,-135.0,4.82,290.329,2500
13954688,-135.0,4.82,290.329,2500
13960616,-135.0,4.80,290.329,2500
13966568,-135.0,4.80,290.329,2500
13972544,-135.0,4.81,290.329,2500
13978488,-135.0,4.82,290.329,2500
13984424,-135.0,4.78,290.329,2500
13990368,-135.0,4.79,290.329,2500
13996328,-135.0,4.82,290.329,2500
14002272,-135.0,4.81,290.329,2500
14008224,-139.5,4.82,290.329,2500
14014176,-139.5,4.80,290.329,2500
14020128,-139.5,4.84,290.329,2500
14026072,-139.5,4.81,290.329,2500
14032024,-139.5,4.81,316.723,2500
14037976,-139.5,4.79,316.723,2500
14043928,-139.5,4.80,290.329,2500
14049872,-144.0,4.81,290.329,2500
14055824,-144.0,4.81,290.329,2500
14061776,-144.0,4.80,290.329,2500
14067744,-144.0,4.80,290.329,2500
14073680,-144.0,4.82,316.723,2500
14079624,-148.5,4.92,290.329,2500
14085576,-148.5,4.81,290.329,2500
14091528,-148.5,4.80,290.329,2500
14097488,-148.5,4.80,290.329,2500
14103424,-148.5,4.81,290.329,2500
14109376,-153.0,4.81,290.329,2500
14115328,-153.0,4.78,290.329,2500
14121288,-153.0,4.83,290.329,2500
14127224,-153.0,4.82,290.329,2500
14133176,-153.0,4.84,290.329,2500
14139128,-153.0,4.94,290.329,2500
14145088,-153.0,4.79,290.329,2500
14151016,-153.0,4.80,290.329,2500
14156976,-153.0,4.83,290.329,2500
14162928,-153.0,4.82,290.329,2500
14168920,-157.5,4.82,290.329,2500
14174824,-157.5,4.80,290.329,2500
14180768,-157.5,4.81,290.329,2500
14186728,-157.5,4.82,290.329,2500
14192696,-157.5,4.82,290.329,2500
14198624,-157.5,4.82,290.329,2500
14204576,-157.5,4.81,290.329,2500
14210528,-162.0,4.80,290.329,2500
14216480,-162.0,4.82,316.723,2500
14222424,-162.0,4.83,290.329,2500
14228368,-162.0,4.81,290.329,2500
14234328,-166.5,4.80,290.329,2500
14240288,-166.5,4.83,290.329,2500
14246240,-166.5,4.82,290.329,2500
14252176,-166.5,4.82,290.329,2500
14258128,-166.5,4.83,290.329,2500
14264072,-166.5,4.80,290.329,2500
14270024,-171.0,4.81,290.329,2500
14275968,-171.0,4.82,290.329,2500
14281928,-171.0,4.83,290.329,2500
14287880,-171.0,4.84,290.329,2500
14293824,-171.0,4.81,290.329,2500
14299776,-171.0,4.90,290.329,2500
14305728,-171.0,4.81,290.329,2500
14311688,-171.0,4.82,290.329,2500
14317640,-171.0,4.82,290.329,2500
14323568,-171.0,4.82,290.329,2500
14329528,-175.5,4.80,290.329,2500
14335488,-175.5,4.81,290.329,2500
14341440,-175.5,4.83,290.329,2500
14347368,-175.5,4.83,290.329,2500
14353320,-175.5,4.83,290.329,2500
14359288,-175.5,4.95,290.329,2500
14365216,-175.5,4.81,290.329,2500
14371176,-180.0,4.81,290.329,2500
14377128,-180.0,4.83,290.329,2500
14383088,-180.0,4.83,290.329,2500
14389024,-184.5,4.83,290.329,2500
14394976,-184.5,4.82,290.329,2500
14400928,-184.5,4.82,290.329,2500
14406888,-184.5,4.82,290.329,2500
14412848,-184.5,4.84,290.329,2500
14418776,-184.5,4.83,290.329,2500
14424728,-184.5,4.83,290.329,2500
14430744,-189.0,4.83,290.329,2500
14436640,-189.0,4.83,290.329,2500
14442576,-189.0,4.82,290.329,2500
14448528,-189.0,4.84,290.329,2500
14454488,-189.0,4.82,290.329,2500
14460424,-189.0,4.86,290.329,2500
14466392,-189.0,4.84,290.329,2500
14472328,-189.0,4.83,290.329,2500
14478288,-189.0,4.84,290.329,2500
14484224,-193.5,4.81,290.329,2500
14490176,-193.5,4.81,290.329,2500
14496120,-193.5,4.82,290.329,2500
14502088,-193.5,4.82,290.329,2500
14508016,-193.5,4.84,290.329,2500
14513976,-193.5,4.83,290.329,2500
14519928,-193.5,4.88,290.329,2500
14525872,-193.5,4.81,290.329,2500
14531824,-198.0,4.82,290.329,2500
14537792,-198.0,4.82,290.329,2500
14543728,-198.0,4.83,290.329,2500
14549688,-202.5,4.83,290.329,2500
14555624,-202.5,4.83,290.329,2500
14561576,-202.5,4.80,290.329,2500
14567528,-202.5,4.81,263.936,2500
14573488,-202.5,4.82,290.329,2500
14579456,-202.5,4.95,290.329,2500
14585376,-202.5,4.82,290.329,2500
14591328,-207.0,4.82,290.329,2500
14597312,-207.0,4.80,290.329,2500
14603224,-207.0,4.80,263.936,2500
14609176,-207.0,4.82,290.329,2500
14615128,-207.0,4.82,290.329,2500
14621088,-207.0,4.83,290.329,2500
14627024,-207.0,4.80,290.329,2500
14632992,-207.0,4.80,290.329,2500
14638928,-211.5,4.80,290.329,2500
14644888,-211.5,4.81,290.329,2500
14650824,-211.5,4.80,290.329,2500
14656776,-211.5,4.79,290.329,2500
14662728,-211.5,4.81,290.329,2500
14668688,-211.5,4.82,290.329,2500
14674616,-211.5,4.84,290.329,2500
14680576,-211.5,4.81,290.329,2500
14686552,-216.0,4.81,290.329,2500
14692488,-216.0,4.81,290.329,2500
14698424,-216.0,4.81,290.329,2500
14704376,-220.5,4.79,290.329,2500
14710328,-220.5,4.81,290.329,2500
14716272,-220.5,4.81,290.329,2500
14722224,-220.5,4.78,290.329,2500
14728176,-220.5,4.79,290.329,2500
14734128,-220.5,4.80,290.329,2500
14740072,-220.5,4.85,316.723,2500
14746024,-220.5,4.81,290.329,2500
14751976,-225.0,4.81,290.329,2500
14757944,-225.0,4.80,290.329,2500
14763888,-225.0,4.78,290.329,2500
14769816,-225.0,4.79,290.329,2500
14775768,-225.0,4.80,290.329,2500
14781728,-225.0,4.83,290.329,2500
14787688,-225.0,4.79,290.329,2500
14793624,-225.0,4.79,290.329,2500
14799576,-229.5,4.95,290.329,2500
14805528,-229.5,4.78,290.329,2500
14811472,-229.5,4.82,290.329,2500
14817424,-229.5,4.80,290.329,2500
14823376,-229.5,4.82,290.329,2500
14829328,-229.5,4.78,290.329,2500
14835288,-229.5,4.79,290.329,2500
14841224,-229.5,4.80,290.329,2500
14847176,-229.5,4.78,290.329,2500
14853144,-234.0,4.80,290.329,2500
14859072,-234.0,4.91,316.723,2500
14865040,-234.0,4.78,316.723,2500
14870976,-238.5,4.81,290.329,2500
14876920,-238.5,4.80,290.329,2500
14882880,-238.5,4.80,290.329,2500
14888840,-238.5,4.79,290.329,2500
14894776,-238.5,4.82,290.329,2500
14900728,-238.5,4.82,290.329,2500
14906704,-238.5,4.79,290.329,2500
14912624,-243.0,4.79,290.329,2500
14918576,-243.0,4.81,290.329,2500
14924528,-243.0,4.80,290.329,2500
14930472,-243.0,4.79,290.329,2500
14936424,-243.0,4.80,290.329,2500
14942376,-243.0,4.81,290.329,2500
14948320,-243.0,4.78,290.329,2500
14954288,-243.0,4.79,290.329,2500
14960224,-247.5,4.87,290.329,2500
14966176,-247.5,4.80,290.329,2500
14972120,-247.5,4.79,290.329,2500
14978096,-247.5,4.80,290.329,2500
14984016,-247.5,4.80,290.329,2500
14989976,-247.5,4.81,290.329,2500
14995928,-247.5,4.80,290.329,2500
15001888,-247.5,4.81,290.329,2500
15007824,-247.5,4.81,290.329,2500
15013776,-252.0,4.81,290.329,2500
15019728,-252.0,4.94,290.329,2500
15025688,-252.0,4.80,290.329,2500
15031640,-256.5,4.81,290.329,2500
15037576,-256.5,4.81,290.329,2500
15043528,-256.5,4.80,290.329,2500
15049488,-256.5,4.80,290.329,2500
15055424,-256.5,4.82,290.329,2500
15061376,-256.5,4.82,290.329,2500
15067328,-256.5,4.81,290.329,2500
15073272,-261.0,4.80,290.329,2500
15079240,-261.0,4.93,290.329,2500
15085176,-261.0,4.82,290.329,2500
15091128,-261.0,4.82,290.329,2500
15097088,-261.0,4.81,290.329,2500
15103040,-261.0,4.81,290.329,2500
15108976,-261.0,4.81,290.329,2500
15114928,-261.0,4.82,290.329,2500
15120888,-265.5,4.83,290.329,2500
15126840,-265.5,4.81,290.329,2500
15132768,-265.5,4.81,290.329,2500
